Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
10.82,243.610978956149,-3.15704022534568,0.67399911860904,-0.177584572446045,-0.0158864740964702,4.70975718342282,0.0272521704049361,0.0587140354747231,95.9194420283838,114.727885557045,132.164706589358,123.128029403835
10.83,243.857925133529,-3.19447113268211,0.669940276509966,-0.177486297817655,0.0310412611326631,4.71270194991412,0.0270076384327377,0.0638389963270143,95.0505237877486,113.984531767234,132.877919280668,123.385229007593
10.84,244.104881367017,-3.23191818416214,0.658148680766684,-0.176919966728379,0.0775760991676231,4.62860607452564,0.0264524040533572,0.0678806296595848,94.6510763995374,113.247067231154,133.756099459504,124.308552430984
10.85,244.351852625487,-3.26934372300268,0.638555244596865,-0.175894349597338,0.122830426236632,4.45395441896357,0.0255856584649559,0.0706789301251003,94.5514585299551,112.60910853647,134.672579548794,125.507739741097
10.86,244.598844182398,-3.30671241952178,0.611392363366754,-0.174427090108694,0.165969201883612,4.20837949930563,0.0244185349502808,0.0725743177687683,94.7712895539423,112.017948937131,135.300053794437,126.768828556895
10.87,244.845861680086,-3.34398908897956,0.577307229032405,-0.172542963054172,0.20634189187888,3.89942004449239,0.0229782981583147,0.0734524796763068,95.2701227487952,111.410198366684,135.484962920764,127.937630459897
10.88,245.092911094021,-3.38113831523292,0.537037779971123,-0.170273035578957,0.243343051752868,3.53405087186796,0.021295560363521,0.0733825078034341,95.9245815873494,110.692295920461,135.193148992238,128.97493264089
10.89,245.339998493431,-3.41812523435887,0.491382393856585,-0.167653928156565,0.276457176200502,3.1215943285984,0.0194030253326674,0.0723458759726363,96.7950625902273,109.823841290096,134.262000991903,129.795254936796
10.9,245.587129832789,-3.45491644948894,0.441213503640926,-0.164726718266359,0.305330982999643,2.68621189838114,0.0173359421192465,0.0707134477949675,97.7417511816073,108.79953744197,132.767646112967,130.346062657387
10.91,245.834310746548,-3.49147970347082,0.387473677804592,-0.161534874272422,0.329779914250192,2.23479136933751,0.0151320080273104,0.0684997187781031,98.7063993137152,107.644708963737,130.745590662745,130.569650652928
10.92,246.081546287463,-3.52778501893432,0.330990622636307,-0.158123379222602,0.34968403541614,1.77612657665981,0.0128240978842365,0.0657502234148956,99.65084012909,106.428228310844,128.28334287596,130.401640272384
10.93,246.328840782611,-3.56380541890538,0.272671483019891,-0.154537553351052,0.365125814462042,1.34108958223165,0.0104479811437419,0.062812075743576,100.435886413059,105.206039854686,125.559636776801,129.837443135584
10.94,246.576197910627,-3.59951475571043,0.213593252893764,-0.150820382450191,0.376424019770527,0.943448207111151,0.00804595648023583,0.0597133570099467,101.04651947146,104.060452547668,122.690800947128,128.868091873096
10.95,246.82362076133,-3.63488691307183,0.154721993053864,-0.147011248060605,0.383946365210069,0.580346559971799,0.00565584627773243,0.0564753190916701,101.411232855478,103.113594762632,119.891341411431,127.487419354062
10.96,247.071111796357,-3.66989663533455,0.0968701676343343,-0.143145939538222,0.388075655289696,0.261815551023357,0.00330954917950147,0.0533376785092125,101.50163126565,102.308171456373,117.31469218672,125.91258238468
10.97,247.318672922852,-3.70451902310618,0.0408042005257415,-0.139255900761709,0.389259194617908,-0.0136286891767858,0.00103714594605232,0.0502808545719014,101.367035400149,101.712487430054,115.030578663532,124.171304913431
10.98,247.566305560545,-3.73872987936577,-0.0128972630476468,-0.135368263232731,0.387925211134602,-0.244357869744287,-0.00113830110606409,0.0473446554304801,101.044519557661,101.207517513483,113.11582032047,122.506703220628
10.99,247.814010688314,-3.77250612387409,-0.0637895626122094,-0.131505823310656,0.38446011241819,-0.476316031205968,-0.00319913993007901,0.0445018611240627,100.619284296737,100.838588006181,111.552564989616,120.898485958915
11,248.061787757829,-3.80583351466024,-0.11300708280445,-0.127694287675434,0.378023235310867,-0.749531734052326,-0.00518892356927437,0.0418872282486367,99.7990645294855,100.453893150558,110.697057169494,119.636554558659
11.01,248.309636358013,-3.83870452074939,-0.159033701240324,-0.123958109899885,0.369752320899414,-0.895037602156128,-0.00704724464295177,0.0395831058259254,98.4785814526241,99.7828175722148,110.138436470068,118.476574436746
11.02,248.557556934517,-3.87110033120485,-0.200909098270044,-0.120311857258816,0.360223742631041,-1.00628642345314,-0.00873540104342953,0.0374985722910415,96.892710009488,99.0590466110257,109.790779134765,117.266965257982
11.03,248.805549628227,-3.90300128709975,-0.238502182421463,-0.116766535475133,0.349710390893452,-1.09340143930619,-0.0102477641871613,0.035698943834036,95.4002513048859,98.5200379175551,109.784798077091,116.291011736973
11.04,249.053614408073,-3.93438968981362,-0.271837590361171,-0.113330723580381,0.338436634312397,-1.15982252067548,-0.0115849911506264,0.0341026959176981,94.0727111475473,98.0563073507842,110.051766757941,115.641929991962
11.05,249.301751096418,-3.9652505283528,-0.301043979215275,-0.110010882292514,0.326616350117001,-1.20313320266575,-0.0127518846824427,0.0327805919986233,93.0864251468819,97.4484744741651,110.239398984495,115.402514724014
11.06,249.549959363325,-3.99557150584141,-0.326275684158787,-0.10681122787427,0.31447020730072,-1.22616618543324,-0.0137548435847333,0.031689649622429,92.2305258004853,96.7279737769778,110.337590389331,115.265913031651
11.07,249.798238724068,-4.02534297376895,-0.347726140583506,-0.103733982003894,0.302177813262085,-1.2341793555288,-0.0146020287501801,0.0307970251511887,91.2696468507593,95.9230910367935,110.391559536932,115.044044550297
11.08,250.046588440419,-4.05455776046141,-0.365597181551243,-0.100779877157296,0.289870040975513,-1.2291985951734,-0.0153021140971941,0.0301457183015599,90.1559423010794,94.9665267564412,110.376952663195,114.769639506668
11.09,250.295007563035,-4.08321080754042,-0.380081940088502,-0.0979483449060467,0.277676408664235,-1.21174993367031,-0.0158635629361489,0.0296989763714155,88.9186147819179,93.8461178224569,110.259510265737,114.437191399946
11.1,250.543494484608,-4.11130105946279,-0.392462659399094,-0.0952339493005167,0.267174789374024,-0.755363997628808,-0.0163397675229805,0.0294294532649302,87.6140985904263,92.6911352507113,110.026396825415,113.888260042347
11.11,250.792042884934,-4.13885996452361,-0.407062095243314,-0.0925964158981807,0.26124870156312,-0.522859099150835,-0.0169060886950034,0.0292534933317483,86.6250130483822,92.401675094577,110.081370738877,113.090510761099
11.12,251.040650933417,-4.16590984173299,-0.421136256865519,-0.0900114145146924,0.256300190078296,-0.481432899695099,-0.0174500434616124,0.0288605105668181,85.6485471068601,91.7227747830779,109.846500427325,112.472343224133
11.13,251.2893174795,-4.19245325997633,-0.434128794565696,-0.0874744056056698,0.251590112300592,-0.465468415062038,-0.0179494969494747,0.0284505352952582,84.5158111222376,90.6057481971711,109.189807586058,111.734115215581
11.14,251.538041188622,-4.21849054095181,-0.446019405019598,-0.0849837624302609,0.247007504461866,-0.454282063709044,-0.0184042349854511,0.028045609529354,83.3687168091555,89.3099791568133,108.337503681827,110.9666022469
11.15,251.786820766763,-4.24402214260583,-0.456856202282435,-0.082538387518887,0.242522984963294,-0.44547818431325,-0.0188168725121948,0.0276422795029367,82.2757712651577,87.949495021616,107.392639100465,110.210812298731
11.16,252.035654870872,-4.26904893992713,-0.466685753296499,-0.0801374114055067,0.23811799287371,-0.43800980532508,-0.0191898763625829,0.0272492920275943,81.2701744896845,86.6027343336128,106.399687612579,109.481351224255
11.17,252.284542112395,-4.29357213443503,-0.47554040417051,-0.0777800884617644,0.233783938579408,-0.431322405297575,-0.0195250649278677,0.0268568518616644,80.373413266585,85.3657963239891,105.387040497644,108.704568377025
11.18,252.533481070682,-4.31759319001644,-0.483456586805389,-0.0754657706908515,0.229509086968829,-0.425901988785635,-0.0198241851725127,0.0264678678234946,79.5962337451832,84.3012418885144,104.374688542678,107.873793797926
11.19,252.782470297011,-4.34111382714048,-0.490465304661475,-0.0731939169113585,0.225285555098413,-0.42079619077989,-0.0200886368995627,0.0260772095626658,78.9598932253213,83.3851679592933,103.386852648219,107.049813947162
11.2,253.031508318895,-4.36413594443594,-0.496594642909479,-0.0709639920767545,0.221120371560181,-0.414103720108327,-0.0203196107177119,0.0256858174201037,78.5353554983152,82.599225000755,102.360176061025,106.254625854181
11.21,253.280593663075,-4.38666164165663,-0.501883348000532,-0.0687753132912256,0.217030922129883,-0.406012517588166,-0.0205186763751743,0.0252865254803156,78.3198409350992,81.9407911749062,101.30660005856,105.50448457783
11.22,253.52972485989,-4.40869318851378,-0.506361281760698,-0.066627075142916,0.21302408513022,-0.397767733617808,-0.0206869895567321,0.0248819351123736,78.2549857132585,81.4070216518497,100.295031320584,104.80283769653
11.23,253.778900462817,-4.43023286145659,-0.510046571877073,-0.0645184593314696,0.209097249735674,-0.390079492493454,-0.0208251833445213,0.0244603989044274,78.3083510534584,80.9971740149609,99.3442762229494,104.155218945795
11.24,254.028119025609,-4.45128287621168,-0.512953673283938,-0.062448693308773,0.205246236894169,-0.382578469071832,-0.0209337282004629,0.024029105327333,77.8457972743435,80.1062980845254,97.6774639053286,102.787506371462
11.25,254.27737890021,-4.47184535100807,-0.515095158522164,-0.0604170394731585,0.201465732251256,-0.376039432853818,-0.0210130192031043,0.0235737613485142,77.5332636016222,79.389076191232,96.1831295273116,101.563535291907
11.26,254.526678439879,-4.49192232883902,-0.516484363216729,-0.0584228592777829,0.197742683098335,-0.371074742485135,-0.0210634292934277,0.0231043695088117,77.4264214732053,78.8907056288844,94.9552547215273,100.574862592557
11.27,254.776016138659,-4.51151583831294,-0.517137427767883,-0.0564656597112672,0.194062741987816,-0.367323165147665,-0.0210854090046892,0.0226042846789498,77.5147753836443,78.5561048640114,93.9875545527964,99.8753725122799
11.28,255.025390636026,-4.53062789023091,-0.517060944623304,-0.0545450676815032,0.190415708202035,-0.364520099206851,-0.0210791195590039,0.0220780726715007,77.745525834537,78.3607535219679,93.2235431179834,99.3723760722518
11.29,255.274800706217,-4.54926047721098,-0.516263924267344,-0.0526608028306295,0.186792948178471,-0.362586041348154,-0.0210448022079553,0.0215324765511132,78.0552852084249,78.2828793261005,92.6057384965248,98.9670237459636
11.3,255.524245218367,-4.56741559577743,-0.514754399916914,-0.0508126855279907,0.183181727565466,-0.362209085398557,-0.0209826409786164,0.0209492297209764,78.388339049271,78.2944658708026,92.0885064785861,98.5998127670945
11.31,255.773723107295,-4.58509527688282,-0.512543626979122,-0.0490007010490002,0.179562564339641,-0.364202202558479,-0.0208929025428271,0.0203440641228326,78.6641619403543,78.369890619426,91.697522811595,98.2335029435115
11.32,256.023233346453,-4.60230171545025,-0.509654466697206,-0.0472250650593603,0.175909755528569,-0.368929909082381,-0.0207763487699736,0.0196997852746266,78.859180279789,78.4889225183268,91.3997099683123,97.8492948091281
11.33,256.272774946617,-4.61903738622232,-0.506103582120123,-0.0454862541066691,0.172199483288299,-0.375528972895259,-0.0206335061870668,0.0190342433336548,78.9900970586093,78.6144813457223,91.1553280624816,97.4529588387686
11.34,256.522346945569,-4.63530496004859,-0.50189515228194,-0.0437849311327003,0.168415768726743,-0.383738843922616,-0.0204644033713227,0.0183315814358037,79.0636729043654,78.730767834018,90.9420377759811,97.0507056357656
11.35,256.77194840931,-4.65110728942629,-0.497028245004976,-0.0421219162697506,0.164544014817695,-0.393156468980943,-0.0202688681001517,0.0176104609575473,79.0827338674807,78.8270027015481,90.7546917070059,96.6434323831873
11.36,257.021578433206,-4.66644738163685,-0.491501347868353,-0.0404981604099298,0.160570433378406,-0.404168347512022,-0.0200467115729298,0.0168559505486109,79.0442308117916,78.9003184287672,90.5890088029373,96.2327484739303
11.37,257.271236139038,-4.6813285228427,-0.485321216345942,-0.038914764066369,0.156480938324862,-0.416331223910257,-0.0197980827546528,0.0160877914982908,78.9473506279531,78.9439025535134,90.4426124473367,95.8165058744141
11.38,257.520920672382,-4.69575432412971,-0.478495233428438,-0.0373729395391434,0.152266056016113,-0.429328780620419,-0.0195231579606155,0.0152928803512898,78.8001144808111,78.9543946577095,90.294052005534,95.3921811099618
11.39,257.770631199224,-4.70972879787784,-0.471038446060754,-0.0358739616914123,0.147924719373243,-0.441720633030403,-0.0192223962290719,0.0144918523048181,78.6670911038179,78.9213449144703,90.0608525243678,94.9445618836557
11.4,258.020366900529,-4.72325643515059,-0.462974450667182,-0.0344190615268201,0.143461817253043,-0.453985229522365,-0.0188966448136358,0.0136726056668771,78.5042234922076,78.8508075953723,89.7873621226733,94.467578436135
11.41,258.2701269619,-4.73634227957605,-0.454330326598337,-0.033009462493798,0.138875384499816,-0.466649338206886,-0.0185469028833356,0.0128553166704878,78.2792738588846,78.7355921172228,89.5100086564697,93.9720881709896
11.42,258.519910581487,-4.74899189680027,-0.445125603331686,-0.031646422500158,0.134160735572599,-0.479972442903887,-0.0181738782458308,0.012029363678008,77.983474913977,78.5725164791962,89.2364013723198,93.4642668579157
11.43,258.769716981457,-4.76121135118804,-0.435378292458693,-0.0303312648615365,0.129312297796497,-0.493234038076588,-0.0177782384099115,0.011216156428369,77.617477410195,78.3548614077195,88.9619841547804,92.9438188927213
11.44,259.019545406462,-4.7730071899885,-0.425105150478733,-0.0290653253752882,0.124328242250942,-0.507397788644992,-0.0173606266609674,0.0104069602331958,77.18339307154,78.0794971091485,88.6765101610968,92.4078245086396
11.45,259.269395124072,-4.78438649340791,-0.41432400381228,-0.0278499962916563,0.119205468688561,-0.520743795236985,-0.0169217251322207,0.00962337545685624,76.687352541364,77.7257080190727,88.3736727359626,91.8759739629355
11.46,259.519265422062,-4.79535682955223,-0.403050538623361,-0.0266865937813256,0.113957584548984,-0.532648218797916,-0.0164622143536499,0.00885762467712708,76.135428091146,77.2876255299303,88.0381780638971,91.3435110368837
11.47,259.769155605968,-4.80592630436649,-0.391309919190381,-0.0255762900527762,0.108599859297866,-0.542733529730259,-0.0159831770880843,0.00812340073119078,75.532552811662,76.7753888505144,87.652499408878,90.78562904086
11.48,260.019064985386,-4.81610361426688,-0.379131599589477,-0.0245200639674539,0.103154559678781,-0.55064032213563,-0.0154858749836867,0.00743399115021628,74.8791543960758,76.2003774445968,87.2203657984039,90.1941279376154
11.49,260.268992868595,-4.8258979398203,-0.366542753525826,-0.0235186918195074,0.0976403333757587,-0.556257840228194,-0.014971489124886,0.00678097825451813,74.1810947408151,75.573571237444,86.747298082732,89.570507942394
11.5,260.518938561483,-4.83531900246832,-0.353579036779106,-0.0225727182675311,0.0920844552078554,-0.559021682767877,-0.0144415571025774,0.00618379934056716,73.4472868753496,74.9051811789735,86.2404838384907,88.9195633256586
11.51,260.768901370873,-4.84437697629575,-0.340273958680828,-0.021682380759816,0.0865203384573878,-0.558334683418881,-0.0138975400128059,0.00563332102644658,72.6885669034125,74.2069571023914,85.7055611487124,88.2464983089056
11.52,261.018880609732,-4.8530824253787,-0.326661454861928,-0.0208475851368662,0.0809828000019658,-0.553214926908091,-0.0133409173837729,0.00514601149089894,71.915354016831,73.4885407588023,85.1472306405674,87.5563997169894
11.53,261.268875596946,-4.86144623455642,-0.312781193377094,-0.0200677856598731,0.0755225680552984,-0.543215274305815,-0.0127734112894765,0.00471103376353648,71.1359307048611,72.760751949063,84.5721016264887,86.8534127743715
11.54,261.518885662915,-4.8694795485259,-0.298681656723442,-0.0193419541858992,0.0701861641924702,-0.528731217512815,-0.0121970860988763,0.0043408846887894,70.3584826061389,72.0324228641819,83.9839665822572,86.1411190191271
11.55,261.768910150703,-4.87719373382801,-0.284413316293012,-0.0186686081466177,0.0650185931432948,-0.509350768551259,-0.0116140775489923,0.00402176538572437,69.5904961451795,71.3109764679549,83.3852692226484,85.4220889933857
11.56,262.01894841963,-4.88460031451754,-0.270037134114549,-0.0180458079026071,0.0600641508380123,-0.485938639630825,-0.0110269379998273,0.00376304544464192,68.8422744042512,70.6014019472281,82.7713195924048,84.6983896291354
11.57,262.268999842638,-4.89171090267892,-0.255613951854289,-0.0174711866109129,0.055364863222301,-0.458792501066972,-0.0104382017126653,0.00354878821345055,68.1233691194688,69.9077638250535,82.1405004760646,83.972498841208
11.58,262.519063804199,-4.89853712376266,-0.241209631948861,-0.0169420104918208,0.0509541777959716,-0.428096587501947,-0.00985058347615514,0.00338513756831359,67.4323719491021,69.2362332586474,81.5063025152525,83.2511265347435
11.59,262.769139706124,-4.90509060627189,-0.226893665192823,-0.0164552100125176,0.0468731356496365,-0.386060898697682,-0.00926694311442558,0.00325521315484431,66.7690978721928,68.591558678469,80.8786436929238,82.5390268295658
11.6,263.019227087714,-4.91138185893585,-0.212559584975474,-0.0160065908516324,0.0432695028021583,-0.344220382164589,-0.00868323192017687,0.0031623190021011,66.1134342273337,67.9714128653724,80.2343042121008,81.79466221408
11.61,263.26932528139,-4.91742109104494,-0.198486683480836,-0.0155920574993921,0.0400079461810104,-0.313254477596747,-0.00811050467232654,0.00307651260897421,65.5010120596992,67.3868680430923,79.6138931418235,81.0877188885792
11.62,263.519433738971,-4.92322011854438,-0.184824859584268,-0.0152085036899077,0.0370425606253624,-0.284047786392632,-0.00755471677518547,0.00301033236537192,64.9354683114424,66.8338242641502,79.0195886310131,80.4242313158326
11.63,263.769551932616,-4.92879082773002,-0.171631275933453,-0.0148530309958588,0.0343613179918877,-0.256273911133165,-0.00701814290451555,0.00295302352372989,64.4066858360954,66.310147264046,78.4443266277008,79.7884971327851
11.64,264.019679360312,-4.93414489944481,-0.158946608917006,-0.0145228800107301,0.0319500977356084,-0.229629325913103,-0.00650239717479241,0.00290994336421661,63.9063054386776,65.8202992112734,77.8806510005621,79.1605362931255
11.65,264.269815538226,-4.9392936643588,-0.146803468204128,-0.0142154072894882,0.029797002990644,-0.204694305437126,-0.00600876060852224,0.00286922855457386,63.4311535365802,65.3671727919523,77.3280787185743,78.5340788703875
11.66,264.519959996781,-4.94424813217545,-0.13522965639757,-0.013928140361063,0.0278828362381031,-0.181366397403523,-0.00553831552073826,0.00283563535069933,62.985260018797,64.9444361322982,76.7878267077365,77.9222679077703
11.67,264.770112414561,-4.94901859295503,-0.124146579641729,-0.0136591786496429,0.026087426479562,-0.177421311908467,-0.00508780449844012,0.00279862603152122,62.5627883437718,64.5198435169501,76.2257230888057,77.3179302708432
11.68,265.020272259275,-4.95361421588239,-0.113566270028167,-0.0134075441545586,0.0244395313023381,-0.154743051797001,-0.00465775173215787,0.00277048202255379,62.16549667422,64.1052634965022,75.668097713803,76.7312152431393
11.69,265.270439060928,-4.95804488660506,-0.103593557546639,-0.0131711388673291,0.0230168117572567,-0.132875872180281,-0.00425240596364212,0.00274222831726955,61.8282124559618,63.7586332924597,75.1678925879778,76.194848209503
11.7,265.520612417718,-4.96232041876672,-0.0942485209182345,-0.0129478057982858,0.0218001717836604,-0.113482234825595,-0.00387253833331936,0.00271275817744727,61.5277060307718,63.4524350755608,74.7067626767585,75.6964618063567
11.71,265.770791958543,-4.96645019843134,-0.0855356109866428,-0.0127356364297488,0.0207607024690224,-0.0972469927154394,-0.00351828658639057,0.00267392322931255,61.2532369227462,63.1712373111003,74.2739584755088,75.2283131189984
11.72,266.020977335728,-4.97044320291274,-0.0774556963592482,-0.0125330281637694,0.0198687866179485,-0.0836233331428839,-0.00318964712824486,0.00263082644421883,60.9978427351869,62.9061551416209,73.8614511839241,74.7853480507345
11.73,266.271168222736,-4.9743079884303,-0.0700010531072347,-0.012338637400799,0.0191005625396635,-0.0723491264835463,-0.00288628174081497,0.00257790471018477,60.7572335867971,62.6518432412052,73.4651193314278,74.3629865985342
11.74,266.521364310504,-4.97805271749572,-0.0631610735480348,-0.0121513515986865,0.0184341746406003,-0.0630709070926513,-0.00260774159645397,0.00252043400442688,60.5283228126684,62.4057145586776,73.0823202143267,73.9592437058177
11.75,266.771565305472,-4.9816851406709,-0.0569173978787108,-0.0119702609424844,0.0178495716776346,-0.0558576889524817,-0.00235327250459152,0.00245394917400091,60.3098299059932,62.1661260589698,72.7129948291277,73.5730246619163
11.76,267.021770929485,-4.98521261428874,-0.0512497137161098,-0.0117946566782999,0.0173275538552802,-0.0503945524250249,-0.00212204518313087,0.00238159758686017,60.1005681948696,61.9322204199601,72.3568200570395,73.2042288373139
11.77,267.271980918054,-4.98864210951664,-0.0461329307543403,-0.0116240029129174,0.0168524604754754,-0.0463119859565343,-0.00191304454938421,0.00230623968834572,59.8995308786895,61.7036470526016,72.0138627258499,72.8527875472443
11.78,267.522195018793,-4.99198020991281,-0.0415394185678892,-0.0114579044756566,0.0164107287167936,-0.0435703566345527,-0.00172516040511385,0.00222492399354658,59.7118176293822,61.479243431289,71.6770267493596,72.5173625387695
11.79,267.772412989968,-4.99523313878352,-0.0374395905884935,-0.0112960893217539,0.0159922828329404,-0.0415641006238548,-0.00155720865098659,0.00214228869647805,59.5418794477104,61.2583381192813,71.3418064265799,72.1986113141464
11.8,268.022634598666,-4.99840674424271,-0.033801314731588,-0.0111383644653758,0.0155896502225019,-0.0403589192421605,-0.00140790452572428,0.0020560496188867,59.3844265276186,61.0433360476864,71.0201252772775,71.8993982570287
11.81,268.272859624585,-5.00150652544566,-0.0305932004638383,-0.0109846131000022,0.0151960040633574,-0.0396458822003802,-0.00127599366461473,0.00197041526454902,59.2344270527653,60.8350691889862,70.7170911997533,71.6203743118257
11.82,268.523087862097,-5.00453763365942,-0.0277824221196022,-0.0108347683135319,0.0148071610259666,-0.039359506585471,-0.0011601665282949,0.0018836082732589,59.0888912622028,60.632353725251,70.4334647551276,71.3595642766731
11.83,268.773319120592,-5.00750488848394,-0.025336485154348,-0.0106888034951793,0.0144197563621208,-0.0392659554938901,-0.00105912656733543,0.00179925413620658,58.9454172366954,60.4335363369023,70.1665430536459,71.1147136912656
11.84,269.023553223185,-5.01041276979769,-0.0232215640541329,-0.0105467127052345,0.0140321867136261,-0.0393498161011624,-0.000971524595345251,0.00171577249957469,58.8025396342632,60.236448623162,69.9135206585754,70.8826744543876
11.85,269.273790005493,-5.01326543157334,-0.0214052132306059,-0.0104085050725525,0.0136435555008709,-0.0394019570215045,-0.000896065722833972,0.00163615709524924,58.6585789596341,60.0396120668289,69.6711298313329,70.6610160058218
11.86,269.524029313824,-5.01606670389593,-0.0198552845210926,-0.0102741879214478,0.0132543775044839,-0.0394248540241345,-0.000831466689934336,0.00155900570146601,58.5125181790007,59.8416088007964,69.4373311987571,70.4470848874279
11.87,269.774271003601,-5.01882011193145,-0.0185417211054707,-0.0101437642724666,0.0128654020688466,-0.0392938363933463,-0.000776526119827729,0.0014867457384023,58.363317047627,59.6419627133929,69.2101733275425,70.2393468058125
11.88,270.024514938411,-5.02152887910897,-0.0174350407151653,-0.0100172229837076,0.0124781640539882,-0.0390423649052884,-0.000730064535491692,0.00141812272688432,58.2106389728211,59.4402596011588,68.9888882100685,70.0361576873178
11.89,270.27476098942,-5.02419594416542,-0.016508087214647,-0.00989453941509498,0.0120942339518914,-0.0385690154561377,-0.000690993572713404,0.00135507005563222,58.0539639424452,59.2366949985849,68.7723722319697,69.836630500779
11.9,270.525009034454,-5.02682396898025,-0.0157349713681598,-0.0097756680238538,0.0117157446623335,-0.0379182674077767,-0.000658274328598843,0.00129645137784075,57.8934119423229,59.0313144538516,68.560280287179,69.6396045127831
11.91,270.775258957363,-5.02941535710101,-0.0150923102058769,-0.00966054444817884,0.0113446694264347,-0.0370292063085215,-0.000630966214524336,0.00124374253112592,57.7289530769197,58.8246539493344,68.351844176104,69.4446198112948
11.92,271.02551064739,-5.03197226461728,-0.0145583894820146,-0.00954908179080765,0.010983181265889,-0.0359595621884762,-0.000608194044754956,0.00119588319135249,57.5610922836009,58.6169978651979,68.1469245375206,69.2509211872313
11.93,271.275763998703,-5.0344966186793,-0.0141137455378405,-0.00944117375952662,0.0106333424970286,-0.0346385709765853,-0.000589171107137047,0.0011539499340986,57.3900513909221,58.4093028030413,67.9448909867093,69.057873620103
11.94,271.526018909471,-5.03699012516536,-0.0137403668634923,-0.00933669079780945,0.0102972886494606,-0.0331721519412956,-0.000573167285664236,0.00111696302105499,57.2161850736149,58.2036733929134,67.7454754952749,68.862691317838
11.95,271.77627528093,-5.03945428906054,-0.0134229025084168,-0.00923548737466681,0.00997652788889732,-0.0315207466331676,-0.000559557023637956,0.00108562536057014,57.0404887295359,58.000388363343,67.5490948547388,68.6674168745043
11.96,272.026533017669,-5.04189042528405,-0.0131470615151819,-0.00913739963412277,0.00967304310320388,-0.0296673272426386,-0.000547756988788116,0.00105899130483212,56.8633579035092,57.7994114915779,67.3576063105502,68.4733135874736
11.97,272.27679202931,-5.04429966768191,-0.0129003235914783,-0.00904224508999178,0.00938837585661435,-0.0277368877289438,-0.000537252032915857,0.00103750528901089,56.681207364221,57.6019565561049,67.1758091022555,68.2813486199094
11.98,272.527052231682,-5.04668298781523,-0.0126725550892927,-0.00894983279584013,0.00912298300998931,-0.025752190331822,-0.00052762092031608,0.00102023786737111,56.499451736731,57.405632810141,66.9930239880296,68.0881867580236
11.99,272.777313542834,-5.04904121079256,-0.0124548139596091,-0.00885996584817209,0.00887766977104485,-0.0236801526249195,-0.000518491344994641,0.00100732210829431,56.3179172275076,57.2105465325168,66.8093417929784,67.8938950873607
12,273.02757588081,-5.05137502503113,-0.0122396338781037,-0.00877243931462123,0.0086530559085011,-0.0215802506719543,-0.000509550670602498,0.00099787252375218,56.1377486536077,57.0178733824768,66.6263253923749,67.6993995699987
12.01,273.277839164561,-5.053685001545,-0.0120217307823864,-0.00868704538535645,0.00844923139018555,-0.0194852638433991,-0.00050057401178087,0.000991661527713815,55.9601986134815,56.828954552972,66.4449951709664,67.5059353059403
12.02,273.528103314002,-5.0559716124444,-0.0117974605499109,-0.00860357677489473,0.00826602952115404,-0.0174203775522906,-0.000491403092704499,0.000988329776252241,55.7864489162969,56.6449984360274,66.2663052969836,67.3146747204675
12.03,273.778368250078,-5.05823524713916,-0.0115646885482503,-0.00852182936923634,0.00810297367412241,-0.0154254594335961,-0.000481941129914297,0.000987215131737068,55.6177775673421,56.4669167221542,66.0913899589591,67.126545331419
12.04,274.028633894899,-5.06047622871585,-0.0113226192541131,-0.00844160580622997,0.00795928416981508,-0.0135157143370488,-0.000472146043248576,0.000988054724864772,55.4550690640766,56.295688197085,65.9209564141986,66.942661638611
12.05,274.278900171926,-5.06269482669596,-0.011071367131859,-0.00836271727140979,0.00783402023548663,-0.011713644009511,-0.00046201341541172,0.00099033857442582,55.299256702638,56.1318773157592,65.7558485219992,66.7637073571255
12.06,274.529167006147,-5.06489126858914,-0.0108118517563914,-0.00828498552825126,0.00772605638218947,-0.010030261518393,-0.000451572191274104,0.000993748458796027,55.1508699343767,55.9760891747646,65.5964934798265,66.5904904616239
12.07,274.779434324232,-5.06706574932349,-0.0105455153461247,-0.00820824411272013,0.00763416973728245,-0.00847669130409346,-0.000440873375228763,0.000997923413981526,55.0104781992864,55.8285563455668,65.4434512773846,66.4234229656617
12.08,275.029702054694,-5.06921843933527,-0.0102742358209135,-0.00813233944929318,0.00755701846955014,-0.00706432637354856,-0.000429986418402123,0.00100251366264786,54.8782866193053,55.6895654869328,65.296912693529,66.2630299535587
12.09,275.279970127988,-5.07134949182691,-0.0100001656025579,-0.00805713190080727,0.0074931873686881,-0.00579501958491051,-0.00041899269409168,0.00100730984728633,54.7545495715023,55.5590769602917,65.1572023410358,66.1094889666394
12.1,275.530238476612,-5.07345904812622,-0.00972557446551553,-0.00798249607051897,0.00744122941801222,-0.00467626719361321,-0.00040797914092158,0.00101195830579627,54.6392376465582,55.4371580756386,65.0243696080412,65.9631311975989
12.11,275.780507035186,-5.07554724273318,-0.00945278954984429,-0.00790832136193634,0.00739967472270916,-0.00370067077752174,-0.000397035748706769,0.00101639856958413,54.5323651362212,55.3235776455927,64.89857588416,65.8239647776717
12.12,276.030775740525,-5.07761420633137,-0.00918403372633338,-0.007834511487767,0.00736709024809889,-0.00287364536232893,-0.000386249054064775,0.00102028378311713,54.4337238129992,55.2182397341147,64.7797659403679,65.6921668796186
