Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
4.94,0.8,697.556331933002,358.459675282391,5868.51047817393,0.8,697.556331933936,-358.459675206043,5868.51047817227,0.8,993.324266087418,398.783125780238,5082.85999849871,0.8,993.324266094905,-398.783125943286,5082.85999852347,1.40986226304721,-3.42579801114382e-11,0.00274621667528725,0.00274621667528663,0.00430135892292303,0.0043013589228957,0.0028130006782417,-0.00281300067881849,0.00343092117059235,-0.00343092116923366
4.95,0.8,697.533365714264,358.464014639081,5868.48488423444,0.8,697.533365714907,-358.464014565669,5868.48488424412,0.8,993.287747633527,398.781065696069,5082.81455978063,0.8,993.287747640067,-398.781065849941,5082.81455981166,1.40968699572808,-3.13985533882434e-11,0.00274613276700068,0.00274613276700378,0.00430122700848617,0.00430122700846731,0.00281304135766626,-0.00281304135824161,0.0034309247585259,-0.00343092475725189
4.96,0.8,697.510462896117,358.468346303997,5868.45908049185,0.8,697.510462896275,-358.468346230903,5868.45908051061,0.8,993.251335024328,398.77898505595,5082.76906529929,0.8,993.251335030575,-398.778985200595,5082.76906533646,1.40951180650064,-2.84637887990222e-11,0.00274604899848428,0.00274604899849128,0.00430109538209872,0.00430109538208607,0.00281308204794193,-0.00281308204851926,0.00343092819692131,-0.00343092819572863
4.97,0.8,697.487658730755,358.472674415476,5868.43306664193,0.8,697.487658730838,-358.472674343025,5868.43306666799,0.8,993.215084425402,398.776884263559,5082.72352748825,0.8,993.215084431043,-398.776884399351,5082.72352753075,1.40933679701074,-2.57477752203289e-11,0.00274596571621486,0.00274596571622463,0.00430096454886154,0.00430096454885415,0.00281312277950653,-0.00281312278007811,0.00343093148632712,-0.00343093148521166
4.98,0.8,697.464925465909,358.477002442367,5868.40684503272,0.8,697.464925466007,-358.477002371244,5868.40684506467,0.8,993.178954222509,398.774764742337,5082.67795107711,0.8,993.17895422756,-398.774764869622,5082.67795112379,1.40916189141868,-2.34851505613531e-11,0.00274588270797806,0.00274588270798962,0.00430083416380881,0.00430083416380768,0.00281316357626865,-0.00281316357683053,0.0034309346420605,-0.00343093464101916
4.99,0.8,697.442296942611,358.481333376734,5868.38042218338,0.8,697.442296943539,-358.481333307098,5868.38042221998,0.8,993.142991476316,398.772628324279,5082.63233625116,0.8,993.142991480019,-398.772628443272,5082.63233630062,1.40898717118576,-2.08051013839788e-11,0.00274580019175765,0.00274580019176871,0.00430070454788209,0.00430070454788722,0.00281320445970556,-0.00281320446025576,0.00343093767677636,-0.00343093767580719
5,0.8,697.419744022296,358.485670127794,5868.35380301845,0.8,697.419744022774,-358.485670060013,5868.35380305852,0.8,993.107159173919,398.770476255112,5082.58669023763,0.8,993.10715917767,-398.770476365906,5082.58669028889,1.40881257288036,-1.86960942192187e-11,0.00274571798400823,0.00274571798402043,0.00430057548962789,0.00430057548963623,0.00281324544973211,-0.00281324545026734,0.00343094059991638,-0.00343094059901844
5.01,0.8,694.720537694725,380.987216975393,5868.89301081452,0.8,700.01309419229,-335.947817576721,5867.76228248975,0.8,989.500270766909,398.67959478368,5081.93761011648,0.8,996.727497394518,-398.856892741929,5083.14134590982,1.40863768590578,0.0141744777573318,0.00275235360259178,0.00273891088579807,0.00431380166309514,0.00428742673866691,0.00242505330102515,-0.00320151859011998,0.00343267604327962,-0.00342921943404928
5.02,0.8,693.492049295834,465.942210798945,5874.24006255208,0.8,701.104075314654,-250.839354103529,5862.18730112989,0.8,986.85347824523,397.831899228598,5081.60053608972,0.8,999.479518101894,-399.712939306018,5083.08944828014,1.40839964556443,0.0821577736260486,0.00275664321826636,0.0027362948909049,0.00432787206526348,0.00427403976588367,0.00157603319324853,-0.0040506654671657,0.0034444936747187,-0.0034177494809487
5.03,0.8,692.13836580073,591.649215971522,5886.71611371009,0.8,702.334792789527,-125.168975438212,5849.46748131244,0.8,983.564788000942,395.730093233659,5082.991912119,0.8,1002.94284060921,-401.851517898008,5080.61574596278,1.40788329808755,0.184830651495736,0.00276250020302813,0.00273580632989066,0.0043452508667447,0.00425804940103647,0.000465599708124916,-0.00516061284256344,0.00346918463212874,-0.00339402790166994
5.04,0.8,690.759167149554,747.786593301131,5907.75224561966,0.8,703.482043978067,30.2031035588349,5828.3661416777,0.8,979.702262518286,392.655091995771,5087.60541787286,0.8,1007.05434824092,-404.987775256133,5073.9372281274,1.40673837577444,0.313311302393732,0.00277294989657549,0.00273724417926175,0.00436812464748501,0.00423763974475794,-0.000849850182695939,-0.00647483751668432,0.00350214021325003,-0.00336277761144496
5.05,0.8,689.507284118497,926.613845617213,5937.35167195272,0.8,704.595191764272,207.025535135516,5797.21416961382,0.8,975.555758045977,389.49844417079,5096.82866703844,0.8,1011.76829089358,-408.207985861621,5061.50632776014,1.40514479417393,0.461818795188547,0.00278963707160348,0.00274166816039441,0.00439735271850479,0.00421344774128483,-0.00231282064016339,-0.00793742204175762,0.00353427760148165,-0.00333305674389284
5.06,0.8,688.216998399087,1122.67930945427,5975.66163877101,0.8,705.70732050242,398.284981985283,5755.46523272172,0.8,971.225979906351,387.548714721917,5111.85091180257,0.8,1017.21494368158,-410.20529936416,5042.12929506898,1.40287069310501,0.626337775362177,0.00281314116108775,0.0027490202614849,0.00443413827216714,0.00418543775191756,-0.00388602210285315,-0.00951042891766318,0.00355378722373151,-0.00331663818677711
5.07,0.8,687.039217733392,1332.10792374139,6023.00661787408,0.8,706.830407429031,599.17892840071,5702.91285427958,0.8,966.946596556911,388.307958160381,5133.66040020607,0.8,1023.37123053819,-409.492087054254,5014.92966923679,1.3999561474463,0.804554922683116,0.00284694885844743,0.0027605405331002,0.0044792425644041,0.00415411725556458,-0.00554458593594636,-0.011168384399225,0.00354775636063214,-0.00332641058024033
5.08,0.8,685.700716092729,1552.84067203796,6079.86374559595,0.8,708.260337301983,806.238256096858,5639.5271121954,0.8,962.753043231879,393.339002194873,5163.02027869309,0.8,1030.42679599526,-404.58364773713,4979.35695005877,1.39636248611976,0.995455383135419,0.00289163678657814,0.00277701396367095,0.00453353969403625,0.00411951691605914,-0.00728089275681178,-0.0129032691214528,0.00350348547930933,-0.00337506335088143
5.09,0.8,684.469598581203,1784.30956147413,6146.77115033895,0.8,709.862506221332,1018.13724098474,5565.35281775525,0.8,958.819251017883,404.144410750084,5200.54030469524,0.8,1038.3291381901,-394.134964949267,4935.07220622216,1.39206586040414,1.1994801746536,0.00294913779393661,0.00280116968033476,0.00459747599151842,0.00408242183143183,-0.00909305601619724,-0.0147131322307584,0.00340930147130324,-0.00347427921878481
5.1,0.8,682.770041731197,2027.94889377996,6224.14066391467,0.8,711.984294638631,1234.27554221746,5480.69148759154,0.8,955.229550607594,422.000249912752,5246.66476686405,0.8,1047.24241287081,-376.998845468763,4881.94300125103,1.38690480977946,1.41808652662724,0.00302435997076492,0.00283115029485331,0.00467271233313684,0.00404509363858225,-0.0110126688763879,-0.0166321043551512,0.00325519534950209,-0.00363407700740048
5.11,0.8,681.811542382184,2288.99387512468,6315.02538379802,0.8,713.727997428313,1455.98966069034,5383.57339202875,0.8,952.140139693941,448.10346028799,5301.84334958937,0.8,1057.28532286994,-352.323308423341,4819.77862484842,1.38088474330751,1.65394459638945,0.00311974929800795,0.00287707349144201,0.00476358270114776,0.00400574506965185,-0.0130446945106849,-0.0186669237898477,0.00303480879206584,-0.00386089197799773
5.12,0.8,680.228348656709,2562.58562458834,6419.65324614676,0.8,716.003134826064,1677.2056103455,5274.52767085921,0.8,949.370298763845,483.537491379489,5366.50858109209,0.8,1068.89601743608,-319.744127800243,4748.43550412772,1.37380354071051,1.90386998078313,0.00324371594201253,0.00293524838188533,0.00486987183242736,0.00396490630441254,-0.0151698371621364,-0.0207958527571906,0.00274111740032597,-0.00416173076709503
5.13,0.8,679.393045247127,2848.51652557713,6537.3091518675,0.8,718.102932288191,1896.66182678103,5154.33766572868,0.8,947.45649042832,529.46441829405,5440.98129893314,0.8,1081.799225671,-278.888409064304,4667.94559424547,1.36611508964485,2.16811654622861,0.0034005457200933,0.00301470441686312,0.00499201595152225,0.0039253071209013,-0.0173860204697996,-0.0230164118007724,0.00236716696418484,-0.00454338439621641
5.14,0.8,678.528177802669,3145.92595794249,6666.67392033327,0.8,720.735236701282,2109.58811455952,5026.2868473428,0.8,946.333323960408,586.918367092771,5525.38751905463,0.8,1095.96305770096,-229.485645258333,4578.60136092557,1.35723664927503,2.4438116990069,0.00360540957958142,0.00311168063049114,0.00513166774360373,0.00388786183688972,-0.0197015203381482,-0.0253340599309014,0.00190677123660919,-0.00501182538408603
5.15,0.8,678.208820973042,3451.61218083835,6806.98597853597,0.8,723.416406774355,2315.85469142404,4891.69826989293,0.8,946.623274282957,656.667935169636,5619.68737352932,0.8,1111.26966644755,-171.437921109563,4480.78212284148,1.34775333501036,2.73124216588977,0.00386682255113193,0.00322756367971611,0.00529435395952524,0.00385587085597854,-0.0221156476066809,-0.0277487917958209,0.00135459887728408,-0.00557212016665432
5.16,0.8,677.852425628127,3765.50761258098,6957.69542222109,0.8,726.335899021588,2510.29862893377,4750.71076793755,0.8,948.398782208151,739.789638368242,5723.62414007026,0.8,1127.9971784616,-105.110443341772,4375.18285059575,1.33755106198632,3.02824601119093,0.00420478074660808,0.00335166935325797,0.00547764895535678,0.00382951505024073,-0.0246332148065459,-0.0302663764255186,0.00070627384617208,-0.00622811526108413
5.17,0.8,678.134616488695,4079.29523259724,7120.15761072323,0.8,729.7185501563,2691.71215280064,4603.84727870678,0.8,951.360165587346,837.071197669225,5836.80415712054,0.8,1145.49604325516,-31.0028570456076,4262.61518429282,1.32691317977198,3.33010685963176,0.00462979488192856,0.00349778456576653,0.00568489574526475,0.00380961992022853,-0.0272539835706179,-0.032885083716821,-4.13924735625722e-05,-0.00698242196129381
5.18,0.8,676.729616995477,4388.7384204449,7297.76798872491,0.8,733.069230958373,2854.34797903404,4451.9501975681,0.8,956.072036720877,949.026566949174,5958.45717194703,0.8,1164.80606127357,50.2391293922537,4144.31289438887,1.31506327952815,3.63457501086303,0.00515847732998769,0.00365492900806051,0.00592696090993376,0.00379820917956917,-0.0299803512924585,-0.035604651400137,-0.000891731559086293,-0.007837643149733
5.19,0.8,676.83383766295,4676.44244698405,7485.24480753826,0.8,736.590159468359,2996.67374548773,4296.35639586281,0.8,962.573221073115,1076.45010993566,6087.09914433323,0.8,1185.11103441636,137.648630741061,4021.57935021679,1.30462568274703,3.9311483429176,0.00580494311472559,0.00386839336694749,0.00619444876673891,0.0037976610969811,-0.0328104546564935,-0.038429614921688,-0.00184465888869896,-0.00879347762821977
5.2,0.8,676.194638565807,4949.73222206879,7677.94458250773,0.8,740.037097615848,3112.39077474335,4138.65312852559,0.8,971.06599435539,1217.97107573927,6216.7116636223,0.8,1206.3652911078,229.818328279086,3896.61007359129,1.29365788950424,4.21867526541426,0.00658698989020522,0.00410085312428034,0.00650179067153674,0.0038126503481466,-0.0357454861996535,-0.0413614212323487,-0.00289841170189419,-0.0098515504503727
5.21,0.8,675.013661299183,5202.94304624669,7872.96275166436,0.8,743.867874021876,3200.15714320475,3982.56704689327,0.8,980.820065418695,1374.21506734316,6349.25810602735,0.8,1229.07987784359,325.877016153851,3775.05227671745,1.28427778515386,4.49457527081631,0.00751239329608891,0.00438526653551357,0.00683697726037849,0.00383685449090592,-0.0387791192310464,-0.0443894611815786,-0.00405176091421763,-0.0109998673239044
5.22,0.8,674.119907430399,5433.06411680604,8067.77687621624,0.8,748.961425816511,3257.33708710465,3835.93668512299,0.8,992.087792815046,1542.44483690673,6487.06740266822,0.8,1251.90339788426,424.344157791486,3655.24457832585,1.27603090747149,4.75177006061874,0.00856656396810182,0.00471150650855485,0.00720393419371804,0.00387575559432529,-0.0419154343792721,-0.0475119441365684,-0.00529432573935518,-0.0122288970937786
5.23,0.8,672.575971247359,5643.46300124901,8266.70713336245,0.8,753.382147105552,3285.29831624272,3696.74836337323,0.8,1003.88364837515,1722.94864705951,6629.45957190281,0.8,1272.34148727472,523.477543093024,3535.8017012653,1.26693543064243,4.9954331263231,0.00972213323571432,0.0050622665534755,0.00759698320070503,0.00392139117148208,-0.0451410565480157,-0.0507140976277864,-0.00662302004454912,-0.0135368324653018
5.24,0.8,670.458097712703,5835.26872578246,8471.78227007215,0.8,756.836844973998,3280.08502312956,3563.03510328513,0.8,1016.95944651357,1913.7777700086,6774.64085293204,0.8,1292.71683413127,622.376223175199,3418.11943857228,1.25841201614597,5.22208302761458,0.0110197936607384,0.00543153961063441,0.00803146902006092,0.00398512081518831,-0.0484540681526754,-0.0539963512373278,-0.00803388205743758,-0.0149180022715227
5.25,0.8,668.36093429507,6009.59539746825,8672.91848834804,0.8,760.326474849131,3246.25637444509,3435.01220785982,0.8,1031.99621995914,2113.91342913441,6920.2479364556,0.8,1312.47665276754,719.526108641056,3304.00628855082,1.25207838681091,5.43197200874413,0.0124899081447023,0.00582293604675512,0.00851811187199713,0.00406433286206221,-0.0518421969942126,-0.0573552735944561,-0.00951773013320787,-0.0163619743405785
5.26,0.8,665.316554079875,6167.60429703225,8862.84043630745,0.8,764.6126326354,3189.10187099157,3316.69075406034,0.8,1048.40493414475,2318.1509816835,7064.2118213963,0.8,1332.48413049823,814.199739992787,3195.04735994031,1.24746862015002,5.62308585090638,0.0141326347986726,0.00622348897782834,0.00905042483567377,0.00417193388673627,-0.0553171242397575,-0.0608080822621395,-0.0110618280497835,-0.0178550086422637
5.27,0.8,662.336478877776,6310.44005115251,9038.97901969273,0.8,769.515968679002,3115.58970772949,3206.05899974545,0.8,1066.74207738909,2525.9990893322,7204.24081368885,0.8,1350.54768076946,905.187578435999,3092.24530047363,1.24463117075724,5.80038960805926,0.0159386603798304,0.00665490257439646,0.0096361375066432,0.00429855006014042,-0.0588450490081831,-0.0643177861503018,-0.0126543135249802,-0.0193849706993845
5.28,0.8,659.455365179422,6436.44072160273,9203.1030179893,0.8,774.971200684704,3029.99404939769,3102.26157604193,0.8,1084.70689145916,2728.58015512111,7338.37654583678,0.8,1369.07899835771,992.056129185508,2996.71797718627,1.24385467952565,5.95817524351144,0.0178875559073872,0.00711696976465461,0.0102952263226792,0.00446906546167222,-0.0624052182558608,-0.0678532207590319,-0.0142848717621817,-0.0209408359599345
5.29,0.8,657.793614962996,6546.55228483012,9359.17143414535,0.8,780.117236107867,2935.8040989751,3006.124942624,0.8,1104.31821103864,2928.0128584708,7463.03194871688,0.8,1386.37346506038,1074.9819393074,2909.50188171862,1.24509897426343,6.10488584126277,0.0199626458661719,0.00759316172647337,0.011022293858897,0.00467225792778815,-0.0659775307553786,-0.0713911126715337,-0.0159461073166357,-0.0225171579193947
5.3,0.8,655.786922917568,6641.49305633698,9496.61252669187,0.8,785.189927813758,2841.99817100058,2920.13229688046,0.8,1124.51454369667,3125.00859116721,7570.52177708675,0.8,1401.18787050456,1153.70707851459,2831.24031635151,1.24628008169676,6.23806406269163,0.0221633224702961,0.00806317877606621,0.0118485747538232,0.00489455746532527,-0.0695410875450981,-0.0749224911771268,-0.0176185462254445,-0.0241017755319573
5.31,0.8,654.935503067846,6720.50195746415,9608.62520443862,0.8,791.308793976442,2753.18331615413,2842.50922096747,0.8,1143.77289244055,3318.32890883372,7662.74043564193,0.8,1413.88442917238,1227.57373970788,2761.88779989218,1.24883904692594,6.36129457225486,0.0244625699810038,0.00854315236795044,0.0128331219481474,0.00512879154668257,-0.0730609095234283,-0.0784184004397041,-0.0192856886990062,-0.025671708529384
5.32,0.8,653.046607117001,6781.5181369019,9692.87053638038,0.8,797.288042265372,2667.66937316241,2772.08812378186,0.8,1160.86708610696,3505.53100224133,7741.28963923832,0.8,1424.993995906,1296.49076603006,2700.79461828229,1.25081907386605,6.47203018368717,0.0267742592092353,0.0089916302049085,0.0139258144948663,0.0053646039779464,-0.0765161706986799,-0.0818567905877731,-0.0209321867342589,-0.0272110806915857
5.33,0.8,652.98376066573,6817.65368593952,9749.05268976516,0.8,803.702067225128,2585.34665715747,2708.95532086033,0.8,1178.04168936828,3683.70211437292,7806.98001304803,0.8,1436.47417843959,1361.16220613032,2651.22423745329,1.25627519794019,6.56582138082734,0.0290780509144386,0.00942628424525038,0.0151128544642257,0.00560675116507285,-0.0799012606007276,-0.0852301980932216,-0.0225452834969495,-0.0287057650922051
5.34,0.8,654.049824693408,6825.8927918768,9777.3273785542,0.8,813.933948781941,2507.51763421753,2654.35544214632,0.8,1194.61962093347,3853.26543861996,7859.92317687558,0.8,1448.91284719897,1423.37764429063,2613.31574550992,1.26637947497943,6.64247252719177,0.0312332508822535,0.00979744739228676,0.0163577598451898,0.00585054767196973,-0.0831768644993672,-0.0884992025180535,-0.0241087145479565,-0.0301438801152406
5.35,0.8,653.748518128845,6817.37472294714,9779.31688760954,0.8,820.685117324377,2437.29540363397,2606.9701685837,0.8,1211.08725240466,4010.74690031509,7900.25519991346,0.8,1461.53785045823,1482.09729027815,2584.02518693053,1.27618353171233,6.70524926922261,0.0331994637294494,0.0101431750242343,0.0176417958424645,0.00609549085211696,-0.0863275784322324,-0.0916504962661435,-0.0256069657523569,-0.0315147745920293
5.36,0.8,654.118135298833,6799.73902326375,9752.35693279303,0.8,825.254607988162,2375.24720143476,2565.7122715471,0.8,1226.32959341294,4157.87071833465,7928.13297998566,0.8,1473.58950996713,1535.88857532518,2561.44329846843,1.28595860756722,6.75863999135545,0.0350323031728315,0.010486311212845,0.0189330570508933,0.00633454703498099,-0.0893241443219689,-0.0946629764686074,-0.0270260155898311,-0.0328074397920288
5.37,0.8,654.482111876319,6777.15397164039,9694.76395249996,0.8,828.833245618354,2321.32234958829,2530.13076041457,0.8,1241.54297664935,4290.93331806423,7944.39114045567,0.8,1485.36146817784,1583.80215784961,2543.79672396567,1.29681984484629,6.80134353146157,0.0367487751845112,0.0108113529097996,0.0202159281307534,0.00657004396488766,-0.0921473277442568,-0.0975176902995577,-0.0283538124605957,-0.0340120907555941
5.38,0.8,655.25879023891,6751.95624306638,9617.8893920949,0.8,832.448872668934,2277.17774796725,2502.95872770482,0.8,1255.83477773572,4412.98261606963,7949.41114826116,0.8,1496.18534366326,1626.09574712123,2529.56631147006,1.30806838530906,6.83911111148829,0.0383595968060362,0.0111257148043592,0.0214583132608709,0.00679644204073803,-0.0947967778235637,-0.100201348740055,-0.0295827294566071,-0.0351245038140069
5.39,0.8,656.889145981892,6725.89079885084,9528.84319561478,0.8,837.113684639085,2244.11857224418,2484.8035721589,0.8,1268.66488148304,4521.1333594724,7935.3447061273,0.8,1504.74887517665,1661.63036927147,2517.19384157489,1.31806698006719,6.86815949252149,0.0398632641887907,0.0114346880641256,0.0226200438117431,0.00700537839749224,-0.0972251617024511,-0.102669308547808,-0.0307028392721441,-0.0361492286680773
5.4,0.8,659.079708381077,6700.37313569583,9432.51897352666,0.8,842.389575100326,2219.53741050811,2471.79904390324,0.8,1278.64878805275,4618.0295688342,7909.2206310654,0.8,1511.10446814094,1689.76885339266,2505.57921039698,1.32739727427789,6.89244867911283,0.0412546598605541,0.0117270438943644,0.0237073642282285,0.00719166619027324,-0.099417201036087,-0.104913023411604,-0.0317132927479089,-0.0370732494030016
5.41,0.4,447.105262735133,4982.34876715284,9310.02995340888,0.8,847.642062381587,2200.74517934224,2462.84407821437,0.8,1287.62538005849,4703.82027445029,7877.32669590438,0.8,1515.0794016905,1711.79572924514,2494.01328456606,1.32976589460145,6.36024123614664,0.0425226639937771,0.0127682750591445,0.0247150621573373,0.00737104990483503,-0.101450606706257,-0.107038872958928,-0.0326302972943443,-0.0379075526858081
5.42,0.4,485.955678705276,3208.05130875666,8961.30079128244,0.8,849.61471803915,2202.15973377283,2487.75832044701,0.8,1308.76385063095,4787.15893088522,7824.4891032068,0.8,1516.2285150437,1739.69877113854,2502.45795112162,1.46251842842262,5.49051080728954,0.0435365436403428,0.0194798630296905,0.0255094209643889,0.00764581935177504,-0.104467730719705,-0.110296407580521,-0.033648243006269,-0.0388335652719661
5.43,0.4,586.020734649191,2958.9985034225,8666.37095045748,0.8,856.367501057326,2234.1743203029,2547.24883961234,0.8,1319.11226862954,4867.62527700456,7740.27392056376,0.8,1523.87612897308,1790.10159133362,2542.98858626801,1.52299119021544,5.44985431973993,0.044421724576877,0.0234756475500231,0.0258725273595184,0.00781708831777086,-0.107551508228031,-0.113420532105793,-0.0345323173737618,-0.0396507572229467
5.44,0.4,629.74288101974,2918.07006748667,8452.45333624413,0.8,865.367135708631,2283.60824686411,2622.0657742259,0.8,1314.80106073633,4929.42719183619,7638.79523640866,0.8,1527.0557015306,1853.33899673926,2595.60195296903,1.54353935804619,5.49382934786971,0.0449915722149496,0.025499442336107,0.0255710789791471,0.00786867356092862,-0.110297036871001,-0.116154459304362,-0.0351230032405469,-0.0402052534183037
5.45,0.4,646.978658870974,2909.22320742975,8282.4397393729,0.8,872.400391439417,2339.39735147081,2701.05507660397,0.8,1303.3265232115,4963.70353263928,7531.95362293771,0.8,1517.37167809747,1914.62714468813,2646.62407168675,1.54272139398966,5.53190643564125,0.0451781048317769,0.0266018487748506,0.0247061566747287,0.0078361887192157,-0.112658302329052,-0.118543972876185,-0.0353916322073243,-0.0404655943360347
5.46,0.4,652.811522049679,2906.83833319353,8135.60330271843,0.8,876.192391245196,2396.44812083501,2778.61226724767,0.8,1289.22883689399,4973.23730119149,7427.39223115086,0.8,1497.34023077901,1965.34827285373,2690.17696636704,1.5304857050859,5.55422178883609,0.0450590350461043,0.0272577616273722,0.0235376780410191,0.00774668621790006,-0.114667654828134,-0.120633543998523,-0.0353595161634622,-0.0404496775257485
5.47,0.4,654.198073881795,2906.22540199531,8012.98534586698,0.8,877.628930707622,2451.6752540172,2851.47889680604,0.8,1275.32044457784,4961.393159066,7329.86071078813,0.8,1470.35978301967,1998.76568410988,2719.36509936407,1.50951828828184,5.56325207917472,0.0447656773287766,0.0276989132790582,0.0223084608462498,0.0076219986552295,-0.116330642330223,-0.122404428922589,-0.0350640441919211,-0.0401952299962572
5.48,0.4,653.94863439555,2906.17924914193,7913.10446810307,0.8,876.990836665426,2499.50887021709,2908.57314776192,0.8,1263.55296941123,4929.01778401537,7241.64887701835,0.8,1444.04884156659,2014.12161105267,2740.62165267543,1.49054065735158,5.5585620857109,0.0444228709384558,0.0280132019436836,0.021178173733085,0.00748229027391787,-0.117671117048025,-0.123876062848717,-0.0345563289888935,-0.0397441911140854
5.49,0.4,653.26718564888,2906.30798377176,7832.20305356271,0.8,874.707778526149,2535.85259241658,2951.13731220583,0.8,1252.48648884215,4874.77034258936,7163.20256691442,0.8,1425.35142716772,2013.71011428784,2760.65172470656,1.4744324695203,5.53336762064938,0.0440996823572363,0.028261671133928,0.020194503916258,0.00735255058688433,-0.118750489608188,-0.125096995555208,-0.0338791827821993,-0.039135082075329
5.5,0.4,653.175590761324,2906.35644840049,7768.78042323639,0.8,872.901499496053,2565.80732861468,2988.72031484338,0.8,1245.0578212016,4798.73893009387,7093.78198333623,0.8,1413.18409693955,2004.53819059801,2781.22053764171,1.46337750593974,5.49637080125732,0.0438119394086192,0.0284851322712886,0.0192879946619132,0.00725008846088103,-0.119576710546976,-0.126054753337184,-0.0330689770774124,-0.0384043493512145
5.51,0.4,654.011414513492,2906.21232509555,7721.79882995703,0.8,872.917289060012,2594.26531305966,3026.35161175923,0.8,1239.89812949101,4713.69239999025,7033.80472598564,0.8,1405.81049411969,1986.34132105782,2802.38641744442,1.45670059429291,5.45389866183514,0.0435594368191788,0.0286989878946314,0.0184401307339883,0.00713729371596422,-0.120180889259501,-0.126780713760195,-0.0321544801632595,-0.0375782488222505
5.52,0.4,655.913637122985,2905.83647778798,7690.77344667579,0.8,874.846552151913,2623.17759634839,3065.00069881122,0.8,1236.11641940921,4619.46919558238,6983.21179098658,0.8,1401.45616556991,1961.41390922349,2823.71434853885,1.45328521433427,5.40686824255153,0.0433354375075347,0.0289173931566422,0.0176269835745289,0.00701610971301492,-0.120592763202785,-0.127302613971351,-0.031159685991176,-0.0366790623099784
5.53,0.4,658.921122058841,2905.21086751199,7674.74144684207,0.8,878.348278609317,2653.00703216314,3104.38003636773,0.8,1232.11206717322,4519.71180545669,6941.08095503398,0.8,1397.83611176343,1929.66390847165,2844.5818575324,1.45124877435969,5.35712970701785,0.0431160996548047,0.0291376476773815,0.0168278377168127,0.00688020366211531,-0.12080100826844,-0.127609291094446,-0.030107147873009,-0.0357281477467414
5.54,0.4,662.515753112561,2904.42226965479,7672.53038990743,0.8,882.776597411859,2683.74871713247,3143.92257586321,0.8,1227.60584627811,4416.85027414539,6906.63048534069,0.8,1394.26221035346,1892.29812904318,2864.95317258825,1.44972349445417,5.30581366618247,0.0428748035623178,0.0293327803485128,0.0160529944620006,0.00673690675292788,-0.120821834931905,-0.127716175897788,-0.029017460261489,-0.0347437468370618
5.55,0.4,666.37923028264,2903.55424524045,7682.59314480033,0.8,887.66726193165,2715.15257195115,3183.21371769704,0.8,1222.94429704873,4307.11852450866,6878.63513816749,0.8,1390.78791044035,1849.9605082041,2885.04994284848,1.4484553897034,5.25078830740989,0.0426043527771959,0.0294994060925475,0.0153130322566008,0.00659314858710837,-0.12068316912744,-0.127650148165056,-0.0279102802923693,-0.0337438834793913
5.56,0.4,670.620213916027,2902.59942939411,7703.37394975935,0.8,892.979261939484,2747.28947457718,3222.16006008617,0.4,1021.01821832858,4001.33192316816,6856.02035533803,0.8,1386.96750413179,1804.0521641477,2905.30032455866,1.35847552013094,4.91165016905428,0.0422923910683151,0.0296418822496996,0.0146119637328884,0.00644319324568069,-0.120371580936387,-0.127396545796495,-0.0268045071036256,-0.0327454467649264
5.57,0.4,675.550337763969,2901.48907239919,7729.20285685412,0.8,900.336414305987,2780.52824460608,3263.97003146231,0.4,1102.55415745414,3091.50158699929,6764.86151824266,0.8,1385.93056708395,1769.46904319085,2929.28470704845,1.40185683457479,4.66363080557655,0.0420672828908901,0.0297940904766804,0.0141651613454924,0.0140956988736384,-0.119984389716903,-0.127044777030437,-0.0261385245345982,-0.0322512781497133
5.58,0.4,682.393545576842,2900.00368805233,7745.96861483098,0.8,910.485419873771,2818.48609298405,3313.89287018373,0.4,1205.57839234492,2897.15378861958,6683.76051873979,0.8,1389.6131998348,1762.54203818159,2964.82642265414,1.45318664897107,4.67415270013838,0.0418365280251987,0.0300305655062822,0.0138829972481983,0.014481671320876,-0.119485601819382,-0.126562233747706,-0.0258269838282686,-0.0320384078594778
5.59,0.4,691.664087560991,2897.91353253196,7751.81826057919,0.8,920.716126987542,2863.01510328317,3369.89518159411,0.4,1185.92755294939,2858.50352349812,6640.25402016164,0.8,1392.22880276185,1768.24212375327,3006.92947626285,1.45294032132125,4.68544297888071,0.0414585182525161,0.0303275497336338,0.0135501991068168,0.0141824814602819,-0.118872299210781,-0.125979410851693,-0.0255403442286231,-0.0318049542647249
5.6,0.4,700.893376650728,2895.7075636703,7755.22855841447,0.8,928.090322232307,2911.4063858871,3424.61148734885,0.4,1183.89702585637,2840.86189587822,6618.66152407706,0.8,1389.85092036033,1775.20027021128,3050.46801503275,1.45667617498279,4.69781913658775,0.0408788072119498,0.0305584663327151,0.0131504625251857,0.0140778149051663,-0.118071833814987,-0.12519864418827,-0.0252130256912133,-0.0315335677694885
