Time,e_y,e_yaw,e_yawrate,e_beta
21.93,0.00305618279430142,-0.000277300548544684,0.000759837893572013,-4.35555184290812e-05
21.94,0.00295895469159291,-0.000269756575684095,0.000750638299533492,-4.49721751229069e-05
21.95,0.00286361820394809,-0.000262308374227403,0.000740708588847603,-4.62197858587512e-05
21.96,0.00277019306834436,-0.000254962526004029,0.000730129651681718,-4.73061081443624e-05
21.97,0.00267869532440645,-0.000247725436545222,0.000718978476948031,-4.82388678763003e-05
21.98,0.00258913550078432,-0.000240602133868977,0.000707326349899946,-4.90257784929067e-05
21.99,0.0025015224034437,-0.000233597618978936,0.000695239380313611,-4.96747729189205e-05
22,0.00288408141088858,0.00326555585037293,0.000682788433285827,-5.019347561183e-05
22.01,0.00338252426148866,0.00559110832567347,0.000597864671091859,-5.26314636215419e-05
22.02,0.00410955168284843,0.00787887347320186,4.47687253439118e-05,-7.16928208581781e-05
22.03,0.00505060499090426,0.0101660427191792,-0.00121631913053083,-0.000113156400792576
22.04,0.00620499807423247,0.0123915057269455,-0.00329990754172884,-0.000174926657947247
22.05,0.0076461151198064,0.0146599484588996,-0.00626079324416399,-0.000251816242298098
22.06,0.00948307820606598,0.0169137449010673,-0.0101081396795194,-0.00033689888947376
22.07,0.0118425304625083,0.0192256242774978,-0.0148305707910202,-0.000423018888315143
22.08,0.0148584377229097,0.0216917421505251,-0.0203991566462094,-0.000503133188816154
22.09,0.0186708440378123,0.0241936152848309,-0.0267847663331159,-0.000571025328962149
22.1,0.0233929793475776,0.0268859236884939,-0.0339720705455955,-0.000621857095555555
22.11,0.029141635158072,0.0295985973690594,-0.0419604167778988,-0.000651795065652164
22.12,0.0359675962372226,0.0324931334308184,-0.050743330995914,-0.000657182924038541
22.13,0.0439656721682118,0.0353547917028929,-0.0603065579244749,-0.000634422214285134
22.14,0.0531171551149239,0.0383619479163865,-0.0706307030060866,-0.000580269488917543
22.15,0.0635234829144879,0.041266435949556,-0.0816878364164978,-0.000491626520037358
22.16,0.0750935878224945,0.0442713826331013,-0.0934416119320916,-0.000365598906144595
22.17,0.0879648513014253,0.0471023928255779,-0.105835830964824,-0.000198886337594847
22.18,0.101965809983899,0.0499916676404883,-0.118811533093318,1.13428256872122e-05
22.19,0.117297727836224,0.0526431303315662,-0.132265551701484,0.000269206142049797
22.2,0.133695479548009,0.0553192279333055,-0.14610480829968,0.000577714024514662
22.21,0.151446214219101,0.0577033874259343,-0.160225281455488,0.000939428506394699
22.22,0.170171452224518,0.0600870875436888,-0.174523562381972,0.00135632424611693
22.23,0.190262658006737,0.062133747997093,-0.188877457230197,0.00183037555377793
22.24,0.211208110305035,0.0641628318498838,-0.203164652512199,0.00236276375981171
22.25,0.233522602580281,0.065818545439007,-0.217247982633628,0.00295484902831681
22.26,0.256543379862625,0.0674473486661714,-0.231005791432805,0.00360670427888851
22.27,0.280516399108203,0.0688670716750841,-0.244310740279245,0.00431847550524796
22.28,0.305848568061502,0.0698747468792003,-0.25704884786425,0.00508908531543481
22.29,0.331622689497491,0.0708569386025571,-0.269113121090499,0.00591618328379404
22.3,0.358748354625074,0.0714128973402791,-0.280408138158377,0.00679730307746333
22.31,0.386121622155928,0.0719532876021418,-0.290862745219593,0.00772824292314372
22.32,0.414838555897329,0.0720604263581403,-0.300433338771412,0.0087049048246468
22.33,0.44359428448775,0.0721666629171352,-0.309085877878981,0.0097221457795225
22.34,0.47293050894353,0.072064120722664,-0.316797663923938,0.0107743793103251
22.35,0.503601938688434,0.0715263356326515,-0.323593422169413,0.0118567042664924
22.36,0.533988858829791,0.0710166029712982,-0.329489292388928,0.012963274300856
22.37,0.565718372268728,0.0700752144958633,-0.334501985990706,0.014088244237922
22.38,0.596950381772374,0.0691829405682278,-0.338656219078982,0.0152257754211233
22.39,0.628502461706102,0.0681117444528249,-0.341979316653222,0.0163704445355027
22.4,0.661427362567633,0.0666172832382623,-0.344514201991628,0.0175171047341942
22.41,0.693542043050983,0.0652047432400246,-0.346305137622181,0.0186605551899172
22.42,0.725844112664011,0.0636338491571981,-0.347412308556343,0.0197966004386283
22.43,0.759574002721235,0.0616496042670503,-0.347621774826109,0.0209205965706407
22.44,0.792245842481315,0.0598214771442084,-0.339015796665367,0.0223555091804247
22.45,0.826541129800601,0.0576892980750911,-0.327470184414705,0.0238132051495668
22.46,0.859691026566486,0.0557970316272105,-0.315245129848992,0.0251371100622734
22.47,0.893002563531097,0.0538869643329316,-0.302558809527316,0.0263131355799831
22.48,0.92803257867738,0.0516888862059212,-0.289525862025727,0.0273399196681271
22.49,0.961631151943611,0.0497532755629138,-0.276273382000629,0.0282192908306713
22.5,0.995298497879014,0.0478105964920867,-0.26294611663117,0.0289548696849634
22.51,1.03078821466975,0.045580665983428,-0.249692415387599,0.0295519800140656
22.52,1.0645824372759,0.0436228842769567,-0.23658257955776,0.0300157001228852
22.53,1.09837698650588,0.0416580112880241,-0.223659374513134,0.0303514109113219
22.54,1.13215364070419,0.039684825692897,-0.21098058750547,0.0305636472537666
22.55,1.16792608734063,0.0374144738025249,-0.19862554609064,0.030657489395888
22.56,1.20168197209965,0.0354166480974911,-0.186652301070172,0.0306377265164452
22.57,1.2353744367096,0.0334011586079101,-0.17606218030148,0.030527631933338
22.58,1.27124049454765,0.0310325138401121,-0.17207981209046,0.0305536411021802
22.59,1.30492080102697,0.02884812214795,-0.169621676955339,0.0305987998795285
22.6,1.33854183964858,0.0265539230572998,-0.16742775768495,0.0306218202837632
22.61,1.37446327838161,0.0238593697931609,-0.165330117845126,0.0306169896027258
22.62,1.40787958016758,0.0213392285004264,-0.163282049641827,0.0305832448017003
22.63,1.44105383731323,0.0187031322207558,-0.161268648494511,0.0305201996358637
22.64,1.47387840847154,0.0159479600586238,-0.159287901833551,0.0304279025822879
22.65,1.5088462457406,0.0127840134720845,-0.157337142686517,0.0303066961312289
22.66,1.54051771020959,0.00977714049438205,-0.155414686425209,0.030157053350179
22.67,1.57122577019798,0.00663531340972531,-0.153519993207118,0.0299796271211909
22.68,1.6034956268427,0.00307298532290101,-0.151654855279211,0.0297752382468947
22.69,1.6314580571821,-0.000352542910966203,-0.149826030483495,0.0295449915991756
22.7,1.65756229198348,-0.00392510739142601,-0.148052113840821,0.0292902692441085
22.71,1.68445656579274,-0.00791704542906109,-0.14635270869194,0.0290128147641052
22.72,1.7060407342203,-0.0117773960335752,-0.144732456811297,0.0287143216649972
22.73,1.72498534245159,-0.0157747532604746,-0.143194634787322,0.0283963858342418
22.74,1.74411591852617,-0.0201639002169304,-0.141752672978236,0.0280607799473537
22.75,1.75728539230286,-0.0244039396317657,-0.140410597535743,0.0277090575491407
22.76,1.77043585898798,-0.0290027282166598,-0.139176454750549,0.0273429422936764
22.77,1.77749133197064,-0.0334299838553495,-0.138086527607334,0.0269628677092806
22.78,1.77432558077382,-0.0370048814650694,-0.137435424981252,0.0265695819342732
22.79,1.76862374083393,-0.0406797545915073,-0.14504637611899,0.0258515470774124
22.8,1.75747835239394,-0.0442710009541672,-0.154574472360574,0.0250987427502226
22.81,1.74693649740341,-0.0482425088731863,-0.163788979383456,0.0244594085635438
22.82,1.73419197783869,-0.0523416423225239,-0.172413368395592,0.0239454787667878
22.83,1.71663068513195,-0.0563393530697876,-0.180287715871396,0.0235570045037123
22.84,1.70012244206908,-0.0606491565113,-0.187225857855521,0.0232896284293538
22.85,1.68200961292205,-0.0650318907858178,-0.193026688020565,0.0231369703217334
22.86,1.65982078925095,-0.0692725844620375,-0.197496509831156,0.0230913075823403
22.87,1.63906322076871,-0.0737437423264914,-0.200454560208669,0.0231445605900192
22.88,1.61715548419611,-0.0782221691271563,-0.201696173050357,0.0232864037320166
22.89,1.59418932313771,-0.0826843143738137,-0.20103755777454,0.0235040275190037
22.9,1.567804528337,-0.0869329345118952,-0.196905026006511,0.0237421579647177
22.91,1.54291035219951,-0.0912522035304549,-0.186571783761886,0.0238503959066747
22.92,1.5170326653719,-0.095425021177837,-0.173897465666372,0.0239179256276098
22.93,1.48793505298426,-0.0992767812378909,-0.159319215946866,0.0239492714369209
22.94,1.46018137036675,-0.103097873406549,-0.142890984399607,0.0239317130861207
22.95,1.43147461280777,-0.106710557648533,-0.124713541573764,0.0238530830629752
22.96,1.39975019955558,-0.109960569784437,-0.104879756577468,0.0237014902911258
22.97,1.36923810751345,-0.113109181751661,-0.0835137361501098,0.0234661674134802
22.98,1.33783047873077,-0.115999177893468,-0.0607327753013355,0.0231380412020182
22.99,1.30365432590715,-0.118495603866514,-0.0366758930930059,0.0227091328645903
23,1.27062154922299,-0.12083314899126,-0.011497287559957,0.0221725308849543
23.01,1.23681597927104,-0.122874917692468,0.0146267314310206,0.0215225900138895
23.02,1.20054967209356,-0.12450557150922,0.0414770838765127,0.0207546940133826
23.03,1.16541214461045,-0.125937152486278,0.0687981011555778,0.0198665889196351
23.04,1.12966518248117,-0.127054593913784,0.0963332377171036,0.0188578120491807
23.05,1.09179169693178,-0.127763594973817,0.12383317771874,0.0177299453723233
23.06,1.05505577271624,-0.128256983347605,0.151049962627025,0.0164863912658416
23.07,1.01788761140951,-0.128440959958078,0.177735292657094,0.01513237933642
23.08,0.978931243993958,-0.128241033818857,0.203656488177975,0.0136748785078095
23.09,0.941127971346992,-0.127832834601311,0.22827078399394,0.0121148704429705
23.1,0.901737147501234,-0.127083093353502,0.249619962806328,0.0103825984903351
23.11,0.863467475704376,-0.126168407099766,0.269028499263133,0.00856587369100661
23.12,0.825003737139878,-0.125029469567175,0.286645865785509,0.0066981600682951
23.13,0.785233017611052,-0.123621992345207,0.302344135841906,0.00479099443006993
23.14,0.746568850293776,-0.12209559903947,0.315928751162046,0.00285040688202265
23.15,0.706776631082671,-0.120349193713421,0.327341725872459,0.000887863842999656
23.16,0.668066936647552,-0.118520482353939,0.336587593805692,-0.00108314407178658
23.17,0.628393151109808,-0.1165212086449,0.343712126292734,-0.00304875476149292
23.18,0.589771448271126,-0.1144756136269,0.348790374515878,-0.00499509234422659
23.19,0.551216758964147,-0.112350036159886,0.352146362183435,-0.00691456093510715
23.2,0.511916103813963,-0.110110102738631,0.355530179752363,-0.00885877740187481
23.21,0.473594316787415,-0.107844804351355,0.358141009938801,-0.0108018825332525
23.22,0.434649450991752,-0.10548284715617,0.359790024493467,-0.0127298135802562
23.23,0.39663928033856,-0.103108842011667,0.360490377467594,-0.0146350358388284
23.24,0.358135961155317,-0.100661842069647,0.360263004018582,-0.0165111276973019
23.25,0.320530064731994,-0.0982160436919328,0.359147607543382,-0.0183525024390282
23.26,0.283142404441575,-0.095746112240349,0.357199302653181,-0.0201545091896068
23.27,0.245453438527197,-0.0932350306746037,0.354532677716988,-0.0219147389484908
23.28,0.208616868508409,-0.0907405770216819,0.35128813965195,-0.023632459322448
23.29,0.171603479246757,-0.0882202014235319,0.34756197103487,-0.0253065584976226
23.3,0.135416386434768,-0.0857217077828236,0.343429608914642,-0.026935814623629
23.31,0.0991674134853844,-0.0832085786938232,0.339020278215709,-0.0285221305288221
23.32,0.0637159559079394,-0.0807192776709379,0.334394205970967,-0.0300660811924584
23.33,0.0283056744337087,-0.078223008717839,0.329594833460739,-0.0315674460453132
23.34,-0.00633711406015158,-0.0757506938804797,0.324670636179415,-0.033026327764583
23.35,-0.0408466943250261,-0.0732771010583117,0.319671456578625,-0.0344415587505228
23.36,-0.0746193921628038,-0.0708263653936124,0.314620325772935,-0.0358123649569252
23.37,-0.108177846493549,-0.0683786529308863,0.309533390318546,-0.0371383746486082
23.38,-0.141030768615368,-0.0659524546111272,0.304432072122202,-0.0384196074941957
23.39,-0.173600898187912,-0.0635329306518966,0.299329985582275,-0.0396558589832371
23.4,-0.205498553315696,-0.0611336074723587,0.294243877970637,-0.0408468708603423
23.41,-0.237057333151782,-0.0587440459874132,0.289203401338991,-0.0419931057320186
23.42,-0.267978742035983,-0.0563731249198649,0.284247085474609,-0.0430957407899363
23.43,-0.298417577405799,-0.0540159978987059,0.279396748880732,-0.0441556129016752
23.44,-0.328456416373505,-0.0516713743325232,0.274665845010761,-0.0451733689129658
23.45,-0.35791146210459,-0.0493424304756588,0.270061025863573,-0.0461495966542198
23.46,-0.386937649936574,-0.0470272430025588,0.265581430459214,-0.0470846417470988
23.47,-0.415413598703861,-0.044726181988818,0.261222800090468,-0.0479788752369571
23.48,-0.443438446175105,-0.0424402495539255,0.256980902878666,-0.0488326734995185
23.49,-0.470944557239553,-0.0401675632234249,0.252855447328611,-0.0496463066284692
23.5,-0.497983226515357,-0.0379115301279834,0.248839885314846,-0.0504200596214152
23.51,-0.524529617896149,-0.0356683611636564,0.244925488518834,-0.0511542356976225
23.52,-0.550593628903887,-0.0334434708695146,0.241105810671842,-0.0518491953829437
23.53,-0.576185423292695,-0.031231552878248,0.237371903724804,-0.0525052138227867
23.54,-0.601279377581235,-0.029039602400627,0.233712834498918,-0.0531224228715248
23.55,-0.625913369937874,-0.026861222950531,0.230102240314923,-0.0537012627800546
23.56,-0.650031948169769,-0.0247049101546395,0.22651460752912,-0.0542419836430218
23.57,-0.673695377198333,-0.0225636770140168,0.222933350919496,-0.0547443134604168
23.58,-0.69682407914733,-0.0204470736648941,0.219348735687836,-0.0552076770684896
23.59,-0.719496256477294,-0.0183475258600885,0.215752320404474,-0.0556314877850168
23.6,-0.741613382807653,-0.0162752243032179,0.21213634138451,-0.056015257337779
23.61,-0.763268223307941,-0.0142222010071408,0.208493236276056,-0.0563584800699445
23.62,-0.784348181372091,-0.0121990317513624,0.204820850498972,-0.0566607277456836
23.63,-0.804957953120328,-0.0101974259100862,0.201128451708498,-0.0569221326019749
23.64,-0.824975595699573,-0.00822792096503999,0.197419331743415,-0.0571427896113996
23.65,-0.844527393552069,-0.00629336649732667,0.190664214085227,-0.0574287894546813
23.66,-0.863556382980116,-0.00442055072293523,0.185984866726802,-0.0579132283144175
23.67,-0.882237862054383,-0.00257031318500381,0.18291526247893,-0.0584458742587132
23.68,-0.90044994590595,-0.00074813593499128,0.179958548438047,-0.0589549704047366
23.69,-0.918320382123317,0.00105408181654993,0.17616820104896,-0.0594269870924775
23.7,-0.935716948399383,0.0027751021339083,0.164985359442569,-0.0593195966980147
23.71,-0.952392509575024,0.00440656462073057,0.157164286801698,-0.0586515454697335
23.72,-0.968414558138008,0.0059685443952999,0.149341937901469,-0.0578497524558518
23.73,-0.983648178170217,0.0074512159253677,0.141509297018006,-0.0569649755814512
23.74,-0.998221104197839,0.00886317465881835,0.133784706936206,-0.0560063369326509
23.75,-1.0120085950754,0.0101972411473794,0.126267749004958,-0.0549818738648602
23.76,-1.025139950934,0.01146406048846,0.119114028164015,-0.0539007375457503
23.77,-1.03749671694266,0.0126593521305419,0.112374296621175,-0.0527687947632229
23.78,-1.04920614727159,0.0137946751442862,0.106065837191789,-0.0515907435208574
23.79,-1.06015395187198,0.0148666521777501,0.100192772087079,-0.05037077381251
23.8,-1.07046317862266,0.0158864650005102,0.0947349459662374,-0.0491131090402043
23.81,-1.08002400142499,0.0168509313918361,0.0896678462021915,-0.0478216385285003
23.82,-1.08895477559825,0.017770331515814,0.0849613031900045,-0.0464998005101204
23.83,-1.09715052207119,0.0186413987592584,0.0805852184957302,-0.0451508895717852
23.84,-1.10472449143792,0.0194734425503569,0.0765119277395038,-0.043777701433164
23.85,-1.11157692646091,0.0202631192804889,0.0727171911083589,-0.0423827073474675
23.86,-1.1178158300544,0.0210189394450276,0.0691950232979406,-0.0409680940645894
23.87,-1.12334682923795,0.0217378162493363,0.0659372332578024,-0.0395361732702038
23.88,-1.12827258550166,0.0224277768227657,0.0629469587895811,-0.0380896629986702
23.89,-1.13250451453915,0.0230861651835784,0.0602252881803271,-0.0366316435274499
23.9,-1.13614024955864,0.0237207804055651,0.0577968924176979,-0.0351658520661627
23.91,-1.13909743107276,0.0243297353622996,0.0556797840260387,-0.033696480122566
23.92,-1.14146894923315,0.0249209337139823,0.0539036950960843,-0.0322280413165356
23.93,-1.14317869877966,0.0254933056977244,0.0524832705380698,-0.0307652017395893
23.94,-1.14431498046633,0.0260550546162865,0.0514863387816204,-0.0293143177257218
23.95,-1.14480820465375,0.0266063947940666,0.0509354774867242,-0.0278810924808188
23.96,-1.14474206618971,0.0271558300544912,0.050849070266953,-0.0264709313855523
23.97,-1.14408689492227,0.0277059672757236,0.0512256456927636,-0.0250888253062341
23.98,-1.14281845093198,0.0282597193266467,0.0520617941039503,-0.0237411920397689
23.99,-1.14101333343227,0.0288250131746235,0.0533353820520679,-0.022433384216777
24,-1.12819381199565,0.0245838561068674,0.0550311142849127,-0.0211701929503249
24.01,-1.12648787573806,0.0229470276785047,0.0571393623971906,-0.0199554264405272
24.02,-1.12443846983825,0.0213267099560319,0.0597488548753573,-0.0187893517099604
24.03,-1.12205093983543,0.0197774538295367,0.0628969357056109,-0.0176744922120398
24.04,-1.11933984501021,0.01823385312634,0.0665895015072616,-0.0166144401322534
24.05,-1.11641920796852,0.0167345081795204,0.0708200628319171,-0.0156129378506741
24.06,-1.1134200701245,0.015148269001744,0.0755603473611186,-0.0146732732205057
24.07,-1.11050194207365,0.0135464227663413,0.0807701459774673,-0.0137983158869063
24.08,-1.10781020939728,0.0117803271253977,0.0864110578971856,-0.0129904476319616
24.09,-1.10551286571686,0.00996675890624146,0.0924426440299512,-0.012251644373385
24.1,-1.10372742281169,0.00794903375413942,0.0988185587003967,-0.0115831222101976
24.11,-1.1025975752184,0.00589534295581895,0.105497537155105,-0.0109855017831941
24.12,-1.10217716710641,0.00364070848214741,0.112440758144864,-0.0104586909666882
24.13,-1.10259079061743,0.00139660116789384,0.119610686037075,-0.0100022254622306
24.14,-1.10382260087926,-0.00102015080811534,0.126973459008561,-0.00961536384157538
24.15,-1.10600801892773,-0.00336576443155084,0.134494113822762,-0.00929715896227556
24.16,-1.10905936181026,-0.00584905435477403,0.142136506814841,-0.00904633368179388
24.17,-1.11315248046772,-0.00820068200706443,0.149855382828608,-0.00886170770540919
24.18,-1.1181195213305,-0.0106588483942383,0.157611780508661,-0.00874156937414934
24.19,-1.12420346277752,-0.0129325213393775,0.165172961978025,-0.00868394855212436
24.2,-1.13117821191958,-0.0153206184665452,0.166793391467241,-0.00891749965643852
24.21,-1.13944220634771,-0.0175530973936368,0.166468291137501,-0.00924842997025089
24.22,-1.14863000588511,-0.0199330364156869,0.165613215361793,-0.00957200418798858
24.23,-1.15918189533859,-0.0221295160581703,0.164307539272066,-0.00987930915920236
24.24,-1.17058887910532,-0.0244668025645155,0.162572585173686,-0.0101684765798248
24.25,-1.18341204615411,-0.0265873872462199,0.16212054766038,-0.0103831911388438
24.26,-1.19693373145191,-0.0287971732101711,0.165987546657862,-0.0104012662800724
24.27,-1.21183083560232,-0.030698892783309,0.170232186361929,-0.0104408105962345
24.28,-1.22727042129947,-0.0326607189839316,0.174302282603759,-0.010524776168111
24.29,-1.24360642216406,-0.0344890869083533,0.178213160970824,-0.0106474911924075
24.3,-1.26136975535825,-0.0359693208831889,0.181972233393564,-0.0108046276627189
24.31,-1.27944528787002,-0.0375057054726541,0.185584971534287,-0.0109937572530763
24.32,-1.29898047111762,-0.0386668964214891,0.190370481178436,-0.0112632389108424
24.33,-1.31866691212355,-0.0398675026061074,0.195433003528676,-0.0115981388309819
24.34,-1.33984792761509,-0.0406652213144642,0.200227402443903,-0.0119799414090214
24.35,-1.36099117931614,-0.0415059310631394,0.204741311267333,-0.012402711658297
24.36,-1.38277013978357,-0.0421676797060966,0.20896450246129,-0.0128632257724477
24.37,-1.40608124609129,-0.0424133444709111,0.212315173272799,-0.0133476743405721
24.38,-1.42905430425445,-0.0427239831704719,0.215076393723084,-0.0138395718754929
24.39,-1.45252936394551,-0.0428666991318469,0.217473066292518,-0.0143505133348951
24.4,-1.47758369546549,-0.0425930786152078,0.219495734894082,-0.0148788144673785
24.41,-1.50200492467546,-0.0424037898084549,0.221147472547335,-0.0154212940887082
24.42,-1.52805185533992,-0.0417979312449488,0.222430614122243,-0.0159745839337842
24.43,-1.55327348811311,-0.0412899000900712,0.223349212614785,-0.0165353127015637
24.44,-1.57881334572104,-0.0406298876405259,0.223918188387675,-0.0171002683468217
24.45,-1.60606280432842,-0.0395550055870478,0.224153089664548,-0.0176663721123141
24.46,-1.63220646325779,-0.0385988316361217,0.224070327015915,-0.0182307267041313
24.47,-1.65857649014737,-0.0375019046426293,0.223685070401928,-0.0187903987478933
24.48,-1.68675635046765,-0.0359935873163651,0.223018322658689,-0.0193427820348899
24.49,-1.71355981746036,-0.0346229709057006,0.222093036723073,-0.0198855114527809
24.5,-1.74051083414402,-0.0331221276029779,0.220932637433471,-0.0204163275339189
24.51,-1.76938659551428,-0.0312140821839971,0.21955751041167,-0.0209331832039561
24.52,-1.79662676148056,-0.0294597996477926,0.217986156189256,-0.0214340717979889
24.53,-1.82394793207401,-0.0275843332597005,0.216240212144715,-0.0219172212439952
24.54,-1.85332046967799,-0.025306019540902,0.21434291338637,-0.022381099978822
24.55,-1.88080863854738,-0.0231939936348818,0.212314889195237,-0.0228243178559331
24.56,-1.90832080885373,-0.0209678699001627,0.210174490097803,-0.0232455928333886
24.57,-1.9358363559173,-0.018629281789491,0.207940330446749,-0.0236439223713035
24.58,-1.96557201330184,-0.0158920581926855,0.205627675846399,-0.0240184102358769
24.59,-1.99307524481413,-0.0133307556979595,0.203251166107738,-0.0243682853363065
24.6,-2.02048477934807,-0.010659035642961,0.200825044611585,-0.0246928933677459
24.61,-2.0501776808476,-0.00758955103440992,0.198362359478011,-0.0249916993608205
24.62,-2.07729067846563,-0.00469459591903099,0.195875817651453,-0.0252643575079729
24.63,-2.10409714274554,-0.00168529958107283,0.193377602617996,-0.0255106212483503
24.64,-2.13046841336768,0.00144181848504082,0.190878041684097,-0.0257303346555107
24.65,-2.15889411080294,0.00497505936022982,0.188386353756089,-0.0259234592123795
24.66,-2.18386421403042,0.00835253679595976,0.185911560288071,-0.0260900403907533
24.67,-2.20772337375732,0.0118641851725313,0.183462918455843,-0.0262302574405477
24.68,-2.23301293707215,0.015792699200465,0.181048886901301,-0.0263444101974865
24.69,-2.25383008159701,0.0195838768894117,0.178677348780035,-0.0264328561617855
24.7,-2.27265974914413,0.0235179745474218,0.176355936745348,-0.026496013309103
24.71,-2.29218244155536,0.0278631637310625,0.174091171871473,-0.0265344012560276
24.72,-2.30629482539544,0.0320715605404306,0.171889352195748,-0.0265485977905386
24.73,-2.31770455060156,0.0364081455775895,0.169755739059164,-0.0265392542299206
24.74,-2.32926534918517,0.041123685497661,0.167691111444263,-0.0265072348381385
24.75,-2.33485589751501,0.0456806724930523,0.165698065044156,-0.0264533906424436
24.76,-2.34044588574292,0.0505804551116512,0.163782185836451,-0.0263785278327206
24.77,-2.3430039618677,0.0555450594042537,0.161949208362015,-0.0262834320626159
24.78,-2.32947562875021,0.0591433326229748,0.160204892410315,-0.0261689380667208
24.79,-2.31654183945252,0.0630553264304077,0.164496014640894,-0.0258286324788283
24.8,-2.29829067287291,0.0668701271330428,0.173720374597474,-0.0252884872670824
24.81,-2.28071881709292,0.0710570512376954,0.183017558996735,-0.0248374366268288
24.82,-2.26102565955192,0.0753689737609189,0.191953717502899,-0.0245021812216097
24.83,-2.23661005974841,0.0795818745051188,0.200336728991999,-0.0242839603329775
24.84,-2.21328581244784,0.0841060270615314,0.208000132566591,-0.0241806516663912
24.85,-2.1883996561881,0.0887078334946708,0.214773559508704,-0.0241885477636511
24.86,-2.16211162791685,0.0933692662002371,0.220463926577224,-0.0243023183632614
24.87,-2.1319864645112,0.0978866916207925,0.224859791659,-0.0245154314120216
24.88,-2.10332424649635,0.102615694548844,0.22773354331277,-0.024820646155516
24.89,-2.07357783982215,0.107343705784692,0.228851988235131,-0.0252099284520153
24.9,-2.04279806577743,0.112043801436672,0.226323946513921,-0.0256276632663147
24.91,-2.00864308686756,0.11648813735228,0.216809159778826,-0.0259032098731403
24.92,-1.97584631598501,0.120958413555488,0.204693955989963,-0.0261410567256398
24.93,-1.94202517615184,0.125263564731921,0.190451031560998,-0.0263472320871137
24.94,-1.90502613807753,0.129236703760874,0.174090400176927,-0.0265067719656562
24.95,-1.86924691747363,0.133149362000102,0.155628990067429,-0.0266029080951975
24.96,-1.83248204321579,0.13682991837118,0.135130935480016,-0.0266194974875794
24.97,-1.79276090296331,0.140129581437683,0.112717667462114,-0.0265427293903585
24.98,-1.75415508922609,0.143291014206304,0.0884788803349547,-0.0263595705049381
24.99,-1.71465180551233,0.146162412905521,0.0625610493842059,-0.0260586622509167
25,-1.67247123076364,0.148613925315872,0.0351330150808605,-0.0256301745076973
25.01,-1.63136465200809,0.15086312183467,0.00637764628316764,-0.0250662050310081
25.02,-1.58950598604592,0.152779092231713,-0.0234634280080728,-0.0243606819204407
25.03,-1.54529482186271,0.154252513107745,-0.0541183620284775,-0.0235093531889388
25.04,-1.50215778340752,0.15548078790003,-0.0852975659857458,-0.022509734440945
25.05,-1.45844323100942,0.15635589306132,-0.116613309038151,-0.0213606384461806
25.06,-1.41271207594501,0.156796283973445,-0.146853934769168,-0.0200287970408476
25.07,-1.36805608933583,0.156990255241689,-0.176181782776368,-0.0185408359623925
25.08,-1.32159327178503,0.156777933220562,-0.204314049552901,-0.0169152300177187
25.09,-1.27620707337661,0.156335263391446,-0.230959311560917,-0.0151654919947372
25.1,-1.23051007263975,0.155595270878712,-0.255886923370309,-0.0133073362343186
25.11,-1.18332095649602,0.154508247297619,-0.278936929861929,-0.0113585385804455
25.12,-1.13721172458556,0.153233247241283,-0.299985598365836,-0.00933652464012393
25.13,-1.08981231266631,0.151658573259854,-0.318833661653812,-0.00725385752243928
25.14,-1.04348744809881,0.149933849464703,-0.335145858809366,-0.00511544613367477
25.15,-0.997092803583487,0.148020715902166,-0.348808782886555,-0.00293488496743581
25.16,-0.94967400246417,0.145893750447999,-0.360026211845271,-0.000724160679987007
25.17,-0.903292207753585,0.143681294008011,-0.369088950355204,0.00150950357228851
25.18,-0.856039921204624,0.141304756528527,-0.376058188236513,0.00375091622998258
25.19,-0.809788668265143,0.138877663399988,-0.381208670729907,0.00599262527370141
25.2,-0.76280979938855,0.136328032773012,-0.384835986875,0.00822880419102364
25.21,-0.716790190019219,0.133752565530994,-0.387163141475695,0.0104555888379521
25.22,-0.670898510293775,0.131120662882393,-0.38831772313239,0.0126663580848216
25.23,-0.624475781294276,0.128411235804661,-0.388373461163142,0.014852178493295
25.24,-0.578951675116179,0.125702063585193,-0.387388984249,0.0170037819999545
25.25,-0.533025684703348,0.122940386708509,-0.385448385008169,0.0191138664259139
25.26,-0.487965766638359,0.120192838891681,-0.382678950621646,0.0211781917964026
25.27,-0.442663466211804,0.117384537586234,-0.385995591393442,0.022949588084183
25.28,-0.398338396520092,0.114501652220821,-0.3927119160483,0.0245313599806686
25.29,-0.354023713685534,0.111491924675741,-0.399259358969178,0.0261610820961815
25.3,-0.310682462399538,0.108399513867841,-0.405500468152791,0.0278586608756731
25.31,-0.267460545903402,0.105189502363532,-0.411461158164695,0.0296259623986329
25.32,-0.225178321586668,0.101898785030265,-0.417155717092472,0.0314630014823431
25.33,-0.183111184133268,0.0984990241770532,-0.422615173140043,0.0333689421843797
25.34,-0.141949906446911,0.0950225368702276,-0.426418955090626,0.0353138297890791
25.35,-0.101412229844674,0.091524610529008,-0.420188920715233,0.0369391200314404
25.36,-0.0613315014320159,0.0880557341190546,-0.411916550353582,0.0384335806186631
25.37,-0.0222263957168067,0.0846411507607391,-0.403555689765435,0.0398623922901591
25.38,0.016352785223761,0.0812647500402652,-0.395255254587807,0.0412329604148243
25.39,0.0540001805090631,0.0779401325602724,-0.387063306831221,0.0425466898898369
25.4,0.0910741286050154,0.0746549556152811,-0.379019243002319,0.0438032381010629
25.41,0.127261564131723,0.0714179352072728,-0.371135054828731,0.0450014700701138
