Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
13.72,0.8,626.238518030588,636.84802770515,4292.64731109694,0.8,595.053204694922,-213.807648378351,6919.3254710975,0.8,848.965511105005,-1848.91436455155,3474.44153173277,0.8,883.452227957091,-3717.75565356099,6229.52504066732,1.16723597190439,-2.2948475251816,0.00217322814812191,0.0031069068962925,0.0046099354237148,0.00613338322692163,0.0011551088372656,-0.00668870761495671,0.0291746733512665,0.0221477725277681
13.73,0.8,621.520101256485,845.189060764805,4487.59044748004,0.8,597.017654330857,40.5275770787223,6750.22411398887,0.8,840.515311542622,-1733.83269044623,3644.14520098411,0.8,886.389100670477,-3403.81232247591,6060.39572280736,1.15718049893222,-1.89372496728191,0.00219918677331741,0.00300396949393217,0.00446183609060926,0.00549573606759719,-0.000732818520047575,-0.0085066498201981,0.0266770388790063,0.019556216357131
13.74,0.8,617.465847427445,1098.5289209593,4697.40481018806,0.8,599.512290257982,332.722784771424,6577.06476401694,0.8,833.401140956313,-1592.92566456815,3824.39860437958,0.8,888.7680183303,-3075.57467918732,5885.61384431416,1.14592458525984,-1.44091704731214,0.00223393976532624,0.00292235395540696,0.00432665899416685,0.00499383981990608,-0.00299859261700031,-0.010696624415542,0.024122299525811,0.016912712149156
13.75,0.8,614.224774014873,1359.19841022797,4923.51158748716,0.8,602.582537130636,610.198160550398,6396.30326688815,0.8,828.304880013539,-1425.76050800799,4015.70905677911,0.8,891.340155104728,-2738.91046665659,5704.76850325064,1.13517180771706,-0.974171227622734,0.00228341370026434,0.00285318046795038,0.00421443390648659,0.00460116069040529,-0.005086722871076,-0.0127017794724558,0.021535383303996,0.0142426790692863
13.76,0.8,611.326286324164,1656.96880953111,5163.94355793491,0.8,605.904394386379,908.251708389955,6208.05871722228,0.8,824.363706403026,-1233.15370226585,4218.38514747018,0.8,894.330972715705,-2396.77476489399,5518.01380898168,1.12319263119343,-0.472075933673461,0.00234979631210377,0.00281294946118226,0.00414186678134546,0.00428404966244309,-0.00750365100398996,-0.0150268277167524,0.0189340075228513,0.0115643857452181
13.77,0.8,609.178103067366,1957.82472154663,5422.33496992917,0.8,609.929912588395,1183.87628282736,6010.95880169199,0.8,821.528309260084,-1016.38359854683,4432.61576090876,0.8,897.674496059548,-2054.73711776489,5327.15608520119,1.111347176599,0.0362122460298466,0.00243284249284548,0.00278195502616677,0.00410867482363036,0.00402304678956983,-0.0097334682386636,-0.0171529624063158,0.016333170726125,0.00889495564240523
13.78,0.8,607.755260833159,2286.51323372038,5696.64303252798,0.8,614.096430558673,1464.24985905809,5806.16257469901,0.8,819.976751885036,-776.411041448157,4658.1874261804,0.8,902.6991118296,-1717.45931354259,5135.14511359389,1.09961216533083,0.56316181944119,0.00254404960777094,0.00278092589289927,0.00411804306657578,0.00381026717171954,-0.0122164593704361,-0.0195203293472225,0.0137434972994479,0.00624626622064056
13.79,0.8,607.875396181179,2469.49009220937,5986.7270605185,0.8,618.330657949617,1568.86665269815,5598.1348244616,0.8,819.817765487772,-514.471558043476,4894.75885121299,0.8,907.983861951814,-1387.92406342092,4940.35495743453,1.09729573340979,0.971564540255022,0.00263463494580585,0.00270760498034609,0.00416334636620277,0.00364155198230901,-0.0129459421492962,-0.0201229318283144,0.0111693734807089,0.00361921335525523
13.8,0.8,608.02411391121,2633.31500092015,6280.38546277496,0.8,623.199798406698,1647.90436390484,5401.2570227393,0.8,820.705596061001,-230.9118827125,5140.12141443345,0.8,911.863392592706,-1068.72199422156,4745.31614725293,1.0958996243703,1.35570983169283,0.00274464252788698,0.00266783592147529,0.00423470051436994,0.00350786334371613,-0.0139593235077474,-0.0209918035488542,0.00860433702696515,0.00100848117521421
13.81,0.8,607.447075681048,2808.8120908161,6585.12346963313,0.8,627.840140855245,1734.19952057598,5212.72508109171,0.8,821.125515682594,71.1265234527476,5391.13740633015,0.8,914.716706858402,-763.92996932465,4553.07886668236,1.09245945082841,1.75145441168824,0.0028691959067333,0.00263529009516374,0.00433043857884664,0.00340020631738822,-0.0151056641631976,-0.0219782469656184,0.00606461835210018,-0.0015683062909349
13.82,0.8,607.125199442671,2978.20998110995,6906.29760260804,0.8,632.025360292149,1812.3597084098,5028.22709104476,0.8,820.561228521404,386.658541221224,5644.80840683872,0.8,916.879563571488,-477.192667496499,4365.84803550195,1.0887598754659,2.14001853346143,0.00300376223460638,0.00261134317252589,0.00445582735647787,0.00331407975325013,-0.0162126657441245,-0.022913968308411,0.00356534850569512,-0.00409506144544796
13.83,0.8,605.094442653874,3159.04764691032,7244.52901739955,0.8,636.007962412224,1905.13268891996,4848.50944428448,0.8,818.748801607973,710.639390343816,5898.17452746058,0.8,918.389287313054,-211.259049063092,4185.74441507073,1.08259705350736,2.53029878813935,0.00316462933045644,0.00261633309187209,0.00460632247059588,0.00324686462506073,-0.0175980074418987,-0.0241119216650403,0.00111845346385786,-0.00655854006089094
13.84,0.8,603.245605343073,3320.73775780973,7601.40753933945,0.8,639.288353006317,1999.03384807367,4672.1340172787,0.8,815.960627855144,1037.62263646932,6148.61654302713,0.8,920.508964440046,32.2855162766619,4014.32648667703,1.07439451147888,2.91068147789304,0.00334851044729229,0.00267222725993665,0.00478452216192066,0.00319683694426496,-0.0190628494885802,-0.0253743555120396,-0.00126985936027543,-0.00895107577209488
13.85,0.8,601.968429668205,3463.65719251811,7964.47327784259,0.8,642.839667170652,2078.56299617035,4503.09782900501,0.8,812.821982391855,1362.78512441397,6393.37680052952,0.8,922.877713474689,253.317638201547,3853.3835502469,1.06933742752239,3.26166365469978,0.00355128528425823,0.00272448432456697,0.00499342412296529,0.0031660139351846,-0.0204445532011402,-0.0265484471512864,-0.00359562480701599,-0.0112668708232625
13.86,0.8,602.118433758748,3619.08644173372,8336.45091297396,0.8,645.693794665841,2162.21767606217,4345.0323147086,0.8,809.400309526668,1681.79423371383,6629.72988035002,0.8,925.81660274202,452.766279256309,3704.47659057412,1.06141733194399,3.61216220343985,0.00379297134511986,0.00279749173322915,0.00522400236820724,0.00315146547371634,-0.0220156087885885,-0.0278946413553944,-0.00585899240975301,-0.0135045568786801
13.87,0.8,601.486938752143,3774.61883173086,8703.47847374538,0.8,648.378522703128,2239.3574852156,4194.81535727303,0.8,805.910965245854,1990.7142612665,6854.69431741998,0.8,929.538812865847,631.810905444868,3569.02826304014,1.05541368585682,3.94257410867401,0.00406779615294946,0.00286751807781412,0.00548548004606528,0.00315467844444471,-0.0235871490439089,-0.0292446831108111,-0.0080552318920175,-0.0156579454096701
13.88,0.8,602.569354585743,3926.62842010085,9062.96195300759,0.8,651.043890273923,2306.63979923297,4051.98475669915,0.8,802.457084235159,2285.44554998859,7065.63761179083,0.8,934.603962204351,792.732533848497,3447.89868685096,1.04952392582954,4.25743591376681,0.00437195073263031,0.00294850106701502,0.00577024215061827,0.00317587299422766,-0.0251305489066763,-0.0305619183920053,-0.0101851433792763,-0.017726761946246
13.89,0.8,603.096624239616,4060.37022876851,9406.58929389541,0.8,653.453805907012,2354.45005248383,3917.85168846931,0.8,799.453030024842,2562.11239520014,7259.52465011292,0.8,940.414652080243,937.563708691538,3342.20566238801,1.04552176815382,4.54082840579814,0.00468940385167566,0.00301727253043762,0.00608369216782302,0.00321825695786792,-0.0265228943456866,-0.0317323922344443,-0.0122491605502409,-0.0197107833095071
13.9,0.8,603.497799187921,4196.71612880634,9707.12049136672,0.8,655.274976869103,2399.79202426333,3797.16260944123,0.8,797.942093216828,2811.67620550359,7433.5798197828,0.8,947.447623969823,1069.26008512719,3252.24900623022,1.04426080998219,4.79817792579748,0.00503733825214579,0.00309480826562917,0.00641892423894827,0.00330634365802377,-0.0279763132031914,-0.0329830815889067,-0.014241312536388,-0.0216044058842378
13.91,0.8,605.642469087326,4324.89895586863,9971.55584773188,0.8,656.67247551776,2438.02551280119,3687.40141803824,0.8,797.980598258764,3043.43520542224,7586.07172319105,0.8,954.939733918835,1190.76733423492,3179.74266327081,1.04242732211194,5.04604684881542,0.00539338662544912,0.00317950444845071,0.00677042611286558,0.00341088161523737,-0.0293603964965529,-0.0341673162764601,-0.0161628614129255,-0.0234072814382811
13.92,0.8,606.441979288608,4437.5739925023,10186.3553934521,0.8,657.282216474709,2462.69854133735,3586.71292814433,0.8,799.467360240443,3259.07897242796,7716.17056559228,0.8,963.516170088628,1305.30604482133,3128.96939266172,1.04287271626271,5.26695855330992,0.00573399271780026,0.00324604773969358,0.00714172475608633,0.00352700122917021,-0.0305706311306379,-0.0352025649073341,-0.0180027952060568,-0.0251068749451722
13.93,0.8,607.281770347567,4548.18525824612,10323.2155493099,0.8,655.195146813945,2482.7879074083,3494.17822783903,0.8,803.597588439982,3455.91429229932,7823.76626998458,0.8,973.447195330498,1413.46771488515,3093.96874693985,1.04578119885169,5.46643845904876,0.00607054723235585,0.00332180677878412,0.00754142119943978,0.00365481682627246,-0.0317832244838154,-0.0362809458066832,-0.0197381366207508,-0.0266867852977899
13.94,0.8,608.506149048702,4650.75089045591,10390.6456267263,0.8,652.741002998834,2498.02685834783,3410.63445393208,0.8,810.09229792366,3635.05509366127,7907.82869264005,0.8,983.463819994265,1514.95485233438,3070.42381928244,1.05168812813008,5.64881565128544,0.00639633405869253,0.00339470742809727,0.00797110983918638,0.00379245869097289,-0.0329037221426667,-0.0372874120542292,-0.0213559312575608,-0.0281395605771619
13.95,0.8,609.863484801692,4745.15669861931,10399.7462345803,0.8,649.504767592939,2505.81624253663,3335.54078561521,0.8,819.110150393308,3795.71818920622,7950.59610698341,0.8,993.63739178826,1608.03564771936,3055.21698652072,1.05788753475258,5.80545916187016,0.00670003905890153,0.00346546490418074,0.00841379055694935,0.00393478167161565,-0.0339246336165175,-0.0382096365203589,-0.0228401911881912,-0.0294728210929636
13.96,0.8,611.484465953151,4823.40532776576,10354.9561266412,0.8,645.892127233519,2506.83923098303,3266.01927361957,0.8,825.779392010891,3938.80783451369,7960.4053184877,0.8,1003.7224439901,1692.88794330364,3045.63387478614,1.06445266013153,5.93852391454434,0.00696991689484329,0.00352706357230879,0.00884885452576442,0.00406123564970959,-0.0347833497928411,-0.0389953456814305,-0.0241812600022543,-0.0306621031777565
13.97,0.8,611.846522514584,4898.1373438516,10243.5170766476,0.8,640.734948712731,2504.23620628247,3200.55604436732,0.8,833.693676001885,4060.70248466891,7949.08703172757,0.8,1013.16150018339,1767.29215063606,3038.62756242384,1.07262665964931,6.04592396233936,0.00722273120614725,0.00358736933395723,0.00926606590711495,0.00418614403926938,-0.0356101190400789,-0.0397928350535569,-0.0253693496905465,-0.0316922642405688
13.98,0.8,612.290869117974,4967.59233737519,10087.1155306779,0.8,635.686458477672,2495.77473712142,3138.40132188706,0.8,842.630869379898,4164.64280232668,7922.91369942944,0.8,1021.72618838165,1831.35734379311,3031.57806124825,1.08109585327549,6.13538787473703,0.00745887220930189,0.00364201672309767,0.00965800910360151,0.0043063984555234,-0.0363405665946755,-0.040515692316256,-0.0264047577534779,-0.0325681519705399
13.99,0.8,611.535929740383,5025.30903123874,9902.69087371011,0.8,631.175370643654,2481.4638972242,3081.19956005124,0.8,852.799312475812,4250.08550250503,7881.17308400508,0.8,1028.88908027717,1882.97722591852,3022.74427896754,1.09052535005594,6.2020516156034,0.00766900791814203,0.003681539384388,0.0100170714689891,0.00442578559415029,-0.0369296596497958,-0.0411158919511411,-0.0272882359601135,-0.0333021854198063
14,0.8,610.085524900005,5075.8195037581,9700.56919133614,0.8,626.017007601794,2466.29516132913,3027.86609524569,0.8,862.278304077413,4319.86936073557,7813.17571894088,0.8,1034.33645622498,1923.20730263166,3010.79257827561,1.09746297610117,6.24894834023114,0.00785931685073594,0.00371902878543165,0.0103386346934775,0.00452491604509606,-0.0374758102752978,-0.0416978475923504,-0.0280207089239387,-0.0339111462236979
14.01,0.8,608.509634947458,5121.08813176312,9488.95066385039,0.8,621.543523088765,2447.34452555932,2977.35520032207,0.8,869.337222774627,4375.42268249989,7734.06774349275,0.8,1038.22225877042,1951.7649319954,2994.54981432064,1.10361053366785,6.27964844589392,0.00803590357946882,0.00375168677469796,0.0106254551529558,0.00460546530657627,-0.0379299431364075,-0.0422163894445606,-0.0286101693487675,-0.0343854176565952
14.02,0.8,606.221053704068,5159.18172951852,9274.51595893548,0.8,617.88614098429,2424.21396697867,2929.63581424291,0.8,875.975805403456,4417.30812600978,7652.53458104931,0.8,1040.60799325546,1967.65356744834,2973.36445279034,1.10922590035649,6.29353409199239,0.00819251458937007,0.00377230609457455,0.010881914903857,0.0046728880458964,-0.0382619184674086,-0.0426421636600728,-0.0290670296552151,-0.0347348468027937
14.03,0.8,603.547875982798,5194.16847828613,9067.19847594845,0.8,614.387067344203,2400.09733130614,2884.60933416955,0.8,882.280455740097,4447.08362073257,7572.81209883702,0.8,1041.61586121263,1972.69874984169,2947.12894765608,1.11407913697947,6.29529304980928,0.00833900074418639,0.00379176370956689,0.0111103989371797,0.0047293909828474,-0.0385473391982086,-0.0430442462870017,-0.0294049449796647,-0.034976555135672
14.04,0.8,600.675638194214,5222.64984024061,8883.05294615468,0.8,612.206541350734,2373.44413712137,2843.62048809283,0.8,887.44229060165,4466.73825950341,7497.07284841287,0.8,1041.44812033029,1968.32021798591,2916.38544011701,1.11747454340704,6.28786940442497,0.00847530856807077,0.00379908641934134,0.0113160809604655,0.0047708789960699,-0.0387296863403916,-0.0433571632624411,-0.0296400628879203,-0.0351293960369532
14.05,0.8,596.966576586233,5247.0475124881,8717.29901405585,0.8,610.700522944236,2346.91053024606,2806.6353031984,0.8,891.679083579647,4477.86537358928,7426.739886403,0.8,1040.17906630858,1955.75106965661,2881.70757900371,1.11996564724333,6.27172483850605,0.00860319712054063,0.00380175346292365,0.0114988805952106,0.00480063828055762,-0.0388662680476978,-0.0436503132908047,-0.0297844803944947,-0.0352068062579361
14.06,0.8,593.309580742319,5266.92372110471,8567.85798045938,0.8,610.408580086312,2320.68329157996,2773.41361283053,0.8,895.182186382473,4481.88452118551,7362.93514935626,0.8,1037.82849830972,1935.44550063584,2843.65787158361,1.12201991460014,6.24867856762251,0.00872333127189825,0.00380020483042096,0.0116655517260852,0.00482068618899047,-0.0389310360711602,-0.0438963327754958,-0.029851389180945,-0.0352221426269321
14.07,0.8,589.754077555415,5282.09775299991,8434.9891876962,0.8,611.331599556946,2294.443243785,2744.09883011958,0.8,898.041390036205,4480.19596898711,7306.34212764496,0.8,1034.86364840137,1909.04918657569,2802.98272720261,1.12389042308264,6.22047127516315,0.00883112902793885,0.00379323060909045,0.0118200525580598,0.00483257064286882,-0.0389119655109747,-0.0440770081285744,-0.0298541641125427,-0.0351883939796316
14.08,0.8,586.387080175126,5294.18970838681,8320.58324870874,0.8,613.033302588743,2269.54147602289,2718.96385257999,0.8,900.28388115899,4474.08286187048,7257.26835046395,0.8,1031.27468095825,1878.17554626402,2760.49756611283,1.12567755753505,6.18834023289748,0.00892834683197326,0.0037851798815985,0.0119621726543557,0.0048373007844947,-0.0388470783815621,-0.0442226548503047,-0.0298051784631856,-0.0351172716432017
14.09,0.8,583.745179071696,5302.04525070173,8234.79267112115,0.8,616.074957433363,2246.82482303809,2699.75612084287,0.8,901.388943432789,4464.84433319818,7215.57234165779,0.8,1027.08499957451,1844.32639830897,2717.2816436204,1.12635903458498,6.15740439815685,0.00901433717413198,0.00377526559584594,0.0120912414720618,0.00483282257933783,-0.0387237735778906,-0.0443064496967195,-0.0297174303241863,-0.0350209428453987
14.1,0.8,581.01798214641,5305.28831826442,8172.15972560604,0.8,620.41830222508,2227.32982670628,2687.1252566649,0.8,900.784069975822,4450.5306833582,7180.81350076537,0.8,1022.16949245362,1808.86408977899,2674.33536658601,1.12665816241923,6.12259554681005,0.00908113824630502,0.00375963371712848,0.0122029503631825,0.00482768929746519,-0.0385354119167714,-0.0443296993732082,-0.0295992419154839,-0.0349069607740268
14.11,0.8,578.695348270055,5305.01754789013,8126.94529958471,0.8,625.487675972926,2210.79655849802,2679.86510308458,0.8,900.272070861913,4432.72281205314,7152.45145383707,0.8,1016.69910734175,1772.93422146095,2632.50246704624,1.12706023426519,6.08818746240339,0.0091281539780059,0.00374322486759498,0.0122988037497173,0.00482280948127304,-0.0382992624485436,-0.0443100501545404,-0.0294601623835288,-0.0347837254833112
14.12,0.8,576.861431423738,5300.52476989109,8096.24121181325,0.8,631.377546236404,2196.3814055567,2677.45339743848,0.8,899.109696497847,4415.10972952651,7130.34277387181,0.8,1010.93293043277,1737.54964200091,2592.64182174448,1.12746231263614,6.05482196935859,0.00915425752274995,0.00372461496022534,0.0123792126950907,0.00481179128111573,-0.0380032931423641,-0.0442304381590236,-0.0293068063702656,-0.0346562233624525
14.13,0.8,575.438428825541,5291.82532719243,8078.26572532235,0.8,637.756315145827,2183.95153587449,2679.62994983015,0.8,897.591683237334,4398.35145850122,7114.16896055723,0.8,1004.85735748001,1702.99038742918,2555.53468465859,1.12782846485894,6.02240258834715,0.00915685504022449,0.00370395584519483,0.012444069834879,0.00479686741493834,-0.0376569151984937,-0.0440951421899056,-0.0291436931766818,-0.0345277310583317
14.14,0.8,574.402422050395,5278.57316427968,8071.62007226862,0.8,644.477791806651,2173.25331488038,2686.21828264591,0.8,895.786652452492,4382.66160492421,7103.39253286972,0.8,998.863176937219,1670.32513686395,2521.85878767183,1.12838043502724,5.99118900737743,0.00913453267593045,0.00368033746077111,0.0124911542346982,0.00477860371982547,-0.037257351373404,-0.0438974808581004,-0.0289740903503492,-0.0344004748576183
14.15,0.8,573.691416509652,5260.85435293296,8074.93359904419,0.8,651.381062478994,2162.89345415905,2697.11402925417,0.8,893.694039134642,4368.06542523449,7097.36361757903,0.8,992.920618311536,1640.28962147921,2492.15099146742,1.12906073934071,5.96064815412548,0.00908510219340285,0.0036537767553399,0.0125157852338487,0.00475726743466089,-0.0368106847868742,-0.0436407043292286,-0.0287998783226436,-0.0342753397637711
14.16,0.8,573.337423094928,5237.76523505952,8087.11709279244,0.8,658.255439702541,2153.25265235506,2712.20947721618,0.8,891.348735005716,4354.46083427625,7095.37511473678,0.8,987.029148003761,1613.27946892674,2466.85459241604,1.12994182629327,5.93028766167957,0.00900702525143552,0.003624408266945,0.0125146427815699,0.00473330708570322,-0.0363157048799676,-0.0433212597004925,-0.0286220824727511,-0.0341523196087186
14.17,0.8,573.256429831741,5208.40752585943,8108.53030169354,0.8,664.878809983706,2144.9454173484,2731.33008715139,0.8,888.650653478184,4341.69103407744,7096.6342920975,0.8,981.193102071625,1589.60661921962,2446.40601859497,1.13058674661136,5.90069680063685,0.00890033091022764,0.00359310521304302,0.0124859505880496,0.00470646517642166,-0.0357841798467369,-0.0429482281696294,-0.0284413967505082,-0.0340310624895612
14.18,0.8,573.361044344326,5173.95250702263,8135.73756646136,0.8,671.153819176849,2137.59339933396,2754.2809742671,0.8,885.726212839719,4329.44983661776,7100.36872200227,0.8,975.551559029443,1569.45645958104,2431.11836829072,1.13136439695697,5.87111305501732,0.00876512538767788,0.00355796982967713,0.012428538844583,0.00467774950857788,-0.0352086608668545,-0.0425162462961773,-0.0282566867706898,-0.0339094462685386
14.19,0.8,573.65359341079,5135.02186050733,8166.07410309428,0.8,676.902967324087,2131.12297368433,2780.83159232733,0.8,882.695948151194,4317.3496912664,7105.90380126047,0.8,970.159116355853,1552.85795313222,2421.14776472283,1.13218075190402,5.84166867364463,0.00860189214075176,0.00352212118252321,0.0123400985220872,0.00464775102858547,-0.0345966552690402,-0.0420325190335308,-0.028066307101866,-0.0337848486900109
14.2,0.8,574.127565397505,5092.46230260574,8197.85448506424,0.8,681.940776550765,2123.59854303838,2810.751241683,0.8,879.611233378103,4304.98321873894,7112.59865593444,0.8,965.028352019698,1539.74681509994,2416.56566815338,1.13253462217748,5.81286905069494,0.00841467974040163,0.00348447325309708,0.0122200238705672,0.00461682710280306,-0.0339609800706236,-0.0415088484352406,-0.0278683396302002,-0.0336544470168272
14.21,0.8,574.383328329359,5045.71377957139,8224.67253761178,0.8,686.399390345047,2115.68657730678,2843.7861999903,0.8,876.764450092008,4291.83524714554,7119.90914681892,0.8,960.118133041437,1529.68252746597,2417.26704990627,1.1337924369003,5.78037562944317,0.00820480710346536,0.00344456645389489,0.0120679667053371,0.00458692542391611,-0.0332845838376244,-0.0409331603691438,-0.0276589515097352,-0.0335136510110771
14.22,0.8,574.897522710504,4992.39203335827,8245.62576016324,0.8,689.958450564814,2108.03029868147,2879.62703044105,0.8,874.293767434291,4277.41899806464,7127.47360186937,0.8,955.351013867261,1522.11193482815,2422.95449710394,1.1349005017967,5.7463634468691,0.00797631443904372,0.00340477794557491,0.011888090658225,0.00455760048983411,-0.0325900120963093,-0.0403236930231003,-0.0274358875755975,-0.0333593944720641
14.23,0.8,575.551432197924,4932.54810159274,8264.77493041791,0.8,692.653697301349,2098.45076674774,2917.18249547513,0.8,871.946267837915,4261.4445681956,7134.74504046929,0.8,950.890170250016,1517.06594176848,2433.48198122523,1.13572753732454,5.70857056301555,0.00773105236461119,0.00336296933393494,0.0116813829317577,0.00452751326759608,-0.0318594785389393,-0.0396588867668957,-0.0271982085637716,-0.0331900646422882
14.24,0.8,576.248461620037,4869.44752522018,8283.96064291166,0.8,692.879737346149,2082.53322344091,2948.77341080341,0.8,869.58911173538,4243.73588951346,7140.90957105687,0.8,947.188828562369,1514.51628423618,2448.99834207984,1.13665845483036,5.66870906672854,0.00747867145041711,0.00332119577552732,0.0114584089713157,0.00449650070097494,-0.0311178833982621,-0.038968857776214,-0.0269468703172632,-0.03300562951267
14.25,0.8,577.084737328992,4802.65373280986,8303.46552030594,0.8,692.180598071105,2061.36514513655,2977.50076304165,0.8,867.203395038074,4223.96649959943,7145.11972316227,0.8,944.80430365153,1514.46033299396,2469.75075804363,1.1378963940269,5.62389382058146,0.00722999165039528,0.00327804800094865,0.0112280736247405,0.00446427616065835,-0.0303532535638688,-0.0382378914104446,-0.0266794613942943,-0.0328033237467753
14.26,0.8,578.052736841077,4730.5609857729,8324.39711570113,0.8,690.578472996438,2039.52626019013,3007.82799632106,0.8,864.568853617186,4201.47239950324,7146.7547016901,0.8,943.427347029129,1516.65895366227,2495.59793238853,1.13896967105554,5.57603060190969,0.0069809367691213,0.00323562766570496,0.0109812240512273,0.00443032070242115,-0.0295981750422216,-0.0374967818562126,-0.026393244169071,-0.0325801769902736
14.27,0.8,579.073148657513,4654.78329562133,8344.87096742132,0.8,688.635889249209,2016.36022822623,3041.79993319337,0.8,861.772585188097,4175.20233259808,7145.25078714865,0.8,942.122753387842,1520.74176352379,2526.26182308145,1.1400216620654,5.52470685229846,0.00672706264222983,0.00319227673771614,0.0107099115188273,0.00439462473074815,-0.0288305032122371,-0.0367281539962855,-0.0260853184531484,-0.0323331382075074
14.28,0.8,580.148969434283,4577.2943753777,8362.81929771062,0.8,686.072309347379,1994.14645132053,3079.8458390451,0.8,858.852684362267,4145.42307175223,7140.2697220312,0.8,940.557812563335,1526.16333504303,2560.94738591193,1.14105573435742,5.47068678318661,0.0064695907733587,0.00314955004379366,0.0104201668223883,0.00435709309279216,-0.0280622260763795,-0.0359474096300849,-0.0257527560124593,-0.0320593861241803
14.29,0.8,581.198429493456,4498.03933894913,8377.0310060399,0.8,683.351758997765,1973.72319372902,3121.51099209218,0.8,855.819139456845,4112.1134318898,7131.71036603476,0.8,937.929150907356,1528.99071137612,2592.74192803916,1.14072307726026,5.41432946074352,0.00621990509177125,0.00310724278136656,0.0101275715560285,0.00431788155591511,-0.0273058913527965,-0.0351684868402499,-0.0253918041675689,-0.0317589632354405
14.3,0.8,582.27680132616,4414.08020370484,8386.59855284765,0.8,681.694979672911,1952.24127038251,3166.22818325566,0.8,852.850358443269,4075.34503983183,7119.50597158514,0.8,933.850733735221,1528.36946648761,2624.53447449485,1.14049130928198,5.35257059942863,0.00598285827172235,0.00306394416195887,0.00983206637499632,0.00427892507939679,-0.0265333525664589,-0.0343643220117983,-0.0250069884720834,-0.031432312797461
14.31,0.8,583.407495933262,4329.15850556045,8390.93510569737,0.8,679.781139780879,1929.74201370832,3213.7339167518,0.8,850.087509197995,4035.10601111447,7103.57040027196,0.8,930.291669633257,1527.21681416486,2660.03443079471,1.14043756429774,5.28808052052201,0.0057535648890313,0.00302164015619123,0.0095320528787521,0.00423948939487112,-0.0257684228605479,-0.0335590729431904,-0.0245994482803724,-0.0310787801634944
14.32,0.8,584.646071435666,4241.32447252709,8389.81086191794,0.8,677.672915550813,1905.87123936418,3263.82024085617,0.8,847.475665962901,3991.25811957371,7083.96666587972,0.8,926.946095616537,1526.70506110469,2700.36380433421,1.14051578711011,5.22010156472077,0.00552858834234376,0.0029786212498327,0.00922591096366503,0.00419977466324263,-0.0249845766935758,-0.0327268753548669,-0.024166775722247,-0.030696431737812
14.33,0.8,585.865977839212,4149.56646002561,8382.86595369332,0.8,674.824128059731,1881.26527750645,3316.27147998064,0.8,845.155727813739,3943.63320696114,7060.82762044279,0.8,924.123991585234,1526.73257883075,2745.44646464931,1.14058663168633,5.14808514057794,0.00530950513073221,0.00293615627037011,0.00891209146859694,0.00416037314924462,-0.0242066835108582,-0.031893510279247,-0.0237062309375421,-0.0302832706708518
14.34,0.8,587.106199119342,4055.15268997475,8369.99899276204,0.8,671.63913096984,1854.00622352996,3370.85097817755,0.8,843.000514352752,3891.59433321063,7034.29984511209,0.8,921.390712950072,1526.44546706633,2794.82992716018,1.14067153438391,5.0708921219673,0.00509567140675896,0.00289288376525815,0.00859589008751838,0.00411961815249456,-0.023410735257676,-0.0310359044957077,-0.0232157192590313,-0.0298376878432573
14.35,0.8,588.256445457916,3960.04394920263,8351.24352568563,0.8,667.898175876659,1826.03163466975,3427.32697018996,0.8,841.026509562651,3834.13293242511,7004.41129096052,0.8,918.668113862551,1524.81382804515,2848.08785781704,1.14049982903304,4.98965006219064,0.00489117497267041,0.00285033669155929,0.00827695890154038,0.00407894630246245,-0.022621200381256,-0.0301792837446283,-0.0226949665504864,-0.029359649187696
14.36,0.8,589.324532263661,3859.73215119889,8326.65266167172,0.8,663.829789330934,1795.70566038897,3485.41958561668,0.8,839.178651262816,3772.44892361653,6971.33720928671,0.8,916.081557190038,1521.82629615,2904.77984762078,1.14032783871707,4.90243189540925,0.00469523306360279,0.00280677924234059,0.00796153773776159,0.0040364851057667,-0.0218143732264043,-0.0293010768227474,-0.0221440819749028,-0.028849187851391
14.37,0.8,590.294312720319,3758.70054309645,8296.25788394248,0.8,659.470466548142,1762.03369999225,3545.01569045681,0.8,837.551362736735,3706.82248286874,6935.28619058421,0.8,913.153743142273,1516.55212225487,2964.54059720249,1.13991007052612,4.81030284504645,0.00451315028215239,0.0027640532078271,0.00765846069073616,0.00399421183535105,-0.0210145477363998,-0.0284263136571696,-0.02156364707087,-0.028306727923432
14.38,0.8,591.173958282384,3655.95958926829,8260.41930243805,0.8,655.158665656246,1726.14185931873,3606.66366723566,0.8,835.802080195721,3636.47541015086,6896.43583427649,0.8,910.353488851931,1509.08024561574,3026.98965889783,1.13951742884272,4.71271171667176,0.0043411893177801,0.00272081584794176,0.00736325842520345,0.00395165174956589,-0.0202013609109438,-0.0275347694956328,-0.0209540577448628,-0.027732686947788
