Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
35.58,0.8,94.6918257142087,-1047.0624159151,4853.42673225653,0.8,77.3216442387247,-2086.08004644825,7542.18785796092,0.8,161.728809235532,-996.363101907742,3784.08985687636,0.8,146.630643193749,-2248.62410036671,5865.85930874621,0.0724487499866071,-2.84154705295744,0.000296670281239954,0.000429808771858705,0.000637529300151019,0.000909635046744752,0.0149758781054684,0.00909524960811211,0.0177720279061489,0.01073473359615
35.59,0.8,92.4478089718859,-1001.72156616047,4912.92611698958,0.8,76.391272027047,-2014.92774468878,7478.25406233235,0.8,159.290116609307,-952.439650425066,3836.73425325103,0.8,145.367985791823,-2164.66179741497,5817.01750537931,0.070729904950305,-2.73094628176898,0.000291911018324742,0.000414725498964376,0.000630351241210451,0.000881431975306156,0.0144480471354091,0.00861120835474671,0.017150325976643,0.0101152232674306
35.6,0.8,90.2706920064333,-955.922192110651,4971.63460875097,0.8,75.4710275250544,-1944.98034840369,7416.03805474007,0.8,156.942653565721,-907.557625517392,3887.73864802687,0.8,144.100709454186,-2081.45203597002,5769.05324738706,0.0690016349025856,-2.62070831390307,0.00028718252200331,0.000400674707800093,0.000623382937833752,0.000855344121735475,0.0139311167913534,0.00813513270233458,0.016537070982695,0.00950521305705838
35.61,0.8,88.2266640801397,-910.655944844748,5028.87798082412,0.8,74.5604815965885,-1877.14458368131,7355.74863140092,0.8,154.657818341587,-861.921831872648,3936.92944983822,0.8,142.871072282666,-1999.18946295846,5722.07821547589,0.0672740369997259,-2.51194549276735,0.000282703664415353,0.000387644583564768,0.00061682496641787,0.000830967205757241,0.0134285742690746,0.00767070570772752,0.0159351843922861,0.00890742151032323
35.62,0.8,86.2782800750057,-864.450978398121,5084.4458894849,0.8,73.6635523222241,-1809.74352800685,7297.47120338559,0.8,152.506593699734,-815.594670169514,3984.21389603669,0.8,141.662314630415,-1918.97319510781,5676.24087617255,0.0655843084647982,-2.40400297843066,0.000278291910647387,0.0003754141244648,0.000610934192953288,0.000808211693575166,0.0129278497772284,0.00720578125639575,0.0153473588406311,0.00832449751681637
35.63,0.8,84.4397164830063,-818.054737265409,5138.29861199186,0.8,72.794766787019,-1743.58485403495,7241.31894816182,0.8,150.432577710457,-769.213516296883,4029.51378775475,0.8,140.453922349377,-1841.46816122591,5631.69031732693,0.0639077224453281,-2.29800948506189,0.000274115298693906,0.000364030534183944,0.000605107625906519,0.00078732335565958,0.0124336579233615,0.00674551033063681,0.0147754283629284,0.00775819570936042
35.64,0.8,82.6666341293451,-769.93945786522,5190.53858955342,0.8,71.915553982603,-1676.50416879888,7187.26748596407,0.8,148.389241227944,-722.897286102968,4072.76679491167,0.8,139.324639342457,-1766.59565629298,5588.50536585941,0.0622455869844087,-2.19219673746861,0.000270069241530781,0.000353217380481532,0.000599744988985302,0.000767758689673271,0.0119356175708898,0.00627973420991926,0.014220959894342,0.00720993886966834
35.65,0.8,80.9634334668657,-720.660485482199,5241.25311058625,0.8,71.0600283504983,-1607.75038340786,7135.22241062293,0.8,146.473118794498,-676.992491335731,4113.98049167453,0.8,138.17738036586,-1694.03451476762,5546.62601597882,0.0607576531704917,-2.08637992226787,0.000266557109632947,0.000343224161511773,0.0005946946330928,0.00074982436487759,0.0114412194516755,0.00581606527529099,0.0136857647474802,0.00668134876961679
35.66,0.8,79.408213741994,-669.77323683254,5291.92457383804,0.8,70.3018632418166,-1537.84680398611,7086.78736403256,0.8,144.522580311642,-631.752655339624,4153.21277464268,0.8,137.052159979277,-1624.56440330366,5505.99357313307,0.0590278118834042,-1.98197939034224,0.000263334908259714,0.000334048723093736,0.000589561528603003,0.000732569449168388,0.0109428075135231,0.0053499439960181,0.0131711406021956,0.00617353763752005
35.67,0.8,77.7903689253394,-618.819358339465,5343.33614691593,0.8,69.4365892274075,-1468.7886344,7041.66235735859,0.8,142.602368348993,-587.317281705651,4190.55935912029,0.8,135.895693251225,-1558.20965577107,5466.58419114725,0.0571820415094178,-1.87924234501969,0.000259740219226878,0.000324675372594189,0.000584870379047236,0.000716085948962393,0.0104507955473935,0.00488995331602214,0.0126769906261481,0.00568631319105454
35.68,0.8,76.1925238797021,-567.256091362226,5394.00860289155,0.8,68.5917335317622,-1400.44317150384,6998.57967397144,0.8,140.699402493444,-543.963334471507,4226.08597636482,0.8,134.800214055516,-1494.51830298012,5428.34283809944,0.0553652370840261,-1.77835788465879,0.000256317067738852,0.000315634694133174,0.000580480469756182,0.000700624184722795,0.00996453650137634,0.00443279437980027,0.0122032843846256,0.00521954227776901
35.69,0.8,74.6875090088666,-515.274589874885,5443.06566814293,0.8,67.8355845148414,-1333.14092261987,6956.89658135306,0.8,138.901977203398,-501.789833395603,4259.88609961198,0.8,133.76217477973,-1433.75116886819,5391.20998715832,0.0536351911002899,-1.67957873918111,0.000253217363093907,0.000307290826549576,0.000576745939096103,0.000686099224924837,0.00948820443720236,0.00398274952154408,0.0117497018968052,0.00477281543937653
35.7,0.8,73.2663908502185,-464.287211952038,5490.08325972829,0.8,67.1255470092448,-1268.38402882444,6916.38611611783,0.8,137.169381224123,-460.82549511753,4292.06148515457,0.8,132.797091817682,-1375.40318781532,5355.12724878583,0.0519394908397689,-1.58397655118644,0.000250394890405375,0.000299488379252149,0.000573117572481981,0.000672615222292291,0.00903192070460972,0.00355074721042669,0.011315492914354,0.00434528552517348
35.71,0.8,71.943679732972,-413.96288418127,5535.01515879173,0.8,66.4746363216967,-1204.90829355328,6876.86904633743,0.8,135.550791821924,-421.072831646951,4322.70007721247,0.8,131.876052708142,-1319.76437489499,5320.06638885626,0.0503227345856819,-1.49096825219431,0.000247959074197627,0.000292504237987044,0.000570055143846742,0.000660066769477239,0.00859383702329184,0.00313555774323988,0.0108998324087099,0.00393606932916854
35.72,0.8,70.6956081793677,-366.040691483132,5577.86998325216,0.8,65.8568170801636,-1144.8764411294,6838.30377548144,0.8,133.985926538196,-382.316294865602,4351.889015721,0.8,131.02700180309,-1266.79318791293,5286.0290181546,0.0487473981508086,-1.4019935470146,0.000245714044815137,0.000285877393912208,0.000567135105667505,0.000648408199322877,0.00818350745161476,0.00274709536711013,0.0105015361603734,0.00354394836420617
35.73,0.8,69.5067927090427,-320.250261529876,5618.68663652624,0.8,65.2884909808072,-1088.13580520529,6800.71761464352,0.8,132.531841843585,-344.593701804625,4379.69523825473,0.8,130.204041658165,-1216.32511826809,5253.03336214601,0.047235584510871,-1.31691637205144,0.00024366846902093,0.000279762324723412,0.000564493032134923,0.00063779592010194,0.00779790288471284,0.00238246444846113,0.0101194596077624,0.00316773955104657
35.74,0.8,68.3844836570672,-277.843707046436,5657.42607714274,0.8,64.7356369163419,-1035.96932877418,6764.22283139556,0.8,131.15691411106,-307.951849319644,4406.14333025532,0.8,129.437051705981,-1168.18312943286,5221.11354847918,0.0457735424661175,-1.23676262011406,0.000241671834513587,0.000273987593062343,0.000562094505699629,0.000627718090785985,0.00744463841098577,0.00204926930209134,0.00975234815297351,0.00280613588619157
35.75,0.8,67.3123352676872,-238.32984789052,5694.06452044832,0.8,64.2002329111206,-987.75105651155,6728.89348677406,0.8,129.838369131419,-272.332201821364,4431.23534909087,0.8,128.690180799867,-1122.20374090439,5190.33128639976,0.0443420415414739,-1.16095575664392,0.00023983862085625,0.000268531484728708,0.000559663181423249,0.000618408120829659,0.00711941281627244,0.00174310463875744,0.00939915130972346,0.00245806315944487
35.76,0.8,66.296044671964,-202.561907319586,5728.52975170366,0.8,63.6725612887396,-944.310786707843,6694.85592225617,0.8,128.618445401206,-237.684022477486,4454.96730195615,0.8,127.939915309348,-1077.93194579822,5160.74838680423,0.0429512976932148,-1.08996694017351,0.000237996851302242,0.000263511618274844,0.000557645824155255,0.000609786037631311,0.00682681677091804,0.00146846913727542,0.00905903755584407,0.00212267016208012
35.77,0.8,65.3377907303419,-169.78680748763,5760.80294734655,0.8,63.146953697797,-904.756550266004,6662.18119708028,0.8,127.473358339669,-203.99559347975,4477.32663362129,0.8,127.217981044008,-1035.22468652613,5132.41643795493,0.041712788012457,-1.0235081543724,0.000236154751595125,0.000258786645897638,0.000555567818378846,0.000601672692542316,0.00656062437092242,0.00121904381788053,0.00873171427679557,0.00179964463894925
35.78,0.8,64.5130330687886,-140.534598940865,5792.20351965843,0.8,62.6063845072562,-869.384801738113,6630.96319404026,0.8,126.351019962537,-171.251593827317,4498.29102202019,0.8,126.492265710943,-994.368793488045,5105.45050386264,0.040297326721854,-0.961154534024267,0.000234332854289866,0.000254719917632703,0.00055337926372373,0.000594071867462638,0.00632247548385782,0.000997648671234095,0.00841645827385949,0.00148826505261514
35.79,0.8,63.618187732005,-113.801754103017,5822.83740550424,0.8,62.0632653946774,-836.892765991988,6601.22692191665,0.8,125.286170050239,-139.437094455651,4517.8056079893,0.8,125.767829373766,-955.346613106105,5080.00971272892,0.0389235784886754,-0.902678609112966,0.000232564046503517,0.000250403732946262,0.00055137599575818,0.000586952217758091,0.00610428889367232,0.000795241518394823,0.00811303172661645,0.00118833643440147
35.8,0.8,62.7583900274135,-89.6280661602295,5851.54058258082,0.8,61.5255445470233,-807.60029760149,6573.02390569861,0.8,124.289472742004,-108.581397242711,4535.85449931648,0.8,125.062609803745,-918.155809716826,5056.16848541148,0.0376163710884128,-0.848159305342234,0.000230797711994369,0.000246389233888168,0.0005492677710097,0.00058032928248278,0.00590631973146576,0.000610934105408544,0.00782168896038956,0.000900137694182574
35.81,0.8,61.9640427370267,-66.8918263932095,5877.74198163468,0.8,60.9967222830527,-780.424044200117,6546.34132149091,0.8,123.358984819904,-78.7676155329395,4552.44487356913,0.8,124.379075687632,-882.799290543232,5033.96062051179,0.0363800976157327,-0.796629985694003,0.00022903896265087,0.00024271477748291,0.000547107352838029,0.000574236114477291,0.00572069501021133,0.000436853779377577,0.00754276614229083,0.000624020314824654
35.82,0.8,61.236986160294,-45.6878579209694,5901.30578501852,0.8,60.4694980618654,-755.398801114664,6521.16069096723,0.8,122.513909107271,-50.0800795922253,4567.59700454929,0.8,123.698332427723,-849.280703115694,5013.38540312374,0.0352109561080689,-0.748185380470291,0.000227300999641472,0.000239376038762597,0.000545086107990669,0.000568854499588825,0.00554729286159945,0.000273224422856736,0.00727658183682374,0.000360314280430535
35.83,0.8,60.5642670236334,-25.0682434840522,5922.37772125071,0.8,59.953301913351,-731.450634960454,6497.40010890294,0.8,121.731467646654,-22.5924822351614,4581.34249601125,0.8,123.046077801912,-817.604154000875,4994.4139309886,0.0341159280271178,-0.701977585728492,0.000225603090097425,0.000236305922663477,0.000543042063782269,0.000563903215247698,0.00537931331463653,0.000113532717776008,0.00702351834967322,0.00010941556158207
35.84,0.8,59.9300932665645,-5.18909844342072,5941.16112162931,0.8,59.4395277161487,-708.680863083709,6474.9912061355,0.8,121.004127140395,3.62603655725824,4593.7340591766,0.8,122.402259216801,-787.770589205138,4976.98122962036,0.0330752513088911,-0.658159776812913,0.000223885635150772,0.000233438512492588,0.000540911825754922,0.000559351996043826,0.00521751130661669,-4.13204258368223e-05,0.00678387954327835,-0.00012835892358011
35.85,0.8,59.3217941372994,14.6991023770003,5957.88962582111,0.8,58.929794598659,-686.272501434479,6453.82484606623,0.8,120.315153552427,28.5173848407622,4604.84150561441,0.8,121.765860283743,-759.768595705018,4960.99713531205,0.0320808757983519,-0.616051635949419,0.000222156777428841,0.000230717290979223,0.000538712529855256,0.000555112075860851,0.00505702308804971,-0.000196172155734606,0.00655791059246395,-0.000352749703472781
35.86,0.8,58.7317834738173,34.3123456161468,5972.75103346878,0.8,58.4210821625293,-664.495609716466,6433.81384784398,0.8,119.657859150895,52.038199414391,4614.755694533,0.8,121.13205504289,-733.449403617178,4946.34076484064,0.0311225718852288,-0.575820514919275,0.000220409959376355,0.000228112657052832,0.000536638259239189,0.000551150242534219,0.00489994466535672,-0.000348942818254335,0.00634570474326411,-0.000563656639802298
35.87,0.8,58.1548687618596,54.1425993639779,5985.94039200925,0.8,57.9166224221222,-642.824067022496,6414.84195557484,0.8,119.022056859687,74.1570548069842,4623.58090810095,0.8,120.511402779288,-708.867719927272,4932.88029871605,0.0301993141991464,-0.53706919631851,0.000218657384366613,0.000225597093069678,0.000534507560819085,0.000547455766248247,0.00474342840999793,-0.000502503019002773,0.00614723837518239,-0.00076109257423672
35.88,0.8,57.5882710653509,73.742368847957,5997.61979856695,0.8,57.4120947952324,-621.70172696267,6396.82276698522,0.8,118.400912922435,94.878832230207,4631.43389216334,0.8,119.897992685579,-686.01466506248,4920.48568972339,0.0292997242066456,-0.500126952987675,0.000216928922540952,0.000223158470136168,0.000532334039211998,0.000544034786993973,0.00459077048068438,-0.000653553806135236,0.00596218372626106,-0.000945368827933252
35.89,0.8,57.0299132605209,93.3825044111103,6007.96740282773,0.8,56.918240045256,-600.831734382489,6379.65675924781,0.8,117.798312978149,114.235919128063,4638.43442667172,0.8,119.296179499385,-664.816363927866,4909.02867180134,0.0284300819344133,-0.464659499168804,0.000215236234606387,0.000220782720152485,0.000530146105062483,0.000540745759844323,0.00444058676327036,-0.000803454047173479,0.00579005349930352,-0.00111696384051091
35.9,0.8,56.4786113489406,112.513464337274,6017.13548409084,0.8,56.4304956473749,-580.757430171757,6363.28102429797,0.8,117.20718537711,132.277774331036,4644.7044342014,0.8,118.70096082772,-645.171050740342,4898.38326482057,0.0275793123452753,-0.431049160097157,0.000213550141429241,0.00021846712632122,0.00052794584081633,0.000537560914585147,0.00429677914204429,-0.000948250588663472,0.00563016981388984,-0.00127655188731521
35.91,0.8,55.934106818673,131.246026287974,6025.28753610917,0.8,55.951486816464,-561.344052267422,6347.62952144764,0.8,116.624499082684,149.066265085631,4650.35844841281,0.8,118.11605855041,-626.926914672559,4888.43449946518,0.0267474481772822,-0.399065941007368,0.000211883168842992,0.000216243145042245,0.000525951240044212,0.00053445746070906,0.00415887423763141,-0.00108835107565033,0.00548176757651779,-0.00142489873917039
35.92,0.8,55.4000014229053,149.000400687076,6032.55734127326,0.8,55.4779254830637,-543.126052056352,6332.67464391739,0.8,116.052636085354,164.698825687146,4655.50560302944,0.8,117.545784149574,-610.015688454507,4879.0831224191,0.0259342818756782,-0.369115000620482,0.000210252260942029,0.000214061065043037,0.000523951198301608,0.000531441318999514,0.00403075557014,-0.00121979079090288,0.00534396463277086,-0.00156288298703155
35.93,0.8,54.8733590236107,165.83715276002,6039.08238557631,0.8,55.0159875106323,-525.996574962796,6318.38714762013,0.8,115.489336824886,179.272670815996,4660.24218989404,0.8,116.987774388277,-594.330111194781,4870.25322843488,0.0251385677572483,-0.341005505236956,0.000208665850966505,0.000211918416877497,0.000521968893463285,0.000528496249965865,0.00391198064268173,-0.00134292433040283,0.00521584312792831,-0.0016914168605043
35.94,0.8,54.3560186749567,181.256632937004,6044.97530180493,0.8,54.5685446662029,-510.447685591736,6304.82565152324,0.8,114.93847307149,192.886190959693,4664.65193952261,0.8,116.43676599859,-579.753169258048,4861.88452301033,0.0243872951731374,-0.314995743617815,0.000207156313968982,0.000209821381479008,0.000519973757085185,0.000525637076008672,0.00380551871862326,-0.00145461378226358,0.00509647842353863,-0.00181142450578712
35.95,0.8,53.8458868969099,195.283537210162,6050.3427449091,0.8,54.1393454804826,-496.441075197763,6292.6220689511,0.8,114.395004946704,205.623200805164,4668.81192717436,0.8,115.879184845196,-566.18652786458,4853.92670902664,0.0235762092898011,-0.291241710067162,0.00020563493066392,0.000207763584349168,0.000517915923532284,0.000522915683738222,0.00371047680703049,-0.00155514436747254,0.00498518378562507,-0.00192360679638804
35.96,0.8,53.3483968616423,207.865884762056,6055.28597488851,0.8,53.6828315456379,-484.059223835573,6281.49749033611,0.8,113.866198041455,217.569932743498,4672.7906896978,0.8,115.327138466996,-553.530896487471,4846.34107180967,0.0227863842152379,-0.269445712578864,0.000204050193404174,0.000205764749876786,0.00051586019041617,0.00052026747894029,0.00362772639759993,-0.00164416880697564,0.00488109342247239,-0.00202881856517323
35.97,0.8,52.8673134516974,218.740504480654,6059.86515152426,0.8,53.2345714363451,-473.575756824924,6271.16973733906,0.8,113.356111974332,228.815415484927,4676.63073566277,0.8,114.782427720819,-541.686248408877,4839.11861784109,0.0220140198737254,-0.249844971162717,0.000202488955273775,0.000203848004239767,0.000513812655968136,0.000517708969798958,0.00355849689915331,-0.00172054337845453,0.00478340747936847,-0.00212784701224133
35.98,0.8,52.4039046436945,228.189045295932,6064.13858907947,0.8,52.8025346213248,-464.682649411674,6261.53160665251,0.8,112.864308838164,239.433202741213,4680.35711301319,0.8,114.250069290348,-530.571015019626,4832.26599877567,0.021260674931215,-0.232138438778319,0.000200979220259568,0.000202003112532298,0.000511794901100703,0.000515234016538236,0.00350039218114481,-0.00178646888944794,0.00469150444294864,-0.00222130389644043
35.99,0.8,51.9593899057657,236.127152019448,6068.14788322808,0.8,52.384667009431,-457.432191124663,6252.56921394669,0.8,112.392655141307,249.481408114998,4683.98438585638,0.8,113.726748112206,-520.120662218241,4825.79560231193,0.0205254974718123,-0.216345795036409,0.000199512396275019,0.000200235048255154,0.0005098701538617,0.000512851506753684,0.00345331570214284,-0.0018418219055183,0.00460487934077187,-0.00230968364331849
36,0.8,51.5324264761036,242.935227716798,6071.94484089508,0.8,51.9798252357438,-451.407509691932,6244.28424642953,0.8,111.938359450775,259.003650385968,4687.51687020546,0.8,113.219880197202,-510.285917555179,4819.72471982409,0.019810635732945,-0.20208767027642,0.000198083264170213,0.000198539181646725,0.000507979700768021,0.0005105490169879,0.00341420056137675,-0.00188948784938418,0.00452317129693153,-0.00239333420049768
36.01,0.8,51.1684419662531,-172.963336946343,6036.7797058249,0.8,47.997484587365,-872.687904775816,6274.3715319407,0.8,114.617681699212,271.755654342766,4686.96840734955,0.8,109.606676486981,-497.28077877509,4819.1508002836,0.0169598997896607,-0.579690069593357,0.000185793274645289,0.000203720740278603,0.000490303152814694,0.000524814503956799,0.00523101460966085,-8.21457737851567e-05,0.00438801875294447,-0.00252945753494209
36.02,0.8,53.7894108961872,-52.9444619075738,5999.11331700185,0.8,45.2009000199166,-754.010051169891,6308.76473624511,0.8,116.125943279582,285.783989185397,4673.66105369425,0.8,107.898262013389,-483.357867072835,4831.09088144898,0.0179491189592672,-0.500404240821323,0.000176689536873297,0.000217071940937692,0.000484146752489392,0.000530130252769321,0.00284332848405492,-0.00247834846199783,0.00426862304304957,-0.00265097271765167
36.03,0.8,56.4222841865073,405.396320672444,5998.1606802902,0.8,46.4332608783849,-286.679014969589,6310.2207303466,0.8,114.738290584079,291.792210740344,4657.35644828785,0.8,108.881682521147,-477.822520986403,4845.9423124004,0.0189227191222819,-0.126171995008913,0.000182688289075389,0.000227505254053841,0.000489512882716654,0.000522828416874534,-0.00156275749544826,-0.00689288477363233,0.00424919356086239,-0.00267295039344132
36.04,0.8,58.0620802970636,1076.94576155591,6041.91645863716,0.8,50.7326902234429,401.030826078799,6262.06629344331,0.8,110.947956700741,285.840022406394,4652.58294178743,0.8,112.106845073122,-484.361419905686,4849.50669371067,0.0147895866735901,0.430299931778948,0.000200924556243371,0.000236549932782721,0.000505506821868229,0.000503905674430687,-0.00713380177986422,-0.0124783137265539,0.00434676560153995,-0.00257757640037638
36.05,0.8,57.5128806231703,1863.27074235206,6136.70863472406,0.8,56.9902286706997,1196.85546447901,6158.35033728868,0.8,105.888968783196,270.265543752049,4670.07242861126,0.8,117.247952727163,-500.17625548233,4829.52452363732,0.00141567949287323,1.08981745095981,0.000233109067429226,0.000243103692352977,0.00053169297681659,0.000479678530614773,-0.0131722204714706,-0.0185299638099346,0.00452577566804116,-0.00240169257829799
36.06,0.8,54.9245303697829,2637.96510385028,6280.22456594816,0.8,63.6136582088571,1955.4929706487,6013.8209411454,0.8,101.300226923571,251.624223400793,4709.11823033184,0.8,124.204244979132,-518.245007119822,4777.84907517295,-0.0225760180742921,1.73710194985243,0.000279563174731915,0.000250466822628786,0.000569037414761481,0.000455239278395233,-0.018852901561085,-0.0242101072970465,0.00471911997391909,-0.00221989389192448
36.07,0.8,51.3458824958978,3336.08701555451,6460.67801158391,0.8,69.5811375344443,2595.42311178732,5835.8694900841,0.8,97.8137706171787,238.474737322031,4774.0404967032,0.8,133.884362781707,-529.083838582681,4691.65538775257,-0.0518848984494666,2.32137698399351,0.00034125569770059,0.000255524272190375,0.000623402356339122,0.000436678934181451,-0.0237633678170315,-0.0291194915023303,0.00484055146266475,-0.00211369156588094
36.08,0.8,49.5855573306429,3881.42784211673,6650.49157359913,0.8,77.7588735928603,3036.88309440014,5632.45675279805,0.8,98.0164974810636,240.014299401225,4866.59160595317,0.8,146.784863168246,-523.359604485642,4573.06060442114,-0.0745210141559839,2.77541497934446,0.000426416117646825,0.000265114457776264,0.000697432197781814,0.000433808822747264,-0.0274030837826358,-0.0327730114371976,0.00480649568851146,-0.00216379202853947
36.09,0.8,50.9594206911669,4278.2349048713,6841.80953731291,0.8,88.2276893224894,3297.37231463012,5417.73848551013,0.8,102.25413763003,264.74241331983,4984.69792088632,0.8,162.753537622721,-493.945629755363,4428.20381493264,-0.086939589159895,3.11512959154238,0.000529229311806917,0.000283276426902946,0.00079231823093901,0.000447074692040465,-0.0298420839332435,-0.0352288481204141,0.0045523097195943,-0.00243457476231128
36.1,0.8,56.2129903075983,4508.48893016939,7030.83725314628,0.8,101.06018727693,3378.53660306506,5203.74326842336,0.8,109.968282723071,319.485701478653,5123.77753775206,0.8,180.337170130551,-438.252562667333,4265.45901715715,-0.0850813234547708,3.33363453362217,0.000643183301989958,0.000315546607431469,0.000901630457461456,0.000472762640023328,-0.0309356165479818,-0.0363389423902549,0.00403725510121792,-0.00296702547656243
36.11,0.8,63.1580934084124,4618.9131641189,7216.5633692137,0.8,114.325202839066,3348.35131417513,4997.2085298415,0.8,119.52526718611,408.550437185552,5277.47977232516,0.8,197.83537887173,-356.82286427049,4093.83907693437,-0.0727602672289807,3.4808695206786,0.000754501674214195,0.000350515256580782,0.00101880748770935,0.000504746709634698,-0.0311404315140849,-0.0365607460463466,0.00325106430718023,-0.00377176898699242
36.12,0.8,70.5501531303037,4596.74788833404,7395.17859213962,0.8,126.415224960799,3223.35529445217,4803.5712330277,0.8,129.525285383178,532.763660069746,5429.05767438869,0.8,211.396063066652,-253.96573163735,3926.85653395171,-0.0548604983831195,3.55066864858487,0.000842718946498841,0.000383737506998311,0.00111810396231348,0.000533200452408367,-0.0304967357423223,-0.0359375092879115,0.00220507305247494,-0.00484185943747058
36.13,0.8,74.6290890824188,4523.57868202525,7566.47544145424,0.8,133.520628464686,3070.02199516424,4629.44912246893,0.8,133.412014344335,689.566089817997,5578.01124965561,0.8,219.852403603686,-135.449904619771,3771.69234828111,-0.0408613460714052,3.60188114913332,0.000893675517808341,0.000398070319398667,0.00120201768409139,0.000541506730774138,-0.029634117194802,-0.0350905977129641,0.000934973589008419,-0.00613295852023317
36.14,0.8,79.5697129544432,4402.10746979511,7735.33111633812,0.8,139.098071922284,2891.45392462884,4479.75673987428,0.8,136.918072678522,874.207499758001,5729.84178049625,0.8,226.582084201097,-7.0247813740457,3625.74663673297,-0.0247711556510106,3.63351258728537,0.000929812895163072,0.000415750883167684,0.00128203889406544,0.000549749615773535,-0.0285650991582282,-0.03402700883078,-0.000517003674322716,-0.0075990897606947
36.15,0.8,82.4587430543837,4310.53375425296,7906.08689131829,0.8,143.065404224664,2751.09632494576,4351.07216241597,0.8,139.635112865333,1081.50142237289,5884.77522747999,0.8,231.108008409015,126.048917994466,3490.17315609355,-0.0135455071336789,3.70223115190828,0.000962315342003259,0.000423560207300973,0.00135439139994944,0.000556986034420702,-0.0279064117120459,-0.0333670116332914,-0.00210530511072303,-0.00919239629906302
36.16,0.8,85.3672644377817,4233.59382545509,8083.76506032981,0.8,145.425069894558,2630.29052605598,4234.75847914751,0.8,141.661536071956,1305.20348240257,6039.70603086807,0.8,233.573765143119,259.320103088575,3366.50587421191,-0.00448149065989092,3.78647826101938,0.000989842965181923,0.000437652388350387,0.00141947180497604,0.000562476097599492,-0.0275224827388021,-0.0329809009353458,-0.00378739193290058,-0.0108702971485875
36.17,0.8,86.1205776594594,4234.09916788597,8279.73447131615,0.8,146.885034435985,2574.41800737034,4125.05329416169,0.8,142.36251792754,1539.38340856469,6190.69151229357,0.8,234.987330486669,389.313475311659,3255.97731649602,-0.00344477907891727,3.93423167397076,0.00103326356640886,0.000442059097135535,0.00148111152328306,0.000565199705932309,-0.0278811752458972,-0.033314441536327,-0.00552203874112009,-0.0125918435705927
36.18,0.8,85.5206652858401,4272.73526515541,8478.33349915371,0.8,147.618645920419,2550.70867565017,4024.07135670882,0.8,141.734347286014,1777.84717143589,6334.54567443174,0.8,235.037806160666,513.992577404195,3158.44306219227,-0.00646945456442884,4.10767100887937,0.00108219273892241,0.000443812560906621,0.00153237110433361,0.000562176019110497,-0.0286533825547883,-0.0340555645058691,-0.00727181640231805,-0.0143197807146627
36.19,0.8,82.00926980608,4405.36357985128,8669.00899005061,0.8,146.544114340018,2596.47259777952,3932.6853263216,0.8,138.984044989065,2013.9133204716,6469.13660406706,0.8,232.799094179759,631.037567504792,3072.26957393535,-0.0196386572601194,4.34470953411862,0.00114593039427694,0.000438756103770428,0.00157368610893224,0.000555770408747508,-0.0302417723895792,-0.0356087158498024,-0.0090010355586127,-0.0160190447056677
36.2,0.8,79.8046885768431,4568.44231294442,8838.21183676401,0.8,146.238721228377,2662.9126982314,3847.28008605842,0.8,137.713440552778,2244.40584843617,6594.24819613012,0.8,232.016564571402,739.565270664565,2995.6674700178,-0.0312190133186444,4.5935178127585,0.00123380195875372,0.000446059926408269,0.0016268149783768,0.000556615015598938,-0.0321521422519134,-0.0374925993625903,-0.0106888982762636,-0.017667803846861
36.21,0.8,78.9981495494958,4802.33420257053,8999.28852951354,0.8,147.523831975563,2775.44272770944,3763.10621544375,0.8,137.928258882725,2465.34755521311,6710.54726873467,0.8,233.187156495853,840.026301496997,2928.61440855682,-0.0468080296805252,4.89041899227799,0.00137217227629827,0.000466427192474508,0.00169451206772628,0.000565208876727041,-0.0347447185742261,-0.040045483559875,-0.0123240301394376,-0.019252972415078
36.22,0.8,79.3961979218135,5030.48346951694,9152.68288572775,0.8,150.394482503628,2878.01072782691,3679.78529159677,0.8,141.165608266955,2675.566965197,6815.74795029119,0.8,236.978926993256,933.428023236257,2872.22085183961,-0.0582295034116104,5.17199723580014,0.00154572205243191,0.000497636193490721,0.00178449655460281,0.000588953280229513,-0.0374329715369846,-0.0426896465598856,-0.0139025090971166,-0.0207737614967836
36.23,0.8,79.7069865716321,5283.42289640497,9293.68990530285,0.8,155.277390742053,2991.92639336292,3599.50495800547,0.8,145.881329187311,2875.34880438853,6906.46099677215,0.8,243.559149642954,1019.28614237629,2821.02718605141,-0.0706998930195284,5.46057157498956,0.00178425841964877,0.000537624779318463,0.00190034040785601,0.000619159069836485,-0.0405853021200448,-0.045795401733246,-0.0154161110972802,-0.0222289816155049
36.24,0.8,81.5759719968158,5497.68417906649,9416.47765800932,0.8,161.159907684027,3073.22251991375,3523.14202880894,0.8,151.191059758905,3061.91069281547,6988.12790394299,0.8,251.168206829733,1097.36900489794,2771.71954739035,-0.0794139789951973,5.70801549448886,0.00204412094266229,0.000589950862239931,0.00202753085577558,0.000652532722397834,-0.0435751686342822,-0.0487458876035779,-0.0168724859745253,-0.0236202857658975
