Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
3.64,73.32581512278,-5.2500000001956,1.30942528579206e-12,6.6355577513796e-12,-9.08559736143803e-13,-1.18441875420242e-11,6.87759600446487e-14,-3.23752743364158e-13,258.621475810527,258.621475810201,342.103794325615,342.103794325556
3.65,73.5251720262194,-5.25000000019426,1.04189669237225e-12,6.62579800753408e-12,-1.03289321514093e-12,-1.30734020268118e-11,5.55717377053663e-14,-3.61474739030143e-13,259.5403168441,259.540316843816,343.460905464015,343.46090546397
3.66,73.7246607008758,-5.25000000019293,7.74183418548116e-13,6.61472038661848e-12,-1.1712223490534e-12,-1.45621011949608e-11,4.2370571594456e-14,-4.04544453491695e-13,260.408617733467,260.408617733214,344.744001170941,344.744001170841
3.67,73.9242816919582,-5.25000000019161,5.06005052149893e-13,6.6021728554981e-12,-1.32496136824199e-12,-1.58821857359406e-11,2.91629279441947e-14,-4.41816722096533e-13,261.231187115495,261.231187115332,345.960176428849,345.96017642863
3.68,74.1240355155044,-5.25000000019029,-1.13627347071913e-13,6.58592240907483e-12,-2.00966820374196e-12,-8.84786371068657e-11,-1.11043396601606e-15,-4.74696237179328e-13,262.01159840689,262.01159840687,347.114846905495,347.114846905259
3.69,74.3239226608042,-5.25000000018898,-8.06079080576867e-13,6.56117940504938e-12,-2.83903890667411e-12,-7.84524900654945e-11,-3.4905763154389e-14,-5.082544628221e-13,262.752623101844,262.75262310157,348.212287350431,348.212287350486
3.7,74.523943592259,-5.25000000018768,-1.33664307604557e-12,6.52864584743641e-12,-3.58109982891651e-12,-7.08502887013785e-11,-6.07188056259614e-14,-5.36538261736164e-13,263.456474922651,263.456474922537,349.255932967988,349.255932967829
3.71,74.7240987508617,-5.25000000018639,-1.7463416629517e-12,6.4890943500736e-12,-4.25123220127001e-12,-6.41327065666069e-11,-8.05874551435214e-14,-5.63892682547973e-13,264.124962732299,264.124962732041,350.248602055938,350.248602055948
3.72,74.9243885554059,-5.25000000018512,-2.05408646445246e-12,6.44318729957974e-12,-4.85928167434687e-12,-5.80312675532471e-11,-9.54423866075594e-14,-5.83152883620874e-13,264.759761563462,264.759761563531,351.192857216595,351.192857216179
3.73,75.1248134035822,-5.25000000018385,-2.26226763012224e-12,6.39153951863738e-12,-5.40465907599726e-12,-5.14516625162265e-11,-1.05398889681423e-13,-5.81043459874087e-13,265.362468904547,265.36246890436,352.09110396799,352.091103967963
3.74,75.3253736730001,-5.25000000018259,-2.36516710618917e-12,6.33481660432354e-12,-5.88097393958157e-12,-4.45665736516125e-11,-1.10176659662367e-13,-5.72559794714822e-13,265.934563712914,265.93456371289,352.945522205987,352.945522205814
3.75,75.526069722137,-5.25000000018135,-2.3733780527449e-12,6.27369214755421e-12,-6.29279928798733e-12,-3.84557582363907e-11,-1.10300583950219e-13,-5.63784262330724e-13,266.477543935607,266.477543935547,353.758298443895,353.758298443671
3.76,75.7269018912737,-5.25000000018012,-2.30045670113949e-12,6.20877603045823e-12,-6.64568880184484e-12,-3.26945083119065e-11,-1.06441721263309e-13,-5.47891159524694e-13,266.992832004799,266.992832004955,354.531483195441,354.531483194913
3.77,75.9278705033857,-5.2500000001789,-2.15436359732093e-12,6.14064407520259e-12,-6.9417609332353e-12,-2.70582078385366e-11,-9.89960321880988e-14,-5.25271666440563e-13,267.48179467854,267.481794678612,355.267009206046,355.267009205608
3.78,76.1289758649953,-5.25000000017769,-1.94208824794063e-12,6.06985685561429e-12,-7.18197891430644e-12,-2.12623309318652e-11,-8.83129941229034e-14,-4.83767973596949e-13,267.945773852571,267.945773852707,355.966750537228,355.966750536732
3.79,76.3302182670069,-5.25000000017649,-1.66044605999837e-12,5.99700996858865e-12,-7.35898871227147e-12,-1.47508437613636e-11,-7.42463535284229e-14,-4.28732570278978e-13,268.386076652713,268.386076652795,356.632546725815,356.632546725383
3.8,76.5315979854917,-5.25000000017531,-1.31513001444401e-12,5.92274602512197e-12,-7.47207166513243e-12,-8.41967168239206e-12,-5.70866428868995e-14,-3.66049204836294e-13,268.803889681977,268.803889682198,357.266018224745,357.266018224075
3.81,76.7331152824227,-5.25000000017413,-9.15607805343897e-13,5.84769860206074e-12,-7.52211696097396e-12,-2.17471842470414e-12,-3.73103808683116e-14,-2.96150690776154e-13,269.200391944849,269.200391945279,357.86877757653,357.868777575585
3.82,76.9347704063824,-5.25000000017296,-4.72602130499709e-13,5.77248654286335e-12,-7.51172530976778e-12,3.64899749209102e-12,-1.54540539960002e-14,-2.23429781620599e-13,269.576674209656,269.576674210159,358.442309129014,358.442309127979
3.83,77.1365635932207,-5.25000000017181,1.35968509126533e-15,5.69768956436851e-12,-7.44536403476478e-12,9.12704478438556e-12,7.85968892974136e-15,-1.44538461060995e-13,269.933762568642,269.933762568979,358.987986451384,358.987986450452
3.84,77.3384950666734,-5.25000000017066,4.99747382138836e-13,5.62385526481205e-12,-7.32389627287191e-12,1.49856603322723e-11,3.23028501153263e-14,-4.28533077079241e-14,270.272665888976,270.272665889295,359.50717004718,359.507170046207
3.85,77.540565038956,-5.25000000016952,1.02914019673682e-12,5.55158608994645e-12,-7.13803800108429e-12,2.14043262270139e-11,5.81852558431156e-14,6.43408937239798e-14,270.594315931194,270.594315931441,360.001096519863,360.001096518879
3.86,77.7427737113197,-5.25000000016839,1.57678732988543e-12,5.48150258671745e-12,-6.89423080458475e-12,2.68064624030107e-11,8.48747271210495e-14,1.66262403150652e-13,270.899600287807,270.899600288246,360.470942832154,360.470942830958
3.87,77.9451212745767,-5.25000000016727,2.12612953503446e-12,5.41413679749206e-12,-6.60076486580976e-12,3.13866684411821e-11,1.11555637071673e-13,2.66026783934947e-13,271.189377889001,271.189377889385,360.917845059223,360.917845058072
3.88,78.147607909604,-5.25000000016616,2.97704017892705e-12,5.35157269183545e-12,-5.80376456253838e-12,1.09868570703866e-10,1.52584822792362e-13,3.56002120144305e-13,271.46445281064,271.464452811147,361.342880732352,361.342880731123
3.89,78.3502337878191,-5.25000000016504,3.963932269113e-12,5.29940117463314e-12,-4.75059917359423e-12,1.01288326166623e-10,2.00052307365185e-13,4.32369851727232e-13,271.725567236626,271.725567237128,361.747023123906,361.747023122573
3.9,78.5529990716233,-5.25000000016393,4.7501398026336e-12,5.25730131711095e-12,-3.77809519949208e-12,9.41789361574656e-11,2.37689889034112e-13,5.02682531017262e-13,271.973463894789,271.973463895136,362.131269780017,362.131269778769
3.91,78.7559039148336,-5.25000000016281,5.38242769693713e-12,5.22455852613132e-12,-2.87179644934921e-12,8.76831354186905e-11,2.67799022170223e-13,5.58372792447415e-13,272.208842220366,272.20884222063,362.496548643346,362.496548642228
3.92,78.9589484631023,-5.2500000001617,5.8705171268731e-12,5.20050536867859e-12,-2.03486377815138e-12,8.02607339156392e-11,2.9086435133024e-13,5.88408662072215e-13,272.43235822007,272.432358220365,362.843755348394,362.843755347213
3.93,79.1621328542941,-5.25000000016058,6.20985403560506e-12,5.18438989390173e-12,-1.27815285826793e-12,7.16602004420064e-11,3.06676334413441e-13,5.89805981832114e-13,272.644572428502,272.644572428744,363.173632720981,363.17363271992
3.94,79.3654572188391,-5.25000000015947,6.39588027207346e-12,5.17534381899089e-12,-6.13598351016636e-13,6.19354342309639e-11,3.15030340565118e-13,5.64285597415282e-13,272.846108887856,272.846108888175,363.487040781205,363.487040780132
3.95,79.5689216801002,-5.25000000015835,6.43096862030118e-12,5.17239199525161e-12,-4.99665752634965e-14,5.16988294644401e-11,3.16062994410988e-13,5.21980028644897e-13,273.037524139221,273.037524139526,363.784752668979,363.784752667967
3.96,79.772526354707,-5.25000000015723,6.32903954915689e-12,5.17451535122959e-12,4.11780772119697e-13,4.16025468892535e-11,3.10471917881154e-13,4.66000068394257e-13,273.219319823516,273.219319823583,364.067462559209,364.06746255848
3.97,79.9762713528682,-5.25000000015612,6.10677730474665e-12,5.18069972045115e-12,7.72777444264531e-13,3.17418819554242e-11,2.99087399500952e-13,4.05108672302257e-13,273.392018864873,273.39201886489,364.335916019653,364.335916019046
3.98,80.1801567786813,-5.250000000155,5.78717831173047e-12,5.18997500626742e-12,1.04020240098177e-12,2.24736381462791e-11,2.8304124241124e-13,3.29855500552645e-13,273.556034997015,273.556034997107,364.590698318038,364.59069831736
3.99,80.3841827304079,-5.25000000015388,5.38061025728552e-12,5.20140378380896e-12,1.2124493435865e-12,1.28131496373756e-11,2.62852630950455e-13,2.36302297174085e-13,273.711838385795,273.71183838566,364.832494384695,364.832494384403
4,80.5883493007577,-5.25000000015277,4.8961749326252e-12,5.21402530592479e-12,1.288573727092e-12,3.27998402173875e-12,2.38978284128273e-13,1.30272095194561e-13,273.859860419123,273.85986041902,365.061943235082,365.06194323475
4.01,80.7926565771561,-5.25000000015165,4.34635771373968e-12,5.2268868326393e-12,1.27013031335355e-12,-6.11024546044957e-12,2.12037701563347e-13,1.27532533145125e-14,274.000437742681,274.000437742562,365.279539762377,365.279539762178
4.02,80.9971046419799,-5.25000000015054,3.74412354145675e-12,5.23905550506166e-12,1.15990819318706e-12,-1.50865791392347e-11,1.82671374131469e-13,-1.124603882241e-13,274.133977236918,274.133977236786,365.485909049603,365.485909049462
4.03,81.2016935728029,-5.25000000014943,3.1054335195611e-12,5.24964200066804e-12,9.64100555644248e-13,-2.2981649054234e-11,1.5166121780552e-13,-2.286595392198e-13,274.260823413806,274.260823413585,365.681581288198,365.681581288259
4.04,81.4064234426229,-5.25000000014832,2.45757977721606e-12,5.25787966263434e-12,6.99630400483273e-13,-2.92348316926186e-11,1.20328537216646e-13,-3.38946318928501e-13,274.381265762943,274.381265762553,365.866999463396,365.866999463676
4.05,81.6112943200698,-5.25000000014722,1.81756436247968e-12,5.26314603712231e-12,3.77013250653875e-13,-3.46899135690876e-11,8.94938354953602e-14,-4.49603028418455e-13,274.495649955536,274.495649955256,366.042718831823,366.042718832064
4.06,81.8163062696198,-5.25000000014613,1.19531625476753e-12,5.26490524539848e-12,4.53630268697446e-15,-3.93015497915729e-11,5.96323905772547e-14,-5.57412623003462e-13,274.604245958191,274.604245957808,366.209167843669,366.209167844006
4.07,82.0214593517877,-5.25000000014504,6.00229101775428e-13,5.26270290178165e-12,-4.09500436953293e-13,-4.29758236892544e-11,3.11918554589228e-14,-6.5786135219903e-13,274.707316080961,274.707316080744,366.366781464788,366.366781465086
4.08,82.226753623311,-5.25000000014396,-2.43468391639319e-14,5.25594303415864e-12,-1.01506956630481e-12,-1.26034221627519e-10,1.55977022236835e-15,-7.47227366787451e-13,274.80513936651,274.805139366296,366.516012058025,366.516012058256
4.09,82.4321891373273,-5.25000000014288,-1.10204133813469e-12,5.2390311766437e-12,-2.23006915719282e-12,-1.16962075201024e-10,-4.94963652327768e-14,-8.21128755268408e-13,274.897916046541,274.897916045984,366.657211919914,366.657211920575
4.1,82.6377659435334,-5.25000000014183,-1.9252383393983e-12,5.21053563794093e-12,-3.34051379193048e-12,-1.06263666979999e-10,-8.826166540678e-14,-8.56734388293701e-13,274.985891565871,274.985891565494,366.790770280644,366.790770281055
4.11,82.8434840883604,-5.25000000014078,-2.52932411676438e-12,5.17153381935493e-12,-4.3405471769766e-12,-9.46900934535173e-11,-1.16486724852038e-13,-8.5464361282428e-13,275.069331668303,275.069331668112,366.917137756223,366.917137756377
4.12,83.0493436151677,-5.25000000013975,-2.92833572853063e-12,5.12318179377079e-12,-5.22143027462172e-12,-8.24632572542274e-11,-1.34878079262483e-13,-8.28092368981848e-13,275.151547259823,275.151547259845,367.03661486924,367.036614869166
4.13,83.2553445649272,-5.25000000013873,-3.13546717007149e-12,5.06670551471326e-12,-5.97755211337421e-12,-6.99266807966604e-11,-1.44095581739217e-13,-7.82551107247897e-13,275.2263292164,275.226329216276,367.149371467572,367.149371467579
4.14,83.4614869752961,-5.25000000013772,-3.16823133228045e-12,5.00335581174142e-12,-6.60858994573067e-12,-5.73906264126219e-11,-1.4500230869243e-13,-7.19466153320525e-13,275.296981325417,275.296981325536,367.255715181311,367.255715180969
4.15,83.6677708809746,-5.25000000013672,-3.04442845550011e-12,4.93438490816531e-12,-7.11455564155976e-12,-4.49963675313461e-11,-1.38473723939494e-13,-6.41931820200004e-13,275.36379507728,275.363795077332,367.356066424609,367.356066424296
4.16,83.8741963140778,-5.25000000013574,-2.78431850512672e-12,4.86102604654561e-12,-7.49902678527247e-12,-3.30379393206561e-11,-1.25499301780028e-13,-5.52104369166972e-13,275.427010581415,275.427010581689,367.450826352471,367.450826351836
4.17,84.0807633042908,-5.25000000013477,-2.40793755135338e-12,4.78447291752046e-12,-7.76606176975164e-12,-2.15948728487655e-11,-1.07055288754175e-13,-4.5378327831469e-13,275.486741048805,275.48674104909,367.540212701051,367.540212700436
4.18,84.287471878975,-5.25000000013381,-1.93599740983265e-12,4.70586231921936e-12,-7.92207159143718e-12,-1.04564268684683e-11,-8.41460783948671e-14,-3.35160284942182e-13,275.543148689502,275.543148689676,367.624498771046,367.62449877046
4.19,84.4943220632918,-5.25000000013286,-1.37664006980468e-12,4.62631648731528e-12,-7.96447772184872e-12,7.52199745517876e-13,-5.71758829892505e-14,-2.07184529948945e-13,275.596418686975,275.596418687111,367.703996167606,367.703996166948
4.2,84.7013138803151,-5.25000000013192,-7.50515566272928e-13,4.54693278107475e-12,-7.90236997370716e-12,1.05595768866012e-11,-2.71413453562687e-14,-8.39575804711945e-14,275.646619838316,275.646619838598,367.778849326628,367.778849325785
4.21,84.9084473510955,-5.25000000013099,-8.47523277415534e-14,4.46867839697029e-12,-7.75013930138513e-12,1.88859077734344e-11,4.656858048618e-15,3.28482900602278e-14,275.693870668317,275.693870668748,367.849251070121,367.849251069045
4.22,85.1157224947573,-5.25000000013007,5.95902056109912e-13,4.39237052794693e-12,-7.52318796286125e-12,2.5638521122842e-11,3.70385284072018e-14,1.40103206813791e-13,275.738336086839,275.738336087069,367.915473812632,367.915473811771
4.23,85.3231393285922,-5.25000000012915,1.2695951746313e-12,4.31866808382407e-12,-7.23744484794454e-12,3.08372821261069e-11,6.89677583971123e-14,2.38062174140463e-13,275.78005809757,275.780058097976,367.977613473849,367.977613472698
4.24,85.5306978681183,-5.25000000012825,1.91997321608918e-12,4.24807845646558e-12,-6.90706480022476e-12,3.4775822112089e-11,9.96749262230915e-14,3.29561898604336e-13,275.819230328663,275.819230329278,368.035966241823,368.03596624039
4.25,85.7383981271866,-5.25000000012735,2.5369409984423e-12,4.18107234818238e-12,-6.45960298008121e-12,1.20621585878921e-10,1.28607327300064e-13,4.12313412578857e-13,275.855920003483,275.855920004081,368.090651206438,368.090651205033
4.26,85.9462401180471,-5.25000000012645,3.71607629688879e-12,4.12297662944597e-12,-5.29030397685302e-12,1.12961931008892e-10,1.83846799209429e-13,4.92660599815675e-13,275.890237555764,275.890237556282,368.141837945403,368.141837944048
4.27,86.1542238514212,-5.25000000012556,4.64881376241785e-12,4.07607294032487e-12,-4.21310391616514e-12,1.03761518770635e-10,2.27321095329754e-13,5.52298224515413e-13,275.922294129381,275.922294129862,368.189707660718,368.189707659387
4.28,86.3623493365735,-5.25000000012466,5.38193239416031e-12,4.03945133729028e-12,-3.22524497382938e-12,9.46003652720071e-11,2.612977228597e-13,5.81712629454945e-13,275.952166024201,275.952166024655,368.2343774701,368.234377468902
4.29,86.5706165813759,-5.25000000012377,5.93105468047865e-12,4.0121918666616e-12,-2.33261636535585e-12,8.4558235795829e-11,2.86543550248816e-13,5.79857342697387e-13,275.979997171945,275.979997172268,368.276068329726,368.276068328679
4.3,86.7790255923834,-5.25000000012287,6.29610515781569e-12,3.99327328694614e-12,-1.54822650220473e-12,7.32788991888016e-11,3.03077091558303e-13,5.5029028209197e-13,276.005828224867,276.005828225312,368.31485141559,368.314851414439
4.31,86.9875763748749,-5.25000000012197,6.48282816551991e-12,3.98156632517713e-12,-8.79634161942008e-13,6.14204823227911e-11,3.11192359168039e-13,4.9856126171921e-13,276.029773203348,276.029773203652,368.350882431346,368.350882430494
4.32,87.1962689329271,-5.25000000012108,6.50299224208006e-12,3.97588568570238e-12,-3.31302099849001e-13,4.93608383494355e-11,3.11470024181692e-13,4.28972395799532e-13,276.051921949537,276.051921949752,368.384304353928,368.384304353217
4.33,87.4051032694676,-5.25000000012018,6.37398365587449e-12,3.97502698956014e-12,9.71028086182333e-14,3.74724963974734e-11,3.04754609050792e-13,3.47211408929793e-13,276.072329222409,276.07232922244,368.415188046759,368.415188046374
4.34,87.6140793863188,-5.25000000011929,6.11692080364797e-12,3.9778086547718e-12,4.092854330145e-13,2.61120028416101e-11,2.92064094769628e-13,2.55888192579601e-13,276.091122819191,276.09112281955,368.443724389947,368.443724389191
4.35,87.8231972842678,-5.2500000001184,5.75441908255062e-12,3.98310162274541e-12,6.12179458683169e-13,1.58327091901828e-11,2.74482290553278e-13,1.72061583730843e-13,276.108343397256,276.108343397525,368.469966622566,368.469966621912
4.36,88.0324569630991,-5.25000000011751,5.32058725369766e-12,3.9899058572699e-12,7.23647390137961e-13,7.39002239909918e-12,2.53627761574944e-13,9.25774214233233e-14,276.12406395289,276.124063952983,368.494021587396,368.494021586933
4.37,88.2418584216386,-5.25000000011662,4.83803828857642e-12,3.99737618872256e-12,7.54630920808441e-13,-3.73761868141447e-13,2.30571579582174e-13,8.27593202301635e-15,276.138374759189,276.138374759266,368.516007316339,368.516007316055
4.38,88.4514016578089,-5.25000000011574,4.31987965937287e-12,4.00474678653284e-12,7.12243893225128e-13,-7.36298811067657e-12,2.05932582380373e-13,-7.67966419623622e-14,276.151335155726,276.15133515572,368.536014017246,368.53601401702
4.39,88.6610866686645,-5.25000000011485,3.78044022232294e-12,4.0113294095469e-12,6.05413698196147e-13,-1.31938126471246e-11,1.80385136088226e-13,-1.53562058902157e-13,276.163013986282,276.163013986147,368.554133020365,368.554133020315
4.4,88.8709134504365,-5.25000000011397,3.23893367061122e-12,4.01655431442819e-12,4.48039898066978e-13,-1.76467036349977e-11,1.54829399777744e-13,-2.23132710225338e-13,276.173476829884,276.173476829718,368.570448463725,368.570448463783
4.41,89.0808819985738,-5.2500000001131,2.70877106461873e-12,4.01998067040612e-12,2.50956810470565e-13,-2.12995143098552e-11,1.2988964967007e-13,-2.89599941249996e-13,276.182782344952,276.18278234457,368.58504928945,368.585049289819
4.42,89.290992307774,-5.25000000011222,2.19825766777258e-12,4.02125494968603e-12,2.24512464513103e-14,-2.39396952122174e-11,1.0594866178653e-13,-3.45115429289944e-13,276.190994340605,276.190994340228,368.598018192064,368.598018192319
4.43,89.50124437202,-5.25000000011136,1.72007850355433e-12,4.02012901237484e-12,-2.25012018311443e-13,-2.52896320448514e-11,8.35921322993654e-14,-3.89729481325984e-13,276.198143682982,276.198143682833,368.609389678978,368.609389679047
4.44,89.7116381846102,-5.2500000001105,1.28330503026266e-12,4.01647557333265e-12,-4.80507180310966e-13,-2.55408552632346e-11,6.32337015076618e-14,-4.19658665457012e-13,276.204334135016,276.204334134698,368.61931074869,368.619310748938
4.45,89.9221737382081,-5.25000000010964,8.9859359340409e-13,4.01028345148527e-12,-7.31009325949046e-13,-2.44442406408838e-11,4.53591361280637e-14,-4.32764501318017e-13,276.20958887907,276.209588878614,368.627821454078,368.627821454418
4.46,90.1328510248622,-5.25000000010879,5.73165687314448e-13,4.00166961768528e-12,-9.65258482761431e-13,-2.2582918065708e-11,3.0291106824496e-14,-4.39697323689758e-13,276.21396369147,276.213963690962,368.634976478058,368.63497647847
4.47,90.3436700360365,-5.25000000010794,2.30799429487833e-13,3.99056136760294e-12,-1.35110420204689e-12,-1.05720180350557e-10,1.45732611946372e-14,-4.4699226958711e-13,276.217488066305,276.217488066057,368.640836226278,368.640836226451
4.48,90.5546307626285,-5.25000000010711,-5.93099932159476e-13,3.97148831526322e-12,-2.34300110673716e-12,-9.31915790122046e-11,-2.33962526540664e-14,-4.52720326504785e-13,276.220201413589,276.220201413293,368.645444680004,368.645444680187
4.49,90.7657331950044,-5.25000000010628,-1.17141791848684e-12,3.94321805369566e-12,-3.20534329225881e-12,-8.10816639812755e-11,-4.99007862093489e-14,-4.47757282640016e-13,276.222202192121,276.222202192013,368.64894228724,368.648942287183
4.5,90.9769773230407,-5.25000000010546,-1.5690206626956e-12,3.90694119298953e-12,-3.95758616357143e-12,-7.0613856119884e-11,-6.80089754117042e-14,-4.33867785448738e-13,276.223488089686,276.223488089571,368.651322801435,368.651322801435
4.51,91.1883631361293,-5.25000000010466,-1.81819479019422e-12,3.86369585716366e-12,-4.61021122595841e-12,-6.08754371916831e-11,-7.92405228831534e-14,-4.10058705740957e-13,276.224081035376,276.224081035334,368.652618765049,368.652618764864
4.52,91.3998906232019,-5.25000000010386,-1.93252441096781e-12,3.81445590353981e-12,-5.16632593608789e-12,-5.12545964009791e-11,-8.42329350289618e-14,-3.72733094389233e-13,276.224074984656,276.224074984632,368.65296378134,368.652963781168
4.53,91.6115597727754,-5.25000000010308,-1.92077982435907e-12,3.76018036907931e-12,-5.62710664236965e-12,-4.17857087394368e-11,-8.33982069951174e-14,-3.24185990552284e-13,276.223465541988,276.223465541926,368.652351698285,368.652351698055
4.54,91.8233705729579,-5.2500000001023,-1.79420440603795e-12,3.70180874587739e-12,-5.99546556077776e-12,-3.27621998570655e-11,-7.72644021964231e-14,-2.69036529165767e-13,276.22232299024,276.222322990221,368.650883192352,368.650883192108
4.55,92.0353230114831,-5.25000000010154,-1.56711106165437e-12,3.64023794652579e-12,-6.27615922664147e-12,-2.39995709847999e-11,-6.650311218141e-14,-1.9751518129385e-13,276.220627411762,276.22062741201,368.648541658185,368.648541657573
4.56,92.2474170757024,-5.25000000010079,-1.24480983307945e-12,3.57635462318121e-12,-6.466815117741e-12,-1.51107299332636e-11,-5.13690196413881e-14,-1.18879298766084e-13,276.218417251874,276.218417252206,368.645364827171,368.645364826427
4.57,92.4596527526191,-5.25000000010005,-8.44087134834628e-13,3.51103025480527e-12,-6.57457300295232e-12,-7.33887188820043e-12,-3.26490237623911e-14,-4.35415592470179e-14,276.215762061394,276.215762061428,368.641473977262,368.641473976818
4.58,92.6720300289158,-5.25000000009931,-3.86865209404054e-13,3.44503152446308e-12,-6.61076884485087e-12,-7.53235305298855e-13,-1.13659941055722e-14,2.44361822443473e-14,276.212655463503,276.212655463912,368.636850812495,368.636850811635
4.59,92.8845488909626,-5.25000000009859,1.03950968433635e-13,3.37900055415231e-12,-6.58914893799226e-12,4.38932911812736e-12,1.14158577555907e-14,8.39155134269021e-14,276.209136574419,276.209136574964,368.631554424778,368.631554423726
4.6,93.0972093248434,-5.25000000009787,6.09643902758295e-13,3.31344579762637e-12,-6.52181802148885e-12,8.51368462790222e-12,3.4830621274398e-14,1.38329018378736e-13,276.205239419214,276.205239419819,368.625644147668,368.625644146523
4.61,93.3100113163701,-5.25000000009717,1.11750522142142e-12,3.24877077858393e-12,-6.41844952048911e-12,1.16411439007576e-11,5.82941762893613e-14,1.84741544978495e-13,276.200963401768,276.200963402375,368.619128675505,368.619128674378
4.62,93.5229548510872,-5.25000000009647,1.61495383500728e-12,3.18527702273808e-12,-6.28965723244327e-12,1.3825588183627e-11,8.1230254709058e-14,2.25279864207728e-13,276.196341492032,276.196341492489,368.612039998482,368.612039997537
4.63,93.7360399142977,-5.25000000009578,2.09477567735762e-12,3.12317736992692e-12,-6.14249420399573e-12,1.53877476460106e-11,1.03311839977082e-13,2.62853541016517e-13,276.191399772454,276.191399773183,368.604434894477,368.604434893194
4.64,93.9492664910765,-5.25000000009509,2.96150443736151e-12,3.06503059062306e-12,-5.38713146509822e-12,9.8563569581845e-11,1.42932785922767e-13,3.00366936184515e-13,276.186155404732,276.186155405322,368.596341080585,368.596341079417
4.65,94.1626345662836,-5.25000000009441,3.89540535179643e-12,3.01634298720683e-12,-4.46124176880284e-12,8.77267437379883e-11,1.85564232846723e-13,3.31526039260011e-13,276.180631414168,276.18063141471,368.587788236751,368.587788235634
4.66,94.3761441245771,-5.25000000009373,4.62682880631339e-12,2.97636426454071e-12,-3.63093338706257e-12,7.94870331443336e-11,2.18845879085612e-13,3.61662089165549e-13,276.17482612702,276.174826127551,368.578791336311,368.578791335148
4.67,94.5897951504208,-5.25000000009304,5.2090465812965e-12,2.94426929594013e-12,-2.87508975418247e-12,7.24386906908259e-11,2.45256229530203e-13,3.87077522812085e-13,276.168775994167,276.168775994545,368.569390540635,368.569390539766
4.68,94.8035876281014,-5.25000000009236,5.65826613791767e-12,2.91934745345046e-12,-2.18968589242747e-12,6.52472901556393e-11,2.65545813282394e-13,3.97033968202454e-13,276.16247286768,276.162472867964,368.559592628943,368.559592628148
4.69,95.0175215417323,-5.25000000009168,5.97633475821943e-12,2.90087577189283e-12,-1.57787569968433e-12,5.79058621218559e-11,2.79799875423113e-13,3.98374909449384e-13,276.155969891562,276.155969892107,368.549475049154,368.54947504811
4.7,95.2315968752777,-5.250000000091,6.17224217770169e-12,2.88812953091033e-12,-1.03685826476696e-12,5.09955744922082e-11,2.88433165731836e-13,3.93595746273068e-13,276.14925187215,276.149251872521,368.539016699061,368.539016698141
4.71,95.4458136125549,-5.25000000009032,6.25630591814682e-12,2.88041573572768e-12,-5.64295502515946e-13,4.42172420004201e-11,2.91923854029336e-13,3.81404977045641e-13,276.142356387469,276.142356387594,368.528277341405,368.528277340772
4.72,95.6601717372472,-5.25000000008964,6.23869980507985e-12,2.87706028117666e-12,-1.5798011244353e-13,3.77954112100838e-11,2.90744010795368e-13,3.65112887840136e-13,276.135253098542,276.135253098842,368.5172169023,368.51721690149
4.73,95.8746712329088,-5.25000000008896,6.13209764092138e-12,2.87742513509096e-12,1.86643364083698e-13,3.17813739431768e-11,2.85480096917866e-13,3.44186051187689e-13,276.128022159395,276.128022159665,368.505959955179,368.505959954434
4.74,96.0893120829837,-5.25000000008828,5.94755390918849e-12,2.88091131779817e-12,4.72577817940323e-13,2.60559406885073e-11,2.76644857440892e-13,3.19647953939128e-13,276.120588062688,276.120588062759,368.494389341487,368.494389341033
4.75,96.3040942707911,-5.2500000000876,5.69639457581758e-12,2.88695314005234e-12,7.037317819995e-13,2.0643903586457e-11,2.64762811957749e-13,2.87879962923565e-13,276.113044889631,276.113044889805,368.482656885816,368.482656885265
4.76,96.5190177795641,-5.25000000008693,5.38581784010567e-12,2.89500699030222e-12,8.80582057616547e-13,1.52804295590878e-11,2.50170092288885e-13,2.51263419792647e-13,276.105358473215,276.105358473428,368.470704401623,368.470704401045
4.77,96.7340825924404,-5.25000000008625,5.02584990276101e-12,2.90454649537162e-12,1.00653754945764e-12,1.03593367677538e-11,2.33332098391026e-13,2.11392969101665e-13,276.097549450212,276.097549450239,368.458571920762,368.458571920416
4.78,96.9492886924726,-5.25000000008558,4.62651611745361e-12,2.91507935397546e-12,1.08462654609274e-12,5.73270312666321e-12,2.14714507107818e-13,1.69284725126673e-13,276.089636064274,276.089636063879,368.446285326393,368.446285326513
4.79,97.1646360626381,-5.25000000008491,4.19863608558321e-12,2.92614689057151e-12,1.11893478473061e-12,1.71254691125762e-12,1.9481846964809e-13,1.31618240611919e-13,276.081607545195,276.081607544886,368.43383723422,368.433837234286
4.8,97.3801246858369,-5.25000000008424,3.75702349201612e-12,2.93735684769594e-12,1.11783855656544e-12,-1.5560268589367e-12,1.74324892374258e-13,9.57138014678893e-14,276.073490463219,276.07349046324,368.421261936036,368.421261935685
4.81,97.5957545449085,-5.25000000008357,3.31046378814967e-12,2.94838445447363e-12,1.0857539832642e-12,-4.62221473929794e-12,1.53637823562156e-13,5.47023364105836e-14,276.065293919289,276.06529391908,368.408571357532,368.408571357481
