Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
24.49,634.361585294499,-2.26173627886923,1.07486737166482,-0.12995660106625,-0.313143221644959,0.405276231404688,0.0359579454287819,-0.0579133189673002,104.846022606011,126.338801689843,151.276199979174,142.4936680286
24.5,634.665260156483,-2.29078093951167,1.0946388878401,-0.133065557745564,-0.309030703699227,0.417524806114367,0.0366034069768336,-0.0545847254923965,105.534646575203,127.395068783318,151.216877088273,142.032816952031
24.51,634.968844192487,-2.32057147208495,1.1132102054683,-0.136132662158676,-0.304774129198341,0.434586259780063,0.0372095086020847,-0.0509714125741459,106.213880928511,128.306196869301,150.995032117453,141.468806834087
24.52,635.272337120737,-2.35110658022762,1.13061858219234,-0.139156156028572,-0.300306273314578,0.460716329586525,0.037777297538792,-0.0466159682790885,106.951863638197,129.058368970272,150.544409285325,140.774218953731
24.53,635.575739111811,-2.38238396151406,1.14689234571377,-0.142133482252194,-0.295556994468882,0.491183294189504,0.03830752050701,-0.0424518790229533,107.563624357055,129.598746702013,149.97128589643,140.002961652921
24.54,635.879050396708,-2.4144005601916,1.1620180473677,-0.145061553403225,-0.290469395558003,0.529159333662651,0.0387995743208056,-0.0380392546528446,108.10789352761,129.922771778016,149.22164575756,139.126963594469
24.55,636.18227139024,-2.44715226743224,1.17602981243498,-0.147936446656292,-0.284927345296477,0.583254057612858,0.0392543324769065,-0.0329457064213492,108.640446329741,130.05105431721,148.267665657677,138.120500967034
24.56,636.485403015732,-2.48063313042768,1.1889573237001,-0.150752785845967,-0.278795238606,0.646832671076522,0.0396725129388013,-0.0280929494554297,108.995271272244,129.962830985659,147.217563871039,137.040793443035
24.57,636.788446370253,-2.51483577773921,1.20075625190886,-0.153504081257696,-0.271948312246321,0.727210159365392,0.0400524338807068,-0.0230763228222848,109.247759356465,129.667824024845,146.011330332514,135.867888391495
24.58,637.091402901325,-2.54975088012341,1.21142529768963,-0.156182192145193,-0.264197389841189,0.828487784085874,0.0403937316279427,-0.0179350957003608,109.384270528659,129.184351559064,144.671456760098,134.605270202252
24.59,637.394274496665,-2.58536631515086,1.22101677376269,-0.158776719222619,-0.255259188686421,0.967241945446314,0.0406976414289537,-0.0123030421984155,109.428558438542,128.436870683587,143.163993913312,133.305867007902
24.6,637.697063732679,-2.62166552774607,1.22955909408503,-0.161273900623165,-0.244831608636223,1.1253171663468,0.0409646113884385,-0.00709919863534531,109.221234687011,127.378547990438,141.636311796551,132.084505949104
24.61,637.999773293781,-2.65862892432637,1.23683708956509,-0.163657903765704,-0.23273990293563,1.30167687095306,0.0411872083235505,-0.00199599585315828,108.856723371324,126.393435179381,140.091774756329,130.646639352809
24.62,638.302406167211,-2.69623403347562,1.24264840632076,-0.165911056106223,-0.218779866282811,1.50299538655905,0.0413583854786262,0.00332354633938941,108.423538583385,125.438228685831,138.547078265234,129.159577517629
24.63,638.604965857565,-2.73445515789599,1.24660260816064,-0.168013661215315,-0.202854378102299,1.69294912295646,0.0414650760512785,0.00798468627362448,107.811029340984,124.415459857356,137.119754335714,127.800680006572
24.64,638.907455516715,-2.77326722507009,1.24795664445149,-0.169946777631589,-0.185082646427985,1.87436179691623,0.0414829276570504,0.0123089018997094,107.094772269343,123.287581598148,135.78002579549,126.633488591574
24.65,639.209878065922,-2.81264640267654,1.24605021549577,-0.171692346239984,-0.165544687807131,2.04600883382177,0.0413903424784492,0.0162699185039532,106.309894035918,122.118658362299,134.59077760845,125.693536827536
24.66,639.512236315262,-2.85256984414166,1.24031436107985,-0.173233087677116,-0.14427781567316,2.22154116024119,0.0411687713169628,0.020198979383487,105.522475788044,120.956360461138,133.514753738892,124.938809420022
24.67,639.814533236084,-2.89301406886885,1.23023035118469,-0.174551874520455,-0.121399774634586,2.36258258347494,0.0408014447775445,0.0233829075095062,104.673868456245,119.822986242327,132.591245386731,124.367873782774
24.68,640.116771490103,-2.93395743839814,1.21514896292819,-0.175634749306852,-0.0972847390596798,2.47126311490185,0.0402676175045584,0.0261797253930456,103.863113575151,118.685373982711,131.734337122021,124.006644805998
24.69,640.418953719403,-2.9753788943939,1.19480229221606,-0.176470728493395,-0.0721294385409882,2.57408576324291,0.0395588092326609,0.0289564181505321,103.139409885173,117.529489750285,130.907812989264,123.828979754389
24.7,640.72108299139,-3.01725527537309,1.16906663841826,-0.177049972470602,-0.0461173384335177,2.63730702906413,0.0386713416792622,0.0311267332191687,102.436919894035,116.528286199468,130.152971644678,123.651423868623
24.71,641.023162513051,-3.05956329478281,1.13772667213116,-0.177366221852959,-0.0196325014565525,2.6718640266626,0.0375987849607939,0.0330387448471922,101.800218357216,115.563659619327,129.41674017918,123.574170524421
24.72,641.325195837747,-3.10227839118425,1.10092222196351,-0.177415959872558,0.00715239427945004,2.70035869038343,0.0363461239561417,0.0350290159417493,101.228769585324,114.594696362438,128.686564400654,123.597702773868
24.73,641.627187247381,-3.14537208993389,1.05894143541242,-0.177196768629283,0.0340625050902397,2.69436920444243,0.034923167620045,0.0365846146577313,100.675193243488,113.62807932438,127.992873509603,123.691335958558
24.74,641.929141424368,-3.1888140919102,1.01193829246488,-0.176709289067652,0.0607872522859227,2.66556560132254,0.0333354587657709,0.0380038836763514,100.174391072571,112.673044854033,127.291765154686,123.821831590238
24.75,642.231063556265,-3.23257130642709,0.960397362522455,-0.175956389758762,0.0871811829512664,2.63202479425967,0.031599190297125,0.0395637181300827,99.7235053803996,111.804590371689,126.580660002772,123.897937149677
24.76,642.532959608491,-3.27660562386058,0.904882388414824,-0.17494177807372,0.113112171010747,2.57026706759992,0.0297330489102308,0.0408017132908183,99.2992418117828,110.997901572501,125.899988692991,123.952135373038
24.77,642.834835945781,-3.32087620573696,0.845841605967784,-0.173671544084074,0.138371977307927,2.50258648911848,0.0277519914094701,0.0421607975687554,98.93504083965,110.228668609679,125.227241026224,124.029122481517
24.78,643.136699501342,-3.36533807835519,0.783918124400228,-0.172152679773831,0.162883303413403,2.4201752897107,0.0256771877202838,0.043417968339774,98.6268488119851,109.504446641823,124.5894648218,124.131774542474
24.79,643.438557512036,-3.40994398151304,0.719161531279243,-0.170394618197641,0.186048852779211,2.21858187749019,0.0235108296884628,0.0428432484738152,98.4145840452224,108.764989086704,123.933829974549,124.34908478583
24.8,643.74041612692,-3.45465601073823,0.651233026963743,-0.16841676547434,0.207039873409666,1.99793971785244,0.0212426848450222,0.0423228343585932,98.3871514520762,107.928789400794,123.125835120077,124.682611861751
24.81,644.042281369508,-3.4994373755503,0.581035691897559,-0.16624117899956,0.225801883185778,1.77170326994915,0.0189024852148257,0.0416581391612749,98.4229050663952,106.996778121964,122.232758625226,125.011017157195
24.82,644.344159459948,-3.54424914895142,0.509497651563851,-0.163890218510654,0.242376824451554,1.5635458144241,0.0165206624764154,0.0412174069009101,98.4453476572296,106.08056511853,121.285695866122,125.203907221997
24.83,644.646056896899,-3.58904883340658,0.437623583859341,-0.161384655279066,0.256952122260055,1.37114651087407,0.0141299211628465,0.0408500054475883,98.4175878725722,105.219643708522,120.349483793558,125.241406982642
24.84,644.947980266637,-3.63379130210354,0.366167540804233,-0.158743694017276,0.269650645816739,1.18546318353664,0.0117547575122897,0.040406472033232,98.3062282439921,104.503083576902,119.512497124314,125.068746865452
24.85,645.249935931377,-3.67843101093646,0.295706683829016,-0.15598568525463,0.280581496608009,1.01935394375959,0.00941382053792049,0.0401438147111023,98.1423175453543,103.900202634609,118.761903202612,124.79873996042
24.86,645.551930027274,-3.72292164679167,0.226821037069792,-0.153127183194191,0.289930783932941,0.866868317747219,0.00712574694795412,0.0399108202134107,98.0167418252744,103.435661516973,118.054583535836,124.42435823445
24.87,645.853968312811,-3.76721725379599,0.159867858578806,-0.150183373181873,0.297805661958854,0.723273597724921,0.00490193517596898,0.0396802153200827,97.9412556605678,103.062871882993,117.425112359024,124.047789296532
24.88,646.15605599211,-3.81127365791843,0.09503589533921,-0.147168670350058,0.304243537780263,0.578182988137764,0.00274835050884053,0.0393407259530176,97.9087990433246,102.832038597803,116.910264491661,123.625843604814
24.89,646.458197608517,-3.85504982186809,0.0324798536861339,-0.144097305366567,0.309310465580182,0.450283505041649,0.000669869380819684,0.039102182799569,97.9120954732559,102.687392161586,116.507034388415,123.256908349772
24.9,646.760397199862,-3.89850628588959,-0.027535594081101,-0.140981995083528,0.313172204028322,0.33463535521964,-0.00132511756762295,0.0388675233283087,97.9456202970625,102.705285686574,116.230126426576,122.839788225234
24.91,647.062658294417,-3.94160542202323,-0.0848768905789371,-0.137834168455275,0.315942780588986,0.231122944884104,-0.00323234864871361,0.0386289108417481,98.0402524718694,102.819429163908,116.058448841648,122.477011074818
24.92,647.364983874722,-3.98431178851685,-0.139462174220549,-0.134664100555711,0.317729473939402,0.136092925385296,-0.00504922433687952,0.0383156545717775,98.1870209136197,103.053025777668,116.022659438364,122.123777115339
24.93,647.667376297947,-4.02659248433281,-0.191263022180349,-0.131481184560474,0.318624662868674,0.0532273382109927,-0.00677467132446516,0.0380836763291406,98.3226621128385,103.388994464031,116.178178112252,121.855409886091
24.94,647.969837386292,-4.06841670494478,-0.24024299220228,-0.128293545524729,0.318771216868889,-0.0162319646195186,-0.00840727858396239,0.0378622560198122,98.4299436861079,103.728707863057,116.580143664357,121.79167852228
24.95,648.27236858487,-4.10975580485805,-0.286441916207049,-0.125108038571423,0.31827645446506,-0.0760315424034605,-0.00994813126983095,0.0375936141743814,98.5170029729566,104.13547066142,117.209744469641,121.829680437562
24.96,648.574970950674,-4.15058396184032,-0.329970634412681,-0.121930558989529,0.317237381276088,-0.126361301567772,-0.0114003366342797,0.0373953997585711,98.5726629612009,104.573113027778,118.047455622751,122.030580902684
24.97,648.877645262622,-4.19087742260451,-0.370872260807357,-0.118766116682525,0.315724255390649,-0.171877618567056,-0.0127647039345406,0.0372060621344889,98.4827460949453,104.878631290327,119.197064850748,122.541471130715
24.98,649.180392131293,-4.23061422586439,-0.409211958642883,-0.115619251001124,0.313767713534307,-0.215642397624738,-0.0140428748823621,0.036985257527135,98.2725210962417,105.040517017729,120.578954553062,123.297792627438
24.99,649.483212033757,-4.26977452276972,-0.445079763552458,-0.112494307877811,0.311389132025519,-0.256066401242318,-0.0152372922772191,0.0368248916475925,97.9622315778656,105.121771617271,122.085280443231,124.175664731731
25,649.786105287438,-4.30834029627277,-0.478548838019498,-0.109395302947848,0.308625377225652,-0.292932719753638,-0.0163498836424934,0.0366872177436877,97.6006700049451,105.235870387465,123.615762796951,124.987195459668
25.01,650.089072004827,-4.34629553169899,-0.50973001517404,-0.106325924624263,0.30550250011029,-0.32802119799575,-0.0173838911532546,0.0365470081443333,97.1916808775549,105.249985015163,125.146639105233,125.850560163004
25.02,650.39211208321,-4.38362633365237,-0.538726826901838,-0.103289588457305,0.302061281157481,-0.356650284813284,-0.0183425955144619,0.0364657196888295,96.748693426575,105.056322176083,126.621161516821,126.857503934356
25.03,650.695225244761,-4.42032073690024,-0.565639611806054,-0.100289136888067,0.29835878636136,-0.381165925028878,-0.0192294126210299,0.0364129995773414,96.2916059535323,104.704029024079,127.993333007523,127.907913339408
25.04,650.998411038482,-4.45636870090032,-0.590580567099041,-0.0973270337679819,0.294418145073424,-0.403885081616137,-0.0200481570322741,0.0363690979306716,95.884223605491,104.260673533603,129.188544768583,128.896129389797
25.05,651.301668852024,-4.4917620267696,-0.613651141811437,-0.0944054554874027,0.290285545731892,-0.419882420326936,-0.0208023825650776,0.0363715169282364,95.5218737608926,103.830174202742,130.184012424335,129.725546736914
25.06,651.604997863812,-4.52649416538107,-0.634951621924044,-0.0915259687988328,0.286021411200594,-0.430873826831083,-0.0214958192745215,0.036397146873052,95.2142476480764,103.348488966294,130.987683319374,130.470029612335
25.07,651.908397053638,-4.560560091814,-0.654578291573736,-0.0886896235027342,0.28167308740373,-0.437412358381806,-0.0221320878526694,0.0364312292378167,94.9801449708985,102.792189942522,131.607537199423,131.162162814017
25.08,652.211865265122,-4.59395610372795,-0.672624543523706,-0.0858970461086315,0.277278734832746,-0.440235279018103,-0.0227147501800362,0.0364849915296479,94.8529584631587,102.177810953197,132.008359177986,131.81633227848
25.09,652.515401217854,-4.62667966854222,-0.689170180770165,-0.0831484649269195,0.272881692929742,-0.438449154123366,-0.0232469943006571,0.0365394369556067,94.8632950034397,101.562221590173,132.195564714614,132.364184102437
25.1,652.81900352266,-4.65872914804052,-0.704288679054573,-0.0804436669050753,0.268524985702734,-0.43246252337196,-0.0237316714356446,0.0365959847735514,94.9855951354763,101.010997491716,132.198781222469,132.783567384305
25.11,653.122670692639,-4.69010364750122,-0.718060545693581,-0.0777820142963097,0.264249944593411,-0.422916831423526,-0.0241718049432171,0.0366403629291991,95.2241661591569,100.49889803737,132.047437543853,133.122152725547
25.12,653.426401157283,-4.72080299371315,-0.730572868204873,-0.075162539940408,0.260081521249512,-0.411343074720662,-0.0245706047118146,0.0366661460460017,95.6005175744318,100.018618771305,131.744181018759,133.399439260748
25.13,653.730193293782,-4.75082754879455,-0.741890199694117,-0.0725840399052276,0.256046915340318,-0.396395694848016,-0.0249305105167959,0.0366599094501722,96.1883223758254,99.5844411954756,131.215972477535,133.626991522909
25.14,654.034045458335,-4.78017791813021,-0.752073580564843,-0.0700449504982822,0.252189815925439,-0.376315179394573,-0.0252537769038973,0.0366206473623199,96.9655724449519,99.2019672134327,130.521014898636,133.800515089101
25.15,654.337955969346,-4.80885496978301,-0.761202688237116,-0.0675432675691711,0.248544770122493,-0.355125017694147,-0.025543260082272,0.0365251922726939,97.8761611515192,98.9323969562507,129.709008570715,133.879359416654
25.16,654.641923141637,-4.83685976683551,-0.769354012465879,-0.0650768849279519,0.245105904310972,-0.335247643174355,-0.0258015407121326,0.0363666836523824,98.8889731265004,98.774877900834,128.825700960778,133.878804557022
25.17,654.945945296358,-4.86419348472051,-0.776594073799538,-0.0626438247503143,0.241857730201035,-0.316991659984349,-0.0260308370082078,0.0361491866577862,99.9859814858624,98.6937179030595,127.901233570172,133.837801320339
25.18,655.250020777871,-4.89085733511394,-0.782978722036158,-0.0602422727517292,0.23878224680585,-0.300814696261387,-0.0262329937622975,0.0358478945990483,101.140899647389,98.6813792923183,126.950065864386,133.778208406526
25.19,655.554147974982,-4.9168525413697,-0.788556277271691,-0.0578706203198418,0.235858209005647,-0.286720880833727,-0.026409576920756,0.0354803659549773,102.333556124233,98.7229171570831,125.999811033979,133.700845006238
25.2,655.858325323668,-4.94218029316044,-0.793366503177261,-0.0555274764400982,0.233061759481212,-0.275366760072188,-0.0265618456824785,0.0350201198050972,103.534214367686,98.8208353322723,125.061626089665,133.609791752005
25.21,656.162551314441,-4.96684177624585,-0.797445048952545,-0.0532117193372108,0.230365331635549,-0.266646654034719,-0.0266909023428483,0.034489836394215,104.722025412915,98.961955318451,124.158150078246,133.500424826554
25.22,656.466824487971,-4.99083816409348,-0.800819968270303,-0.0509225030266337,0.227739158719208,-0.26134277296645,-0.0267975850747871,0.0338626459428744,105.868512389719,99.1478091385829,123.297507261695,133.374130625956
25.23,656.771143442073,-5.01417068338325,-0.803515950855226,-0.0486593083206652,0.225150536861357,-0.259143838448057,-0.0268826082175317,0.0331514292600273,106.953271431398,99.3672589058483,122.494624793658,133.227855611293
25.24,657.075506826289,-5.03684062649865,-0.805550590732642,-0.0464219400249495,0.222565724494975,-0.260586561093063,-0.0269464380528613,0.032372562302119,107.958306392872,99.6070342742523,121.76114495259,133.062046943982
25.25,657.379913342764,-5.05884941930667,-0.80693857808149,-0.044210550035465,0.21995073269528,-0.265163897136366,-0.0269894076812023,0.0314991032304583,108.8700513496,99.8307029725884,121.093466893862,132.919218452059
25.26,657.684361748929,-5.08019863463307,-0.807680184216741,-0.0420255991793539,0.217278340140798,-0.272116457405842,-0.0270114571086658,0.0305633507078311,109.681434099147,100.034118842035,120.494904486415,132.775900953293
25.27,657.988850848721,-5.10088999547248,-0.807779644216505,-0.0398678291969236,0.214513650177411,-0.283640394287118,-0.0270126348512764,0.0295393698603914,110.376602151156,100.245243385398,119.961705160998,132.601600312899
25.28,658.293379486539,-5.12092560204207,-0.807244833678802,-0.037738384107356,0.211619781210844,-0.297819357695508,-0.0269930932757415,0.0284614161630453,110.951662082943,100.463075736433,119.497819558889,132.381591767816
25.29,658.597946528722,-5.14030790985189,-0.806070620949298,-0.0356386640203071,0.208577983581048,-0.313959198411865,-0.0269525461132122,0.0273069774464746,111.366180819129,100.691998366302,119.139363459325,132.116352858291
25.3,658.902550875165,-5.15903982319944,-0.804272933016143,-0.0335703723727767,0.205340002269821,-0.336765460743991,-0.0268913441288148,0.0261097309680648,111.490953169647,100.918373666666,119.01596884052,131.81479491407
25.31,659.207191438953,-5.17712502335349,-0.801859750565815,-0.0315357730482035,0.201854783307033,-0.363525325491221,-0.0268096380912261,0.0248520765100647,111.401560236549,101.140486799486,119.029819879387,131.474401348633
25.32,659.511867180556,-5.19456778154231,-0.798804033049033,-0.0295375635843759,0.198082876401316,-0.393926150574853,-0.0267064251432076,0.0235745558540206,111.181634192592,101.344354304624,119.103973126943,131.093456212726
25.33,659.816577097117,-5.21137284888053,-0.795060877750157,-0.0275787758309891,0.193995860989682,-0.426580708471537,-0.0265801281269582,0.0222629850586999,110.869539011633,101.527517592397,119.194328516738,130.673264092992
25.34,660.121320213746,-5.22754537163728,-0.790568239611201,-0.025662652509221,0.18958041049621,-0.459757837991102,-0.0264286187647203,0.0209562872972218,110.496808973034,101.678860615549,119.270658035642,130.215489241826
25.35,660.426095548128,-5.24309087074104,-0.785280044479726,-0.023792494607048,0.184834323959805,-0.49272677227116,-0.0262502567414116,0.0196405139887817,110.239276259075,101.791837024283,119.150851131894,129.727405668649
25.36,660.730902111699,-5.25801550203936,-0.779159716356825,-0.021971546839061,0.17977104276859,-0.524141112551244,-0.0260437798194406,0.0183392174735356,110.011670431679,101.866879748998,118.955899654649,129.217087395112
25.37,661.035738932391,-5.2723259437854,-0.772167228201623,-0.0202029766296813,0.174389270117261,-0.555930045054996,-0.0258078051225535,0.0170727798445024,109.711865063714,101.905399641403,118.790309758198,128.691680079906
25.38,661.340605057802,-5.2860294302899,-0.764257645299556,-0.0184898904675414,0.168707092343754,-0.585259603683856,-0.0255408183349292,0.0158290093295091,109.311507031567,101.911972559603,118.67982775138,128.154565240649
25.39,661.645499569637,-5.29913362851794,-0.755387556566904,-0.0168352393911737,0.162732886449227,-0.613939485354119,-0.0252413607264711,0.0146389931293691,108.817462154472,101.881440810739,118.622950410523,127.60954758919
25.4,661.950421575009,-5.31164669366748,-0.745518132873137,-0.0152418344942259,0.156489385840365,-0.639699221772855,-0.0249081577926215,0.0134911857402175,108.244930417962,101.815675459738,118.603997294655,127.058576131064
25.41,662.255370210315,-5.32357718991998,-0.734606712181531,-0.013712234362757,0.150002578457739,-0.662551647932598,-0.02453983158777,0.0124144659620198,107.608456334487,101.711088096136,118.614813677588,126.50382966802
25.42,662.560344636457,-5.33493401224447,-0.722618270586086,-0.0122486974569722,0.143304153186488,-0.682103326298716,-0.0241352808475108,0.011396088859586,106.917558495199,101.56985433801,118.646892306217,125.948287495598
25.43,662.865344045013,-5.34572644045794,-0.70952572923036,-0.010853134143741,0.136435139295894,-0.696766897667498,-0.0236936879291846,0.0104613748272658,106.18238882148,101.389309581145,118.69580789695,125.394604914718
25.44,663.170367661137,-5.35596403980422,-0.695319470187511,-0.00952698476527097,0.12944309688231,-0.70680965681978,-0.0232148130858112,0.00959546996053627,105.413459148741,101.155923252247,118.752149266943,124.863197665051
25.45,663.475414745356,-5.36565685772525,-0.680011201767825,-0.00827121808344342,0.122377477124404,-0.711340452932984,-0.0226991672580501,0.00881819426512185,104.622539624088,100.87454039373,118.805649099419,124.343702851034
25.46,663.780484590199,-5.37481530681308,-0.663623990240787,-0.00708622545620326,0.115302922977575,-0.709064074750397,-0.0221476508602215,0.00811283239029167,103.814153874065,100.562239961347,118.850290194163,123.821352563424
25.47,664.085576518353,-5.38345029664272,-0.646212748755915,-0.00597175800609981,0.108279768548811,-0.700922089057685,-0.0215622124751034,0.00749297929021591,103.005987184829,100.226142816899,118.868250397362,123.289811378134
25.48,664.390689883831,-5.39157318305448,-0.627837137747491,-0.00492697465552559,0.101365837723062,-0.687513609923211,-0.0209449590615331,0.00693803444565312,102.234560882109,99.8721235208066,118.823580097471,122.745660681602
25.49,664.695824069333,-5.39919565853603,-0.608564331747787,-0.0039505132303368,0.0946095989324044,-0.669634534503104,-0.0202982221188843,0.00645828635869529,101.485212477013,99.5009819266741,118.73712161696,122.191568340031
25.5,665.000978479346,-5.40632971404709,-0.588482856715942,-0.0030405633846317,0.088052659961701,-0.647508199979752,-0.0196250258984394,0.00603308485224783,100.745428150373,99.1171544199432,118.622453200286,121.628642636624
25.51,665.306152544741,-5.4129878256721,-0.567706336445727,-0.00219489680253529,0.0817381840248337,-0.621055246941754,-0.018929211576443,0.0056711811769198,100.011403066533,98.7237277269627,118.486440451309,121.056897140437
25.52,665.611345727894,-5.41918286522744,-0.546347117723127,-0.00141086496220877,0.0757038990200493,-0.591660344151311,-0.0182145641653702,0.00535108618441347,99.2836938539482,98.3250032325864,118.329061237569,120.475985457316
25.53,665.91655752593,-5.42492806727468,-0.524530469086343,-0.000685521359500494,0.0699757122351959,-0.559847309579806,-0.0174852745582385,0.0050783303649378,98.5754459028601,97.9217572217386,118.136292933643,119.88593501694
25.54,666.221787467868,-5.43023702296041,-0.502383815434594,-1.56919567332884e-05,0.0645713549096283,-0.526993805088521,-0.0167455839536088,0.00483217854289337,97.8980506912035,97.5146348244236,117.897949519602,119.287636290046
25.55,666.527035111918,-5.43512362895521,-0.480033550945326,0.000601910535149653,0.0595005608758557,-0.492833676008507,-0.0159996782291001,0.00461809289347453,97.2423114724283,97.1034986156188,117.625079975535,118.68294164469
25.56,666.832300047999,-5.43960202183973,-0.457607093403108,0.00117068989163409,0.0547730031972669,-0.458474556840919,-0.0152517671784248,0.00441722496779783,96.602123760178,96.6914053940743,117.323299981329,118.070046875307
25.57,667.137581895351,-5.44368662569093,-0.435235863729623,0.00169407078339991,0.0503864553927732,-0.424594204091294,-0.0145061714711543,0.00423400667402523,95.9740575473397,96.2776758186751,116.995810067993,117.450409237142
25.58,667.442880299566,-5.44739205429534,-0.413039429306777,0.00217542430821095,0.046332100598192,-0.391993417337653,-0.0137668100813504,0.00405141570091945,95.3584668527845,95.8631255050714,116.641798513272,116.823743113668
25.59,667.748194928864,-5.45073314453905,-0.391138287393182,0.00261799826225179,0.0425967300559817,-0.360701336354547,-0.0130376290112598,0.00387511032901538,94.7716870718559,95.4474315517003,116.24327323466,116.190620247215
25.6,668.053525474054,-5.45372483116501,-0.36963086890568,0.00302488578275033,0.0391598474322092,-0.332081090430454,-0.0123218300895061,0.00369073665059612,94.217489786405,95.0294932662505,115.80053973432,115.553561459923
25.61,668.358871644613,-5.45638210337233,-0.348611501078628,0.00339894425676014,0.0360004232441937,-0.305039270898346,-0.0116224738354381,0.00350072319467244,93.6833990438132,94.6096956274327,115.327947967648,114.913978304464
25.62,668.664233166258,-5.45871999927317,-0.328165986812023,0.00374285238634566,0.0330995896203909,-0.280377999505756,-0.010942342248126,0.00330733117606687,93.161185078895,94.1897713598389,114.834647556853,114.271810298969
25.63,668.969609781112,-5.46075354446205,-0.308365584917236,0.00405904469575916,0.0304280720206971,-0.258968336126016,-0.0102837285606544,0.00310014151448167,92.6481771717466,93.7693017839148,114.324721206396,113.628671986657
25.64,669.275001246637,-5.4624977287151,-0.289271232402727,0.00434965477292748,0.0279590292200783,-0.239750634139619,-0.00964858808519022,0.00288759211541689,91.9831621287225,93.1863506351378,113.568013388808,112.7576351833
25.65,669.580407268661,-5.46396741880481,-0.270925284394012,0.00461657975432415,0.0256682800191505,-0.223133295502273,-0.0090382820087192,0.00266295000581961,91.1456742047678,92.4029618980713,112.562694216015,111.673878461426
25.66,669.885827426769,-5.46517730542216,-0.25335897743977,0.00486146612753954,0.0235319761973851,-0.208693211334066,-0.00845380141370045,0.00243442554935233,90.3845711176296,91.6603463774497,111.575441902478,110.646724403285
25.67,670.191261311378,-5.46614186170427,-0.23659529627796,0.00508574063074208,0.0215286192174413,-0.196360424634127,-0.00789586419198847,0.00219735293236758,89.7023576042969,90.9783486103828,110.647070900362,109.697889945141
25.68,670.496708553177,-5.46687534858857,-0.220648586494114,0.00529062647298677,0.0196396948831872,-0.185819052699442,-0.00736491230054186,0.00196031308375313,89.0833507466978,90.3540056678081,109.78390359032,108.821898589082
25.69,670.802168818763,-5.46739175820005,-0.205523655647634,0.00547715180393419,0.0178432795881424,-0.177593578177757,-0.00686107632091585,0.00172018039825481,88.5093097816269,89.785988607593,108.97575682085,107.990196589502
25.7,671.10764180611,-5.46770479069057,-0.191212111969865,0.00564612725542624,0.0161201832654383,-0.170870505590068,-0.0063840512419484,0.00148595379093475,87.9673327265366,89.2588941991527,108.209508473462,107.194611527473
25.71,671.413127234104,-5.46782774304993,-0.177691326195633,0.0057982178938556,0.0144591036796281,-0.164908412040197,-0.00593308139684452,0.00125635571742793,87.450807576336,88.75581693631,107.470414078308,106.429245682642
25.72,671.718624835708,-5.46777348877888,-0.164936241012055,0.00593402664557648,0.012858989514166,-0.158596764316496,-0.00550735233948293,0.0010386541294639,86.9740774130539,88.2653932166305,106.723986141422,105.686561274991
25.73,672.02413434909,-5.46755441083497,-0.15291365581703,0.0060541721565568,0.0113202087308976,-0.152605486316934,-0.00510578074696622,0.000829918083263207,86.5284799535976,87.7839976294273,105.979937218749,104.966980516232
25.74,672.329655515546,-5.4671824132281,-0.141596147293338,0.0061592441488052,0.00983876430714609,-0.146944881577942,-0.00472747202083486,0.00063504350175244,86.098856974338,87.3112151937447,105.254039265326,104.273132902603
25.75,672.635188084308,-5.46666893358812,-0.130952238522793,0.00624980058762835,0.00841194835220085,-0.14149322383574,-0.00437140382708819,0.000452028694353515,85.6774838766648,86.8462464080221,104.553641762281,103.6045253013
25.76,672.940731816634,-5.46602491792056,-0.120947167690916,0.00632638363237803,0.00704001978763703,-0.135754848017407,-0.0040364522996999,0.000285416209422833,85.2599085037838,86.3872810556861,103.877913249055,102.959056347761
25.77,673.246286481308,-5.46526078877726,-0.111545905006065,0.00638956484791073,0.00572735231566209,-0.129513254968463,-0.00372149131117493,0.000132861909177461,84.8453689238438,85.9330477156906,103.225016803241,102.334184261787
25.78,673.551851856468,-5.46438647338741,-0.102717336366049,0.00643996388648329,0.00447882951560485,-0.122833374599346,-0.00342552476529981,-3.20013091183592e-06,84.4329643815422,85.4822539590763,102.590947373803,101.727614560033
25.79,673.857427724449,-5.46341139344782,-0.0944306584233787,0.0064782373377683,0.00329629951761126,-0.116214301345926,-0.00314756485428098,-0.000125913467696215,84.0235975811341,85.0335471561691,101.97304512676,101.138034820163
25.8,674.163013872577,-5.46234449878136,-0.0866591949221901,0.0065050415772134,0.00217968450862909,-0.109378742743571,-0.00288676110892734,-0.00023378768269367,83.6330060244473,84.5841731386739,101.34803409965,100.563261328886
25.81,674.468610053597,-5.46119426028789,-0.0793736401120462,0.00652105488693763,0.00113238380920112,-0.102267516198548,-0.00264217777882096,-0.000329328070902631,82.9769637500429,83.8467701512169,100.372803128484,99.6592068417005
25.82,674.77421586741,-5.45996866819526,-0.0725476740917828,0.00652698068628654,0.000156085596555058,-0.0950388231660513,-0.00241297315350629,-0.000411864687227597,82.1341485564265,82.9160743191356,99.1746700134051,98.5383923573794
25.83,675.07983083181,-5.45867524829543,-0.0661569768817689,0.00652353266778099,-0.000748954411706105,-0.0878777661078393,-0.00219836659041067,-0.000483940083457634,81.3832923903198,82.081446129658,98.1098919273296,97.5459964653562
