Time,e_y,e_yaw,e_yawrate,e_beta
21.84,-0.00056750765130964,7.094525901139e-05,-0.000626855896256393,3.12472189576137e-05
21.85,-0.000537012536346637,6.47362234558793e-05,-0.000613683181253797,3.29688193391113e-05
21.86,-0.000507879784867882,5.86768125185504e-05,-0.000597445946019517,3.45804789438852e-05
21.87,-0.000480101363731222,5.27962497200043e-05,-0.000578374203363384,3.60627832573286e-05
21.88,-0.000453655601122094,4.71216463722485e-05,-0.000556714555970658,3.7398803705861e-05
21.89,-0.000428526684149944,4.1677238263157e-05,-0.000532726968873826,3.85741083102717e-05
21.9,-0.00040468837369545,3.64849897921456e-05,-0.00050668169762523,3.95767487308901e-05
21.91,-0.000382117439377438,3.1563692053244e-05,-0.000478856208434192,4.03972322382085e-05
21.92,-0.000360783178001256,2.69297884341128e-05,-0.000449538825164595,4.10282172190448e-05
21.93,-0.000340655797494982,2.25962874571617e-05,-0.000419017160884847,4.14643410828237e-05
21.94,-0.000321700759248422,1.85739943413196e-05,-0.000387562541634944,4.17029530250555e-05
21.95,-0.000303882579629544,1.48703943410881e-05,-0.000355452431961148,4.17428674227126e-05
21.96,-0.000287163655210421,1.14907854523746e-05,-0.000322963091197066,4.1584955511799e-05
21.97,-0.000271504014992097,8.4371525897778e-06,-0.000290359651364007,4.12323731148017e-05
21.98,-0.00025686349500198,5.70952867353991e-06,-0.000257895308202915,4.06904754772983e-05
21.99,-0.000243198261317801,3.30483857151861e-06,-0.000225810388477838,3.99665827404546e-05
22,0.000237757087757196,0.00349348972845362,-0.000194331538098802,3.90697239468367e-05
22.01,0.000831696958259798,0.00581043860304237,-0.000266241212993447,3.5065118769533e-05
22.02,0.0016498743215374,0.00808873276954403,-0.00101233675976232,6.77053291669155e-06
22.03,0.00267408835176397,0.0103628181070259,-0.0027832102353736,-5.42503394931249e-05
22.04,0.00389892492546018,0.0125681040500775,-0.00574423315253986,-0.000144898413635883
22.05,0.0053925110889681,0.0148054699638147,-0.00997046296820859,-0.000257434713253608
22.06,0.0072584372538893,0.0170133963822214,-0.0154705474966791,-0.000381672000397699
22.07,0.00961769656261247,0.0192608139854136,-0.022218128535204,-0.000506926826314739
22.08,0.0125985480496356,0.0216402893397904,-0.0301584051772182,-0.000622664391604588
22.09,0.016335284442726,0.0240300318387389,-0.039232646302697,-0.000719589179357488
22.1,0.0209353056623121,0.0265817202571747,-0.0493969188189716,-0.00079022234478021
22.11,0.0265094119976856,0.0291225531624158,-0.0606200195017538,-0.000828482984837844
22.12,0.0331022932116625,0.0318116565506347,-0.0728582423231717,-0.0008287041663143
22.13,0.0408025625198514,0.0344323105406418,-0.0860551659831491,-0.000785543151292636
22.14,0.0495852845778231,0.0371613614542488,-0.100143859698844,-0.000694195078876455
22.15,0.0595458304561216,0.0397496820440949,-0.115032301091255,-0.000549668849942979
22.16,0.0705874226520242,0.0424001152309806,-0.130608328363568,-0.000347230735629286
22.17,0.0828424598569111,0.044838848585826,-0.14673071461782,-8.15782740152445e-05
22.18,0.0961351569512887,0.047299421566839,-0.163269780848082,0.000250684033387251
22.19,0.110662952707328,0.0494876964592074,-0.180068155978107,0.000653243012556329
22.2,0.126157578573356,0.0516687038860854,-0.196959726391569,0.00112931972611538
22.21,0.142904112993677,0.0535293157776598,-0.213740376888585,0.00168236482240186
22.22,0.160523579164001,0.0553655158681443,-0.23020433374159,0.00231505146842856
22.23,0.179408331286897,0.0568460991577622,-0.246154694922806,0.0030281361878599
22.24,0.199048756262742,0.0582964657776933,-0.261428806218541,0.00382043083784501
22.25,0.219962618315021,0.0593670386693439,-0.275870026835909,0.00468939942079605
22.26,0.241490846843004,0.0604106060868226,-0.28935294140078,0.00563117347239836
22.27,0.263883645859056,0.0612512684611754,-0.301765804452391,0.00664070970024871
22.28,0.287552357677278,0.0616919350632595,-0.313054732519847,0.00771175619663328
22.29,0.311584386773588,0.0621243612887306,-0.323181231460369,0.00883690061514095
22.3,0.336893935072265,0.0621521348307427,-0.332154935869418,0.0100096256246612
22.31,0.36238190640514,0.0621892152854395,-0.339996049678855,0.0112230529965191
22.32,0.389149059395423,0.0618205117085385,-0.346720126052753,0.012469152522569
22.33,0.415894838766508,0.061480377468207,-0.352349472357303,0.0137397927547161
22.34,0.443165064152159,0.060962446345292,-0.356904236839901,0.0150275782427738
22.35,0.471718445150268,0.060041610106144,-0.360404332103456,0.0163257598034161
22.36,0.499939427853844,0.0591825074087457,-0.362872445729914,0.017628689121487
22.37,0.529459690772764,0.0579266541340607,-0.36435198128268,0.0189304426119355
22.38,0.558443977433374,0.0567556757057009,-0.364899393802856,0.0202247591286444
22.39,0.587714755345488,0.0554419725732702,-0.364602254165988,0.0215060879216082
22.4,0.618329536262332,0.053741064234132,-0.363550238711244,0.0227681042872443
22.41,0.648109764457265,0.0521574620798558,-0.361848137387612,0.0240060253187779
22.42,0.678057256479355,0.050449866660697,-0.359569181768234,0.0252150743661183
22.43,0.709416345747448,0.0483617426818181,-0.356797408180711,0.0263918324694156
22.44,0.73965260818619,0.0464173498094341,-0.353589610633595,0.0275327176647241
22.45,0.771357247918444,0.0440961178209933,-0.350015279975267,0.0286349395864111
22.46,0.801753610993071,0.0419327204151944,-0.346129976494205,0.0296960583791853
22.47,0.832154328318598,0.0396669926966554,-0.341980613073072,0.0307136892766033
22.48,0.864122169723124,0.0370270753723695,-0.337619752628842,0.0316861770660313
22.49,0.894512110640552,0.0345625628061833,-0.3330896290981,0.0326120990016361
22.5,0.924827852873475,0.0320039669229075,-0.328425350335392,0.0334900074379544
22.51,0.956824836228239,0.0290723789948854,-0.323661685684355,0.0343188121839346
22.52,0.986985770426354,0.0263291969167657,-0.318830002835104,0.0350977965646107
22.53,1.01700586159934,0.0234973696426567,-0.313958221596938,0.0358263734289593
22.54,1.04686534194147,0.0205781245922996,-0.309066380263124,0.0365040049827222
22.55,1.07857558925538,0.0172855908486079,-0.304172486413274,0.0371303277531277
22.56,1.10812135315057,0.0141929588524276,-0.299294134220038,0.0377051611592591
22.57,1.13745180280008,0.0110155313645074,-0.294446201498381,0.0382283430275396
22.58,1.16876373310701,0.00746482760201039,-0.289641258963308,0.0386998757644254
22.59,1.1976575390619,0.00411709036181446,-0.284890942813561,0.0391200440955118
22.6,1.22625452604804,0.000683831678408464,-0.280209163026317,0.0394891512722349
22.61,1.25691451938077,-0.00312474425834514,-0.275606924803584,0.0398075949375399
22.62,1.28483309570403,-0.00673404243891673,-0.271092480758055,0.0400759624392718
22.63,1.31227469079203,-0.0104349647711163,-0.266675034421988,0.0402948739891107
22.64,1.33913308584857,-0.0142313052063826,-0.26236127578176,0.0404651612257344
22.65,1.36790262350371,-0.0184135205721664,-0.258156717480728,0.0405877780829059
22.66,1.39314499609562,-0.0224165811824599,-0.254063254071956,0.040663837112252
22.67,1.41719447899995,-0.0265333185652915,-0.250075069868749,0.0406948574241798
22.68,1.44257759003568,-0.0310500006284262,-0.246182829521321,0.0406824173080149
22.69,1.46342640932472,-0.0354098829447814,-0.24237226192563,0.040628191738201
22.7,1.48219152025649,-0.0398970380577913,-0.238616135730248,0.040534294678683
22.71,1.50152281281612,-0.0447833981030114,-0.234860171705247,0.0404036882406193
22.72,1.51532246570508,-0.0495168623212034,-0.231038791163407,0.0402397537182969
22.73,1.52626425873315,-0.0543642349236278,-0.227090857269408,0.0400453550697975
22.74,1.5371777948021,-0.0595777366311584,-0.222940337023986,0.0398226402447551
22.75,1.54192110264887,-0.0646129333406007,-0.218488833147637,0.0395735257278894
22.76,1.54644266784264,-0.0699729783627755,-0.213611499755832,0.0392998032741619
22.77,1.54467473780644,-0.075121232302004,-0.208147162525647,0.039003534744071
22.78,1.53250229688508,-0.0793679938917501,-0.201885420043167,0.0386875921064898
22.79,1.51767533831665,-0.0836108917834053,-0.194544557658681,0.0383552646529053
22.8,1.49739190350735,-0.0875978443211879,-0.185781414015154,0.0380096539051317
22.81,1.47772752088742,-0.0917738481259527,-0.175211567873308,0.0376522722015847
22.82,1.45589534218935,-0.0958711716406346,-0.162490026990846,0.0372810956396199
22.83,1.42930263810971,-0.0996443923487454,-0.147329095414953,0.036887584975451
22.84,1.40384301288856,-0.103489828089733,-0.129500887608238,0.0364577882097269
22.85,1.37688472863316,-0.107151183911092,-0.108846244817339,0.0359745404305918
22.86,1.34598389059552,-0.110397037403655,-0.0852607860230547,0.0354181554050106
22.87,1.31667662065668,-0.113585146043997,-0.0588310317787261,0.0347711869357112
22.88,1.28641223680656,-0.116481084058068,-0.0297277445034378,0.0340176689935106
22.89,1.25531464059294,-0.119053868202061,0.00183655080597909,0.0331421331103806
22.9,1.22105970710437,-0.121106374105473,0.0355985086195576,0.0321296854188044
22.91,1.18862474143876,-0.122960167318784,0.0712266377156958,0.0309665648015515
22.92,1.15558830704522,-0.124420150929929,0.108311732515144,0.0296401950398284
22.93,1.11974696050325,-0.125319743353247,0.146362363683072,0.0281412531152321
22.94,1.08569488823987,-0.12596143586569,0.184825520890245,0.0264649535571839
22.95,1.0511641991881,-0.12618452969563,0.223117751954624,0.0246116606493127
22.96,1.01411806358041,-0.125856670462112,0.260652571940156,0.0225868138786171
22.97,0.978812613854202,-0.125265814176136,0.296853949717223,0.0204000631380342
22.98,0.94316383716176,-0.124285718127025,0.331189739739301,0.0180645263972522
22.99,0.905319669143086,-0.122816021592522,0.363210517951451,0.0155962030455392
23,0.869208779897913,-0.121129051860151,0.392430132385734,0.0130075241495737
23.01,0.832924310637811,-0.119129114337275,0.418354795673869,0.0103066939484053
23.02,0.794781056692813,-0.1167431464442,0.440839056511346,0.00751472865220488
23.03,0.758366884644982,-0.114223467677607,0.459896737282254,0.00465544697661395
23.04,0.72193764786045,-0.11149206018656,0.475637231720045,0.00175098605705526
23.05,0.683966042802416,-0.108487327473211,0.488303532201659,-0.00117920051166307
23.06,0.647701318954217,-0.105429417614845,0.498200828751643,-0.0041193538023721
23.07,0.611554959141986,-0.102246724812702,0.505557975446426,-0.00705347863023407
23.08,0.574149357465716,-0.0988822880775535,0.510602344616139,-0.00996549031465361
23.09,0.538402064897294,-0.0955243256109214,0.513544473492165,-0.0128415602009057
23.1,0.501564441400058,-0.0920338459352663,0.514611821957344,-0.0156699481869763
23.11,0.466338962669316,-0.0885792709422611,0.514059522877604,-0.018442143423907
23.12,0.431387475509889,-0.0850981308138371,0.512088044773867,-0.0211509247164445
23.13,0.395571868270725,-0.0815413002844123,0.508802960755462,-0.0237882859082891
23.14,0.36128232121563,-0.0780504708207976,0.504333310601883,-0.0263478856793562
23.15,0.326262559181829,-0.0745141412599585,0.498810286056631,-0.0288249903074572
23.16,0.292702208456547,-0.0710581533039947,0.492357593480036,-0.0312163273198149
23.17,0.258534133483094,-0.067581293487175,0.485120935668127,-0.0335192566652602
23.18,0.225754398073954,-0.0641940978312918,0.477232526209105,-0.0357329807897992
23.19,0.193358219432186,-0.0608491183388755,0.468825356379549,-0.0378576000501924
23.2,0.16052337418578,-0.0575095009238101,0.460010423247855,-0.0398921495907925
23.21,0.128969960993252,-0.0542646436344797,0.450857698682372,-0.0418365090775721
23.22,0.0970847609731038,-0.0510369173365367,0.441461159899314,-0.0436906882599318
23.23,0.0664135225096376,-0.047903128259162,0.43194090408812,-0.0454558937056786
23.24,0.0355163366510771,-0.0447937077626817,0.422380170720122,-0.0471338107537849
23.25,0.00577212877393052,-0.0417737486566539,0.412859166713164,-0.0487262368484702
23.26,-0.0235091827649234,-0.0388085157191359,0.40344904060874,-0.0502346925000069
23.27,-0.0528567372269588,-0.0358718048669418,0.394203176989853,-0.0516611761126902
23.28,-0.0811248447422652,-0.0330131273472979,0.385165824443856,-0.0530076865548046
23.29,-0.109349142058946,-0.0301824250601049,0.37637139829326,-0.0542760207988758
23.3,-0.136531714792203,-0.0274205474206822,0.367838915639865,-0.0554678687632551
23.31,-0.163564297229705,-0.0246849307263013,0.359576308040159,-0.0565846073847131
23.32,-0.189589303166478,-0.0220089836989244,0.351581138395743,-0.0576274959294967
23.33,-0.215363840167896,-0.0193573276023,0.343844480100139,-0.058597598016425
23.34,-0.240161313794857,-0.016756920481165,0.336352686300136,-0.0594956911034273
23.35,-0.264615123605568,-0.0141791687564121,0.329094230974162,-0.0603229556948593
23.36,-0.288120458591525,-0.0116453527092044,0.32205460889982,-0.0610802496458485
23.37,-0.3111983421305,-0.00913312948376165,0.315211066273031,-0.0617679531303778
23.38,-0.333355344994251,-0.00665893101860863,0.308539331787663,-0.062386428073199
23.39,-0.355011672066174,-0.00420626297790481,0.302014478432141,-0.062936203897455
23.4,-0.375774913807737,-0.00178741807213783,0.295608702727932,-0.0634175928900007
23.41,-0.39597564141404,0.000608788042660536,0.289296967006657,-0.063830502889208
23.42,-0.415311954378088,0.00297353730736464,0.283037023982943,-0.0641753532373311
23.43,-0.43393530985854,0.0053108834425258,0.276768023790308,-0.064453058901564
23.44,-0.451925215531952,0.00762064444962394,0.270450050032206,-0.0646634039616784
23.45,-0.469094869895627,0.00989778716468443,0.264060654945173,-0.0648051755076274
23.46,-0.48559629450951,0.0121421290824111,0.257574887158896,-0.0648771991612862
23.47,-0.501305419197059,0.0143509814641959,0.250972124438907,-0.0648782428514262
23.48,-0.516318887617739,0.0165209030262916,0.244236542101727,-0.0648070446192023
23.49,-0.530566947963998,0.0186512824248505,0.237374049011771,-0.0646630629420022
23.5,-0.544099422287305,0.0207363957538298,0.23039675206741,-0.0644466749673203
23.51,-0.556890704620166,0.0227777933857593,0.223294763286455,-0.0641580515797969
23.52,-0.568950438499225,0.0247677198626113,0.216044832762439,-0.0637966825894832
23.53,-0.580288977796487,0.0267089426562731,0.208618285429241,-0.0633617810988451
23.54,-0.59088135765644,0.0285917469543541,0.200988559143712,-0.0628524844669078
23.55,-0.600766669914007,0.0304197897832227,0.193139204723197,-0.0622682682899126
23.56,-0.609891197445666,0.0321819111495883,0.185045392610536,-0.0616085426983982
23.57,-0.618317575538812,0.0338824049879778,0.176687558442443,-0.0608727717409585
23.58,-0.625969447452984,0.0355089983050174,0.168050682122322,-0.06006065237647
23.59,-0.632929145282598,0.0370664295816475,0.15911329187223,-0.0591717873502616
23.6,-0.639103202927116,0.0385416035134318,0.149864052811609,-0.0582059473225744
23.61,-0.644590420760437,0.0399395264143122,0.140288820513175,-0.0571629288878069
23.62,-0.649285290375444,0.0412466141075097,0.130380229895527,-0.0560428978533848
23.63,-0.653300625636778,0.0424680101675876,0.12012901168671,-0.054846145800117
23.64,-0.656523667007044,0.0435898733391513,0.109523438288818,-0.0535732318886398
23.65,-0.65907916732475,0.044617286332782,0.0985531604767387,-0.0522249750490694
23.66,-0.660851303767907,0.0455362279992381,0.0872081222890445,-0.0508022146597815
23.67,-0.661974444019657,0.0463516225250731,0.0754877907388407,-0.0493057388688103
23.68,-0.662332440734368,0.0470496568414274,0.0634019314639494,-0.0477366140069515
23.69,-0.662066786591085,0.0476353879017307,0.0509756631852637,-0.0460961363514843
23.7,-0.661128191462417,0.0481002741335298,0.0382528990403153,-0.0443858393558633
23.71,-0.659468744753831,0.0484366902296336,0.0253027366141706,-0.0426077896119993
23.72,-0.657236396563114,0.0486511002234936,0.0122197693652638,-0.0407648929391712
23.73,-0.654322631686028,0.0487336169229104,-0.000876856148288748,-0.0388612530313156
23.74,-0.650877092779028,0.0486928160260928,-0.01384776232224,-0.0369024297684793
23.75,-0.646796381771573,0.0485220411461349,-0.0265411674679676,-0.0348957226035476
23.76,-0.642230687037247,0.0482326173096054,-0.0387921878151318,-0.0328498731491734
23.77,-0.637082929735425,0.0478217597930606,-0.0504161133226353,-0.0307756867230459
23.78,-0.631502682139056,0.0473037280970922,-0.0612989861307252,-0.0286831626728889
23.79,-0.625398754349328,0.0466787780845523,-0.071333398785445,-0.0265826273564622
23.8,-0.618917926652027,0.0459628167563051,-0.0804379890259961,-0.0244845341917799
23.81,-0.611974436814754,0.0451582756841518,-0.0885491637802282,-0.0223994162628741
23.82,-0.604711104267218,0.0442818313061901,-0.0956407888075814,-0.0203383173721686
23.83,-0.597047513950006,0.0433371071418043,-0.101679303415311,-0.0183108941241643
23.84,-0.589121197967958,0.0423409226574182,-0.106651418250947,-0.0163262181863556
23.85,-0.580856247662777,0.0412977104265501,-0.110554175419433,-0.0143930081871797
23.86,-0.572384170191164,0.0402238086939036,-0.113421292905088,-0.0125204065902341
23.87,-0.563633826567697,0.0391235738567626,-0.115287297820276,-0.0107168157034296
23.88,-0.554730485119203,0.0380121914071888,-0.116196127361979,-0.00898952984790078
23.89,-0.545607328023311,0.0368936179892668,-0.116194076912171,-0.0073451231474457
23.9,-0.536382626749093,0.0357816959364486,-0.115333666467881,-0.00578909977740953
23.91,-0.52699331924104,0.0346797291455116,-0.113677819149076,-0.00432641148274733
23.92,-0.517550203994226,0.0335999530363649,-0.111291482906304,-0.00296098196714799
23.93,-0.507993582476902,0.0325447377240483,-0.10824702638312,-0.00169600622319384
23.94,-0.498426469711577,0.0315245344970558,-0.104618002541997,-0.000533714486490414
23.95,-0.488792134460744,0.0305405980787788,-0.10048261233718,0.000524506704689353
23.96,-0.479185694905185,0.0296014753508322,-0.0959216948880582,0.00147784396063569
23.97,-0.469587496811287,0.0287089680822714,-0.0910094000220533,0.00232679982556207
23.98,-0.45998168173271,0.027864478170148,-0.0858229293423689,0.00307231973416127
23.99,-0.450451631015868,0.0270737358702396,-0.080441279766181,0.00371598309253443
24,-0.430524937834005,0.0215160452261678,-0.0749323743752107,0.00426052055584503
24.01,-0.422333315880822,0.018599240017531,-0.0692455695080154,0.00471272670836935
24.02,-0.414417364095743,0.015735912695839,-0.0627759658272411,0.00510164457498792
24.03,-0.406771983615327,0.0129850690288942,-0.0552385561446892,0.00543953616835908
24.04,-0.39939753928075,0.0102869608871195,-0.0465754456067807,0.00572578862881077
24.05,-0.392391780137156,0.007685975499968,-0.0368026203403822,0.00595662404310942
24.06,-0.385867970649043,0.00505654402209468,-0.025976639692064,0.00612740431351716
24.07,-0.379966716930688,0.0024751408051613,-0.0141811700707547,0.00623351802425892
24.08,-0.37481324605384,-0.000202061288930872,-0.00149148613365053,0.00627261176000956
24.09,-0.370553861956231,-0.00285400652666602,0.0119899275506101,0.00624314057176472
24.1,-0.367282915664416,-0.00563355610099534,0.0261844893022926,0.00614519457511619
24.11,-0.365119325408744,-0.00836900124372059,0.0410221112239095,0.00597984263294262
24.12,-0.364090546162791,-0.0112219735195446,0.0564546106247201,0.00574916373467457
24.13,-0.36429320139847,-0.0139777881608521,0.0724274615077874,0.00545534057320485
24.14,-0.365682075151727,-0.0168165858781649,0.0888846235528194,0.0051002298170932
24.15,-0.368362168382556,-0.0194918456010905,0.10576280205342,0.00468497175020072
24.16,-0.372214522976221,-0.0222098471926888,0.123004257099129,0.00421086031856053
24.17,-0.377383171509734,-0.0246990653378065,0.140517464845121,0.00367791942019965
24.18,-0.383668483045716,-0.0271961929641651,0.158178103781647,0.00308522579113541
24.19,-0.391282368234715,-0.0294095135201243,0.175827571867155,0.00243068783794466
24.2,-0.399932000668339,-0.031607314899628,0.193313162480831,0.00171286479335212
24.21,-0.409919279401661,-0.0334785994536097,0.210485677367243,0.00093136740705515
24.22,-0.420839056596921,-0.0353216650928329,0.227204004480829,8.66006096565537e-05
24.23,-0.433101432993276,-0.0368061788875833,0.243329988418026,-0.000820585313660246
24.24,-0.446168654087086,-0.0382587829382867,0.258706857853765,-0.00178962632047999
24.25,-0.460578160370239,-0.0393303555506999,0.273195657395514,-0.00281926816572447
24.26,-0.475641638653472,-0.0403744453165871,0.286697618977022,-0.00390587762611631
24.27,-0.49204274561242,-0.0410232649132466,0.299122277345908,-0.00504590438948724
24.28,-0.508926818838907,-0.0416556698149942,0.310414785066664,-0.00623395281569484
24.29,-0.526627150750221,-0.0420878232044395,0.320553568965099,-0.00746431008062818
24.3,-0.545656891648542,-0.0421151514626508,0.329528237543072,-0.00873061004280608
24.31,-0.564885206101619,-0.0421517369723958,0.337385533455755,-0.0100266004492185
24.32,-0.58543926177138,-0.0417821898766311,0.34416625573222,-0.0113459841459993
24.33,-0.6059864669297,-0.0414404713077492,0.349899520932332,-0.0126821022236686
24.34,-0.627856370972001,-0.0406933418522832,0.354621819791468,-0.0140283806711339
24.35,-0.649505970808165,-0.0399936963242266,0.35838389540407,-0.0153783166605949
24.36,-0.671599522835538,-0.0391261085887899,0.361228000373763,-0.0167259303818916
24.37,-0.695026147331997,-0.0378574119223344,0.36318733292665,-0.0180652608605937
24.38,-0.717913715005667,-0.036667843515807,0.364321945596268,-0.0193908859087146
24.39,-0.741097472523554,-0.0353289341801723,0.36470339494538,-0.0206977074454694
24.4,-0.765649080351453,-0.0335954470053282,0.364424825653892,-0.0219819319649108
24.41,-0.789351243574366,-0.0319706056283486,0.363551675658851,-0.0232408733610293
24.42,-0.814458849086295,-0.0299553705874361,0.362146023654804,-0.024472278512295
24.43,-0.838517818139858,-0.0280655451761693,0.36025889057274,-0.0256740812564258
24.44,-0.862669302920397,-0.0260522186040051,0.357949361176596,-0.0268439306765104
24.45,-0.888302731878054,-0.0236530772076736,0.35526247593826,-0.0279795594272554
24.46,-0.912601208291516,-0.0214019113564349,0.352253669760353,-0.029079189546772
24.47,-0.936895685382696,-0.0190391514052764,0.348964451834831,-0.0301406728530728
24.48,-0.962768604027312,-0.0162938044422393,0.345440699834661,-0.0311623709806281
24.49,-0.987032891996456,-0.013714374482476,0.341724168645913,-0.032143022978657
24.5,-1.01121174561386,-0.0110322331509572,0.33784601151709,-0.0330812742276616
24.51,-1.03708166652027,-0.00796961388149875,0.333837316168621,-0.033976047711141
24.52,-1.06108170012414,-0.00508656972673222,0.329728921612426,-0.034826614765906
24.53,-1.08492791489056,-0.00210717407044128,0.325543037428217,-0.0356322792333989
24.54,-1.11059012373971,0.0012511799377454,0.321297938106555,-0.0363923860241539
24.55,-1.13413203391319,0.00442025502120749,0.317009637424877,-0.0371064663083701
24.56,-1.15746148534097,0.00768126236713379,0.312686716216383,-0.0377742782163755
24.57,-1.18055741839746,0.0110332935381441,0.30833882258477,-0.0383958899261233
24.58,-1.20563620115649,0.0147631446565246,0.303967408616102,-0.038971291289804
24.59,-1.22824510512378,0.0182966559946004,0.299559089570492,-0.0395009607258894
24.6,-1.25052287685907,0.0219203185697424,0.295105970469407,-0.0399850112541906
24.61,-1.27484688929967,0.0259213309105503,0.290585461868603,-0.0404241016849452
24.62,-1.29635451840563,0.0297269214701404,0.285978059261573,-0.0408183914117148
24.63,-1.3173200990189,0.0336251300467346,0.281260292059249,-0.0411679700435037
24.64,-1.3376162840462,0.0376182541199012,0.276406481958014,-0.0414727686208336
24.65,-1.35973440816788,0.0419930355375014,0.271386410072315,-0.0417326535595075
24.66,-1.37816664769785,0.0461856103043339,0.266165409474641,-0.0419474606809695
24.67,-1.39526043533722,0.0504834423172804,0.260696491925506,-0.0421171293428744
24.68,-1.41356068442185,0.0551661011775069,0.254917112578675,-0.0422417512762735
24.69,-1.42716905304417,0.0596755061739555,0.248755830285117,-0.0423210669028956
24.7,-1.43857608453235,0.0642872017105881,0.242134542057181,-0.0423551648757899
24.71,-1.45046937310299,0.0692637171712677,0.234955933773104,-0.0423444165236941
24.72,-1.45675446496475,0.0740502614393716,0.22707946617837,-0.0422890760838141
24.73,-1.46015018594019,0.0789031376835604,0.218307568985401,-0.0421899228408024
24.74,-1.46352445324409,0.0840621349983363,0.208389667646149,-0.0420478996921693
24.75,-1.46077382258901,0.0889759673195151,0.197026011572876,-0.0418635689172102
24.76,-1.45789028540946,0.0941290576363347,0.18390445145999,-0.0416363569479972
24.77,-1.4518693638773,0.0992233909399541,0.168726139675496,-0.041361627725768
24.78,-1.4296876245482,0.102804812610327,0.15120948026292,-0.041030779509756
24.79,-1.40808419471021,0.106505222118175,0.131124343601006,-0.0406318754578298
24.8,-1.3812905625161,0.109813034549898,0.108328456827528,-0.0401470562144917
24.81,-1.35536942752915,0.113156317074118,0.0827478623954158,-0.0395568433470835
24.82,-1.3275582475351,0.116262651282604,0.0544695268212068,-0.0388446616298494
24.83,-1.29529432875428,0.118886543620074,0.0236314018403395,-0.0379970090043898
24.84,-1.26443212600973,0.121420004218382,-0.00958752795679774,-0.0370006610998753
24.85,-1.23236115108901,0.123615081609284,-0.0449406980586831,-0.0358438012175602
24.86,-1.19928592872022,0.125443956131352,-0.0821235556399696,-0.034516463044794
24.87,-1.16281687969772,0.126698755190284,-0.120746005606753,-0.0330103467954517
24.88,-1.12829986157266,0.127737393238214,-0.160332256565952,-0.0313191431243261
24.89,-1.09323262733218,0.128357153091387,-0.200328531412399,-0.0294404409459561
24.9,-1.05771206788591,0.128553248533761,-0.240126801770922,-0.0273761624078091
24.91,-1.01947676470729,0.128166983513364,-0.279119576205773,-0.0251335226501112
24.92,-0.98332104627757,0.127534706991705,-0.316704659763966,-0.0227237771647229
24.93,-0.946899148183903,0.126504742973941,-0.352313194085263,-0.0201613913311384
24.94,-0.908089351794814,0.124953999103296,-0.385448222565624,-0.0174632454703594
24.95,-0.871317164246567,0.12320243643956,-0.415619587960592,-0.0146441702328396
24.96,-0.834397784039191,0.121131860154961,-0.442300148513853,-0.0117131933234662
24.97,-0.795373522934461,0.118649364553909,-0.465302165733562,-0.00869091106993072
24.98,-0.758323446209963,0.116053067584843,-0.484645807682275,-0.00560254652799139
24.99,-0.721236890235531,0.113244684776889,-0.500448371527383,-0.00247131618693162
25,-0.682330425218407,0.110144348918229,-0.512969498290582,0.000682389573636399
25.01,-0.645345506278922,0.107014577767396,-0.522565690756858,0.00384228921240674
25.02,-0.608440576566916,0.103764184839273,-0.529505547236659,0.00699228705638119
25.03,-0.569995041040918,0.100318353685172,-0.534050177375694,0.0101161129439093
25.04,-0.533411386437794,0.0969036407229599,-0.536444762600283,0.0132000899540536
25.05,-0.497009982720551,0.0934355579239462,-0.536954463328088,0.0162332085275787
25.06,-0.459326162371312,0.089844360891067,-0.535868137420142,0.0192078915933225
25.07,-0.423428300392636,0.0863227946307505,-0.53340931866738,0.0221172393683879
25.08,-0.386403673611826,0.0827135650193225,-0.529672739937167,0.0249530989193438
25.09,-0.351102663601603,0.0791912729234903,-0.524763369488054,0.02770859955396
25.1,-0.316103180449314,0.0756837896911513,-0.518802672707519,0.0303785756964442
25.11,-0.280187349940402,0.0721332482773757,-0.511896937784645,0.0329597120896527
25.12,-0.245888989139059,0.0686879211053894,-0.504186314511544,0.0354492424494548
25.13,-0.210799506678566,0.0652224817989213,-0.495802112130436,0.0378459543806748
25.14,-0.177247711333219,0.0618686190036571,-0.486884473084006,0.0401494676561409
25.15,-0.14405697544884,0.058566499933421,-0.477543105732739,0.0423588896064045
25.16,-0.110242929792548,0.0552686564779514,-0.467855630241219,0.0444731328221879
25.17,-0.0778412960749284,0.0520840777647838,-0.457914724175812,0.0464915745374321
25.18,-0.0449207853433276,0.0489145876860134,-0.447840087582665,0.0484149209011036
25.19,-0.0133311978977559,0.0458549841171874,-0.437731716623181,0.0502452177071952
25.2,0.0186750593843508,0.0428166324225417,-0.427667845314605,0.0519842450719846
25.21,0.0494272867645513,0.0398814756939133,-0.417724361564096,0.0536337189855117
25.22,0.0797709073287054,0.0370051108488043,-0.407960451504494,0.0551961173139061
25.23,0.110378011849774,0.0341531307763683,-0.398416558887563,0.0566735637885404
25.24,0.139831447755381,0.0313902554070836,-0.389128932477081,0.0580679050926146
25.25,0.169443422375886,0.0286510040810727,-0.380126273924347,0.0593812738799256
25.26,0.197956288680955,0.0259902191839246,-0.371417120026917,0.0606154040387855
25.27,0.226518167453103,0.0233511630604899,-0.362995062921695,0.0617717705489796
25.28,0.254021394897978,0.0207801306434713,-0.354847910405495,0.06285146039744
25.29,0.281459941300206,0.0182288435727338,-0.346973442051092,0.0638557995805421
