Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
19.77,489.948862610563,-4.84719339286961,0.149010257489916,-0.0171971965790172,-0.00396582075541748,-0.422421982723601,0.00499302979649706,-0.00781686242351969,102.92838031099,100.589809706418,124.989141327489,130.729626911426
19.78,490.255149441126,-4.85106325068993,0.127403038950484,-0.0172594208402794,-0.00801790515302199,-0.389112026801141,0.0042824321337991,-0.0074992081315644,102.270153298439,99.8837768504002,123.828405845499,129.452084643018
19.79,490.56145391694,-4.85516018507857,0.108769563416564,-0.0173601123322109,-0.0116823288918179,-0.346239362050939,0.00366897499921737,-0.00706808054752885,101.607835720347,99.2250246900655,122.679003337706,128.139100525498
19.8,490.867775899948,-4.85946641306638,0.0929487151339021,-0.0174949319544887,-0.0148791357003503,-0.29647958505357,0.00314726967717017,-0.0065326361188184,100.940951762919,98.6354938183989,121.542861118334,126.774987690898
19.81,491.174115234206,-4.86396448833465,0.079758233579047,-0.0176588400277716,-0.0175427265228964,-0.240328632405734,0.00271123573091201,-0.00590385007162723,100.270789676318,98.115323224979,120.422403398172,125.365376508282
19.82,491.480471745555,-4.86863724536321,0.0689997567007,-0.0178461861386731,-0.0196181997197996,-0.179582121722159,0.00235428627413659,-0.00519416432728953,99.5985547428624,97.6389066276588,119.322418055436,123.945916786755
19.83,491.786845248676,-4.87346785899502,0.0604506156894141,-0.0180508653554987,-0.0210665384822167,-0.115474347340965,0.00206906653624256,-0.00441697012273639,98.926315733524,97.182626913222,118.245299078085,122.543817078985
19.84,492.093235541719,-4.8784399033455,0.053872780940751,-0.0182664644325743,-0.0218655347102888,-0.0502395953449891,0.00184775296936072,-0.00358611976439516,98.2530691209715,96.7770378766121,117.19430425805,121.128461835531
19.85,492.399642403229,-4.88353742923501,0.0490176023333891,-0.0184864677265706,-0.0220133271125722,0.0145669868407654,0.00168219389322501,-0.00271594083333675,97.4534215663606,96.2860823885666,115.986833712009,119.53412411814
19.86,492.706065544654,-4.88874498934505,0.0456357460435096,-0.0187044119887735,-0.021520280789244,0.077925785883342,0.00156423275382241,-0.00182131073767118,96.3179213980214,95.4525438365054,114.440174271578,117.631359620035
19.87,493.012504489904,-4.89404766186318,0.0434798203064571,-0.018913989988498,-0.0204064514681209,0.138738346587541,0.00148580126319694,-0.000916901730171253,95.2572029634401,94.6578880582705,113.02083596707,115.909034024509
19.88,493.318958769227,-4.89943108344918,0.0423059394602053,-0.0191091618626521,-0.0187041936881405,0.195783072228858,0.00143896753715383,-1.6715567613504e-05,94.2968083591751,93.9388211129891,111.75145930203,114.374608292646
19.89,493.625427962321,-4.90488148567345,0.0418776580852354,-0.0192842800029013,-0.0164590088699961,0.247497346962749,0.00141606942468616,0.000866322324493009,93.4212057546908,93.3254474416798,110.616000059872,112.964043622351
19.9,493.931911689314,-4.91038575964035,0.0419674823587264,-0.0194342329455307,-0.0137295850376557,0.293163022312371,0.00140975289535878,0.00172011382427321,92.611729971045,92.7933505229142,109.595074394354,111.667019092579
19.91,494.23840960203,-4.91593147259294,0.0423684762707791,-0.0195545180570046,-0.0105784144126682,0.33233519546278,0.00141334459139393,0.00253322796230251,91.8503667824543,92.300230766614,108.665636562088,110.482552776128
19.92,494.544921381157,-4.92150685201382,0.0428936642363471,-0.0196412850588018,-0.00707275243140884,0.364649885224527,0.00142083197760298,0.00329556541930698,91.1193023186407,91.8158339013842,107.804277759716,109.398102151386
19.93,494.851446731112,-4.92710079514257,0.0433753234895529,-0.0196913750941165,-0.00328354571662019,0.389639087877791,0.00142683731885988,0.00399842443485251,90.403903005951,91.3218799956114,106.991963446617,108.395673653722
19.94,495.157985373155,-4.93270289595509,0.0436649348300144,-0.019702360238964,0.000715120796330156,0.407251275106594,0.00142661416186287,0.00463463015761554,89.6933443095301,90.808652867125,106.213887437199,107.458272030883
19.95,495.464537041256,-4.93830345737492,0.0436371913122687,-0.0196725491133312,0.00485008326327021,0.417610133868847,0.00141617273118,0.00519853089332294,88.980209706971,90.2705510118391,105.458859482739,106.570592339813
19.96,495.771101475702,-4.94389347138028,0.0431920147788428,-0.0196009694044231,0.00905077088393091,0.421004512368118,0.00139234370178115,0.00568612032763922,88.258543987646,89.7161419916417,104.717197035588,105.705462122807
19.97,496.07767841552,-4.94946459870002,0.0422503633434715,-0.0194873526988797,0.0132463940158144,0.417365720011685,0.00135264472475955,0.00609493798176379,87.527612673796,89.1549121111008,103.982551422158,104.846981420644
19.98,496.384267595754,-4.95500917964557,0.0407556855094656,-0.0193321193579717,0.0173709489965238,0.407473729955366,0.00129531682541431,0.00642363677628211,86.7973772162289,88.5716963482161,103.247922989541,104.01257145566
19.99,496.690868751559,-4.96052020128303,0.0386739969833899,-0.0191363123895412,0.0213646945105702,0.391807143164823,0.00121932625742223,0.00667220344884745,86.0659482373776,87.957221962716,102.516544845514,103.209625337412
20,496.997481621012,-4.96599128296702,0.0359899651602778,-0.0189015473842051,0.0251725169576154,0.370880568782069,0.00112423836861973,0.0068419741274828,85.3301043283259,87.3085132089051,101.787370224974,102.435682842055
20.01,497.30410594791,-4.97141666459586,0.0327060551405723,-0.0186299611120715,0.0287447498377495,0.345235493180003,0.00101018869183847,0.0069354838233283,84.587308987726,86.6253737682336,101.056504068672,101.682683621654
20.02,497.610741478311,-4.97679118590379,0.0288419664878567,-0.018324153318126,0.0320381904934447,0.315612213519206,0.000877863469299828,0.00695635569847076,83.8360781500899,85.9095588091313,100.319366359004,100.942176909054
20.03,497.917387957807,-4.98211025740945,0.0244324465233054,-0.0179871135851535,0.0350174202921396,0.282830541103089,0.000728427021088064,0.00690913933780738,83.0765499665167,85.1637044994619,99.5726273116655,100.206915072176
20.04,498.224045129949,-4.98736983734679,0.0195244270337828,-0.0176221411531004,0.0376548966754186,0.2475787794761,0.000563428636000836,0.00679916910779326,82.3096181701924,84.3910884892017,98.8136646265119,99.4716466155628
20.05,498.530712734138,-4.99256641158856,0.0141737599930296,-0.0172327803011173,0.039928430256378,0.210427934967968,0.000384699248643158,0.00663227493799839,81.539115739907,83.5836593957163,98.042965118716,98.7497530919374
20.06,498.837390463315,-4.99769697046221,0.00844694788965542,-0.0168227483845163,0.0418253621557978,0.17240762784544,0.000194398529988225,0.00641467619946033,80.3937812932993,82.360686800487,96.8007022049587,97.5937236196528
20.07,499.1440778041,-5.00275895820825,0.00241624341476906,-0.0163958518298338,0.0433389235442422,0.133914958475296,-5.13441262526412e-06,0.00615322070879807,78.9378336583501,80.8093102476998,95.1598149172688,96.0494081265716
20.08,499.450774093332,-5.00775025802235,-0.00384269156854617,-0.015955935011603,0.0444682485440914,0.0956344362536755,-0.000211457427203527,0.00585500897810651,77.5999930008414,79.3824841107965,93.640763348648,94.6080812264547
20.09,499.757478704424,-5.01266916446234,-0.0102510265938182,-0.0155068154892801,0.0452187619807818,0.05817598109663,-0.000422033409402773,0.0055271862928958,76.4049289539063,78.0990711738647,92.2729586468762,93.306617446083
20.1,500.064191071872,-5.01751434142921,-0.0167278730754567,-0.0150522236941208,0.045601771544692,0.0220916726083097,-0.000634263249576745,0.00517682228168956,75.3414445086096,76.9446389303653,91.0431571065583,92.1361363751996
20.11,500.370910684804,-5.02228477695783,-0.0231922799027979,-0.0145957484345964,0.0456336525267708,-0.0121469325638436,-0.000845549932193754,0.00481080560653994,74.3842408482163,75.8938581151106,89.9219486928563,91.06810461515
20.12,500.677637061319,-5.02697974417785,-0.0295655111007131,-0.0141407893592433,0.0453353754097567,-0.04409444082298,-0.00105337162664313,0.004435754400933,73.5106328099264,74.9254467334422,88.8836422451725,90.0769430653359
20.13,500.98436974908,-5.03159876782416,-0.0357723796121816,-0.0136905155234864,0.0447314236637779,-0.0734807360762461,-0.00125532359479927,0.00405793274025502,72.7031051928477,74.0232963253331,87.9084179379165,89.1423021621234
20.14,501.291108317993,-5.03614158776103,-0.0417421152593786,-0.0132478374194643,0.0438487568207694,-0.100061327269251,-0.00144914542197468,0.00368317501514252,71.9482990892509,73.1756122193586,86.9815301558725,88.2492717525254
20.15,501.597852352545,-5.0406081281376,-0.0474098229426924,-0.0128153831503644,0.0427165937482966,-0.123632913235904,-0.00163276834006593,0.00331683334759409,71.237981390819,72.3753662264803,86.0944995109897,87.3889332870269
20.16,501.904601447321,-5.04499847149549,-0.052717444229676,-0.0123954787693284,0.0413658560096241,-0.144051925152024,-0.00180434608524626,0.00296372847013662,70.5678435338496,71.6195481465457,85.2436632835252,86.5575846489723
20.17,502.211355205164,-5.04931283580961,-0.0576144590663511,-0.0119901344342451,0.0398285941817083,-0.161232119520908,-0.00196227731094601,0.00262811384719384,69.9362859592142,70.9074965319516,84.4286951325067,85.7547783342003
20.18,502.518113237618,-5.05355155403558,-0.0620583847383677,-0.0116010363310869,0.0381374062183878,-0.175142635394724,-0.00210522141125417,0.00231365387843038,69.3429284520212,70.2395862121251,83.6507802780587,84.981734452001
20.19,502.824875165832,-5.05771505591644,-0.0660150839086996,-0.0112295440060907,0.0363249390320258,-0.185800217499146,-0.00223210822605349,0.00202339967209812,68.7875269873445,69.6162877322201,82.9112974118488,84.2401824346618
20.2,503.131640622111,-5.06180385192085,-0.0694589180788092,-0.0108766925915353,0.0344233877936678,-0.193273128117724,-0.00234214270722209,0.00175979244497219,68.2696158323392,69.0374730881832,82.211350339364,83.5314478725012
20.21,503.438409251066,-5.06581851923147,-0.072372761043678,-0.0105432000182465,0.0324639991182885,-0.197684955840384,-0.00243480508846378,0.00152465925082034,67.7881465241898,68.5023585911433,81.5510842876212,82.8563345204064
20.22,503.745180709926,-5.06975969031115,-0.0747477205516195,-0.0102294785977194,0.0304768321686499,-0.199129098248057,-0.00250984239431221,0.00131922877584877,67.343309888915,68.0102660418811,80.9274797867497,82.2130260426024
20.23,504.051954668501,-5.07362803862681,-0.0765827379101732,-0.00993564780024091,0.0284902903858908,-0.19784981288666,-0.00256725312937382,0.00114418609689246,66.9322369453609,67.5610787933216,80.3415483264975,81.600402818063
20.24,504.358730809517,-5.07742427205273,-0.0778846629284966,-0.00966155578862017,0.0265305564817847,-0.194041405508414,-0.00260729032675663,0.000999659487851605,66.5520941766692,67.1511664528923,79.7949871236024,81.0213989050822
20.25,504.665508830413,-5.08114912505671,-0.0786672734694827,-0.00940680018083409,0.0246217048661268,-0.187931473830524,-0.0026304303115861,0.000885252820202971,66.1998926773303,66.7767882738518,79.2868370797073,80.4762699092451
20.26,504.972288444378,-5.08480335133756,-0.0789506019090603,-0.00917075055053962,0.0227855891557789,-0.179702481808717,-0.0026373501208346,0.000800116501594532,65.8719847778292,66.4342674307624,78.8158804518418,79.9636906543176
20.27,505.279069382419,-5.08838770849105,-0.0787595579406967,-0.00895256857425154,0.0210417231129438,-0.169755088426163,-0.00262887984448102,0.000743089209746259,65.555340588777,66.1214490907725,78.3922388424593,79.482591380518
20.28,505.585851393904,-5.09190296008157,-0.0781258101603411,-0.00875124665269498,0.0194051798470026,-0.158391307447322,-0.00260606641403378,0.000712598764958539,65.2473065881625,65.8333401493401,78.006442582393,79.0273925958819
20.29,505.892634244857,-5.09534987747136,-0.0770843436694406,-0.008565636924422,0.0178892507659398,-0.145789718852854,-0.00257006375844917,0.000706622042766067,64.9507328348585,65.5642081539825,77.6446596478592,78.5928158348553
20.3,506.199417712572,-5.0987292305248,-0.0756733919034273,-0.00839447063047995,0.0165049320714792,-0.132209129744069,-0.00252212960208955,0.000722866432420256,64.6673320463016,65.3106331484857,77.2994987297903,78.1762026769991
20.31,506.506201582956,-5.10204178782294,-0.0739347262402049,-0.00823638529012851,0.0152601232870747,-0.117992993153295,-0.00246363301778476,0.000758815686183971,64.4030776977718,65.0677281494193,76.9609970640786,77.7793360928365
20.32,506.812985649852,-5.10528832283649,-0.0719122354474936,-0.00808995462917598,0.0141602435671744,-0.103321118956844,-0.00239601213317721,0.000811774473273923,64.1595270280608,64.831920518298,76.6268166426681,77.4031608282627
20.33,507.119769711912,-5.10846961069008,-0.0696509805390251,-0.00795371204324628,0.013207882241842,-0.088554709666966,-0.00232074096119876,0.00087903202173438,63.9312018785412,64.6064864517663,76.3036540161071,77.0453565765232
20.34,507.426553574139,-5.11158643312237,-0.0671970930705723,-0.00782618348810712,0.012402459180646,-0.0739513643263585,-0.00223932522970351,0.000957876050919079,63.7151758368269,64.3936798163826,75.9959746119786,76.7052895629929
20.35,507.733337049234,-5.11463958482156,-0.0645966682991117,-0.0077059129903488,0.0117412003749822,-0.0597299845503262,-0.00215326755568493,0.00104557980550365,63.5102525158815,64.1938259955607,75.7053037560838,76.3830402427837
20.36,508.040119958505,-5.11762987399824,-0.0618944064076868,-0.00759148484543704,0.011219084280534,-0.0460987201402295,-0.00206402310777436,0.00113944710165227,63.3158009726539,64.0057951526201,75.4313635828164,76.0786062936104
20.37,508.346902131721,-5.1205581202348,-0.0591330664606974,-0.00748154381391912,0.0108292795046371,-0.0332261011333683,-0.00197298214859991,0.00123684823421683,63.1311284277486,63.8278997923794,75.173004625878,75.7916385354504
20.38,508.653683407034,-5.12342515388508,-0.0563530698569869,-0.0073748119894925,0.0105633395789194,-0.0212647704852625,-0.00188145716303648,0.00133527831295427,62.9553783925145,63.658360352583,74.9288655410641,75.5213424151926
20.39,508.960463630799,-5.12623181612118,-0.0535920639046378,-0.00727010375056305,0.0104114295958898,-0.0103443162100071,-0.00179066874476557,0.00143238556621114,62.7873918324567,63.4954416126153,74.6974173146526,75.2665160680985
20.4,509.267242657001,-5.1289789591722,-0.0508845517536427,-0.0071663385379805,0.010362528412589,-0.000572177648875349,-0.00170173364508949,0.00152601319329533,62.625971702503,63.337573411053,74.4772548303259,75.02578765688
20.41,509.574020346786,-5.13166744659066,-0.0482615378137141,-0.00706255132119229,0.0104046845623873,0.00796892301337929,-0.00161565340031106,0.00161421330293312,62.4699251518781,63.1833830834973,74.2670407296341,74.7977628377374
20.42,509.880796567993,-5.1342981531334,-0.0457502471623743,-0.00695790064304132,0.0105252519423579,0.0152239555375123,-0.00153330536599933,0.00169527599947385,62.3181672927736,63.031646369309,74.0655566487655,74.5810594936037
20.43,510.187571194686,-5.13687196463657,-0.0433739701722149,-0.00685167377328688,0.0107112159095102,0.0211686072059454,-0.00145543792927059,0.00176773301799295,62.169700146413,62.8813109908772,73.8716614940054,74.3743741713431
20.44,510.494344106535,-5.13938977725482,-0.0411518327944791,-0.00674328875155152,0.0109494915050901,0.0258055616529366,-0.00138266327637021,0.00183037248391029,62.0235959872716,62.7320022500382,73.6842658313295,74.1757243039909
20.45,510.801115188266,-5.14185249630931,-0.0390990093760795,-0.0066322948535071,0.0112269053364885,0.0291278756830783,-0.00131546391878525,0.00188226719859995,61.8790260767017,62.5838489604329,73.5024550263171,73.9830452559472
20.46,511.107884329366,-5.14426103751671,-0.0372267109070026,-0.00651837159625405,0.0115306738739268,0.0312021139215178,-0.00125419332720336,0.00192271427438277,61.7353676281343,62.4367420187807,73.3254964274701,73.7950273823128
20.47,511.414651423511,-5.14661632588217,-0.0355421642620878,-0.00640132286227272,0.0118486246716495,0.0320873510134029,-0.0011990755362691,0.00195126292535268,61.5923902320605,62.2886755749149,73.1530769899305,73.6130287794401
20.48,511.721416368516,-5.14891929431929,-0.0340488702096492,-0.00628107083267163,0.012169152473061,0.0317876044787737,-0.00115021319851573,0.00196770235464359,61.4496979519024,62.1385573946638,72.9849870106273,73.4371806364967
20.49,512.028179067152,-5.15117089754246,-0.0327497602628969,-0.00615766328228333,0.012478524965923,0.0300989801281678,-0.00110768677519976,0.00197201767364798,61.3085498320249,61.9840628446456,72.8181994770828,73.2687466374768
20.5,512.334939425913,-5.15337211943514,-0.031640283112362,-0.00603127121320379,0.012767002627464,0.0277005409127168,-0.00107133511336836,0.00196447492219798,61.168726534404,61.8246038148591,72.6522806755783,73.1062207880017
20.51,512.641697355215,-5.15552392491034,-0.0307108422518324,-0.00590214107739795,0.0130277300356585,0.0245925278394412,-0.00104083642614555,0.00194563493835512,61.0270466687966,61.662028601735,72.4897360821153,72.947462541425
20.52,512.948452769855,-5.15762726728421,-0.0299516112752969,-0.00577058910805193,0.0132538043078929,0.0208484552566382,-0.00101586310868524,0.00191615027086786,60.8830653139422,61.494842968981,72.3301073994727,72.7932390675623
20.53,513.25520558868,-5.15968309883918,-0.0293511763780077,-0.00563699502255116,0.0134393073885814,0.0165520277948645,-0.000996037179001502,0.00187680246404897,60.7365037343886,61.3235752714191,72.1711386559103,72.6403897154978
20.54,513.56195573318,-5.16169237338044,-0.0288965277583677,-0.0055017922269037,0.0135793868724325,0.0118249321266523,-0.000980929490037878,0.00182848540742977,60.587596212319,61.1488701161209,72.0114452055706,72.4871441370053
20.55,513.868703126262,-5.16365604513567,-0.028573165453934,-0.00536545598272294,0.0136704040182778,0.0067892723328531,-0.000970063408631211,0.00177218996312007,60.4369107312885,60.9715797593981,71.8506059215419,72.3328199449435
20.56,514.175447691658,-5.16557506678989,-0.0283654402738279,-0.00522849129479492,0.0137099194582644,0.00156197694038727,-0.000962925897361264,0.00170897591617721,60.2851747914585,60.7927431649988,71.6888187004015,72.1773458926543
20.57,514.482189353674,-5.16745038769709,-0.0282569720272479,-0.00509142153235578,0.0136965768266963,-0.00374980357182448,-0.000958981010039944,0.00163995681277455,60.1331070949474,60.6141058252931,71.5264859405806,72.0200516076375
20.58,514.788928037196,-5.16928295221611,-0.0282308847561653,-0.00495477687234778,0.0136302588806412,-0.00902693714719484,-0.00095767789384857,0.00156627808383728,59.981272194579,60.4380091298159,71.3640100038389,71.8596849071735
20.59,515.095663666863,-5.17107369778777,-0.0282703570902583,-0.0048190837291441,0.0135117042768203,-0.0141827746850102,-0.00095846787960454,0.00148910198687097,59.8306986819903,60.2654313554786,71.2024575763863,71.6975991590141
20.6,515.402396167754,-5.1728235527586,-0.0283584619771282,-0.00468485509127453,0.0133427554924617,-0.0191254724716673,-0.000960799392040745,0.00140957602236498,59.6813165026487,60.0971362631364,71.0449721096789,71.5359901561201
20.61,515.709125466519,-5.17453343369648,-0.028479044793349,-0.00455258263450975,0.0131257255438184,-0.0238027855927804,-0.000964146368447308,0.00132881716814941,59.5336557991326,59.9336810607447,70.8919600592838,71.3756415235973
20.62,516.015851491798,-5.17620424568902,-0.0286165186822895,-0.00442273030440312,0.0128638077076181,-0.0281269047078164,-0.000968002319168351,0.00124786103174723,59.3893463494555,59.7750347753901,70.7417115101892,71.2165573643557
20.63,516.32257417345,-5.17783688010079,-0.0287562953397669,-0.00429572638105839,0.012560837476868,-0.0320387779214595,-0.000971893972994883,0.00116768390232932,59.249463840052,59.6215675866238,70.5938550343245,71.0591286035506
20.64,516.629293442354,-5.17943221419242,-0.0288849739917064,-0.00417195741122397,0.0122212420942151,-0.0354905699719116,-0.000975387445169986,0.00108919149067344,59.1147580868803,59.4738339809992,70.4486603143458,70.9038932088415
20.65,516.936009230426,-5.18099111021389,-0.0289904745501008,-0.00405176383347131,0.0118497504852558,-0.0384584796539038,-0.000978092365994507,0.00101321234511455,58.9857609097772,59.3323678585801,70.3066182993801,70.7514500005886
20.66,517.242721470704,-5.18251441494493,-0.0290621719854498,-0.0039354374979017,0.0114513221798199,-0.0409220820849242,-0.000979666240938928,0.000940481673968761,58.8629029631186,59.1976437951772,70.1683172124036,70.6024345581866
20.67,517.549430097582,-5.18400295962022,-0.0290909779563138,-0.00382321974948919,0.011031069098054,-0.0428697396332407,-0.000979817053901644,0.000871640311790505,58.7465239748485,59.0700572234447,70.0343364399935,70.4574786320583
20.68,517.856135047058,-5.18545755985992,-0.029069362408756,-0.00371530032890939,0.0105941786923348,-0.0442979774305694,-0.000978303897672989,0.000807225237150719,58.6368837507982,58.9498994674014,69.9052139854798,70.3171676544175
20.69,518.162836256957,-5.18687901546968,-0.0289913555650551,-0.00361181709545418,0.0101458290137855,-0.045210785128307,-0.000974936947775843,0.000747672530208606,58.5340884284315,58.8373022287359,69.7813336955522,70.1819527065135
20.7,518.469533667119,-5.18826811012815,-0.0288525312222587,-0.00351285655883152,0.0096911025551298,-0.0456230875826237,-0.000969576821584127,0.000693312226390377,58.438151632293,58.7322798711709,69.6629974264005,70.0521938837395
20.71,518.776227219543,-5.18962561132696,-0.0286499964480734,-0.00341845540990318,0.00923488921679979,-0.0455567450762702,-0.000962134128354902,0.000644369510241917,58.3490152362124,58.6347680812834,69.5504261854172,69.9281846566052
20.72,519.082916858513,-5.19095227038815,-0.0283823228818703,-0.00332860281011307,0.00878181645827636,-0.0450421729160984,-0.000952567139724057,0.000600980722454365,58.2665192094584,58.5445901438106,69.4437313900865,69.8101085633327
20.73,519.38960253068,-5.1922488225807,-0.0280494539850868,-0.00324324336450274,0.00833620397139792,-0.0441064796499495,-0.000940878698491092,0.000563181503048598,58.1904633347837,58.4615112702826,69.3429804825568,69.6980920582173
20.74,519.696284185294,-5.19351598587989,-0.0276523795458013,-0.00316227965639428,0.00790215579663956,-0.0427795844830541,-0.000927105440019664,0.000530932115771623,58.1198159923196,58.3853734388411,69.2493193637336,69.5923196699784
20.75,520.002961774568,-5.19475445976217,-0.0271934018284449,-0.00308557631060063,0.00748315664694111,-0.0411303985253127,-0.000911326044885793,0.000504119539353319,58.0534814609553,58.3159047224144,69.1632566816815,69.4926411765449
20.76,520.30963525381,-5.19596492679408,-0.026675830793408,-0.00301296561341662,0.00708229991796533,-0.0391844280511371,-0.000893651897640653,0.000482537398135037,57.9916473416608,58.2523152807245,69.0831375997702,69.3984371426716
20.77,520.616304580853,-5.1971480516298,-0.0261037862837784,-0.00294425063047463,0.00670234391372695,-0.0369820004535442,-0.000874220603166597,0.000465904999544639,57.9345086544849,58.1940488269033,69.0079622293111,69.3094084307016
20.78,520.922969715591,-5.19830448081958,-0.0254822002220365,-0.00287920929299519,0.00634558987320733,-0.0345718110468308,-0.000853195905623895,0.00045388836435715,57.8820896433535,58.1407668041619,68.9373246050885,69.2254843602227
20.79,521.229630619803,-5.19943484340469,-0.0248167111969288,-0.00281759924821871,0.00601384053049139,-0.0320044260234419,-0.000830764200097331,0.000446107452893902,57.8343219565148,58.0922653665431,68.8712020097214,69.1467290926113
20.8,521.536287257116,-5.20053975171103,-0.0241135206137128,-0.00275916289901097,0.00570839553251392,-0.0293287131889543,-0.000807129831872085,0.000442147881939972,57.7910931715792,58.0484002586338,68.8097126928305,69.0732723700088
20.81,521.842939593132,-5.20161980211796,-0.0233792294444837,-0.00270363225316696,0.00543008458634214,-0.0265912111135415,-0.000782509795463142,0.000441566022340242,57.7522578870574,58.008989453418,68.7529448149785,69.0051919436095
20.82,522.149587595537,-5.20267557570501,-0.0226206901991697,-0.00265073355262899,0.0051792818565722,-0.0238357879932197,-0.000757128906714307,0.00044390019257616,57.7176367757614,57.9738065336153,68.7008930113851,68.9425027215572
20.83,522.456231234123,-5.20370763882616,-0.0218448616545153,-0.00260019162915625,0.00495594193375079,-0.0211031983730589,-0.000731215081413021,0.000448676354495778,57.6870264026264,57.9425710495888,68.6534719208343,68.8851393469152
20.84,522.762870480795,-5.20471654361899,-0.0210586848323847,-0.00255173395535901,0.00475962636579207,-0.0184312522373587,-0.000704995295939294,0.000455419161626984,57.6601927032383,57.9149770138362,68.610529266556,68.832985370488
20.85,523.06950530955,-5.20570282850336,-0.0202689623710663,-0.00250509438329526,0.00458953932374444,-0.0158541686882718,-0.000678691667201184,0.000463657379177109,57.6368842468519,57.8906945372962,68.5718736023789,68.785864013951
20.86,523.376135696434,-5.20666701865059,-0.0194822561384518,-0.00246001653872964,0.0044445602474814,-0.0134026781433881,-0.000652518125319857,0.000472933642054785,57.6168249797486,57.8693902679507,68.5372832291917,68.7435699409537
20.87,523.682761619485,-5.20760962644931,-0.0187047886093323,-0.00241625684614906,0.00432328511847082,-0.0111033446140128,-0.000626677218653295,0.00048280878300071,57.5997373467983,57.8507307431567,68.5065273897643,68.7058628629343
20.88,523.989383058664,-5.20853115193779,-0.0179423627314211,-0.00237358715244156,0.00422406467083177,-0.00897875266396382,-0.000601357520243664,0.000492869847616404,57.5853421399671,57.834403317725,68.4793705822828,68.6724993611944
20.89,524.295999995782,-5.20943208322288,-0.0172002875141586,-0.00233179693554689,0.00414504930671222,-0.00704701877838363,-0.000576731229027867,0.000502733000790324,57.5733621653096,57.8200981011056,68.4555707625086,68.6432067532747
20.9,524.602612414424,-5.21031289685559,-0.0164833213438291,-0.00229069507803174,0.00408423170330561,-0.00532133290742491,-0.000552952348881738,0.000512049643586774,57.5635408102336,57.8075465691614,68.4349023890042,68.6177326718794
20.91,524.909220299863,-5.2111740580704,-0.0157956051892537,-0.00225011111278338,0.00403950658651883,-0.00381018474912695,-0.000530154558367207,0.000520507807441916,57.5556253438836,57.7964857042308,68.4171403545377,68.5958036561291
20.92,525.215823638998,-5.21201602099999,-0.0151406694286565,-0.00220989611376618,0.00400868110784853,-0.00252122119977124,-0.000508451434078075,0.00052783618747389,57.5493778895205,57.7866839728159,68.4020575416839,68.577152859999
20.93,525.522422420276,-5.21283922920115,-0.0145214129968619,-0.0021699233659472,0.0039895197902517,-0.00145633093938656,-0.00048793580341209,0.000533804075126929,57.5445709149798,57.777916732736,68.3894281579931,68.5615001124339
20.94,525.829016633598,-5.2136441159889,-0.0139400815711883,-0.00213008853177103,0.00397978866038222,-0.00061363428916926,-0.00046867906970743,0.000538224099582118,57.5409968158158,57.7699969437845,68.3790374479534,68.5485830007035
20.95,526.135606270238,-5.21443110470131,-0.0133982680118122,-0.00209030942625703,0.00397729301579157,1.22895252731713e-05,-0.000450731259892732,0.000540950924433147,57.5384727797339,57.7627607142896,68.3706917615871,68.5381455799403
20.96,526.442191322758,-5.21520060893416,-0.0128969291783613,-0.00205052545005878,0.00397990870670318,0.000430037198996446,-0.000434121602276776,0.000541882135813503,57.5368161709706,57.7560595187822,68.364188251523,68.5299317351487
20.97,526.748771784899,-5.21595303276607,-0.0124364082894688,-0.00201069670672007,0.00398561263161559,0.000650472116605933,-0.00041885928652534,0.000540955611098872,57.5358786609422,57.7497757532678,68.3593534957358,68.5237031456708
20.98,527.055347651552,-5.21668877096071,-0.0120164690828102,-0.00197080288497808,0.00399250377685427,0.000687331994020464,-0.000404934601306586,0.000538147535366554,57.5355322352421,57.7438224440788,68.3560292683319,68.5192448477448
20.99,527.361918918672,-5.21740820917052,-0.0116363352655338,-0.00193084187568687,0.00399883074092875,0.00055633548732748,-0.000392320253174241,0.000533473753756217,57.5356492260785,57.7381163898139,68.3540483279227,68.5163337247232
21,527.668485583189,-5.2181117241071,-0.0112947353739107,-0.00189082817999088,0.00400300886815881,0.000274821397510315,-0.000380972853445624,0.000526982079236181,57.5361184996472,57.7325873077521,68.3532541816215,68.514752030054
21.01,527.9750218559,-5.21882689745823,-0.0160445057722514,-0.00186568573850581,0.00133848571528505,-0.254420277087896,-0.000533881253781926,0.000513743063631519,60.1049025091388,60.2814231433238,72.1447259357095,72.3204642977911
21.02,528.281498338019,-5.21958753409578,-0.0206527154065192,-0.00186579126009617,-0.00107895495549252,-0.231135814170806,-0.000683919110817914,0.00052411797960195,69.1883938696204,69.380596258857,87.3093912507015,87.4218277011696
21.03,528.587921243972,-5.22039453257045,-0.0245940639393108,-0.0018887922461095,-0.00326389803834033,-0.207731490615208,-0.00081368031966574,0.00058272211539548,76.3027298613598,76.4636197412287,100.068441541733,100.162741891162
21.04,528.894296542551,-5.22124827866776,-0.0278679120478436,-0.00193231543206235,-0.00520496560300167,-0.182645002497179,-0.000922878501411468,0.000685034878665042,87.9089073702373,88.1189206210267,109.488521426842,109.481662413391
21.05,529.200630180224,-5.22214825942405,-0.0304697279656673,-0.00199383816442834,-0.00688767625889318,-0.15637583200528,-0.00101108280471859,0.000826397847221552,96.0810706130352,96.6890351930632,121.355897892173,120.811941665161
