Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
14.83,0.8,757.845147788944,868.710071234668,6306.66156287915,0.8,744.205728241104,-82.8239865203398,4535.72354742814,0.8,1164.86731562265,1401.15443282943,5934.7382738459,0.8,1192.1142171037,466.868050693064,4462.94999341165,1.14207042994266,0.757891214129079,0.00348933871422723,0.0029032655239788,0.00572075670656101,0.0047245631924852,0.00101504129171984,-0.00631067219924895,-0.00411479737196882,-0.0106539005612778
14.84,0.8,758.412173480968,777.219420153552,6239.49711226537,0.8,743.979650229005,-148.899546775476,4657.35687498807,0.8,1161.16048351209,1275.45054679117,5843.5890905403,0.8,1185.74880411125,374.564767927727,4558.54324020004,1.13638678053379,0.585987327640733,0.00341752120049233,0.00291468020926529,0.00557989355376158,0.00472353153657326,0.00157357636290338,-0.00567853921373046,-0.00316940127464161,-0.00974220960579376
14.85,0.8,759.247812365157,697.704299323101,6176.8392743564,0.8,743.954320954902,-207.331990772269,4776.77587163363,0.8,1157.48718383722,1152.16177902513,5756.88711363483,0.8,1179.94346586502,278.833781100241,4653.72042806102,1.13131790755228,0.423074004181822,0.00335542501672285,0.0029278733334901,0.00545414386379871,0.00472326720685754,0.00204310131905621,-0.00513062966707348,-0.00222904993284122,-0.00883479686011766
14.86,0.8,760.051287318671,629.613862557798,6118.79279336123,0.8,744.382835744589,-257.955038386868,4895.74773501877,0.8,1153.80615242936,1031.30392972933,5675.16076070277,0.8,1174.77598232165,180.419762821136,4747.72477706241,1.12636609734523,0.267674765986672,0.00329750539807586,0.0029405454799637,0.00534230616992823,0.00472791044679445,0.00242674739099648,-0.00466124980985614,-0.00129869973206126,-0.00793612319729948
14.87,0.8,760.965611693001,572.006994244426,6065.45032707079,0.8,744.66227355823,-300.669240819149,5013.6349292132,0.8,1150.29466956055,913.482390803438,5598.90618819959,0.8,1170.04140872122,80.3353234458452,4839.69211590202,1.12176948602239,0.12148387319324,0.00324534850356376,0.00295403505664821,0.0052411907504663,0.00473338394016189,0.00273188710063061,-0.00426466449561989,-0.000384390488963614,-0.00705167200216059
14.88,0.8,761.754531967856,523.905397558232,6016.90118177282,0.8,745.174333064069,-335.80935450905,5127.57877385844,0.8,1146.57885103316,799.832816151167,5528.49403885441,0.8,1165.53778007821,-20.4685278730047,4928.76168477741,1.11745335675269,-0.0154142079608823,0.00319724357383786,0.00296750846655738,0.00514985910113299,0.00473878536733038,0.00296613787081488,-0.00393551736279821,0.000507437423507905,-0.00618736894409153
14.89,0.8,762.521394341438,484.534605783483,5973.08019911891,0.8,745.755949023245,-363.536530894661,5237.06955898945,0.8,1142.79378961672,691.08017954582,5464.24376570159,0.8,1161.72466175914,-120.989411444314,5011.90168998295,1.11337716939859,-0.141710763078896,0.00315469729609863,0.00298027117318038,0.00507480429901881,0.00474301518405206,0.00313326001743962,-0.00366932876999662,0.00137228980853051,-0.00534912976854797
14.9,0.8,763.212084879028,452.976304681017,5934.05080624202,0.8,746.949849494479,-383.980872688094,5344.19955261368,0.8,1139.35896957367,587.321809159575,5406.50857760839,0.8,1157.57457136162,-220.159633783286,5088.58253472155,1.10942129295051,-0.259228836767238,0.00311864158092936,0.00299298437688637,0.00500572633255492,0.00474999937344717,0.00324411703836539,-0.00345426399344579,0.00220423288573941,-0.00454145332600249
14.91,0.8,763.568949029314,426.697015273924,5898.69449894618,0.8,748.333054008248,-399.707271704042,5446.97196695147,0.8,1135.86534520787,489.119781516048,5355.46389656305,0.8,1153.47384952512,-316.73627116914,5159.19275210209,1.10553094639779,-0.367112901119901,0.00308596693736775,0.00300249564421193,0.00494440979491346,0.00475719666735291,0.00331452531987381,-0.00327861144038565,0.00299557795397414,-0.00377078760792695
14.92,0.8,763.857603145592,408.117853936922,5867.20833755196,0.8,749.443355134448,-407.987511896502,5542.26564794584,0.8,1132.82110385912,397.140904559291,5311.10278769569,0.8,1149.54784685259,-409.530660667129,5223.74964048424,1.10187431118451,-0.463635294864053,0.00305714534707314,0.00301196940744565,0.00489390494080492,0.00476229665084211,0.00332636245740969,-0.00316121758992163,0.00374108344759074,-0.00304209444549111
14.93,0.8,763.774168198204,395.875471517325,5839.99977384366,0.8,750.988691995426,-409.75286442844,5629.13690360441,0.8,1129.86002147308,311.649226447267,5273.46315958215,0.8,1146.40574322583,-497.5471121288,5281.97353659323,1.09882621762783,-0.548818713125339,0.00303467335822258,0.00301888360098731,0.00485250261258141,0.00476787982503185,0.00329037992782111,-0.00309072477032123,0.0044375308654962,-0.00235860640074567
14.94,0.8,763.523403638218,389.049485098077,5817.21947323654,0.8,752.324326385368,-405.812604311099,5708.78503019252,0.8,1127.20288799339,232.670333284001,5242.69662482103,0.8,1143.23598297294,-580.106730857683,5333.34077822109,1.09538521096501,-0.624535704720162,0.00301310140592214,0.00302395517472074,0.00481803004283956,0.00477117731801615,0.00321589151388127,-0.00305795409616797,0.00508251149185958,-0.00172283225898627
14.95,0.8,763.081744929411,386.682623190346,5798.61251622813,0.8,753.067594530263,-397.562212330747,5772.40658493588,0.8,1124.78918756172,160.504437551816,5218.61647650991,0.8,1141.11534545903,-656.375934237913,5377.51814898315,1.0928109955832,-0.688536919179624,0.00299520652322723,0.00302719738557655,0.00479207516648937,0.00477271862217423,0.00311690903104278,-0.00305687141063087,0.00567057190771515,-0.0011401636720336
14.96,0.8,762.419162260554,388.259469197453,5783.78773722763,0.8,753.529546867519,-385.138774277459,5820.77694349168,0.8,1122.63458113287,95.3551665795329,5200.83913295136,0.8,1139.70192690045,-725.71304281695,5414.47732438926,1.09046479773102,-0.742575138075602,0.00298269380353501,0.00302868722986,0.00477432839090659,0.00477263099509735,0.0029931744166953,-0.00308411237778674,0.00619894754652793,-0.000613448824420138
14.97,0.8,761.51343755589,393.149938801043,5772.44532557744,0.8,753.7586226325,-369.132902135117,5856.2545191141,0.8,1120.71070831037,37.3046421296131,5189.02628583293,0.8,1139.12571560955,-787.599555540875,5444.10546769409,1.08847466324695,-0.786638805677641,0.00297266434185058,0.0030283414667438,0.00476374186121737,0.00477092119864623,0.00284795091979043,-0.00313494708232427,0.006665751903162,-0.000144771214787296
14.98,0.8,760.361878830942,400.771582049583,5764.33962562164,0.8,753.727947663684,-350.282188648794,5880.48233430886,0.8,1118.99939164503,-13.589348263118,5182.79377890302,0.8,1138.87168805946,-841.610531327315,5466.31220712482,1.08662421642668,-0.820947695999621,0.00296476305706102,0.00302622745011528,0.00475720860741933,0.00476786164170798,0.00268643160666986,-0.00320498380096388,0.00706961401079664,0.000264237602323244
14.99,0.8,758.986427331967,410.560805604491,5759.24475105277,0.8,753.589326512775,-329.339362339665,5895.16963125731,0.8,1117.51738927897,-57.3108534414643,5181.71119120784,0.8,1138.72728445899,-887.428413837283,5481.11030403046,1.08495279545575,-0.845769136141837,0.00295928557615143,0.00302259559636526,0.00475649575655906,0.00476280629945106,0.00251371729452119,-0.00328993914258671,0.00741002126223987,0.000612774923344657
15,0.8,757.39732288616,421.980855362386,5756.92243821336,0.8,753.347384939414,-307.026942514595,5902.77513046847,0.8,1116.21680321257,-93.9594554457136,5185.40110465666,0.8,1138.64065422004,-924.889371790595,5488.56445656835,1.08319378354784,-0.862297643218508,0.00295508868653181,0.00301726965399148,0.00475855311781376,0.00475559999172265,0.00233493628826117,-0.00338545893367408,0.00768765087213786,0.00090119741220056
15.01,0.8,755.632324134261,434.59522401206,5757.12608913611,0.8,752.906076291863,-284.2669671434,5901.54298345293,0.8,1115.08543085097,-123.602277706717,5193.42257158615,0.8,1138.59065805027,-954.04754551887,5488.88623176002,1.08153053932271,-0.87052421518001,0.00295318135808287,0.00301048047017288,0.0047631073338485,0.00474650055366577,0.00215709696146192,-0.00348843902339385,0.00790280613109482,0.00112954188066851
15.02,0.8,753.726913757398,448.036210025872,5759.57097207881,0.8,752.291351278135,-261.719073043488,5890.41554827218,0.8,1114.15952286714,-146.322623965348,5205.26073069376,0.8,1138.72991111499,-974.895176969451,5482.48457733384,1.08001118663466,-0.871192007734412,0.00295325455604285,0.00300245461079243,0.00477071139688909,0.00473620140399888,0.00198423336069631,-0.00359610195619739,0.00805664806004805,0.0012986895006475
15.03,0.8,751.691870443537,461.963704498745,5763.94253115391,0.8,751.470174623449,-239.821654874796,5869.48020275185,0.8,1113.41558908652,-162.28919969604,5220.37559476007,0.8,1139.08140416611,-987.694041374993,5469.84892202903,1.0788581890362,-0.864421185504267,0.00295524063992816,0.0029934938945409,0.00478168172214043,0.00472454536001611,0.00181887952201457,-0.00370585992358447,0.00815121515562081,0.00141033426269851
15.04,0.8,749.694639548764,476.024149791701,5769.94903335421,0.8,750.170674892028,-219.00979767844,5838.0419280526,0.8,1113.01366044085,-171.538453401554,5235.19996892368,0.8,1139.72344106954,-992.820956925588,5451.52133911103,1.07713422649225,-0.853115203303697,0.00295756891793528,0.00298482294492969,0.00479694658785789,0.00471399713213114,0.00166480361648453,-0.00381512911944581,0.00818974777755108,0.00146464797621763
15.05,0.8,748.002277609689,490.166272783789,5776.97674671717,0.8,748.128767313378,-199.877054670187,5789.03602892947,0.8,1111.99311131408,-174.108630891106,5249.81057915914,0.8,1141.74601125552,-990.567228184291,5424.51741673779,1.07659108284254,-0.83397743604431,0.0029630537932183,0.00297695481730206,0.00482232979366729,0.00470078190359245,0.0015259692776183,-0.00392503977921092,0.00817581455305828,0.00146345417582802
15.06,0.8,746.297445896622,504.301006817857,5784.29765942181,0.8,746.308065003071,-181.913721249992,5729.2242831446,0.8,1111.11308514658,-170.516127950537,5266.08136286672,0.8,1143.32419290805,-981.195820189147,5388.95053115755,1.07561589474602,-0.809766515220789,0.00297353972306039,0.0029688779925551,0.00484862892402548,0.00468725549167321,0.00139543623501527,-0.00403373092174559,0.00811201055910851,0.00141221844718991
15.07,0.8,744.48841401778,518.067313130967,5792.23912757394,0.8,744.454647388764,-165.035665178177,5664.06412238094,0.8,1110.44747896895,-161.325109812426,5284.44985773692,0.8,1144.93269932067,-965.406796110611,5349.41304594346,1.07475788120941,-0.780846426236825,0.00298651293640951,0.00296011874434098,0.00487738928274272,0.00467327810765447,0.00127393357519121,-0.00413819572267045,0.00799997186798508,0.00131541429885554
15.08,0.8,742.576516187565,531.213555191273,5800.98377029034,0.8,742.357365909192,-149.658414997617,5596.52938184626,0.8,1109.94893256173,-146.964523794734,5304.650396513,0.8,1146.61428190725,-944.091821535064,5307.95850342135,1.07391201628275,-0.747972649056453,0.00299947261340436,0.0029506939758781,0.00490689715909562,0.00465879616466277,0.0011643275027903,-0.00423668578058483,0.00784461145627493,0.00117688611223283
15.09,0.8,740.593211823954,543.556899027389,5810.49983951438,0.8,740.077654465129,-136.143628225564,5528.42591950235,0.8,1109.54349935767,-127.880661045096,5326.18824129211,0.8,1148.25068695195,-918.050123101509,5265.7467988026,1.07302427560951,-0.712034323425756,0.0030121344641597,0.00294074809930627,0.00493597589304258,0.00464387039310686,0.00106922614659726,-0.00432787924545434,0.00765153662333668,0.00100100551840612
15.1,0.8,738.577756585725,554.935794980619,5820.61643041876,0.8,737.607681094734,-124.728537246167,5461.0339668246,0.8,1109.16128366021,-104.592029102926,5348.54982560412,0.8,1149.7585807952,-888.134866961563,5223.56569015026,1.07213280875959,-0.673699543666243,0.00302445277503683,0.00293048034832462,0.0049638384690895,0.00462883116979233,0.000990431985087127,-0.00441059232867351,0.00742650267187167,0.000792743158624592
15.11,0.8,736.552648732382,565.160682996814,5831.10921382367,0.8,735.279634521825,-115.432475067169,5396.98912883001,0.8,1108.82749022457,-77.7038833790295,5371.29035887056,0.8,1150.93769682143,-855.209743817561,5181.99503533444,1.07096040600055,-0.634713774451747,0.00303874597124617,0.00292002610082381,0.00498936023430702,0.00461412633919416,0.000928125551735293,-0.00448327741965941,0.00717563783443477,0.000557775690777059
15.12,0.8,734.559347469438,574.057296418528,5841.76467483121,0.8,732.98544083663,-108.425215031606,5336.95157714756,0.8,1108.49949483001,-47.8520809679602,5394.05666622689,0.8,1151.69294000194,-819.796593788801,5141.43310873149,1.06970758602398,-0.594916743479695,0.00305165250573134,0.00290961858419892,0.0050142427217794,0.00459959983815421,0.00088407150477098,-0.0045449092818868,0.00690457873032877,0.000301521465176513
15.13,0.8,732.622818079808,581.521906401572,5852.39644236094,0.8,730.785006859475,-103.807886963431,5280.63668253585,0.8,1108.19530150828,-15.6500493348706,5416.51650242108,0.8,1152.08076909386,-782.824607000814,5102.26760442698,1.06836151512924,-0.555401737691789,0.00306379188299016,0.0028993954952749,0.00503778051085787,0.00458555595112485,0.000858965788298639,-0.00459491139713543,0.00661859292041262,2.91987352917552e-05
15.14,0.8,730.763828880817,587.486384220069,5862.8339400883,0.8,728.687184875883,-101.508830111133,5228.11288460289,0.8,1107.91447887717,18.2959067173584,5438.36997916732,0.8,1152.31275281214,-745.009925775652,5064.85471824488,1.06700550222989,-0.516789524064557,0.00307511604669571,0.00288948046571195,0.0050595265883904,0.00457218714576987,0.000852257373161204,-0.0046329490134991,0.00632271041308545,-0.000254167372819779
15.15,0.8,728.997211774713,591.919492929565,5872.9242110966,0.8,726.668484053969,-101.376042790678,5179.57503605766,0.8,1107.65332692171,53.3950437319917,5459.352573892,0.8,1152.29196147553,-706.946588700554,5029.48197507214,1.0655837468868,-0.479574190111017,0.0030856086715224,0.00287997175929351,0.00507864920882453,0.00455962997601362,0.000862883484261,-0.00465899746706108,0.00602170682638678,-0.00054380725684113
15.16,0.8,727.333666158811,594.827522855552,5882.5384342034,0.8,724.782705884938,-103.194984889744,5135.22960336525,0.8,1107.40043376906,89.0817239038011,5479.23264592896,0.8,1152.04654288872,-669.163163367411,4996.37423957241,1.06413354940809,-0.444105533889236,0.00309678472676461,0.00287094548897462,0.00509508940319136,0.00454797969539823,0.000889562099629017,-0.00467328851422971,0.00572003777098203,-0.000835268990209037
15.17,0.8,725.781810364759,596.251297929945,5891.57334121153,0.8,723.068359380858,-106.805253383431,5095.24802696157,0.8,1107.12687341813,124.799739457423,5497.81004375693,0.8,1151.49133250251,-632.131640882542,4965.70421858023,1.06262023513783,-0.410797491403145,0.00310678021652246,0.00286246526276226,0.00510935542775982,0.00453819392421351,0.00093081109436544,-0.00467633575584079,0.00542183796861583,-0.00112441928113383
15.18,0.8,724.346436746486,596.265454092255,5899.95023456188,0.8,721.50375326887,-112.013098426029,5059.7468663781,0.8,1106.8781871836,160.054327870517,5514.91530881968,0.8,1150.84140208362,-596.265474668267,4937.59852653303,1.06115070779531,-0.379867349030665,0.00311562493547843,0.00285456976373499,0.00512256390702869,0.00452939966978362,0.000985024225159064,-0.0046688610725991,0.00513085037776959,-0.00140751483100313
15.19,0.8,723.017824733483,594.974967946572,5907.51432871518,0.8,720.093872258041,-118.611565810744,5028.78176347031,0.8,1106.62818647021,194.389961170727,5530.41345899667,0.8,1149.98268793324,-561.929816340701,4912.14230746599,1.05965699054649,-0.351565181209077,0.00312326955008184,0.00284724564078195,0.00513294394682658,0.00452211482906383,0.00105046954656389,-0.00465188265260581,0.00485050315431508,-0.00168112225284502
15.2,0.8,721.804158718381,592.504451951532,5914.08833519237,0.8,718.842370289246,-126.392953548026,5002.3484125592,0.8,1106.39281024472,227.387335420883,5544.20802742994,0.8,1148.88269722209,-529.40496449561,4889.3744676663,1.05814581380023,-0.326041653259292,0.00312969425422353,0.00284061675875197,0.00514107989721265,0.00451579225246831,0.00112537094164853,-0.0046264600792221,0.00458384530446189,-0.00194218724342407
15.21,0.8,720.706729589545,588.983194834963,5919.8206667624,0.8,717.762861200917,-135.141610943834,4980.46144536297,0.8,1106.14392567274,258.678655669671,5556.2308616033,0.8,1147.69186480096,-498.920789530478,4869.30032070312,1.05672919983127,-0.303186412484939,0.00313499048212618,0.00283461776686204,0.00514765794667463,0.00451032332852949,0.00120774177271873,-0.00459361923406084,0.00433352224291941,-0.00218806807408477
15.22,0.8,719.717425075106,584.543679850355,5924.79054021078,0.8,716.985381519579,-144.603593277738,4964.31410988487,0.8,1105.86421902575,287.915310137305,5566.45920854992,0.8,1146.20526183987,-470.810337749427,4851.87770251252,1.05514320075976,-0.283754825470739,0.00313907978937811,0.00282921159212763,0.00515102066349055,0.00450557097023923,0.00129505005572632,-0.00455431477300736,0.0041021549119321,-0.00241618027152156
15.23,0.8,718.858606817008,579.350000264691,5929.03959385325,0.8,716.377348812799,-154.643416755456,4953.17332560359,0.8,1105.54064802078,314.823070821406,5574.91435278581,0.8,1144.46792886882,-445.211166205157,4837.0155434768,1.05356794610659,-0.267106388178213,0.00314172893964838,0.00282447059850527,0.00515282631116937,0.00450144764975448,0.00138650516488649,-0.00451002079226158,0.00389144363083527,-0.0026248059432815
15.24,0.8,718.097848718725,573.605496615902,5932.59612056562,0.8,715.938686081592,-165.107317492351,4946.08996286616,0.8,1105.18246891704,339.201909607784,5581.62061311262,0.8,1142.62495829717,-422.278024246372,4824.65953528444,1.05200077151286,-0.253433909734963,0.0031432469628344,0.00282028873367709,0.00515225979651835,0.00449793190466752,0.00148047846220283,-0.00446232177119144,0.00370267401201492,-0.00281261101236774
15.25,0.8,717.449945553552,567.509617245274,5935.47519518135,0.8,715.643696156018,-175.771947063103,4942.50658258309,0.8,1104.78818356476,360.896155386963,5586.62275026949,0.8,1140.72527861592,-402.105813814962,4814.74697342866,1.05045099205441,-0.24264839377345,0.00314385408325643,0.00281670616611078,0.00514974808982749,0.00449497042231828,0.0015748508800496,-0.00441276740535878,0.00353679497551974,-0.00297860355279174
15.26,0.8,716.909447464749,561.260717792889,5937.69208747798,0.8,715.471193403667,-186.40167692987,4942.0359864388,0.8,1104.35862648301,379.79885580073,5589.98714887286,0.8,1138.81171408541,-384.73707558508,4807.18963181274,1.04892961659375,-0.234601438211339,0.00314359076406092,0.00281371148093604,0.00514552883372044,0.00449251807667467,0.00166754650074946,-0.00436286838179537,0.00339439273700427,-0.00312215752928859
15.27,0.8,716.468441703211,555.049137544084,5939.27053021405,0.8,715.40188074576,-196.778277136399,4944.36026912177,0.8,1103.89510835141,395.85167991205,5591.78768589907,0.8,1136.91547058716,-370.177277383553,4801.8782388566,1.04753692413151,-0.228907948404036,0.00314251335772796,0.00281127447655253,0.00513982433437235,0.00449054992291748,0.00175666069512863,-0.00431408752972502,0.003275694232028,-0.00324301148539946
15.28,0.8,716.149400547446,549.044567733315,5940.25378780419,0.8,715.410125078657,-206.713849820183,4949.16974484219,0.8,1103.45892659828,409.065101878368,5591.10802813639,0.8,1135.05251074596,-358.419726165439,4798.69413885215,1.0460513712619,-0.225943149401772,0.00314063911889149,0.0028095532305708,0.00513279936327875,0.00448964389977813,0.00184068000197126,-0.0042676056429403,0.00318089878385528,-0.00334185494673494
15.29,0.8,716.018169552491,543.402384115568,5940.70436401991,0.8,715.482970783412,-216.043718826363,4956.14021019894,0.8,1102.75118550283,419.424295326407,5588.41370036464,0.8,1133.25027633325,-349.42358279955,4797.5063838336,1.0446065965676,-0.225063282318289,0.00313806945237348,0.00280869153439888,0.00512469897379715,0.00448849820774537,0.0019181635090764,-0.00422465006935871,0.00310958858166469,-0.00341825326289538
15.3,0.8,715.97651142792,538.285379222105,5940.68540973405,0.8,715.608545358439,-224.603521873905,4964.97573006532,0.8,1102.00006259015,426.953203077839,5584.5009864848,0.8,1131.5302708528,-343.092884732179,4798.16913148518,1.04321569416794,-0.226131507797531,0.00313487997621828,0.00280829501359831,0.00511572413449793,0.00448769292233104,0.00198774138774683,-0.00418644103145193,0.00306095158528933,-0.00347247169482081
15.31,0.8,715.989671840318,533.839833765063,5940.26515658435,0.8,715.774264626508,-232.247523125324,4975.3891426007,0.8,1101.24589469378,431.773130022564,5579.73539077186,0.8,1129.90791078987,-339.308976931391,4800.53701031715,1.04188182285437,-0.228898575330362,0.00313114394222987,0.00280824020531018,0.00510605938756563,0.00448731303840676,0.00204828468306545,-0.00415401880171654,0.00303395387691154,-0.00350554409603059
15.32,0.8,716.038845595841,530.19105334982,5939.51274784538,0.8,715.967488519531,-238.852306644804,4987.10037751587,0.8,1100.4960182295,434.047367287313,5574.33499247485,0.8,1128.39576876441,-337.931020255318,4804.45717695097,1.04060656218439,-0.233091264251694,0.00312693221698857,0.00280845185011272,0.00509587848349471,0.00448700367519096,0.00209884793951098,-0.00412829646524886,0.0030273306005078,-0.00351876695608762
15.33,0.8,716.112999262848,527.448019709274,5938.49695604645,0.8,716.17323599761,-244.311779345058,4999.83885670889,0.8,1099.74119120322,433.958957290514,5568.46172786041,0.8,1127.001198373,-338.798031043154,4809.76498316803,1.03938475246968,-0.238442751662629,0.0031223198714347,0.00280887774849332,0.00508534022689986,0.00448668932610485,0.00213869416712691,-0.00411002398779509,0.00303962379294375,-0.00351357753911897
15.34,0.8,716.20262104828,525.69607924448,5937.28534435923,0.8,716.387821126251,-248.543251680343,5013.34580985398,0.8,1098.9766598279,431.705225009206,5562.25231874367,0.8,1125.72866626535,-341.731599656711,4816.28545544266,1.03821624409799,-0.244691853461587,0.00311744765592993,0.00280947003960769,0.00507459689073902,0.00448630016460693,0.00216727615585963,-0.00409979881130465,0.00306921353712178,-0.00349152937622539
15.35,0.8,716.30739046796,525.010948731952,5935.94569088718,0.8,716.496461972873,-251.495294577259,5026.74474949342,0.8,1098.19045724541,427.504100704823,5555.8252105683,0.8,1124.60338939393,-346.5302790436,4823.8404320207,1.03700020790749,-0.251743355631038,0.00311185151610278,0.00281022910769291,0.00506397553064304,0.00448578396636011,0.00218469218080386,-0.00409821035714517,0.00311416772030266,-0.00345444239828726
15.36,0.8,716.432021354124,525.506528955787,5934.55211061569,0.8,716.412020214156,-253.145225049217,5037.62102590527,0.8,1097.40236136828,421.640801344045,5549.20787559267,0.8,1123.87053354752,-352.924005462326,4832.33290965779,1.0360597836694,-0.258634934747197,0.00310674530427647,0.00281113832240867,0.00505475590527382,0.00448543383682378,0.00219120874715492,-0.00410615547223743,0.00317195394520931,-0.00340467995309473
15.37,0.8,716.563518206763,527.209654502791,5933.16807141037,0.8,716.290613245899,-253.309062379657,5047.4522252625,0.8,1096.59257998548,414.334079208743,5542.44588688108,0.8,1123.44418858364,-360.709494454071,4841.64430421325,1.03519834302042,-0.265835952639577,0.00310181840419478,0.00281214072762685,0.00504624796920648,0.00448494273197055,0.00218473326443636,-0.00412348999213973,0.00324101910061179,-0.0033437238319852
15.38,0.8,716.6852795714,530.099955267164,5931.85505974167,0.8,716.165903408813,-251.934981686273,5057.50144531189,0.8,1095.74108481331,405.803560172551,5535.6488196319,0.8,1123.20724921823,-369.708982151441,4850.54672367526,1.03436852643426,-0.272885717712619,0.00309683718347034,0.00281314109727332,0.00503890838385311,0.00448422438933193,0.00216499160109549,-0.00415006085238682,0.0033202967656217,-0.00327347971506193
15.39,0.8,716.794903241773,534.152992682418,5930.6544894811,0.8,716.195372270245,-249.096098979865,5068.23091898822,0.8,1094.85703613478,396.297862962455,5528.93503744963,0.8,1122.69881887295,-379.674694614454,4858.74929680377,1.03343537664479,-0.27945792025977,0.00309233284640074,0.00281413375583506,0.00503085045811095,0.00448329532049901,0.00213289152888215,-0.00418553699608103,0.00340740301433614,-0.00319582563743974
15.4,0.8,716.895263451516,539.297498384653,5929.63585022009,0.8,716.29154593714,-244.933382317762,5079.58918835009,0.8,1093.95528680512,386.026702369606,5522.40933714453,0.8,1122.14423397458,-390.35028882909,4867.09025524805,1.0325144041215,-0.285556076862377,0.00308774738325248,0.00281510075392415,0.00502273132238912,0.00448216490823675,0.00208976688653092,-0.00422927227439202,0.00349981540546415,-0.00311237096720039
15.41,0.8,716.989752882748,545.451355159957,5928.87097817262,0.8,716.397013584525,-239.576063713348,5091.31553202055,0.8,1093.04935825059,375.196800698912,5516.18620538506,0.8,1121.63645539218,-401.545499298297,4875.81808774561,1.03161269198877,-0.291096294402896,0.00308300862740968,0.00281602781199611,0.00501463923926626,0.00448084445703281,0.00203682331436128,-0.00428055137522729,0.00359582853508541,-0.0030247551864976
15.42,0.8,717.078182637455,552.519118064396,5928.42002048964,0.8,716.493911887068,-233.140523499034,5103.1174362855,0.8,1092.15120741112,364.011924574152,5510.38082639896,0.8,1121.20413757533,-413.089372838662,4884.8755421807,1.03073663024649,-0.296012448501279,0.00307818666085989,0.00281688950776495,0.00500669040092121,0.00447933785519268,0.00197514188434679,-0.00433858645199461,0.00369394032489149,-0.00293459205300491
15.43,0.8,717.159585298534,560.397787140763,5928.33257692122,0.8,716.578842449342,-225.734786450471,5114.7419775128,0.8,1091.2712570585,352.670195225471,5505.09753640771,0.8,1120.84587390738,-424.806204122385,4894.09331846266,1.02988926947851,-0.300231740936447,0.00307338480179544,0.00281766016160469,0.00499898244774159,0.00447764665865844,0.00190576875061241,-0.00440250423616331,0.0037926469107967,-0.00284345595470441
15.44,0.8,717.223695320571,568.97458805093,5928.59900829954,0.8,716.653465999254,-217.472292848173,5125.98705532481,0.8,1090.41859307733,341.361940485491,5500.42509942859,0.8,1120.54231037388,-436.510576480637,4903.28283035228,1.0290540839132,-0.303655299646666,0.00306870154411603,0.00281827186733808,0.0049916226875153,0.00447578093112857,0.00182976307145569,-0.00447142817513183,0.00389043752012477,-0.0027528568356917
15.45,0.8,717.255419743112,578.135405069153,5928.95305985501,0.8,716.720262995083,-208.477854925234,5136.68894909692,0.8,1089.6247721769,330.260394096539,5496.44470477541,0.8,1120.29946719014,-447.994839760775,4912.26017508539,1.02827955993274,-0.306299952308796,0.00306421656667863,0.00281877340431818,0.00498520011300002,0.00447385574542373,0.00174830384499526,-0.00454450660135354,0.00398589987067014,-0.00266415541562691
15.46,0.8,717.270039740616,587.73640291376,5929.54683546381,0.8,716.778411659685,-198.879921506887,5146.70710229196,0.8,1088.89280690148,319.533882033449,5493.22453120049,0.8,1120.12006966174,-459.109107173298,4920.85882034359,1.02754486381854,-0.308058745792935,0.00305998884685766,0.00281914569820365,0.0049792423988218,0.00447182551789003,0.00166249187444939,-0.00462051867080664,0.00407759420069788,-0.00257873268831657
15.47,0.8,717.264838683573,597.647858292471,5930.56504460755,0.8,716.827050802928,-188.804229672855,5155.91897280191,0.8,1088.20953387948,309.344841656652,5490.80722868173,0.8,1119.98572310727,-469.68982332816,4928.93692872841,1.02684100572153,-0.308901362899213,0.00305606649172504,0.0028193312703244,0.00497382119634961,0.00446962663489485,0.00157344084124509,-0.00469841068944289,0.00416416011237234,-0.00249789415758159
15.48,0.8,717.240764705886,607.755340569496,5932.10887239845,0.8,716.865439154255,-178.381292784323,5164.2196418979,0.8,1087.56636089227,299.841211411923,5489.21900479495,0.8,1119.88987653875,-479.5800699771,4936.36892300659,1.02616404934041,-0.308803352664396,0.00305249301497441,0.00281930170503313,0.00496897447876931,0.00446722417674785,0.00148225046804547,-0.00477728560447184,0.00424437068173587,-0.00242281967227697
15.49,0.8,717.200533987882,617.954686799935,5934.2157170191,0.8,716.89338433038,-167.73905044534,5171.51966017338,0.8,1086.9617679911,291.154778717053,5488.47394793812,0.8,1119.82750503847,-488.638101096886,4943.04384466245,1.02551292435533,-0.307743101426738,0.0030493070263519,0.00281905228138312,0.00496474389635497,0.00446461525798035,0.00139000772826531,-0.00485629625111335,0.00431714081793205,-0.00235455677937655
15.5,0.8,717.138790393047,628.141350809643,5936.88786305796,0.8,716.911313580871,-157.005686940998,5177.74447027746,0.8,1086.39637557706,283.400679235181,5488.57450183135,0.8,1119.79059754535,-496.732066918642,4948.86618635325,1.02488183226833,-0.305707988018939,0.00304654298844927,0.00281859044157581,0.00496116684953665,0.00446180931763918,0.00129775302434479,-0.00493463057025052,0.00438153449527965,-0.00229401501328473
