Time,e_y,e_yaw,e_yawrate,e_beta
27.66,0.0517054895931217,-0.00199313503525338,0.00139993613634838,0.000451465452834585
27.67,0.0512445885743391,-0.0019791759249567,0.0013864708224044,0.000453563065411987
27.68,0.0507887158094356,-0.00196535384133163,0.00137300809986262,0.000455634116764433
27.69,0.0503377863235333,-0.00195166773586274,0.00135953234575731,0.000457681522844194
27.7,0.0498917804038355,-0.0019381186665244,0.00134603145617617,0.000459708061871143
27.71,0.0494506193753299,-0.00192470604880393,0.00133249671865059,0.000461716293832884
27.72,0.0490142804061096,-0.00191143091056435,0.00131892188383466,0.000463708423855101
27.73,0.0485826901067279,-0.00189829319284079,0.0013052563711217,0.000465684092055382
27.74,0.0481558215904361,-0.00188529410169642,0.00129155692892377,0.00046764477772648
27.75,0.047733605578701,-0.00187243314629234,0.00127786131899921,0.000469591508156669
27.76,0.0473160037430498,-0.00185971059135411,0.001264145173862,0.000471522843948015
27.77,0.0469029739536806,-0.0018471268158422,0.00125038690581927,0.000473437658092716
27.78,0.0464944509102025,-0.00183468198342734,0.00123658163262644,0.000475335633273183
27.79,0.0460903988225727,-0.00182237663384933,0.00122274077493914,0.000477217045781923
27.8,0.0456907552197157,-0.00181021088762343,0.00120887551049516,0.000479082459569693
27.81,0.0452954818027491,-0.00179818490825088,0.00119500493950282,0.000480932421130641
27.82,0.0449045189545849,-0.00178629853778139,0.00118115228718571,0.000482767274092841
27.83,0.0445178263193844,-0.00177455145173576,0.00116733177636942,0.000484587045828654
27.84,0.0441353467595968,-0.0017629435156031,0.0011534614043582,0.000486391744985791
27.85,0.0437570373773166,-0.00175147560537374,0.00113957416033276,0.000488179316688426
27.86,0.0433828417864595,-0.00174014618719054,0.00112590811983346,0.000489948608980846
27.87,0.0430127149468893,-0.00172895266983954,0.00111250392860428,0.000491697061751947
27.88,0.0426466020544218,-0.00171789257850246,0.00109935192882729,0.000493419420832989
27.89,0.042284455223732,-0.00170696330528184,0.00108642166589296,0.000495110294877336
27.9,0.0419262195709491,-0.00169616298581141,0.00107368477771581,0.000496765319070374
27.91,0.0415718446683826,-0.00168548951060638,0.00106112349424256,0.000498381419682766
27.92,0.0412212763586348,-0.00167494138523066,0.00104873251927917,0.000499956891660994
27.93,0.0408744631970892,-0.00166451664032877,0.00103650338003108,0.000501491103605615
27.94,0.0405313528600546,-0.00165421395762653,0.00102442894191239,0.000502984234800091
27.95,0.0401918941017891,-0.00164403149213895,0.00101250206740292,0.000504437037742068
27.96,0.039856037038736,-0.00163396808941401,0.00100071783139429,0.00050585073148816
27.97,0.039523731269739,-0.00162402197384255,0.000989074889312207,0.000507226918141564
27.98,0.0391949298103969,-0.00161418910112545,0.000978072326852219,0.000508566190918353
27.99,0.0388695806077957,-0.00160437860135138,0.000982651216237653,0.000509729228397176
28,0.0385476323639571,-0.00159457335072523,0.000980238691858764,0.000510651520729322
28.01,0.0382017431418706,-0.00159972742893969,-0.00169491538145604,0.000341754229569963
28.02,0.0377984578168427,-0.00163001559191512,-0.00402337736781481,0.000179238738302624
28.03,0.0373401914649945,-0.00168082126752095,-0.00584420280703764,4.83365109752272e-05
28.04,0.0368307064222586,-0.00174712302665378,-0.00717666910643283,-5.38633179529866e-05
28.05,0.0362741630085628,-0.00182423713037069,-0.00805941699264526,-0.000131103722978054
28.06,0.0356749234649012,-0.00190792883189904,-0.00854155353004445,-0.000187044172027794
28.07,0.0350374815787209,-0.00199446468032818,-0.00867293148438293,-0.000225099581351652
28.08,0.0343663718493525,-0.00208062832273535,-0.00850756342009816,-0.000248349520428735
28.09,0.033666023767994,-0.00216356512802847,-0.00806037556427072,-0.000260111691977927
28.1,0.032940717605606,-0.00224064958363308,-0.0073740346765582,-0.00026333664665285
28.11,0.0321946409965417,-0.00230985224054771,-0.00651451021449676,-0.000260553902703757
28.12,0.0314317927935255,-0.00236977874791511,-0.00554164903083582,-0.000253777197426105
28.13,0.0306559956226895,-0.00241956762432478,-0.00450300843004782,-0.000244466831248371
28.14,0.0298708693780423,-0.00245878538057617,-0.00343821956026355,-0.00023371123187007
28.15,0.0290798513086914,-0.00248735956628399,-0.00238117628451886,-0.000222200753710789
28.16,0.0282861508564629,-0.00250554655797326,-0.00136360510459421,-0.000210488995725092
28.17,0.0274927382106416,-0.0025138874493945,-0.000410358258343247,-0.000198835038414185
28.18,0.0267023432754936,-0.00251312266047028,0.000461891459197684,-0.0001872696405725
28.19,0.0259174633217736,-0.00250413208874036,0.00124141702008057,-0.000175749483255888
28.2,0.0251403170961888,-0.00248790060737862,0.00191836770124904,-0.0001642704127455
28.21,0.0243728458140637,-0.00246547018494496,0.00249120377349528,-0.000152673239815414
28.22,0.02361673049906,-0.00243786930402228,0.00296165137454951,-0.000140850214387975
28.23,0.0228733545220869,-0.00240611783198985,0.00333231940659969,-0.000128851989859551
28.24,0.022143794466273,-0.00237116948467479,0.00361164026903782,-0.000116705749073589
28.25,0.021428850710917,-0.00233388385840655,0.00380905404717017,-0.000104544888606943
28.26,0.0207289956667953,-0.00229503742338046,0.00393377497783401,-9.27205611822876e-05
28.27,0.0200444260268604,-0.00225527428786933,0.00399990918451809,-8.1473828619067e-05
28.28,0.0193750700454141,-0.00221513115567001,0.00401595241067847,-7.11539730535092e-05
28.29,0.0187206082035054,-0.00217508691723832,0.00398578928885718,-6.21708365864861e-05
28.3,0.0180804871260483,-0.00213556969033574,0.00391617906429431,-5.47695348020575e-05
28.31,0.0174540045946241,-0.0020969231384417,0.00381614347514653,-4.90230757229818e-05
28.32,0.0168403541651854,-0.00205942054032949,0.00369135780112161,-4.50199134431969e-05
28.33,0.0162386471432185,-0.00202326739345859,0.0035495300871107,-4.27378754048842e-05
28.34,0.015647972878134,-0.00198859389004052,0.00339785872777574,-4.20974422798994e-05
28.35,0.0150674158449133,-0.00195546392122492,0.00324237095713591,-4.30038362263581e-05
28.36,0.0144960861214241,-0.00192388797981679,0.00308786170267916,-4.53647324235436e-05
28.37,0.0139331207538946,-0.00189383716053557,0.00293766720249738,-4.90773948826063e-05
28.38,0.0133777117514224,-0.00186525180159874,0.00279470835858987,-5.40098514004874e-05
28.39,0.0128291116977133,-0.00183804783594261,0.00266085513803353,-6.0000241050721e-05
28.4,0.0122866555658581,-0.00181212691209216,0.00253738640435259,-6.68717742574837e-05
28.41,0.011749757130687,-0.00178738104985306,0.00242491299990821,-7.44383287766344e-05
28.42,0.0112179216672015,-0.00176369912510124,0.00232359971658564,-8.2512463002164e-05
28.43,0.0106907360923651,-0.00174096989357,0.002233296649045,-9.09095941950577e-05
28.44,0.0101678762256947,-0.00171908528130273,0.00215361016009111,-9.94516080339937e-05
28.45,0.00964909400138048,-0.00169794184234045,0.00208403068678618,-0.000107967717653666
28.46,0.00913422549419085,-0.001677440501941,0.00202408423203207,-0.000116280575204701
28.47,0.00862317212251185,-0.0016574933427312,0.00197215295931998,-0.000124270631826644
28.48,0.0081158959799339,-0.00163802476014581,0.00192764306727929,-0.000131808869253659
28.49,0.00761241355641928,-0.00161896231508054,0.00189008682310113,-0.000138778497218068
28.5,0.00711279095444972,-0.001600241522907,0.00185854053329191,-0.000145103575345318
28.51,0.00661711891438266,-0.00158181239427585,0.00183092652376988,-0.000150783378005727
28.52,0.00612549882123403,-0.00156363940613794,0.00180714298494899,-0.000155805363368508
28.53,0.00563805443567933,-0.00154567825241435,0.00178807050067813,-0.000160110081776851
28.54,0.00515493110121934,-0.00152789048189176,0.00177166288410887,-0.00016372279167962
28.55,0.00467626444785196,-0.00151026216172347,0.00175589860423855,-0.000166675523323402
28.56,0.00420219453678161,-0.00149279003423607,0.00174046789817931,-0.000168951468664164
28.57,0.00373286898231395,-0.00147546691037207,0.00172603588987336,-0.000170507474452177
28.58,0.00326844768188472,-0.0014582831519715,0.00171244835362568,-0.000171340617136969
28.59,0.0028090864721193,-0.00144123227950766,0.00169933573993817,-0.000171475534208376
28.6,0.00235493441416779,-0.00142430867021773,0.0016869822282365,-0.000170937143236307
28.61,0.00190613523588556,-0.00140750386059547,0.00167540448584753,-0.000169771122492876
28.62,0.00146281513852209,-0.00139081195369078,0.00166428955777797,-0.000168042572609978
28.63,0.0010250857005305,-0.00137423049705287,0.00165319146203718,-0.000165811472910908
28.64,0.00059303949431655,-0.00135776145271996,0.00164176372670651,-0.000163135664316121
28.65,0.000166753910740169,-0.00134140963594316,0.00162975172544217,-0.000160071472148392
28.66,-0.000253713359425589,-0.00132518172884628,0.0016170330621025,-0.000156674800380789
28.67,-0.000668320775708331,-0.00130908442713954,0.00160368076734245,-0.000153004247989952
28.68,-0.00107704796367702,-0.00129312399581252,0.00158970356785926,-0.000149123941355212
28.69,-0.0014798928803117,-0.00127730658027971,0.00157513097853911,-0.000145098657110643
28.7,-0.00187687478956899,-0.00126163788980551,0.00156000294463878,-0.000140991572042909
28.71,-0.00226803024914357,-0.00124612327087471,0.00154436863388118,-0.000136862876730476
28.72,-0.00265341499832594,-0.00123076734738825,0.00152830219200414,-0.000132769395285378
28.73,-0.00303309967510401,-0.00121557421585097,0.00151184980195554,-0.000128762665755622
28.74,-0.00340717061224005,-0.00120054746679447,0.00149505533526942,-0.000124887666670857
28.75,-0.00377572626805467,-0.00118569121468025,0.0014776822479454,-0.000121195147649255
28.76,-0.00413888460596379,-0.0011710123933413,0.00145981432443845,-0.000117737490593947
28.77,-0.00449676710196734,-0.00115650928585502,0.00144251759429365,-0.000114508420274642
28.78,-0.00484949998064454,-0.00114217941814626,0.00142502164421609,-0.000111552040115955
28.79,-0.0051972196185881,-0.00112802773153949,0.00140694515463965,-0.000108888551378506
28.8,-0.00554006446703337,-0.00111405927960942,0.00138846164159622,-0.000106506035288756
28.81,-0.0058781677831341,-0.00110027669280634,0.0013698312556029,-0.000104383651963984
28.82,-0.00621165767143861,-0.00108668035535343,0.0013512362443395,-0.000102498731837447
28.83,-0.00654065434776196,-0.00107326885040253,0.00133287087908886,-0.00010082723832388
28.84,-0.00686527171612461,-0.00106003943211446,0.00131479435293916,-9.93483650918377e-05
28.85,-0.00718561622664193,-0.00104698915863525,0.00129701382191517,-9.8041613971985e-05
28.86,-0.00750178805026813,-0.00103411508266289,0.00127952539098372,-9.68863469396106e-05
28.87,-0.00781388086619028,-0.00102141468277482,0.00126224260556804,-9.58632407976622e-05
28.88,-0.00812198150713606,-0.00100888637367487,0.00124509528572908,-9.49516742538377e-05
28.89,-0.00842617138969626,-0.000996528120302803,0.00122822563553324,-9.41322661280862e-05
28.9,-0.0087265245294601,-0.000984337209556437,0.00121160561769108,-9.33828536019839e-05
28.91,-0.00902310851487442,-0.000972310904492027,0.00119527499033903,-9.26812716207772e-05
28.92,-0.00931598340649309,-0.000960446451419605,0.0011792068720186,-9.20059639637179e-05
28.93,-0.00960520329510928,-0.000948741365909495,0.00116337577584054,-9.1338035247102e-05
28.94,-0.00989081630394484,-0.000937193364456696,0.0011477693267574,-9.06614175089758e-05
28.95,-0.0101728662112066,-0.000925800209036138,0.00113238570919796,-8.99628702894915e-05
28.96,-0.0104513925006575,-0.000914559654664832,0.00111722978336021,-8.92319182228635e-05
28.97,-0.0107264317937741,-0.000903469377325211,0.00110230908364712,-8.84607365553412e-05
28.98,-0.0109980179039733,-0.000892526983946206,0.00108763158473142,-8.76439703022999e-05
28.99,-0.01126618306197,-0.000881729996615927,0.00107320448532627,-8.6778512183597e-05
29,-0.0115309579341014,-0.000871075880525404,0.0010590335270319,-8.58632545686694e-05
29.01,-0.0117923726295235,-0.000860562046852488,0.00104512260501759,-8.48988268617263e-05
29.02,-0.0120504567464934,-0.000850185935182127,0.00103146946226082,-8.38877117694617e-05
29.03,-0.0123052398760022,-0.000839944780455928,0.00101809706106004,-8.28319622336306e-05
29.04,-0.0125567516394804,-0.000829835957484247,0.00100497502427701,-8.17363803821592e-05
29.05,-0.0128050223750034,-0.000819857014707405,0.000992096419151371,-8.06054890602311e-05
29.06,-0.0130500827685616,-0.000810005499214867,0.000979465211935152,-7.94438934452799e-05
29.07,-0.0132919642427014,-0.000800278918339215,0.000967083649819363,-7.8256699196138e-05
29.08,-0.0135306988231489,-0.000790674788133442,0.000954948535605931,-7.70495249278305e-05
29.09,-0.0137663195075142,-0.000781190699600901,0.000943048810368638,-7.58282874194522e-05
29.1,-0.0139988601092869,-0.000771824361826215,0.000931372722513469,-7.45989368401159e-05
29.11,-0.01422835546615,-0.000762573616275992,0.000919906053044631,-7.33672518141232e-05
29.12,-0.0144548412250751,-0.000753436447071222,0.000908634609458563,-7.21386828692851e-05
29.13,-0.0146783539463335,-0.000744410967523776,0.000897544595658526,-7.09185978938674e-05
29.14,-0.0148989311023904,-0.000735495563405838,0.000886600724782291,-6.97121472228992e-05
29.15,-0.0151166107250837,-0.000726688724701514,0.000875817159307107,-6.85220215002343e-05
29.16,-0.0153314306360963,-0.000717988985093152,0.000865163170621993,-6.73480364731615e-05
29.17,-0.0155434281579421,-0.000709395220843153,0.0008546074202504,-6.61904840030288e-05
29.18,-0.0157526406650526,-0.000700906439055836,0.000844154919038618,-6.50514485032131e-05
29.19,-0.0159591058232254,-0.000692521645747264,0.000833802110351489,-6.39336970018723e-05
29.2,-0.0161628617427851,-0.000684239756318503,0.000823565451551437,-6.28400076395651e-05
29.21,-0.0163639467913388,-0.00067605952934685,0.000813458329996609,-6.17725724553183e-05
29.22,-0.0165623994199979,-0.000667979629280837,0.000803487286283251,-6.07329905756328e-05
29.23,-0.0167582579824286,-0.00065999868383658,0.000793653582152705,-5.97223461869781e-05
29.24,-0.0169515606081418,-0.000652115328135602,0.000783955705202145,-5.87412680299178e-05
29.25,-0.017142345153272,-0.000644328279015917,0.000774364889351207,-5.77910185584595e-05
29.26,-0.0173306501716946,-0.000636636875371249,0.000764846198930608,-5.6876015271449e-05
29.27,-0.0175165132500368,-0.000629039255452928,0.000755585949718513,-5.59893589260725e-05
29.28,-0.0176999708008765,-0.000621533440491535,0.000746449277769757,-5.51347952123083e-05
29.29,-0.0178810596725798,-0.000614118648529365,0.000737374862863198,-5.43126143233055e-05
29.3,-0.0180598158069687,-0.000606794194675621,0.000728380300373738,-5.35191496449846e-05
29.31,-0.0182362738121009,-0.000599559114221558,0.000719490903474184,-5.27507035117283e-05
29.32,-0.0184104670485681,-0.000592412359498247,0.00071070729477815,-5.20041578712439e-05
29.33,-0.0185824276885933,-0.000585352823975101,0.000702037298556941,-5.12763495392e-05
29.34,-0.0187521867120761,-0.000578379346366057,0.000693484975593191,-5.05645214024337e-05
29.35,-0.0189197740711453,-0.000571490746759211,0.000685050305449712,-4.98663208189539e-05
29.36,-0.019085218730317,-0.00056468585646776,0.000676732031145099,-4.91797222176662e-05
29.37,-0.0192485488144714,-0.000557963518502662,0.000668528563689338,-4.85029842834323e-05
29.38,-0.019409791625046,-0.000551322594838394,0.000660438367473919,-4.78346314725533e-05
29.39,-0.0195689737814151,-0.000544761958883038,0.000652460049216357,-4.71734438797897e-05
29.4,-0.0197261212352471,-0.000538280499640713,0.000644592330405634,-4.6518447553595e-05
29.41,-0.0198812593643254,-0.000531877118617564,0.000636833931182955,-4.58689016657484e-05
29.42,-0.0200344130637751,-0.000525550727932279,0.000629183718274029,-4.52242820535508e-05
29.43,-0.0201856067478037,-0.000519300260927251,0.000621636803103181,-4.45843191849088e-05
29.44,-0.0203348646033135,-0.00051312472408833,0.000614191322115403,-4.39497436441786e-05
29.45,-0.0204822107359135,-0.000507023039569468,0.000606857368017814,-4.33216515533342e-05
29.46,-0.0206276691530878,-0.000500994062514193,0.000599636931312774,-4.27005299809857e-05
29.47,-0.0207712635372808,-0.000495036667470489,0.000592530363003331,-4.20864506667408e-05
29.48,-0.0209130172319858,-0.000489149740091615,0.000585531304051085,-4.14792220235722e-05
29.49,-0.0210529531670609,-0.000483332255003559,0.00057863116575767,-4.0878680076442e-05
29.5,-0.0211910939436741,-0.000477583237386414,0.000571833097718663,-4.02843313914556e-05
29.51,-0.0213274613622607,-0.000471901522164013,0.000565152280229486,-3.96940297673594e-05
29.52,-0.0214620768695042,-0.000466286314711028,0.000558515634149919,-3.9109292867753e-05
29.53,-0.0215949620406466,-0.000460737232395916,0.000551935643278969,-3.85299079935758e-05
29.54,-0.0217261378362297,-0.000455253372036084,0.000545464435941963,-3.79543352952123e-05
29.55,-0.0218556248254336,-0.000449833603550263,0.00053910415718054,-3.73834210245727e-05
29.56,-0.0219834436571889,-0.000444476910801699,0.00053283665717226,-3.68188202609497e-05
29.57,-0.0221096150819839,-0.000439182473744578,0.000526643756195806,-3.62619359232284e-05
29.58,-0.0222341599361897,-0.000433949599060715,0.000520516987050227,-3.57136400981702e-05
29.59,-0.0223570989744477,-0.000428777643560954,0.000514454122075935,-3.5174387262119e-05
29.6,-0.0224784528518303,-0.000423665961749547,0.000508456451604103,-3.46443997313532e-05
29.61,-0.0225982420219299,-0.000418613891262433,0.000502526033162176,-3.41237979700735e-05
29.62,-0.0227164867722749,-0.000413620749453523,0.000496664430652142,-3.36126577813282e-05
29.63,-0.0228332071433552,-0.000408685828261463,0.000490876194979042,-3.31108833866482e-05
29.64,-0.0229484228703161,-0.000403808400330652,0.00048515816907824,-3.26178931403671e-05
29.65,-0.0230621532655082,-0.000398987775587201,0.000479508514331081,-3.2132984167911e-05
29.66,-0.0231744172588471,-0.000394223291965803,0.000473923447272439,-3.165544540619e-05
29.67,-0.0232852333883997,-0.000389514323019867,0.000468398848446373,-3.11847225642814e-05
29.68,-0.023394619920122,-0.000384860288106816,0.000462932885734056,-3.07207918884784e-05
29.69,-0.0235025949946532,-0.000380260566239618,0.000457530544111857,-3.02639499180139e-05
29.7,-0.023609176621207,-0.000375714500005319,0.00045219651121168,-2.98146033463497e-05
29.71,-0.0237143827143962,-0.000371221377721777,0.00044693546907723,-2.93730950491557e-05
29.72,-0.0238182310121786,-0.000366780455817586,0.0004417495928769,-2.89396482716053e-05
29.73,-0.0239207390841356,-0.000362390980431663,0.000436638895654057,-2.85143820566814e-05
29.74,-0.0240219242739927,-0.000358052214291996,0.000431598556381918,-2.80974733479549e-05
29.75,-0.0241218038939435,-0.00035376353174229,0.000426618943195026,-2.76897341541206e-05
29.76,-0.0242203950720805,-0.00034952422219673,0.00042171755947866,-2.72908670801024e-05
29.77,-0.0243177147342299,-0.000345333508526272,0.000416892344716667,-2.69012290801701e-05
29.78,-0.0244137795638872,-0.000341190626347941,0.000412140996164287,-2.65205409134629e-05
29.79,-0.0245086060513087,-0.000337094975135018,0.000407439353251799,-2.61490486994551e-05
29.8,-0.0246022104292392,-0.000333046080487046,0.000402786559733424,-2.57859209878378e-05
29.81,-0.0246946084881268,-0.000329043413380745,0.000398189898729269,-2.54299159854446e-05
29.82,-0.0247858155178333,-0.000325086374088164,0.000393655911074705,-2.50799454461771e-05
29.83,-0.0248758463854886,-0.000321174319720712,0.000389186893363798,-2.47351826750993e-05
29.84,-0.0249647155632111,-0.000317306600949644,0.000384782496436023,-2.43950123437912e-05
29.85,-0.0250524372041019,-0.000313482580035536,0.000380440963067206,-2.4058967298033e-05
29.86,-0.0251390251528747,-0.0003097016409457,0.000376160028919467,-2.37266850951805e-05
29.87,-0.0252244930004428,-0.000305963190013799,0.000371937395693809,-2.33978832099732e-05
29.88,-0.025308854085111,-0.00030226665639764,0.000367770933539755,-2.30723460389021e-05
29.89,-0.0253921215382968,-0.000298611489591058,0.000363658452729138,-2.27499160817231e-05
29.9,-0.0254743082813782,-0.000294997157197403,0.000359598966735915,-2.24304898229451e-05
29.91,-0.0255554270657035,-0.000291423138278212,0.000355590655120464,-2.21140152681566e-05
29.92,-0.0256354904675948,-0.000287888928100937,0.000351632314283298,-2.18004826397906e-05
29.93,-0.025714510922076,-0.000284394032787872,0.000347722871862841,-2.1489918520397e-05
29.94,-0.0257925007176274,-0.000280937968631831,0.000343861401010297,-2.11823808981558e-05
29.95,-0.0258694720046071,-0.000277520251918419,0.000340050173960333,-2.08778109132763e-05
29.96,-0.0259454367057019,-0.000274140352349338,0.000336290945802057,-2.05758656218365e-05
29.97,-0.0260204065815826,-0.000270797815267486,0.000332573047012409,-2.02766918996523e-05
29.98,-0.026094393252337,-0.000267492231798051,0.000328896966315454,-1.99800391098963e-05
29.99,-0.0261674081192078,-0.000264223159828136,0.000325266664489703,-1.96856291592511e-05
30,-0.0267071603465974,-0.00374998790761335,0.000321679707373797,-1.93937858946868e-05
30.01,-0.0273960609918777,-0.00607593112325094,-0.000626876044096861,-0.000228086784641345
30.02,-0.0283362304909867,-0.00834331195381908,0.00420311099480808,-0.000199106703677249
30.03,-0.0294577234851952,-0.0105465757086555,0.0132369981196219,-3.19483119160688e-05
30.04,-0.030725854850215,-0.0125973879175721,0.0252664739173762,0.000179036572367106
30.05,-0.0321933270496659,-0.0145844443200687,0.0392881943575678,0.000369802232036574
30.06,-0.0339582915808263,-0.0164442966047022,0.0544276987341332,0.0004959667159839
30.07,-0.0361405467098965,-0.0183145010256553,0.0700789133173676,0.00053691747317058
30.08,-0.0388754741298607,-0.0201056480954693,0.0858288982793275,0.000486028472171436
30.09,-0.0422904068170569,-0.0219778444917935,0.101435878167957,0.000348847618122113
30.1,-0.0465139588505883,-0.0237975528252139,0.116740902559695,0.000133610801708286
30.11,-0.0516262565436287,-0.0257339788441815,0.1315660744448,-0.000145763535607073
30.12,-0.0577264977303038,-0.0276060184672218,0.145991999363359,-0.000478965454190895
30.13,-0.0648254079944115,-0.0295929483443954,0.160181926878068,-0.000855157703839905
30.14,-0.073012744309259,-0.0314741726999434,0.173849015361665,-0.00126986499635822
30.15,-0.0822306690032502,-0.0334522611640939,0.186994031231215,-0.00171779006506167
30.16,-0.0925939959483841,-0.0352782816568633,0.199449247490217,-0.00219970955316654
30.17,-0.103974088224969,-0.0371831079107944,0.211243357551178,-0.0027148125749803
30.18,-0.116541718334848,-0.0388943971130869,0.222243650476528,-0.00326376752298391
30.19,-0.130087046876827,-0.0406734812909252,0.232368057277289,-0.00384206528668961
30.2,-0.144860328071786,-0.0422265815209666,0.241630864905162,-0.00444805376376619
30.21,-0.16055246331615,-0.0438430530875372,0.250036467480675,-0.00507740946573825
30.22,-0.177511997576397,-0.0452066920550543,0.257572846794354,-0.00572739836759737
30.23,-0.195309070598989,-0.0466332653572153,0.26424298912865,-0.00639486331525829
30.24,-0.214408847078225,-0.047784745091024,0.270007297689467,-0.00707968009815024
30.25,-0.234242224701736,-0.0490025740338212,0.274810722314136,-0.00778228411232579
30.26,-0.255411120521999,-0.0499283448944995,0.278622977444518,-0.00850210143693737
30.27,-0.27718969440338,-0.0509281399980471,0.281450081019201,-0.0092347841735426
30.28,-0.30033314104995,-0.051623418755613,0.283286471485407,-0.00997315294199064
30.29,-0.323941414069582,-0.0524034289244944,0.284183856442812,-0.01070982071981
30.3,-0.348391083032212,-0.0530773106411388,0.284214081721534,-0.0114375912019583
30.31,-0.374243021651075,-0.0534326417564195,0.283495793162822,-0.0121498036941532
30.32,-0.400308834548233,-0.0538898926443797,0.282147422391009,-0.0128415208021094
30.33,-0.427797700345074,-0.0540192764001734,0.280215315621822,-0.0135105395565985
30.34,-0.455315399906858,-0.0542605698387791,0.27772670947631,-0.0141556428362469
30.35,-0.484280402389201,-0.0541668574197145,0.274715325327017,-0.0147745075252506
30.36,-0.513085847233546,-0.0541965795494727,0.271218328592306,-0.015364207016483
30.37,-0.54244763451464,-0.0541254229853134,0.267314036814995,-0.0159198116218448
30.38,-0.573307955261458,-0.0537112464573476,0.263069564278847,-0.0164374155383262
30.39,-0.603723752133306,-0.0534381073068479,0.258556027962957,-0.0169127540304633
30.4,-0.634581457474035,-0.0530680077443528,0.25386243128991,-0.0173428971016878
30.41,-0.667004407117134,-0.0523467377203407,0.249039065470686,-0.0177264257505592
30.42,-0.6986990052755,-0.0517806403227914,0.244157353626842,-0.0180605100124632
30.43,-0.732011309922016,-0.0508578228828278,0.239274880868579,-0.0183436598034901
30.44,-0.764408071714819,-0.0500967714854898,0.234423601055896,-0.01857657535345
30.45,-0.797078125274826,-0.0492401610968515,0.22961264367618,-0.0187608783854203
30.46,-0.831458218882459,-0.0480180315134497,0.224853922767469,-0.0188981382212933
30.47,-0.86465030058543,-0.0469670956148371,0.220163929004833,-0.0189895659446046
30.48,-0.898031989935214,-0.0458206406835482,0.215560873160622,-0.0190363630920928
30.49,-0.933231965934198,-0.0443013026574185,0.211065295612385,-0.0190398537561721
30.5,-0.966982241925154,-0.0429605206252506,0.206688196128703,-0.0190014349775147
30.51,-1.00085153767635,-0.0415236228936552,0.202438831232425,-0.0189226823857201
30.52,-1.03666080623094,-0.0397074834706519,0.198332740209192,-0.018805494069329
30.53,-1.07076929547039,-0.0380748343242886,0.194380283342708,-0.0186517717239888
30.54,-1.10493794450339,-0.0363446064378325,0.19059255538533,-0.0184634833389732
30.55,-1.13914978371923,-0.0345160187015963,0.186981996488565,-0.0182427381229403
30.56,-1.17548181339859,-0.0323003446383241,0.183561850955626,-0.0179918376326415
30.57,-1.20979438310376,-0.030270792166752,0.18033641002111,-0.017712996269837
30.58,-1.24409900527812,-0.0281395404574317,0.177322753381723,-0.0174088522641421
30.59,-1.28065237916771,-0.0256156978104727,0.174540357427799,-0.0170824788875027
30.6,-1.31492449985498,-0.0232738926144797,0.171995173210181,-0.0167366454707657
30.61,-1.34909165051301,-0.0208229381681142,0.169691270571249,-0.0163739776132188
30.62,-1.38556475155295,-0.0179712925358804,0.167634110729166,-0.015997171899825
30.63,-1.41939934370722,-0.0152905083107689,0.16582663967579,-0.0156089275599848
30.64,-1.45289541876004,-0.0124874102648155,0.164275252742553,-0.0152120227894177
30.65,-1.48590605948741,-0.00955531710211446,0.162991429728458,-0.014809484371305
30.66,-1.52093243287685,-0.00620239377395812,0.161971610444283,-0.0144040434871336
30.67,-1.55237495105137,-0.00298898904220593,0.16121337867224,-0.0139983843357727
30.68,-1.58259742498006,0.000377769606862699,0.160766971971029,-0.0135929757890923
30.69,-1.61415788935458,0.00418329060228873,0.160711575189192,-0.0131861810243868
30.7,-1.64108623791902,0.00787616136511432,0.161111318691188,-0.0127785273532403
30.71,-1.66589965114688,0.0117399665718365,0.162052645757582,-0.012370673284615
30.72,-1.69130647696099,0.0160463026905187,0.163637642552013,-0.01196286898477
30.73,-1.71116719355355,0.0202529883314176,0.165955929398783,-0.0115560981571415
30.74,-1.72822567205701,0.0246300902092925,0.168984959635949,-0.0111568901277756
30.75,-1.74536597931447,0.0294320620273832,0.172666270995572,-0.0107739252465372
30.76,-1.75646732520402,0.0341270922307796,0.176934838770916,-0.0104140836597768
30.77,-1.76753855539887,0.0392172930171672,0.181339754103413,-0.0100998115787613
30.78,-1.76537955712226,0.04324887528816,0.184841080037316,-0.00987882926380709
30.79,-1.7578072932377,0.0471311129294498,0.186081353007925,-0.00980614222581064
30.8,-1.75095838524269,0.0513072291741083,0.183260768147527,-0.00994786061674352
30.81,-1.74204097443311,0.05547307117731,0.174689606410053,-0.0103553752835258
30.82,-1.72844225137042,0.0593359065971327,0.159282350200121,-0.0110138228167495
30.83,-1.71619335515042,0.0632611079684515,0.137051312441377,-0.0118451524373622
30.84,-1.70267109846681,0.0669486607194229,0.108752664914223,-0.0127433791341012
30.85,-1.68542585438431,0.0701339114948034,0.0754592692848973,-0.0136046516619535
30.86,-1.67014386652144,0.0731725040601889,0.0385586660796113,-0.0143316479295999
30.87,-1.65424982351934,0.0758226792785755,-0.000399216366777456,-0.0148451014152308
30.88,-1.63788247397894,0.0780651146679326,-0.040056941168538,-0.0150969661887651
30.89,-1.61866186019037,0.0797184677662022,-0.0792774818777183,-0.0150626105459239
30.9,-1.60167128170828,0.0811454986888268,-0.117073045653012,-0.0147374235521133
30.91,-1.58441235839202,0.0821800378354524,-0.15258602896412,-0.0141317572721641
