Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
27.19,715.783314751828,-5.42742132194473,0.0254881580985149,0.0125778905820808,-0.0423187070972659,-0.136086635797753,0.000849438292964283,-0.00342783972029556,87.7740433183374,88.0118609032298,116.134114322408,115.310112334084
27.2,716.088779623776,-5.4233812802645,0.0273751101093516,0.0121476522187118,-0.0435701244125125,-0.115769897210157,0.000912368524182946,-0.00330436985618559,82.3185540706495,82.5795172765586,108.766581041965,107.882789836382
27.21,716.394202923278,-5.41945358799096,0.0296816479320451,0.0117060398952427,-0.0446127185047925,-0.0944463541514737,0.000989035374448458,-0.003151147345202,78.2040203493171,78.4946734440734,103.299081819362,102.363483222587
27.22,716.699581912252,-5.41563756915845,0.0323356270455863,0.0112551907032036,-0.0454380412240942,-0.0724043423560051,0.00107705611909955,-0.00297023201431967,75.0581729607501,75.3831761677914,99.1236477262617,98.1412540560918
27.23,717.004914515949,-5.41193260017918,0.0352650256444916,0.0107973110362119,-0.0460404613261116,-0.0499443809404315,0.00117405260295499,-0.00276388829878981,71.8090795673976,72.1620627752593,94.8514156305475,93.8314128155555
27.24,717.310198792119,-5.40833809215458,0.0383990888283293,0.0103346491340728,-0.0464168059215038,-0.027319060565832,0.00127768608744123,-0.00253455248835036,69.9877147340999,70.379832725831,92.4570328496091,91.3990813273485
27.25,717.615433502063,-5.40485347145786,0.0416670968211098,0.00986946252167935,-0.046568106580242,-0.00484672304155878,0.00138561848118269,-0.00228489727125579,68.2767596425032,68.69448965519,90.2190453535307,89.140338549148
27.26,717.92061762074,-5.40147816728897,0.0450026591923128,0.00940399550030286,-0.0464957068748093,0.0173767885265354,0.00149565018924872,-0.0020177235219511,66.6592283296218,67.0953073073864,88.1191651049349,87.0279312699287
27.27,718.225750191739,-5.39821158157224,0.0483420685337764,0.00894046182379958,-0.0462043981848319,0.0389641064309623,0.00160566952195491,-0.00173572459648341,65.133274420005,65.5879674378,86.1457405367566,85.0444128978031
27.28,718.530830314905,-5.39505307661384,0.0516250000824384,0.00848101134409858,-0.0457015620463723,0.0597407232899191,0.00171367758728432,-0.00144159741916863,63.6950349089054,64.1661692206505,84.289861064628,83.1830464105883
27.29,718.835857145089,-5.39200195393637,0.0547961282302419,0.00802771122706353,-0.0449962214060868,0.0795212960238046,0.00181784053693794,-0.00113806498908514,60.9352847620469,61.4075148024985,79.8526922899377,78.7655654877465
27.3,719.140829127349,-5.38905743418522,0.0578060551812768,0.00758252145047839,-0.0441008498299881,0.0978966651389881,0.00191654034222766,-0.000827845314914959,51.5188137023028,51.9137300002414,67.4423907852682,66.436989818418
27.31,719.445741339466,-5.38621863685804,0.060613776079505,0.00714726852767586,-0.0430289163582248,0.11484225822638,0.0020084348308128,-0.000513617546010993,46.0520273176991,46.4828413856543,57.1451097302283,56.1340311685863
27.32,719.750589396538,-5.38348452396125,0.0631833710594018,0.00672363693707438,-0.0417949165929504,0.130446113201422,0.00209232530164062,-0.000197938857536024,39.2780436721143,39.5425787160668,51.3261515594611,50.5406468250671
27.33,720.055369644006,-5.3808538957039,0.0654830472771849,0.00631316752888942,-0.0404138422733058,0.144479413047169,0.00216716778938832,0.000116876392841315,32.3468626526493,32.5586408104311,42.2205622721413,41.5416262193565
27.34,720.360077826626,-5.37832540480477,0.0674858509655076,0.00591724701982745,-0.0389009943815573,0.156929789342073,0.00223207591093983,0.000428535624975356,26.1501507375724,26.3226703139209,34.0772580167485,33.5017378364846
27.35,720.664710126926,-5.37589753681339,0.069170973277714,0.00553710738405723,-0.0372717409434472,0.167892704880472,0.00228636316099289,0.000734813014534829,20.5267845972575,20.6647148183515,26.6753863258547,26.2051003190258
27.36,720.969263111288,-5.37356859850631,0.0705233211565402,0.00517382740105579,-0.0355419034843509,0.177197378852383,0.00232953699326014,0.00103366285521331,15.2074189032336,15.3081017009721,19.666164823991,19.3092431825407
27.37,721.273733560731,-5.37133671336884,0.071532762944759,0.00482832184984871,-0.0337280063992397,0.184848141399745,0.00236127062150349,0.00132323003146293,10.0933970471671,10.1578998473967,12.9429100491563,12.7028391655625
27.38,721.578118388422,-5.36919982688871,0.0721934162286903,0.00450133996435148,-0.0318466583107313,0.190841018858487,0.00238137881164915,0.0016018535592113,5.14227989614931,5.17344018747565,6.4592607475825,6.33686840058962
27.39,721.882414613539,-5.36715571769976,0.0725031697124253,0.00419346543750997,-0.0299143433027607,0.195193051594859,0.00238980167861579,0.001868066406244,0.335964548127214,0.337169362093921,0.194404805526514,0.189041554214232
27.4,722.186619349537,-5.36520201064229,0.0724635768000917,0.00390511838350005,-0.0279472874009061,0.197937226910939,0.00238660086388436,0.00212059046402066,-4.33802435308186,-4.36345204057413,-5.86689135226821,-5.75667833058326
27.41,722.490729798872,-5.36333619534859,0.0720786034279164,0.00363655653151268,-0.0259617982066827,0.199079250017027,0.00237191810265261,0.00235827157389021,-8.8798972014847,-8.92874737579505,-11.7246243887762,-11.5014161040219
27.42,722.794743249723,-5.36155564683875,0.0713562291166997,0.00338788354949997,-0.0239721579399529,0.198876045439684,0.00234602346002175,0.00258007137275416,-13.3040285182721,-13.3709271275489,-17.3990520427201,-17.0683901034231
27.43,723.098657073423,-5.35985763182877,0.0703071275931675,0.00315906561725376,-0.0219921406648418,0.19727921752717,0.00230927564886739,0.00278527589792945,-17.617175920583,-17.6961800013357,-22.8985053252693,-22.4672056698631
27.44,723.402468717979,-5.35823932988962,0.0689443667793491,0.00294993014046931,-0.0200356142837643,0.194300941532165,0.00226211359332026,0.00297340820167242,-21.8216169181071,-21.9074211343489,-28.2258811513757,-27.7008667214157
27.45,723.706175703427,-5.35669784379553,0.0672843852688168,0.00276016828021557,-0.0181157947325257,0.190075629880988,0.00220508737564023,0.00314415287865004,-25.9199076462996,-26.0081100090551,-33.3854438111851,-32.7734886465695
27.46,724.00977561911,-5.35523021275751,0.0653457645859304,0.00258934779495561,-0.0162443329411085,0.184742359080593,0.00213881692692455,0.00329733444095564,-29.9150065475592,-30.0018576200768,-38.3823002034423,-37.6901944723134
27.47,724.313266121828,-5.3538334274076,0.0631491266585638,0.0024369266515093,-0.0144316924425519,0.178411672339272,0.0020639891999413,0.00343291757691988,-33.8104160464492,-33.892624162091,-43.2223698673412,-42.4570964880953
27.48,724.61664493391,-5.35250444256208,0.0607168695038875,0.00230226376691019,-0.0126873805094234,0.171158567365096,0.00198134984532743,0.00355101052941635,-37.6099138641161,-37.6842149543695,-47.912034961509,-47.0807964237889
27.49,724.919909841465,-5.35124018849685,0.0580731045558442,0.00218462686786735,-0.0110201268541824,0.163091103817216,0.00189170144182004,0.00365186269283565,-41.3169913896699,-41.380562697688,-52.4575482465394,-51.5676902069915
27.5,725.223058690609,-5.35003758440681,0.0552427732214761,0.00208320349409891,-0.00943736802905234,0.1543317104145,0.00179587391320522,0.00373585893616581,-44.9338671340127,-44.9842193293999,-56.8637229179677,-55.9225352269403
27.51,725.5260893862,-5.34889355463575,0.0522513867583207,0.00199711300766976,-0.00794542981222659,0.144989048378608,0.00169471616490354,0.00380350990907077,-48.4636082635539,-48.4987007141397,-61.1367310390627,-60.151253292272
27.52,725.828999890072,-5.34780504275151,0.0491248341748027,0.00192541748232474,-0.00654956366128584,0.13516375689723,0.00158908979730591,0.00385543863873526,-51.9090834713318,-51.9273892293681,-65.2825288814847,-64.2594318842647
27.53,726.131788219385,-5.3467690264618,0.0458887751595889,0.00186713079862557,-0.00525430834600693,0.124912959425868,0.00147984942717562,0.00389236757460717,-55.2732489787166,-55.2737315516188,-69.3072748670668,-68.2528169223867
27.54,726.434452444361,-5.34578253329655,0.0425689156921387,0.00182122636236492,-0.00406317027846387,0.114376435129495,0.00136785145188573,0.00391510550840549,-58.558441400053,-58.5405137521772,-73.2164059263822,-72.1363841322316
27.55,726.736990687512,-5.34484264852282,0.039191045430734,0.00178665004572876,-0.00297832397226959,0.103674129088665,0.00125395491405012,0.00392453707842767,-61.7679742510414,-61.7315564291874,-77.0166545371344,-75.9162945995701
27.56,727.039401120324,-5.34394652480965,0.0357803723749922,0.00176233158644547,-0.00200098086573586,0.0928906148572233,0.00113899986319248,0.00392161006188149,-64.9029528552768,-64.8484154595195,-80.7113763065955,-79.5953331644518
27.57,727.341681960928,-5.34309139280091,0.0323612811998582,0.00174719370429833,-0.00113140250352505,0.0821238746770486,0.00102379929014594,0.00390732297752905,-67.9650328535201,-67.8931515906426,-84.3051618008571,-83.1775106696783
27.58,727.643831474615,-5.34227457092224,0.0289571532813426,0.00174016154151119,-0.000368943911499164,0.0714712846838207,0.000909133039119494,0.00388271256974279,-70.5115776272737,-70.4230471375871,-87.1373314395808,-86.0085443972919
27.59,727.945848161918,-5.34149347297957,0.0255903132848455,0.00174017320218061,0.000288174135678557,0.0609958246719926,0.000795743467816978,0.00384884189535094,-72.0824610912949,-71.9791064343349,-88.8946923821829,-87.776747388722
27.6,728.247731089123,-5.34074561606805,0.0222814535304939,0.00174618374830251,0.000841646481090003,0.0507660307023168,0.000684322999760509,0.00380678826380847,-73.7305965980566,-73.6153193916326,-90.7861467452933,-89.6777918212137
27.61,728.54947935992,-5.34002863045552,0.0190498272907569,0.00175717374129132,0.00129465430217095,0.0408689236224818,0.000575517093049707,0.00375763834034566,-75.4229382833274,-75.2992409145373,-92.7373570206789,-91.6370807621204
27.62,728.851092046785,-5.33934026493241,0.0159131516972466,0.00177215803451883,0.00165084838460765,0.0313705929028924,0.000469919925214281,0.0037024766943804,-77.1275839048298,-76.9995024949913,-94.7077287529421,-93.6135258646546
27.63,729.152568211095,-5.33867839195847,0.0128873865782514,0.00179019195575767,0.00191459263579094,0.0223350427416292,0.000368066996951088,0.00364237268274586,-78.82478151569,-78.6961636096728,-96.6734915577061,-95.58344716741
27.64,729.453906916698,-5.33804101198255,0.00998676525546949,0.00181037742198541,0.00209076092356424,0.0138090452735252,0.0002704362535872,0.00357837006918915,-80.5032027968024,-80.3773745347179,-98.6214973307363,-97.5339808626355
27.65,729.755107237559,-5.3374262556358,0.0072237509852129,0.00183186760022507,0.00218466056125637,0.00582512615620433,0.000177446565016398,0.00351147998532524,-82.1566593352902,-82.03642425102,-100.544879076761,-99.458470617841
27.66,730.056168262439,-5.33683238728219,0.00460872314764,0.00185386975796695,0.00220177194234386,-0.00159457729020505,8.94474381281493e-05,0.00344267444054783,-83.7821249463682,-83.6698458741016,-102.440630361105,-101.353973866968
27.67,730.357089096092,-5.33625780568635,0.00215078355664014,0.00187564900215437,0.00214825570661373,-0.00835274303647475,6.74471613433216e-06,0.00337288899619181,-85.3784807725861,-85.2771650498975,-104.307353197471,-103.217897343427
27.68,730.657868859353,-5.33570103588983,-0.000142306056157627,0.00189653521704053,0.00203056372135845,-0.0145055462377461,-7.04007562754024e-05,0.00330306642056177,-86.9449248591016,-86.8635182091766,-106.14478250413,-105.043578387707
27.69,730.958506689393,-5.33516073116526,-0.00226512542529061,0.00191591982296658,0.00185481294950544,-0.0200158840094341,-0.000141803870581012,0.00323404989170976,-88.480588858633,-88.4252557400457,-107.952544229666,-106.833773906443
27.7,731.259001741004,-5.33463567048716,-0.0042135685594345,0.00193325875404812,0.00162770085508539,-0.0248413389473211,-0.000207324985165063,0.00316656933207071,-89.9869466038393,-89.9596375213668,-109.732165269504,-108.593766886006
27.71,731.559353186338,-5.33412475441721,-0.00598531704079643,0.00194807633893332,0.00135613526015328,-0.0289744454634904,-0.000266885098639246,0.00310129017653695,-91.4653597726352,-91.4658232301068,-111.484897470642,-110.326552869169
27.72,731.859560215008,-5.33362700339026,-0.00757999746171251,0.00195996596689496,0.00104699364796755,-0.0324272961959746,-0.000320470742254452,0.00303882704484565,-92.9173034752183,-92.9445810113766,-113.21204844285,-112.033769496866
27.73,732.159622033538,-5.33314155583574,-0.00899897365417366,0.00196858860965757,0.000706912287956297,-0.0352278676005891,-0.000368126952154743,0.00297973933907132,-94.3442654408186,-94.3973201117508,-114.914746873629,-113.716336416311
27.74,732.459537864182,-5.33266766410976,-0.0102450983214063,0.00197367024168996,0.000342287853709858,-0.0373990310090708,-0.000409949150914937,0.00292452228971818,-95.7476160987507,-95.8253913576622,-116.593765421015,-115.374820528566
27.75,732.759306944123,-5.33220468956536,-0.0113225708323804,0.00197499957554706,-4.07031401892809e-05,-0.0389619671233921,-0.000446078537614954,0.00287360124935728,-97.1287632655375,-97.2300520564912,-118.249754149843,-117.009828752822
27.76,733.058928524718,-5.33175209677711,-0.0122367829325649,0.00197242587874915,-0.000436109190952294,-0.039940777915433,-0.000476696994274201,0.00282732956391497,-98.4891072656979,-98.6124208788082,-119.883263343091,-118.622027520181
27.77,733.358401870702,-5.33130944703157,-0.0129941827748427,0.00196585652693639,-0.000838240511940191,-0.0403634538312433,-0.000502022520133562,0.00278598955812793,-99.8299402543707,-99.9734470821893,-121.494634494255,-120.211959964443
27.78,733.657726259526,-5.33087639151596,-0.0136022561183845,0.00195525395211972,-0.00124180111146852,-0.0402917237569764,-0.000522308226071514,0.00274979222893709,-101.15236801892,-101.313523162572,-123.083924299132,-121.780418912451
27.79,733.956900981676,-5.33045266799367,-0.0140697008466911,0.00194063037742413,-0.00164191013283172,-0.0397030730804136,-0.000537847786908419,0.00271883505364427,-102.458241286052,-102.62737628344,-124.650685861043,-123.334428868011
27.8,734.255925340446,-5.33003809032672,-0.0144051844536464,0.00192204853428691,-0.00203357438086707,-0.0386656445545572,-0.000548936844218713,0.00269318082289796,-103.752723919966,-103.920310873237,-126.194611726688,-124.8723416037
27.81,734.554798650069,-5.32963254086321,-0.0146185411833044,0.00189961593127767,-0.00241265269190507,-0.0372276496124422,-0.000555909196817231,0.00267288145956176,-105.033631422556,-105.201280309484,-127.717495021933,-126.384657514099
27.82,734.853520233455,-5.32923596609052,-0.0147200246690468,0.00187347937883141,-0.0027754040893884,-0.0354333339499117,-0.000559113906772541,0.00265793388666774,-106.299222973742,-106.468986778302,-129.219377874659,-127.871833474158
27.83,735.152089421192,-5.32884836785549,-0.0147200115335479,0.00184382129437567,-0.00311839076036199,-0.0333099503511499,-0.000558904344829061,0.00264827343816816,-107.549873032769,-107.721931523554,-130.700618742462,-129.336057830144
27.84,735.450505558272,-5.32846979334687,-0.0146288290055587,0.00181085683056481,-0.00343844219361714,-0.0308712595788717,-0.000555632660899035,0.00264377938393836,-108.448331028668,-108.621329982847,-131.705764295769,-130.326843167846
27.85,735.748768134358,-5.32810032492796,-0.0144567415173319,0.00177483102460999,-0.00373289433931605,-0.0282251820823486,-0.000549648719111372,0.00264428299727943,-109.170684577671,-109.344900419813,-132.557269156684,-131.162554406105
27.86,736.046876790293,-5.32774007118667,-0.0142138578832684,0.00173601101262824,-0.00399968347655871,-0.0253629927739762,-0.00054129622307612,0.00264957335262269,-109.905561263236,-110.080627171056,-133.427368511326,-132.015144098469
27.87,736.344831160322,-5.32738915858297,-0.0139100384377041,0.00169468412241128,-0.00423695636666329,-0.0223405515709928,-0.000530910598683258,0.00265940672962997,-110.648276838539,-110.822747025637,-134.303806513704,-132.873543584717
27.88,736.642630873992,-5.32704772355862,-0.0135548879409793,0.00165115350565771,-0.00444331837659057,-0.019196408799789,-0.000518818314629749,0.00267351166828337,-111.394939384985,-111.567072801488,-135.179778140263,-133.731397705206
27.89,736.940275558127,-5.32671590528851,-0.0131576687608893,0.00160573401790257,-0.00461779251056959,-0.0159747597498766,-0.000505333720558647,0.00269159214687396,-112.14387484813,-112.310835077329,-136.050130991735,-134.58485767234
27.9,737.237764838723,-5.32639383917115,-0.0127272826517346,0.00155874804922535,-0.00475978835044024,-0.0127085919564655,-0.000490758763813509,0.00271333112995368,-112.89251370694,-113.052122286074,-136.913011980649,-135.431438739331
27.91,737.53509834198,-5.32608165142969,-0.0122722567239189,0.00151052200193375,-0.00486907314249414,-0.00943778932399311,-0.000475382412551612,0.00273839449465175,-113.638935250877,-113.789814123984,-137.767589500621,-136.269740773459
27.92,737.832275695217,-5.32577945436632,-0.0118006828593404,0.00146138249317695,-0.00494578343968258,-0.00619427440451091,-0.00045947861399094,0.00276643525510412,-114.38206397788,-114.523195020577,-138.613232770535,-137.098976993731
27.93,738.129296527464,-5.32548734233598,-0.0113202068066295,0.00141165310524328,-0.00499035871660441,-0.00300860122528919,-0.000443306017737504,0.00279709723642588,-115.12128681263,-115.251873501734,-139.449685696504,-137.918863104278
27.94,738.426160469813,-5.32520538854299,-0.0108380083600757,0.00136165139394866,-0.00500353039394036,9.15347706399707e-05,-0.000427107329596768,0.00283001874977001,-115.856226572427,-115.975641731398,-140.276891750074,-138.729359302878
27.95,738.722867155635,-5.32493364247553,-0.0103607785453934,0.0013116861340619,-0.00498629209064625,0.0030820882758406,-0.000411108578397291,0.00286483595804762,-116.586662963686,-116.694429737932,-141.094993192961,-139.530642201072
27.96,739.01941622078,-5.32467212755938,-0.00989462774696723,0.00126205508066731,-0.00493982610976432,0.00594352566205037,-0.000395515863359815,0.0029011902486637,-117.311591761407,-117.408197404946,-141.905205382996,-140.322908790343
27.97,739.315807303797,-5.32442083935249,-0.00944521619399853,0.00121304254238501,-0.00486563129264433,0.0086421030533633,-0.000380519894112695,0.00293873210187539,-118.030206701673,-118.117148729266,-142.708598581272,-141.106911302539
27.98,739.612040045887,-5.32417974555565,-0.00901768333259235,0.00116491659649603,-0.00476539992512875,0.0111664187354947,-0.000366293836364905,0.0029771098430876,-118.743371465426,-118.821361189702,-143.504262329524,-141.882376405513
27.99,739.908113967012,-5.32394878546416,-0.00861655596551849,0.00111792493657169,-0.00464142047145804,0.0135260113242495,-0.000352988765743339,0.00301597704322503,-120.492262895908,-120.560912502576,-145.520108732474,-143.867973381383
28,740.204027351323,-5.32372786764335,-0.00824524920042507,0.00107226915869833,-0.00450367085592344,0.0139693677866715,-0.000340678667377613,0.00305499898650249,-130.970986831017,-131.040640724473,-190.928577302843,-189.275534840425
28.01,740.499795164852,-5.32348959886622,-0.00284038384990814,0.00104296054590339,-0.0016813921144318,0.271375004898636,-0.000159872733026097,0.0030991527805515,-141.525004715917,-141.594828794293,-234.871360834184,-233.20426647922
28.02,740.795433335223,-5.3232001980442,0.00241900899294195,0.0010406089720103,0.000917419581199957,0.250902564135186,1.72779225701283e-05,0.00314781989363968,-153.918788853841,-153.987309220723,-284.232953486412,-282.56522352768
28.03,741.090925591415,-5.32285863709354,0.00702701106256887,0.00106319118273872,0.00332901430194955,0.233389589915927,0.000173457526648408,0.00319155594930491,-165.957178471087,-166.025657334599,-331.889917064894,-330.22085843993
28.04,741.386255877339,-5.3224639978111,0.0109987078546912,0.00110897120197099,0.0055759147573565,0.217444857638658,0.000309049931074588,0.00322362864294265,-177.719476962684,-177.78806179292,-378.937065574939,-377.267465232379
28.05,741.68140856556,-5.32201593230255,0.0143220319679498,0.00117634813391641,0.00766449050084908,0.201685028805006,0.000423537046030383,0.00323969388846495,-189.481344157747,-189.549965908198,-425.98496889128,-424.315109973461
28.06,741.976368032552,-5.32151472183073,0.0169861805005847,0.001263752141159,0.00959689419875469,0.185974231174268,0.000516441876573586,0.00323671719008539,-201.243697599219,-201.312090672572,-473.033640302466,-471.365759421593
28.07,742.271118681934,-5.32096124202985,0.0189839351380111,0.00136960911967365,0.0113707275559209,0.170048542999362,0.000587410132899105,0.00321242014192577,-213.00760660337,-213.075365617008,-520.082734282642,-518.417618639576
28.08,742.565644907002,-5.32035689066163,0.0203190011978134,0.00149232498110649,0.0129848845959993,0.154182058522416,0.000636444422124564,0.00316514954947769,-224.770817202524,-224.838220763343,-567.132943407846,-565.471334115728
28.09,742.859932110964,-5.31970350560005,0.0210011749918105,0.00163031950621503,0.0144423225008592,0.138326261677706,0.00066370200619188,0.00309408612330531,-236.534334196733,-236.60114836411,-548.024824521672,-545.695366126517
28.1,743.153976743675,-5.31900328426196,0.0210500171602274,0.00178193951434139,0.0157217609963591,0.119077735178713,0.000669664338524004,0.00299886329869924,-226.910524802967,-226.978892343264,-517.908716692487,-515.582939812957
28.11,743.447787667248,-5.31825866119214,0.0205031001217186,0.00194527817515955,0.0168045555462251,0.0990864148902571,0.000655514255220729,0.00287935261387669,-215.262947357791,-215.697553222499,-472.0548824462,-469.737251689389
28.12,743.741376882627,-5.31747225203735,0.0194025066245074,0.00211831608379215,0.0176805250670129,0.0780726918595183,0.000622559662912555,0.00273627865516073,-225.327743103477,-225.913139451572,-440.432182994442,-438.209145271791
28.13,744.034753236263,-5.31664686777796,0.0177943261490752,0.00229898080726389,0.018351827189689,0.05795325994159,0.000572292238115617,0.00257085939062251,-237.822987217308,-238.408857653261,-435.094021337382,-433.007819033057
28.14,744.32791621423,-5.31578547822507,0.0157280448813285,0.002485253909637,0.0188224698791299,0.0379772209544726,0.000506297312407972,0.00238477111457345,-250.327295606355,-250.913109936159,-431.111705792907,-429.192170002667
28.15,744.620863472745,-5.31489116162077,0.0132564143239315,0.00267513278640056,0.0190927019216331,0.0178835074694788,0.000426257167737549,0.00217977338744432,-262.831493354087,-263.417273635626,-420.538968347709,-418.814640028188
28.16,744.913594130483,-5.31396704164799,0.0104407394725991,0.00286662276232584,0.0191653983261825,-0.00163044783311311,0.000334151542906771,0.00195744484734135,-275.335369269921,-275.921140239642,-406.552605647669,-405.047127160361
28.17,745.20610820054,-5.31301618395164,0.00734761015015831,0.00305777432982855,0.0190446748932771,-0.0208904013500348,0.000232157002801814,0.00172000773708013,-287.83875285989,-288.424956852027,-391.856070928075,-390.591685998732
28.18,745.4984060327,-5.31204157882986,0.00404288732168063,0.00324666924929415,0.0187340014937595,-0.039603260438245,0.000122444983093596,0.00147009470254251,-300.342305105382,-300.92884978823,-377.47108033987,-376.468357580717
28.19,745.790487964653,-5.31104612202877,0.000592823283951265,0.00343144183091656,0.0182396329582835,-0.057677159822638,7.21826334434936e-06,0.00121042401901333,-312.75725415804,-313.325871169907,-363.429208256471,-362.706304828959
28.2,746.082354299831,-5.31003259287623,-0.00293666850041036,0.00361029478299376,0.0175691473236048,-0.074896872185172,-0.00011131022107488,0.000943685740508519,-324.815102100422,-325.362731588635,-349.563862195936,-349.136318001717
28.21,746.374005400594,-5.30900362279273,-0.00647896248191509,0.00378151852820657,0.0167323333766671,-0.0910203548270414,-0.00023087980619879,0.000672538503224102,-336.576169128124,-337.12456615169,-335.89234524682,-335.772270943287
28.22,746.665441580728,-5.3079616558851,-0.0099682473837745,0.00394351950121813,0.0157424588081029,-0.105760436796325,-0.000349232373204729,0.00039964093715065,-344.510759831156,-345.256416683309,-327.199179096084,-327.229430959904
28.23,746.956662587789,-5.30690893822175,-0.0133431969766318,0.00409482690960015,0.0146099838229155,-0.119265898383916,-0.000464236225502679,0.000127613017286532,-343.903965645503,-344.066619592796,-325.735760722206,-326.663448477647
28.24,747.247668758378,-5.3058475190426,-0.0165473357847701,0.00423410652038412,0.013352012776859,-0.131129826115905,-0.000573906105370636,-0.000141001903018873,-343.023087763824,-342.647917913555,-324.3283231862,-326.065074566106
28.25,747.538460687636,-5.30477925405374,-0.0195299873018373,0.00436018685599642,0.0119836652065347,-0.141485290364541,-0.000676432418712984,-0.000403734346719802,-342.374780678636,-341.5435143273,-323.446822088605,-325.894099820688
28.26,747.829038811668,-5.30370579915555,-0.0222426190314394,0.00447205947469997,0.0105228969052701,-0.149909839434124,-0.000770061666832632,-0.000658047592878592,-341.726722141354,-340.605324195081,-323.033267541242,-325.993222531455
28.27,748.119403498461,-5.3026285960851,-0.0246463877898991,0.00456888054466207,0.0089830194590194,-0.157283743626468,-0.000853344129072489,-0.000901234467236883,-340.833576049199,-339.708083820886,-323.043766771796,-326.216770174836
28.28,748.409555111228,-5.30154894786654,-0.02671152208656,0.00464992606722721,0.00737685303379607,-0.163188216793378,-0.000925140133233064,-0.0011314724489046,-339.826209130712,-338.820687807881,-323.344080636939,-326.599029320849
28.29,748.699494003685,-5.30046803296953,-0.0284110664111471,0.00471463436260317,0.00572402402433723,-0.166866737362111,-0.000984424240372489,-0.00134762418773473,-338.767250606402,-337.838949020249,-323.835051099056,-327.19753143873
28.3,748.989220525723,-5.29938688376396,-0.0297244135326749,0.0047626536465635,0.00404485164612228,-0.168640441872857,-0.00103039345365942,-0.00154832605471015,-337.712762378849,-336.835611595475,-324.48097007255,-327.951709533803
28.31,749.27873500481,-5.29830643771103,-0.030642972975835,0.00479381707727351,0.00235618727597067,-0.168939478387835,-0.0010626639458846,-0.00173218625448935,-336.676920359658,-335.857943123966,-325.239966692182,-328.786581218328
28.32,749.568037739825,-5.29722759400316,-0.0311664456014332,0.00480810972996863,0.000672650220944471,-0.167759399518934,-0.0010811496472852,-0.0018980288023642,-335.661204124372,-334.944099570536,-326.066925489767,-329.621611499661
28.33,749.85712900967,-5.29615124047724,-0.0313002595970802,0.00480566259238303,-0.000991360160564944,-0.165160575133901,-0.00108597720650041,-0.00204494663844298,-334.672048200836,-334.094968502374,-326.925638144947,-330.428363731236
28.34,750.146009075395,-5.29507827021475,-0.0310549555431431,0.00478674800857704,-0.00262191647827288,-0.161197102269597,-0.00107746491769422,-0.00217229991207724,-333.720031968886,-333.311623632995,-327.78682204329,-331.187314007656
28.35,750.434678182671,-5.29400959373281,-0.0304456235180297,0.00475177387019707,-0.00420581898357097,-0.155956218261629,-0.00105610276974685,-0.00227969875168312,-332.81560959533,-332.596105520321,-328.625299210001,-331.882093126628
28.36,750.723136565245,-5.29294614571566,-0.0294910071196084,0.00470127615890865,-0.00573046420849763,-0.149461292094984,-0.00102252066396082,-0.00236698408369621,-331.968156411813,-331.950430009577,-329.419869219788,-332.499363064256
28.37,751.011384441755,-5.29188888945589,-0.028213887308537,0.00463591378540957,-0.00718402097170124,-0.141861175546668,-0.00097750027088983,-0.00243421096986735,-331.184454228389,-331.375226850282,-330.151589456246,-333.027399587361
28.38,751.299422019864,-5.29083882688907,-0.0266406732235356,0.00455645370425583,-0.00855660555015103,-0.133352525901195,-0.000921958068996426,-0.00248163442372759,-330.468445161833,-330.868347691631,-330.80315801039,-333.455451162386
28.39,751.587249491838,-5.28979699912222,-0.0247997865983558,0.00446375436178915,-0.00983945283990231,-0.124003488302504,-0.000856888539797561,-0.00250969355741879,-329.821679495655,-330.426679115797,-331.361132342613,-333.776373105165
28.4,751.874867040922,-5.28876448179188,-0.0227214210802957,0.00435875650045297,-0.0110248772523481,-0.113945619419717,-0.000783354237485451,-0.00251899432303474,-329.244757487441,-330.047065815188,-331.815250807519,-333.982947904109
28.41,752.162274841438,-5.28774238031599,-0.0204370579033457,0.00424247054172061,-0.0121064875269934,-0.103305256486595,-0.000702467227079115,-0.00251029269449033,-328.738364089988,-329.727155408349,-332.160048848673,-334.075546900642
28.42,752.449473060041,-5.28673182256203,-0.0179789155163768,0.00411596396198724,-0.0130791361145649,-0.0922058421527196,-0.000615368627467738,-0.00248447766857245,-328.300818691192,-329.462904231002,-332.393346110469,-334.055030005987
28.43,752.736461856598,-5.28573395016404,-0.0153795225814164,0.00398034901926472,-0.0139388865155127,-0.0807667792901462,-0.000523212603384844,-0.0024425539222496,-327.929195921625,-329.24964420291,-332.515391504151,-333.924640265345
28.44,753.02324138503,-5.28474990875458,-0.0126712934277856,0.00383677084738912,-0.0146829765954923,-0.069103816206,-0.000427150642595212,-0.00238562449050486,-327.619017611502,-329.081695844757,-332.528600390624,-333.689291550535
28.45,753.30981179429,-5.2837808372884,-0.00988613757757828,0.00368639592986538,-0.0153097778856193,-0.0573282969016453,-0.000328317222604692,-0.00231487371580465,-327.364699098594,-328.952715775586,-332.437492827339,-333.355596864051
28.46,753.596173229358,-5.28282785676177,-0.00705509223393076,0.00353040106069237,-0.0158187164317902,-0.0455246401660348,-0.00022781649504486,-0.00223155045474447,-327.159963981119,-328.856023628184,-332.248504365961,-332.931757792744
