Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
34.43,906.394512274742,-8.32059725298441,-0.408539343870457,0.100179586637273,0.352281807345109,-0.111519318221347,-0.0168798933682387,0.0772211751310497,171.710806576308,165.650691027465,250.885625784165,234.092134216397
34.44,906.642828752261,-8.29948769746224,-0.427829044897413,0.10369592827281,0.351087306522121,-0.124619155345031,-0.0176545890023707,0.0749992067933641,171.937308606727,166.347642076631,251.663064372203,234.69668963644
34.45,906.891071486755,-8.27769753536093,-0.446605487098483,0.107199652948201,0.349775742796553,-0.134739576199512,-0.0184078529970406,0.0719979644035146,171.981116885038,166.924640335152,252.15629412448,235.201822991968
34.46,907.139239510204,-8.25522465763138,-0.46483417975546,0.110689781498195,0.348380318311716,-0.142139706559435,-0.0191384090763241,0.0691276314800418,171.888118831668,167.269780701285,252.359333019281,235.543048531779
34.47,907.387331692746,-8.2320670675351,-0.482514367213292,0.114165583398222,0.346920967181434,-0.147212873451562,-0.019846342814673,0.0659326190290015,171.714856288692,167.453661186391,252.199062559946,235.720666046994
34.48,907.635346979932,-8.20822298974896,-0.499652923557426,0.117626551447399,0.345419403840636,-0.150905149809978,-0.0205320472869548,0.0619446495529107,171.401665603006,167.556463042447,251.699996019339,235.730860082679
34.49,907.88328452007,-8.1836907550557,-0.516250836118898,0.121072289702064,0.343873021965563,-0.156812001702321,-0.0211956632362095,0.0580711222239795,170.905096739061,167.453830881175,250.942256105081,235.526633476188
34.5,908.131143334622,-8.1584691111323,-0.532359010602412,0.124502120567373,0.342229116013167,-0.171154002826329,-0.0218392714541541,0.05386117415723,170.210661733766,167.205669433657,249.923102065036,235.128222132093
34.51,908.378922644278,-8.13255788828564,-0.548082669544776,0.127914505028794,0.340377482128356,-0.197889185761673,-0.0224670372204302,0.0488632164958338,169.323582346747,166.865216804004,248.599593682198,234.548833364327
34.52,908.626622081017,-8.10595840003988,-0.563507231180283,0.131306784671037,0.338216187751169,-0.233917489835559,-0.0230823369213054,0.0439985747713791,168.283829253979,166.302571899266,246.963101036476,233.723773543197
34.53,908.874241800384,-8.07865637379643,-0.574552469896494,0.13469217787696,0.339501709046844,0.253055120247484,-0.0235252510750278,0.038845277620987,166.827029537052,166.345850588332,244.734254272617,231.366170799388
34.54,909.12177203899,-8.05060223395819,-0.5833980751519,0.138099657338164,0.341372145456711,0.0857009985359758,-0.0238817926205793,0.0323452696702735,165.355882210382,166.688045687484,242.593485784961,229.014147974082
34.55,909.369211132419,-8.02180893900454,-0.595623338533786,0.141513612840158,0.340781966957317,-0.21801878353217,-0.0243714955222467,0.0256843600591658,164.583087663727,166.468284769494,240.674023635891,228.447780284944
34.56,909.616565335672,-7.9923156618892,-0.611715606762162,0.144904450820883,0.336987751547326,-0.55369449409402,-0.0250129270672809,0.0189513697761327,164.038108993275,165.39010149762,238.276288147989,228.407174591412
34.57,909.863841294651,-7.96216763992061,-0.631214764171571,0.148238819973811,0.329764865227437,-0.910134988967122,-0.0257869282111752,0.0119345540497023,163.516004162871,163.744696378418,235.314537718246,228.365873068867
34.58,910.11104573792,-7.93141245533009,-0.653274388031224,0.151481859638765,0.319139000773551,-1.23058708331805,-0.0266591408656661,0.00565274463062302,163.031511349177,161.619114789491,231.940095469739,228.134186871999
34.59,910.358184317391,-7.90009369577394,-0.6765105825243,0.154601859154825,0.305529629628118,-1.51038987740365,-0.0275741695561699,-0.000198224636181151,162.557045708537,159.361434234661,228.398625602366,227.642501391071
34.6,910.605261621302,-7.86824979944276,-0.699816223782504,0.157570873726537,0.289230955028502,-1.77384287853929,-0.0284877715520041,-0.00599140904713616,162.133055097152,157.137915685888,224.877385481569,227.055934754545
34.61,910.852281674418,-7.8359165615321,-0.722196553548926,0.160363158379563,0.270552365318229,-1.98064223697561,-0.0293603460377725,-0.0108577537852754,161.821635292797,154.939419893199,221.640130141299,226.524628014531
34.62,911.099247403477,-7.80312326401932,-0.742367851370879,0.162958108276588,0.25003707372411,-2.14427480983104,-0.0301410143958696,-0.0151726294340673,161.263471110895,152.961458169285,219.195394361087,226.075536687909
34.63,911.346160914777,-7.76989324169077,-0.759417041232983,0.165339419437703,0.228046577769478,-2.27493953436444,-0.0307937548936612,-0.0189642311486764,160.513980442025,151.252298889437,217.50009027109,225.743653346388
34.64,911.593023898532,-7.7362457936979,-0.772714041390187,0.167493908722749,0.204815966579961,-2.3951649124052,-0.0312938372403614,-0.0226305438201296,159.77048050735,149.788699129285,216.287712862493,225.574589024818
34.65,911.839838064345,-7.70219899980942,-0.78179560844089,0.169409908231716,0.180563512721205,-2.47141027118978,-0.0316232103903622,-0.0254292531979839,159.226534255848,148.461720865013,215.352981553928,225.540786414195
34.66,912.086604708279,-7.66776679628064,-0.785981756298663,0.171079743499034,0.155714388292355,-2.51504842247837,-0.0317553200682299,-0.027761335616382,158.975014618354,147.305412649502,214.473009693046,225.553035887229
34.67,912.333325238637,-7.63295952683787,-0.784481625262727,0.172497792764464,0.129801063172165,-2.89385031568212,-0.0316579323363611,-0.0297072808709575,158.793851470716,146.229706448912,213.764868173737,225.632370005741
34.68,912.580005273191,-7.59774843054338,-0.770556903831012,0.173621041286155,0.0972209029913601,-3.43284557423027,-0.031055168778602,-0.0315716658251266,157.656441377701,142.576440346072,212.075146014704,226.275034453676
34.69,912.826630275715,-7.56210739081855,-0.748036756139853,0.174405800905003,0.0633247131813642,-3.3220292649103,-0.030108834691403,-0.031838158076952,156.233188753846,139.610140009785,210.620958450026,225.367475644886
34.7,913.073198732677,-7.52604575785232,-0.718570778643105,0.174861147226639,0.0313484508801027,-3.08567252574822,-0.0288865153795844,-0.0314938582415429,155.306353856699,138.695126234834,210.393099703428,224.208156111233
34.71,913.31971322069,-7.48957916784848,-0.68326585259392,0.17501053753905,0.00190350647795023,-2.82692147103546,-0.0274332966557578,-0.0313635760612521,154.461590658723,138.7521224102,210.610332732648,222.737142271084
34.72,913.566177202738,-7.45273044735223,-0.643506463498122,0.174880038352026,-0.0248561585300727,-2.54848212904375,-0.0258046899097616,-0.0310418355131798,153.852026342525,139.211896388321,210.790120680897,221.156762477127
34.73,913.812595150355,-7.4155276011365,-0.600438988169779,0.174497298828038,-0.0488484482800624,-2.27876329097625,-0.0240465976211396,-0.0309504980818948,153.381508851685,139.835017914785,210.843209641132,219.549275287183
34.74,914.058972400694,-7.37800398487878,-0.555370532747281,0.173888896676196,-0.070340630802888,-2.0532208052398,-0.0222110193199452,-0.0314618754829114,153.011227293757,140.479989083352,210.731053028355,218.038310337356
34.75,914.305315350802,-7.34020003866865,-0.509519479229306,0.17307742265535,-0.0897163916168033,-1.85170123772545,-0.0203462552431767,-0.0320913863665197,152.85024810891,141.046561283223,210.406285416155,216.726079887148
34.76,914.551630942603,-7.30215998210107,-0.463701536198569,0.172082598395593,-0.107300136459235,-1.69909741070246,-0.0184844968920625,-0.0333385427467966,152.819089094528,141.595351944608,209.993280876102,215.64128246467
34.77,914.797926647322,-7.26393221181263,-0.418693577667172,0.170919694877596,-0.123515898705184,-1.57347423359643,-0.0166562731025309,-0.0347035232439955,152.917046414768,142.097262037712,209.585744722283,214.853754866209
34.78,915.044210056658,-7.22556670727769,-0.374909510105596,0.16960096605154,-0.138662548377728,-1.48819571031256,-0.0148776789364578,-0.0365857763767464,153.06789533513,142.583473756606,209.312305028785,214.404284516825
34.79,915.290488800266,-7.18711465398294,-0.332377440297425,0.168135782393735,-0.152735409413851,-1.33945446775559,-0.013149635172743,-0.0369811006068515,153.296191886793,143.071036503101,209.33122560051,214.162621062147
34.8,915.536769244002,-7.14861765269805,-0.290407100325246,0.166538304087363,-0.165309718201802,-1.20027758859795,-0.0114447230893787,-0.0377038129418011,153.435739297978,143.705095113441,209.599137093283,214.026096423714
34.81,915.783057179947,-7.11011393088034,-0.249364121449765,0.164822272682752,-0.176621829145964,-1.0862572902171,-0.0097773154540153,-0.0386219016833664,153.651630192348,144.345545918768,209.830606429289,214.037827571903
34.82,916.029358264619,-7.07164217250979,-0.209532967126324,0.162999074273756,-0.186866654678241,-0.983881439277145,-0.00815855265204938,-0.0395232037806572,153.972786470493,144.774722264334,210.021643983894,214.392041103779
34.83,916.27567778464,-7.03324001607579,-0.171051281248806,0.161078728570049,-0.196191107593887,-0.903103724836464,-0.00659374411975289,-0.0407206722855886,154.335202597909,145.020148523643,210.252891948862,215.070471296682
34.84,916.522020707512,-6.99494477420158,-0.134085878673396,0.159069356193781,-0.204763792996097,-0.832170515792848,-0.00508931713886686,-0.0419921153076934,154.839482372946,145.239306317114,210.458289048609,215.933669675578
34.85,916.768391598474,-6.9567925970723,-0.0986602318193133,0.156977981509465,-0.212669058939675,-0.768292186423981,-0.00364609114792014,-0.0432822077374926,155.412371468135,145.622427916312,210.781095153792,216.852944140517
34.86,917.014794585324,-6.91881797405966,-0.06472911908453,0.154810999710719,-0.219937825101032,-0.702639904297876,-0.0022622288571666,-0.0444092871777937,155.985576671296,146.134520784878,211.343780209997,217.904629598433
34.87,917.261233304149,-6.88105288607527,-0.0322112994716077,0.152574849381141,-0.226577810963309,-0.642904612927957,-0.000934417717704594,-0.0456239421438259,156.624822047856,146.697809074455,212.063515215899,219.164657869755
34.88,917.507710960004,-6.84352759822919,-0.00108870740133687,0.150275508616824,-0.232630945144556,-0.584034473773294,0.000338036678553238,-0.0467626751882319,157.33823010387,147.297569918855,212.965720876336,220.642710266986
34.89,917.754230357676,-6.80627026593488,0.0287518496956546,0.14791882174308,-0.238091999027997,-0.52205270088129,0.00155950030474997,-0.0476858520800458,158.036141603152,147.945329564154,214.152813938299,222.331220572706
34.9,918.000793905535,-6.76930622844966,0.057420363660834,0.145510844110569,-0.242954280309909,-0.463623733246712,0.00273423891795995,-0.0486230623919112,158.688254024899,148.559696892593,215.6029607926,224.269382614483
34.91,918.247403542705,-6.73265865724158,0.0852615155430619,0.143058291696699,-0.246748659395262,-0.185230707630952,0.0038753393930834,-0.049454333003677,159.385903829992,149.076133547647,217.205205890072,226.473546830359
34.92,918.494056161371,-6.69632377753586,0.115958492306918,0.140588213065996,-0.246911748227574,0.0629739164188113,0.00512669380956387,-0.050257128131152,159.305619566923,149.78747227151,220.124885379647,228.963830975835
34.93,918.740751734706,-6.66029012432753,0.146102687258194,0.138125191863347,-0.245658548027958,0.169985720881382,0.00635383659996695,-0.0514475671912329,158.936972267243,150.249357012806,223.033781301503,231.580285497899
34.94,918.987492188474,-6.62456861400535,0.174531931671719,0.135680276237557,-0.243400832482167,0.268072752419272,0.00751010464282471,-0.0529187696383043,158.402656853747,150.219239087338,225.374265245206,233.997849341226
34.95,919.234278355841,-6.5891719596095,0.201129480623691,0.133263243343898,-0.240177682955236,0.364564512661079,0.0085903787275453,-0.0545357153590714,157.938652728845,150.085383215065,227.28998524259,236.211812559286
34.96,919.481110720151,-6.55411111064586,0.225868635927897,0.130883677405377,-0.236003945261474,0.458637390130271,0.0095930004908339,-0.0562455518918455,157.616860106052,149.877699794065,228.961646154608,238.459270010164
34.97,919.7279895249,-6.51939505557169,0.248712403851024,0.128550922051931,-0.230911221644558,0.549294181781787,0.0105162303399468,-0.0582197336852228,157.361848860424,149.336033824593,230.871832651928,241.381721732516
34.98,919.974914929562,-6.48503110525088,0.269599133553663,0.126273973705675,-0.224937443653734,0.634811158169338,0.0113572392670219,-0.0604025977473034,156.948289579244,148.604998459549,233.056476790482,244.602433999596
34.99,920.221887110312,-6.45102498994775,0.288484367913837,0.124061257122438,-0.21815680673137,0.712274373347151,0.012114134325601,-0.0627550280368206,156.23536655855,147.849579268625,235.492829240175,247.831784005935
35,920.468906101007,-6.41738070733974,0.305353013919055,0.121920405626159,-0.210648616754253,0.781636106359338,0.0127864482157309,-0.0654061197178305,155.288610874463,147.125255849952,237.996958355539,250.898736114419
35.01,920.715971630141,-6.38410059838305,0.320182254445881,0.119858200625412,-0.202511142127111,0.838552336940181,0.0133733824405951,-0.0683050043203636,154.311355603011,146.69437007999,240.303887756479,253.528857756242
35.02,920.963083146576,-6.35118579514172,0.332991025103083,0.117879974063588,-0.19403834757049,0.780243688268028,0.0138761579209249,-0.0714116953698889,153.406246520204,146.599314323742,242.374867156655,255.774961444941
35.03,921.210235157341,-6.31862491027992,0.346343524449742,0.11597606540744,-0.187678428839492,0.574756221465528,0.0143999649562885,-0.0747866364202867,153.579423495515,147.078608553489,244.048120695302,258.474825017318
35.04,921.457427230902,-6.28639936213145,0.359141346946337,0.114130676609936,-0.18194981886701,0.580947226889159,0.0148993386178011,-0.077993866955922,153.989811906579,147.906768266645,245.938064308614,261.074078719719
35.05,921.704660092044,-6.25450711674302,0.370460199391362,0.112343600910709,-0.176026514803117,0.600494800814221,0.015337081292658,-0.0811691576534165,153.727795280453,148.569462298523,247.454074701616,262.763332089246
35.06,921.951933237501,-6.2229497175431,0.380169270572601,0.11061669482309,-0.169939717137572,0.61471444829572,0.0157084701612268,-0.0844957594727865,153.134974681998,149.233221069678,248.904799338566,264.045383059984
35.07,922.199246205735,-6.19172842708179,0.388285130587983,0.108951308321391,-0.163742925127492,0.623009233657855,0.0160147805901291,-0.0879115332796189,152.399512030141,149.993931538743,250.348529540641,265.116169491742
35.08,922.446598307358,-6.16084379766708,0.394850139377297,0.107348192565964,-0.157501161050987,0.624471250316588,0.0162582981088931,-0.0914622128936276,151.61957238628,150.950981096872,251.875187418916,266.077678415991
35.09,922.693988679155,-6.13029569543399,0.399907675463899,0.10580743467005,-0.151279410729214,0.619904890338005,0.0164414046981664,-0.0951103557557483,150.965643377273,152.030610466617,253.414487463863,267.134337674275
35.1,922.94141636298,-6.10008346443288,0.403509021551204,0.104328535099126,-0.145130942058569,0.610239480223822,0.0165665659199512,-0.0988286381310507,150.505782464203,153.210182474223,254.975111150756,268.379505952446
35.11,923.188880377836,-6.07020600083152,0.405710808875959,0.102910487391372,-0.139104968596409,0.595814515032423,0.0166363738457542,-0.102640146328455,150.193827147031,154.515627214134,256.630603170557,269.790603095696
35.12,923.436379712745,-6.04066185551565,0.406576620083198,0.101551807710886,-0.133248194579801,0.576824431439548,0.0166536283321319,-0.106514177295503,149.981698424517,156.068840097955,258.398745972916,271.23910499051
35.13,923.683913336197,-6.01144922048509,0.406188477635086,0.100250559477517,-0.12760411592338,0.553762625495787,0.0166218225597907,-0.110429192561205,149.935271278711,157.927245065521,260.398779790349,272.894734328411
35.14,923.93148025298,-5.98256587671412,0.404640483734805,0.0990044283432328,-0.122202683922788,0.528952633511156,0.0165448562546126,-0.114391395054483,150.165195494675,160.171841322778,262.818791076487,274.990724550675
35.15,924.17907957714,-5.95400923448506,0.402025449904291,0.0978109262297532,-0.117053443930321,0.503459288158188,0.0164265050171035,-0.118373272540003,150.47099322318,162.570267854984,265.287574406165,277.138463187593
35.16,924.426710479392,-5.9257763855851,0.398436309797948,0.0966674902786619,-0.112163241709865,0.477573915199824,0.0162705217225475,-0.122377447346045,150.837092682714,165.08308058209,267.757036408261,279.289239478852
35.17,924.674372156804,-5.89786418428217,0.393953846592187,0.0955715198765239,-0.107534028789243,0.451405112782611,0.0160801532926008,-0.12638714737898,151.268761230377,167.676221543189,270.164854796983,281.433205899257
35.18,924.922063829225,-5.87026937393316,0.388652246063918,0.09452037122534,-0.10317412546772,0.423962084502908,0.0158583210452003,-0.130399326790657,151.746694063265,170.292004588616,272.53169037498,283.598776881745
35.19,925.169784739592,-5.84298870656507,0.382594428741119,0.0935113147424682,-0.0990875141193496,0.396915825377803,0.0156074675628645,-0.134401628174897,152.248171451058,172.759520631606,274.892243197008,285.938633720671
35.2,925.417534162522,-5.81601900870317,0.375843762781854,0.0925416344751869,-0.0952730254963139,0.369442650728829,0.0153300580814957,-0.138387814497102,152.759844928861,175.08642144809,277.255801914176,288.431078710401
35.21,925.665311415568,-5.78935716675091,0.368462085935237,0.0916085952931742,-0.0917329993888817,0.341721528736171,0.0150284422516085,-0.142344907612559,153.217044855443,177.328578659245,279.705635423023,291.016672710087
35.22,925.913115860697,-5.76300023936493,0.360498104107141,0.0907094202398071,-0.0884742453023623,0.313081451087436,0.0147045549138071,-0.146269418662344,153.651702982893,179.510396229516,282.170535102576,293.665934356721
35.23,926.160946890576,-5.73694544509744,0.352012012375104,0.08984125543933,-0.085502279274191,0.284520737074576,0.0143607674960379,-0.150143157248604,154.132005702707,181.629296570178,284.582839756178,296.37203818464
35.24,926.408803926054,-5.7111901168723,0.343064010024197,0.0890012667138542,-0.0828089860133996,0.257155702065216,0.0139994332305288,-0.153965363512687,154.684723363711,183.685785660112,286.906985711721,299.141394709693
35.25,926.65668642182,-5.68573167226663,0.333718469301006,0.0881867064874324,-0.0803889086845171,0.229986248469107,0.0136230891887967,-0.157716256317725,155.350443590567,185.6719076149,289.101932311139,301.968626572814
35.26,926.904594024506,-5.66056988619522,0.322733639308009,0.0873916818088603,-0.0797390893982713,-0.330660751047479,0.0131836868355534,-0.161392312014884,156.27234744071,187.554147468124,290.998248387985,304.906771992378
35.27,927.152527386139,-5.63576396037212,0.303589328975087,0.0865659635351761,-0.0852596342148043,-0.635414660309598,0.0124259709851075,-0.164737173873944,159.212737117743,189.586402237419,291.599284424892,308.730800778282
35.28,927.400479845965,-5.61136511106117,0.284344769131343,0.0856771832081758,-0.0918999019688449,-0.680599387942275,0.0116663097903112,-0.166801075575575,162.977615594622,194.064329907277,296.331441692498,315.39042486995
35.29,927.648446754754,-5.5873767457407,0.266968891850002,0.0847201490697447,-0.0988548567751599,-0.707106707965024,0.0109826326494027,-0.168337539355671,167.07308843528,200.657743892343,305.397362854637,325.05837627251
35.3,927.896427846462,-5.56379587628205,0.25164712001336,0.0836922186259123,-0.106045884792148,-0.727711828438555,0.0103822669836982,-0.169455405128996,171.364840814421,208.180828276373,316.91564126593,336.648352782472
35.31,928.144425152868,-5.54061948624083,0.238362298736467,0.0825914378722112,-0.11339348687472,-0.738807816337719,0.00986421112693049,-0.170179679342973,175.228408764507,214.926066683387,328.155286884643,347.927824408634
35.32,928.392441622972,-5.51784535385194,0.227066185200291,0.0814168287986477,-0.120786834529656,-0.737909440819143,0.00942610842528378,-0.170504197043038,178.406011500414,219.863340239864,337.854789140135,358.030848690767
35.33,928.64048024138,-5.49547197405435,0.217698013886479,0.0801685713352114,-0.128113200452053,-0.726796817594632,0.00906520148396199,-0.170463105039284,180.819128883849,223.006900190304,345.47796149205,366.294484558901
35.34,928.888543620194,-5.47349856072325,0.210166641906341,0.0788478419231962,-0.135284115266532,-0.707928247188601,0.00877756007395294,-0.170059553906332,182.517789583142,224.651130626027,351.038789626854,372.569062743361
35.35,929.136633844067,-5.45192506724193,0.204364601556502,0.0774565636387905,-0.142236976098506,-0.684172541426292,0.00855866191125698,-0.169329216451688,183.618763826864,225.135785031779,354.837869038155,377.071876760944
35.36,929.384752450138,-5.43075207984482,0.200184366935478,0.0759971410941505,-0.148932517437522,-0.656777206240864,0.00840403288185715,-0.168272224061792,184.302819680373,224.779906893523,357.259301056519,380.17396856285
35.37,929.63290360414,-5.40998304879974,0.196854505988992,0.0744743357370898,-0.154733951312967,-0.508933992797075,0.00828200409631526,-0.166919958090124,184.182763542651,223.482949414182,358.464680953537,381.602800955427
35.38,929.881086161785,-5.38962657625123,0.194236530886534,0.0728994837337177,-0.159692791991319,-0.48015242077568,0.00818723294209111,-0.165373287286742,183.611549954298,221.767357326124,359.101116144974,382.224327679463
35.39,930.129300172932,-5.3696860383746,0.19259272384972,0.071276818952028,-0.164332319595865,-0.451579931645302,0.00813053972350255,-0.16367690843251,183.40365555372,220.136964631537,359.531090698805,383.014122290102
35.4,930.377545676121,-5.35016390235659,0.19183004121663,0.0696092824241445,-0.168695989240753,-0.424071850279694,0.00810821023380565,-0.161744644838301,183.488317546803,218.540581442487,359.801393998915,383.872218987917
35.41,930.625822757101,-5.33106297485205,0.191850987042209,0.0678996282495926,-0.17278296021262,-0.396186653490422,0.00811628568498171,-0.159587661881062,183.761080863138,216.975197823556,359.952957833894,384.732319192777
35.42,930.874131529367,-5.31238623130578,0.192578970493121,0.0661506458099471,-0.17658920422145,-0.36804995829807,0.0081516128877219,-0.157224105414315,184.121082122816,215.437349909123,360.027743822679,385.526343390771
35.43,931.122472171656,-5.29413666619913,0.193946759456183,0.0643651311041294,-0.180119096311083,-0.341016781127358,0.00821142010759594,-0.154649493448931,184.454354560768,213.916570959801,360.055271524371,386.151673928402
35.44,931.370844870091,-5.27631730102497,0.19588066373975,0.0625457696945965,-0.183387771334638,-0.315673935502736,0.00829280777431878,-0.151889010785946,184.735583757182,212.395760839982,359.952244648592,386.528847992168
35.45,931.619249801945,-5.25893123486861,0.198306954985991,0.0606950731089947,-0.186415091069427,-0.292770058990265,0.00839288395280366,-0.148936273834473,184.982971617446,210.862296000207,359.639004460609,386.608079533996
35.46,931.867687098628,-5.24198169439986,0.201153366144179,0.0588153047576029,-0.189229894133846,-0.273125478363535,0.00850883028227831,-0.145813005829412,185.199668386255,209.31338312627,359.0824763251,386.369699418069
35.47,932.116156811019,-5.22547206991006,0.204351858788074,0.0569084057722648,-0.191866448469774,-0.25712843115738,0.00863801143398317,-0.14250956815111,185.390160408471,207.764003739322,358.295672007751,385.817492309169
35.48,932.364658925604,-5.20940595478098,0.207838997398967,0.0549759454357906,-0.194364682641467,-0.245455562978072,0.00877800074729625,-0.139042630416451,185.550324312675,206.228234551234,357.305664292854,384.970368283304
35.49,932.613193335035,-5.19378718503663,0.211557676678954,0.0530190610235613,-0.196769978334611,-0.238426417572119,0.00892664074711835,-0.135398850110186,185.695566197746,204.721558451711,356.139983022649,383.856588668208
35.5,932.861759864526,-5.17861986769768,0.215462411827444,0.0510384337254041,-0.199126950328813,-0.235762400635605,0.00908224119043102,-0.131589993390974,185.866108760574,203.292230273597,354.89685035552,382.589837452577
35.51,933.110358307547,-5.16390830698212,0.219530011097885,0.0490343241803991,-0.201473317968703,-0.236062437973463,0.00924399916102817,-0.127599326152139,186.065381035017,201.92996316969,353.542640825644,381.137981130379
35.52,933.358988434592,-5.14965685111781,0.223765774141001,0.0470067386073487,-0.203819994940501,-0.235497395472645,0.00941222316707195,-0.123436268417183,186.279409351284,200.632564835997,352.051981799014,379.462616284879
35.53,933.607650052879,-5.13586954929587,0.228215389940693,0.0449557845051947,-0.206139531243148,-0.230454955219628,0.00958878855104107,-0.119088139369139,186.509484377282,199.419058817133,350.397958883192,377.517720264452
35.54,933.856343040157,-5.12254981683763,0.232927124636961,0.0428819391730341,-0.208397397479827,-0.222761952202699,0.00977565270164983,-0.114574691908981,186.732383637666,198.278993566099,348.533543303667,375.245406823042
35.55,934.105067299266,-5.10970062041028,0.237911155692313,0.0407859346177617,-0.210577886846945,-0.214851257292431,0.00997325123812243,-0.109893133960099,186.939809470466,197.179093072597,346.404624704401,372.611500422985
35.56,934.353822739953,-5.09732484080003,0.243142866836903,0.038668537195692,-0.212685898205343,-0.208291837059087,0.0101806315706066,-0.105061703887498,187.120578314737,196.071303199132,343.984530526758,369.623282590083
35.57,934.602609236643,-5.08542551181573,0.248585729291451,0.0365303941539719,-0.214736009378187,-0.203244160215546,0.0103963658999963,-0.100070802575301,187.278948942072,194.915242041077,341.265798843343,366.309152215778
35.58,934.851426616156,-5.07400586417895,0.254210390090927,0.034372017264875,-0.216738636410811,-0.198785675033633,0.0106193037945857,-0.0949309229988697,187.416792492033,193.687546394671,338.267518137502,362.71451293908
35.59,935.100274682779,-5.06306919486712,0.26000971600948,0.0321938739059778,-0.218691475932885,-0.193154238497695,0.0108491669166033,-0.0896302283344158,187.54244432581,192.377593457706,335.001854816383,358.867004547791
35.6,935.349153232381,-5.05261854400992,0.266019043867985,0.0299966110779419,-0.220556077869657,-0.180593621359503,0.0110873362802866,-0.0841801212251377,187.649783462323,190.990814459603,331.478413188288,354.768026822734
35.61,935.59806203574,-5.0426560131677,0.27234723725109,0.0277815802701846,-0.222234673906589,-0.1548362054862,0.0113380713980853,-0.0785785606596122,187.723822721489,189.541168475208,327.700677094005,350.387629831398
35.62,935.847000755894,-5.0331817322312,0.279164029370197,0.0255515409146065,-0.223547138557485,-0.107117346329323,0.0116079567890408,-0.0728570564555765,187.74034098133,188.079235909825,323.720418462537,345.729353197931
35.63,936.095969566698,-5.02419338389336,0.286585771777793,0.0233113224520508,-0.224281740775598,-0.0394373186547458,0.0119013771269394,-0.0670489875138057,187.613839514687,186.585973525635,319.436512423764,340.650077446051
35.64,936.344969204025,-5.01568663600495,0.294630133834547,0.021067584046909,-0.224296950818249,0.0376975805306746,0.0122188448587732,-0.0612192832004844,187.184261157337,184.908892433846,314.618980212314,334.899969951064
35.65,936.593999734628,-5.0076555455301,0.303270673606794,0.0188280178445692,-0.22350517592277,0.123996068120961,0.0125592221156166,-0.0554086743956829,186.423361320175,183.019105042284,309.28776394988,328.509734453115
35.66,936.8430603191,-5.00009245686257,0.312476331007099,0.0166014146247802,-0.221760338253617,0.227841709602772,0.0129211146666575,-0.0496680744186284,185.477053859362,181.158430156078,303.766353980228,321.786578904049
35.67,937.092150322064,-4.99298773913861,0.322199452210711,0.0143981900613206,-0.21890041626011,0.3476839072164,0.013302429623083,-0.0440479892123517,184.386881886101,179.437399471619,298.207026692728,314.847623897187
35.68,937.341269121847,-4.98632957524449,0.332368768372974,0.0122302857981687,-0.214787300043965,0.480063321531285,0.013700188400168,-0.0386194597265014,183.111817118717,177.855343717406,292.665878516,307.722149936227
35.69,937.590415557365,-4.98010394797201,0.34287132857318,0.0101109146633411,-0.209300857334862,0.623443806154498,0.0141097773393217,-0.0334538072927288,181.691893613473,176.475953185594,287.298929913888,300.57651310102
35.7,937.839588047843,-4.97429488770882,0.353529979749657,0.00805433582163155,-0.202356116290348,0.772126091696293,0.0145239454504749,-0.0286135419029678,180.491941348968,175.822688408197,282.719296055559,293.906986157392
35.71,938.088784958773,-4.96888504311713,0.364067626826018,0.00607517002231158,-0.193971655766982,0.912787880240762,0.0149315711302759,-0.0241701080081905,179.369002544234,175.865792707995,278.720805309745,287.421077995925
35.72,938.338004752515,-4.96385699863409,0.374086879736247,0.00418729713289307,-0.184256053506283,1.03982956054741,0.0153167157606023,-0.0201642419222631,178.207359288448,175.672671989396,275.13114383433,281.779694026747
35.73,938.587245932055,-4.95919418528677,0.383166691974088,0.00240329198497029,-0.173352404504448,1.15023323474941,0.0156626851091836,-0.0166272401651387,177.052851376766,174.960604935,271.927264120031,277.207527226191
35.74,938.836507108016,-4.9548813382553,0.390873622735913,0.000734040669533821,-0.16145192922597,1.23874747072592,0.0159523882241637,-0.0135678790246387,175.937512278723,174.054473678693,269.059410226893,273.375793787002
35.75,939.085787046133,-4.9509049319565,0.39679598852732,-0.000811762292437988,-0.14879329765419,1.30160182446885,0.0161696583145016,-0.0109896705468353,174.873926672347,173.150634943906,266.473643796168,270.052886592752
35.76,939.335084603651,-4.94725332709552,0.40058830553737,-0.00222795030155783,-0.135633722889206,1.3386990918952,0.0163010221999613,-0.00887127875061013,173.876493063166,172.318271660534,264.119268373036,267.125092243631
35.77,939.584398683052,-4.94391650891432,0.402003401580764,-0.00351095252682666,-0.12223625585209,1.34918699814264,0.0163369713316486,-0.00718929586378481,172.960379764721,171.563261263353,261.959424400753,264.548732659239
35.78,939.833728216093,-4.94088577005461,0.400893085130086,-0.00465982497162468,-0.108857965910028,1.33503454786301,0.016271977398074,-0.00590420487050561,172.153829337994,170.87310922756,259.957236234518,262.308717352505
35.79,940.083072162505,-4.93815332376957,0.397208713814428,-0.00567604763620455,-0.0957271672799911,1.29970485761335,0.0161044655666784,-0.00497805338564488,171.493404279551,170.234004068794,258.07659157077,260.396466271932
